icp.j.	lnc	cor.cor	p
CCL22	LINC00528	0.320089825838421	5.98710179692796e-07
CCL22	CTA-384D8.35	0.332119995967564	2.09832906036304e-07
CCL22	TRG-AS1	0.425879933401531	1.10593695434237e-11
CCL22	TNRC6C-AS1	0.327615408533625	3.12373831664748e-07
CCL22	RP11-153A23.6	0.327615408533625	3.12373831664748e-07
CCL22	RP11-493L12.2	0.413020130235606	5.16620248402284e-11
CCL22	PCED1B-AS1	0.413020130235606	5.16620248402284e-11
CCL22	LINC01215	0.417661757923165	2.984074722253e-11
CCL22	RP11-861A13.4	0.417661757923165	2.984074722253e-11
FCER2	C22orf34	0.350297111210581	3.94399359477993e-08
FCER2	KIAA0125	0.435687436400092	3.26446373373902e-12
FCER2	AC011899.9	0.379310388026852	2.17855721807736e-09
FCER2	RP11-18H21.1	0.313160558103543	1.07315647382112e-06
FCER2	A1BG-AS1	0.31170689981753	1.21066981798801e-06
FCER2	TRG-AS1	0.332445598427045	2.03833393274253e-07
FCER2	RP11-493L12.2	0.441975175877528	1.46219054386999e-12
FCER2	PCED1B-AS1	0.441975175877528	1.46219054386999e-12
FCER2	CTC-454M9.1	0.331765943285397	2.165489657981e-07
FCER2	MEF2C-AS1	0.331765943285397	2.165489657981e-07
FCER2	HHIP-AS1	0.320509940289014	5.77623368251762e-07
FCER2	RP11-291L15.2	0.320509940289014	5.77623368251762e-07
LILRB1	PIK3CD-AS1	0.502852466567553	2.45905491200451e-16
LILRB1	PRR34	0.341189422403553	9.23564281125222e-08
LILRB1	C22orf34	0.384598583365431	1.24515309597714e-09
LILRB1	AC011899.9	0.851869382960801	8.07352044072404e-67
LILRB1	MIR155HG	0.346554088920125	5.61343958241828e-08
LILRB1	LINC01010	0.307511947150442	1.70835812368883e-06
LILRB1	CTC-378H22.1	0.355691672780768	2.35215976013674e-08
LILRB1	USP30-AS1	0.323721142402823	4.38365210013915e-07
LILRB1	RP11-1008C21.1	0.307931448178609	1.65092333008938e-06
LILRB1	BZRAP1-AS1	0.346924464835124	5.42187659798726e-08
LILRB1	CARD8-AS1	0.630072521048511	3.5063322609736e-27
LILRB1	A1BG-AS1	0.400193006816873	2.25500276664867e-10
LILRB1	LINC00528	0.425295320312855	1.18790729464285e-11
LILRB1	RP11-442O1.4	0.365776391260874	8.71882674641327e-09
LILRB1	TRG-AS1	0.615737848873239	1.04374618893541e-25
LILRB1	LINC01144	-0.320546180887647	5.75838050985865e-07
LILRB1	TNRC6C-AS1	0.328899243018689	2.790666472075e-07
LILRB1	RP11-153A23.6	0.328899243018689	2.790666472075e-07
LILRB1	RP11-426L16.8	0.356469515765278	2.18148946800921e-08
LILRB1	LINC01356	0.356469515765278	2.18148946800921e-08
LILRB1	SLC16A1-AS1	0.300427138546392	3.01968874613364e-06
LILRB1	RP11-31F15.1	0.300427138546392	3.01968874613364e-06
LILRB1	AL844908.5	0.336396673913828	1.42966403049106e-07
LILRB1	ITGB2-AS1	0.336396673913828	1.42966403049106e-07
LILRB1	RP11-493L12.2	0.726695745610882	1.54080149886014e-39
LILRB1	PCED1B-AS1	0.726695745610882	1.54080149886014e-39
LILRB1	RP11-744N12.2	0.433814990693427	4.13337227875543e-12
LILRB1	SENCR	0.433814990693427	4.13337227875543e-12
LILRB1	RP11-566K8.2	0.377017796348225	2.76790925435347e-09
LILRB1	LINC00639	0.377017796348225	2.76790925435347e-09
TGFB1	LINC01116	0.325599467046804	3.72487889882921e-07
TGFB1	TPT1-AS1	-0.333483473718091	1.85789125840789e-07
TGFB1	RP11-23P13.6	-0.34772755320084	5.0278899793538e-08
TGFB1	RP11-218M22.1	-0.344783999265306	6.6225800719286e-08
TGFB1	LINC00315	0.315830675826998	8.58529630814356e-07
TGFB1	COLCA1	-0.514833567292745	3.59337339168051e-17
TGFB1	LINC00173	-0.398086053252042	2.85551038938963e-10
TGFB1	NBR2	-0.34157615407234	8.91280766713317e-08
TGFB1	LINC00671	-0.471037765872144	2.86021928500084e-14
TGFB1	APTR	-0.39125963490663	6.06716571394868e-10
TGFB1	ALOX12-AS1	-0.336662870319626	1.3956548405215e-07
TGFB1	LINC00152	0.37575539522579	3.1554806689529e-09
TGFB1	KIAA0125	0.325349996763876	3.80656163089846e-07
TGFB1	LINC01004	-0.331688626323296	2.18042809719032e-07
TGFB1	AC034220.3	-0.404277883253784	1.42001300367967e-10
TGFB1	LINC00284	0.322351295302203	4.93303441589061e-07
TGFB1	AC005083.1	-0.31087245535655	1.29705365110902e-06
TGFB1	MCF2L-AS1	0.340836599576056	9.53995915629075e-08
TGFB1	INTS6-AS1	-0.327021711992139	3.29035619097173e-07
TGFB1	TCEB3-AS1	-0.301426469560704	2.78907781756651e-06
TGFB1	AP001046.5	0.407558992713655	9.74928801483668e-11
TGFB1	ADAMTS9-AS1	-0.402741024478568	1.69114401073765e-10
TGFB1	CTC-241N9.1	-0.323022060963347	4.65625419226473e-07
TGFB1	LINC01550	-0.398599346390075	2.69631242702474e-10
TGFB1	TMEM161B-AS1	-0.477911777293545	1.06672843661754e-14
TGFB1	NNT-AS1	-0.479334239827885	8.67382822767267e-15
TGFB1	RP11-455F5.3	-0.395191340986585	3.93901157131778e-10
TGFB1	SNHG18	-0.382602226859641	1.53974057674366e-09
TGFB1	MALAT1	-0.3519243669338	3.37806163689658e-08
TGFB1	RP11-410L14.2	-0.325529402170395	3.74764856610336e-07
TGFB1	RP11-890B15.3	-0.338478159247166	1.1836199552049e-07
TGFB1	AGAP2-AS1	0.473086292637525	2.13672976540534e-14
TGFB1	PSMA3-AS1	-0.306485132470756	1.85710113754265e-06
TGFB1	LBX2-AS1	-0.442230855123964	1.41471182633696e-12
TGFB1	DIO3OS	0.312838573009903	1.10226334961311e-06
TGFB1	CTD-2270P14.1	-0.306317201450822	1.88257427605122e-06
TGFB1	LINC01003	-0.339992675339697	1.03074797743916e-07
TGFB1	RP11-529K1.2	-0.302194955829573	2.62326132487715e-06
TGFB1	RP11-333E1.1	-0.353665122309499	2.85946635303102e-08
TGFB1	LINC01569	-0.420626351901789	2.09241196419464e-11
TGFB1	LINC00526	-0.431357416788808	5.62178901522246e-12
TGFB1	ZNF790-AS1	-0.347044375030534	5.36121771475876e-08
TGFB1	AC024592.9	-0.362269167813966	1.23609151566592e-08
TGFB1	A1BG-AS1	0.436622519999016	2.89996017807647e-12
TGFB1	CYB561D2	-0.337850846023479	1.25312757954456e-07
TGFB1	NFYC-AS1	-0.33962678045831	1.0658395364249e-07
TGFB1	ADIRF-AS1	-0.567702311994351	2.80272119778006e-21
TGFB1	TRG-AS1	0.311027941703206	1.28052318421087e-06
TGFB1	LINC00839	0.322600613617627	4.82836532288776e-07
TGFB1	RP11-178A10.1	0.322600613617627	4.82836532288776e-07
TGFB1	RP3-404F18.2	-0.412456786161915	5.5189047235119e-11
TGFB1	SLC25A5-AS1	-0.412456786161915	5.5189047235119e-11
TGFB1	RBM26-AS1	-0.382191691187893	1.60818519532356e-09
TGFB1	RP11-30E17.3	-0.382191691187893	1.60818519532356e-09
TGFB1	KB-1572G7.1	-0.439036218740103	2.13272069397973e-12
TGFB1	GUSBP11	-0.439036218740103	2.13272069397973e-12
TGFB1	AC013400.2	-0.366147924371059	8.40025182004199e-09
TGFB1	LINC00954	-0.366147924371059	8.40025182004199e-09
TGFB1	KLF3-AS1	-0.341940465941416	8.61863613257796e-08
TGFB1	RP11-617D20.1	-0.341940465941416	8.61863613257796e-08
TGFB1	LINC00642	-0.306754557842389	1.81691860388942e-06
TGFB1	AL096869.5	-0.306754557842389	1.81691860388942e-06
TGFB1	RP11-314N13.4	-0.421612261510782	1.85799309237196e-11
TGFB1	SDCBP2-AS1	-0.421612261510782	1.85799309237196e-11
TGFB1	LINC00886	-0.469045689138893	3.79097806670061e-14
TGFB1	RP11-392A22.2	-0.469045689138893	3.79097806670061e-14
TGFB1	LINC00893	-0.324600094581015	4.06256738844025e-07
TGFB1	AF011889.4	-0.324600094581015	4.06256738844025e-07
TGFB1	RP11-124N2.3	-0.404507550205317	1.38330616769672e-10
TGFB1	ALDH1L1-AS2	-0.404507550205317	1.38330616769672e-10
TGFB1	CTD-2003C8.1	-0.379272644144015	2.18719459400844e-09
TGFB1	ZBED5-AS1	-0.379272644144015	2.18719459400844e-09
TGFB1	RP5-916L7.1	-0.413331801616629	4.98058509840964e-11
TGFB1	LINC00939	-0.413331801616629	4.98058509840964e-11
TGFB1	RP11-520M5.5	-0.31424739972214	9.80238131034926e-07
TGFB1	NOP14-AS1	-0.31424739972214	9.80238131034926e-07
TGFB1	RP11-335L23.3	-0.345100178297058	6.43035559500655e-08
TGFB1	WWC2-AS2	-0.345100178297058	6.43035559500655e-08
TGFB1	LINC00967	-0.300268152989159	3.05801262745431e-06
TGFB1	RP11-366K18.3	-0.300268152989159	3.05801262745431e-06
TGFB1	RP11-744N12.2	0.370593470595606	5.36119858102768e-09
TGFB1	SENCR	0.370593470595606	5.36119858102768e-09
TGFB1	OVOL1-AS1	-0.436631354644786	2.89671301049357e-12
TGFB1	RP11-770G2.4	-0.436631354644786	2.89671301049357e-12
TGFB1	IQCH-AS1	-0.440700238367405	1.72310350189892e-12
TGFB1	RP11-502I4.1	-0.440700238367405	1.72310350189892e-12
TGFB1	AC011526.1	0.41307876453861	5.13077667135866e-11
TGFB1	PCAT19	0.41307876453861	5.13077667135866e-11
PIK3CG	LINC00467	-0.446772483959177	7.83450490574155e-13
PIK3CG	TPT1-AS1	-0.376106393594983	3.04274580404189e-09
PIK3CG	RP11-23P13.6	-0.330611482047829	2.39911578021223e-07
PIK3CG	SNHG11	-0.546695994156997	1.46864357082712e-19
PIK3CG	FLJ37453	-0.396773770701606	3.30509495862035e-10
PIK3CG	TP53TG1	-0.516319318585345	2.81589523022004e-17
PIK3CG	CH17-340M24.3	-0.472131198344167	2.44851774835814e-14
PIK3CG	NBR2	-0.445408936807431	9.36415835904405e-13
PIK3CG	ARRDC1-AS1	-0.536007737090544	9.91776131576212e-19
PIK3CG	LINC00671	-0.33935243151407	1.09290187859487e-07
PIK3CG	APTR	-0.387142646356377	9.47968267356676e-10
PIK3CG	ENTPD3-AS1	-0.488764162312828	2.14766293410366e-15
PIK3CG	RP4-758J18.2	-0.423831548757838	1.4199419670441e-11
PIK3CG	RUSC1-AS1	-0.372694577160496	4.32563883721186e-09
PIK3CG	KCNIP2-AS1	-0.376856537921561	2.81472224751499e-09
PIK3CG	KIAA0125	0.345347798780907	6.2835730960975e-08
PIK3CG	RP11-152N13.5	-0.480193671313706	7.65115171518193e-15
PIK3CG	LINC01004	-0.405431114143107	1.24477857561101e-10
PIK3CG	TMEM44-AS1	-0.440410061521826	1.78854345210374e-12
PIK3CG	RP11-307E17.8	0.330878860625459	2.342945602849e-07
PIK3CG	AC011899.9	0.432989458339717	4.58450646663142e-12
PIK3CG	HOTAIRM1	-0.373728811240415	3.88976258974408e-09
PIK3CG	FOXP4-AS1	-0.356793449843887	2.11399271061843e-08
PIK3CG	ASH1L-AS1	-0.37408569304636	3.74945709215336e-09
PIK3CG	ASMTL-AS1	-0.375187801018631	3.34638150072338e-09
PIK3CG	INTS6-AS1	-0.430323361786337	6.39373780124807e-12
PIK3CG	TCEB3-AS1	-0.474759288272797	1.68146676312284e-14
PIK3CG	NIFK-AS1	-0.4828854	5.15339e-15
PIK3CG	GS1-124K5.4	-0.5346653	1.25468e-18
PIK3CG	KMT2E-AS1	-0.5585681	1.622399e-20
PIK3CG	TIPARP-AS1	-0.476607	1.288537e-14
PIK3CG	CTC-241N9.1	-0.3084817	1.578375e-06
PIK3CG	RAD51-AS1	-0.3125851	1.125705e-06
PIK3CG	RP11-30K9.6	-0.3012002	2.839775e-06
PIK3CG	RAB30-AS1	-0.5273786	4.415389e-18
PIK3CG	RP11-10L12.4	-0.363143	1.133573e-08
PIK3CG	SNHG10	-0.517099	2.476527e-17
PIK3CG	TMEM161B-AS1	-0.5004251	3.597803e-16
PIK3CG	RP11-455F5.3	-0.3717486	4.765423e-09
PIK3CG	SNHG18	-0.372312	4.498547e-09
PIK3CG	MALAT1	-0.3211642	5.461925e-07
PIK3CG	RP13-582O9.5	-0.5809976	1.96999e-22
PIK3CG	RP11-410L14.2	-0.4819234	5.937561e-15
PIK3CG	CTD-2336O2.1	-0.3788032	2.297434e-09
PIK3CG	FLJ20021	-0.5082651	1.041079e-16
PIK3CG	WAC-AS1	-0.4236057	1.45947e-11
PIK3CG	SNHG9	-0.6093377	4.492902e-25
PIK3CG	CTD-3074O7.5	-0.4730868	2.13656e-14
PIK3CG	BRWD1-AS2	-0.4627216	9.161256e-14
PIK3CG	URB1-AS1	-0.478722	9.482621e-15
PIK3CG	RP11-983P16.4	-0.3508907	3.7277e-08
PIK3CG	PSMA3-AS1	-0.312513	1.132458e-06
PIK3CG	LINC01003	-0.3821953	1.607577e-09
PIK3CG	PAN3-AS1	-0.3585352	1.784218e-08
PIK3CG	RP11-529K1.2	-0.4724474	2.34068e-14
PIK3CG	LINC01569	-0.4932017	1.096895e-15
PIK3CG	RP11-6N17.4	-0.4658224	5.957335e-14
PIK3CG	BZRAP1-AS1	0.3478412	4.974413e-08
PIK3CG	ZNF790-AS1	-0.4339304	4.073829e-12
PIK3CG	PARD6G-AS1	-0.3079602	1.64705e-06
PIK3CG	CARD8-AS1	0.5258569	5.720513e-18
PIK3CG	A1BG-AS1	0.406656	1.081672e-10
PIK3CG	MAN1B1-AS1	-0.3561082	2.25922e-08
PIK3CG	CAHM	-0.4913572	1.451999e-15
PIK3CG	CYB561D2	-0.3295554	2.633861e-07
PIK3CG	ADIRF-AS1	-0.3012012	2.839537e-06
PIK3CG	STAG3L5P-PVRIG2P-PILRB	-0.35263	3.157746e-08
PIK3CG	C9orf173-AS1	-0.4612007	1.129637e-13
PIK3CG	LINC00244	-0.3160771	8.40935e-07
PIK3CG	TRG-AS1	0.5061267	1.464696e-16
PIK3CG	LINC01144	-0.4939475	9.78834e-16
PIK3CG	GS1-124K5.14	-0.3102295	1.3676e-06
PIK3CG	LINC00174	-0.3102295	1.3676e-06
PIK3CG	CTD-2270P14.3	-0.3540999	2.742453e-08
PIK3CG	SRRM2-AS1	-0.3540999	2.742453e-08
PIK3CG	RP11-58B17.1	-0.4159352	3.663555e-11
PIK3CG	THUMPD3-AS1	-0.4159352	3.663555e-11
PIK3CG	AC084018.1	-0.4004596	2.188384e-10
PIK3CG	LINC01089	-0.4004596	2.188384e-10
PIK3CG	KANSL1-AS1	-0.4477228	6.91547e-13
PIK3CG	RP11-197O15.1	-0.4477228	6.91547e-13
PIK3CG	RP3-404F18.2	-0.3517031	3.450156e-08
PIK3CG	SLC25A5-AS1	-0.3517031	3.450156e-08
PIK3CG	KIAA0114	-0.4187051	2.634676e-11
PIK3CG	DANCR	-0.4187051	2.634676e-11
PIK3CG	RP11-323P17.1	-0.3037524	2.31559e-06
PIK3CG	WDR11-AS1	-0.3037524	2.31559e-06
PIK3CG	KB-1572G7.1	-0.3793928	2.159812e-09
PIK3CG	GUSBP11	-0.3793928	2.159812e-09
PIK3CG	DLG3-AS1	-0.4129539	5.206482e-11
PIK3CG	RP11-528B10.4	-0.4129539	5.206482e-11
PIK3CG	AC108488.3	-0.3354741	1.553807e-07
PIK3CG	RNASEH1-AS1	-0.3354741	1.553807e-07
PIK3CG	AL356017.3	-0.4481237	6.560133e-13
PIK3CG	DICER1-AS1	-0.4481237	6.560133e-13
PIK3CG	RP11-202D20.1	-0.4160453	3.616071e-11
PIK3CG	MYLK-AS1	-0.4160453	3.616071e-11
PIK3CG	RP4-726N20.2	-0.3495868	4.21872e-08
PIK3CG	NDUFB2-AS1	-0.3495868	4.21872e-08
PIK3CG	RNF139-AS1	-0.3197243	6.176537e-07
PIK3CG	RP11-383J24.5	-0.3197243	6.176537e-07
PIK3CG	CTD-2003C8.1	-0.3657642	8.729518e-09
PIK3CG	ZBED5-AS1	-0.3657642	8.729518e-09
PIK3CG	TRIM52-AS1	-0.4899984	1.78331e-15
PIK3CG	CTC-338M12.3	-0.4899984	1.78331e-15
PIK3CG	RBPMS-AS1	-0.3431583	7.701569e-08
PIK3CG	CTD-3107M8.4	-0.3431583	7.701569e-08
PIK3CG	ZBTB11-AS1	-0.3180441	7.123699e-07
PIK3CG	RP11-454H13.5	-0.3180441	7.123699e-07
PIK3CG	RP11-566K8.2	0.3746459	3.539021e-09
PIK3CG	LINC00639	0.3746459	3.539021e-09
PIK3CG	RARA-AS1	-0.36437	1.003384e-08
PIK3CG	CTD-2267D19.2	-0.36437	1.003384e-08
PIK3CG	RP11-143J12.2	-0.4047607	1.343918e-10
PIK3CG	NDUFV2-AS1	-0.4047607	1.343918e-10
PIK3CG	ZSCAN16-AS1	-0.5274122	4.39017e-18
PIK3CG	RP1-265C24.9	-0.5274122	4.39017e-18
PIK3CG	RPARP-AS1	-0.5235858	8.399087e-18
PIK3CG	RP11-18I14.10	-0.5235858	8.399087e-18
PIK3CG	YTHDF3-AS1	-0.5204235	1.426996e-17
PIK3CG	RP11-16E18.4	-0.5204235	1.426996e-17
PIK3CG	LINC01215	0.4026923	1.700506e-10
PIK3CG	RP11-861A13.4	0.4026923	1.700506e-10
PIK3CG	LINC01023	-0.5524969	5.060358e-20
PIK3CG	CTC-329H14.4	-0.5524969	5.060358e-20
PIK3CG	PAXIP1-AS1	-0.4880402	2.394284e-15
PIK3CG	RP11-5C23.3	-0.4880402	2.394284e-15
C10orf54	RP11-218M22.1	0.3675978	7.261257e-09
C10orf54	PIK3CD-AS1	0.3975851	3.019649e-10
C10orf54	HAR1A	0.32474	4.013569e-07
C10orf54	RP4-794H19.1	0.3371351	1.337231e-07
C10orf54	AC011899.9	0.5730715	9.731715e-22
C10orf54	MIR155HG	0.3199783	6.044283e-07
C10orf54	USP30-AS1	0.3211287	5.478587e-07
C10orf54	CARD8-AS1	0.4621788	9.873667e-14
C10orf54	LINC00528	0.4088751	8.374591e-11
C10orf54	TRG-AS1	0.3779767	2.504704e-09
C10orf54	XXbac-BPG246D15.8	0.3527346	3.126298e-08
C10orf54	PSMB8-AS1	0.3527346	3.126298e-08
C10orf54	TNRC6C-AS1	0.3345379	1.690329e-07
C10orf54	RP11-153A23.6	0.3345379	1.690329e-07
C10orf54	AL844908.5	0.3513631	3.563802e-08
C10orf54	ITGB2-AS1	0.3513631	3.563802e-08
C10orf54	RP11-493L12.2	0.639577	3.34574e-28
C10orf54	PCED1B-AS1	0.639577	3.34574e-28
C10orf54	RP11-744N12.2	0.4932324	1.091764e-15
C10orf54	SENCR	0.4932324	1.091764e-15
IL2	ACTA2-AS1	0.3069976	1.781377e-06
IL2	MIAT	0.3702399	5.557532e-09
IFNG	USP30-AS1	0.3034425	2.373928e-06
IFNG	TRG-AS1	0.3827034	1.523306e-09
BTN3A3	PIK3CD-AS1	0.3017925	2.7089e-06
BTN3A3	C22orf34	0.3374165	1.303533e-07
BTN3A3	MIAT	0.3612121	1.372095e-08
BTN3A3	AC011899.9	0.3349683	1.626196e-07
BTN3A3	MIR155HG	0.4075459	9.764012e-11
BTN3A3	CTD-3074O7.5	-0.3169023	7.845066e-07
BTN3A3	BZRAP1-AS1	0.3212224	5.434794e-07
BTN3A3	CARD8-AS1	0.3928517	5.097045e-10
BTN3A3	A1BG-AS1	0.3557792	2.332323e-08
BTN3A3	LINC00528	0.3198029	6.135332e-07
BTN3A3	TRG-AS1	0.4193649	2.434601e-11
BTN3A3	XXbac-BPG246D15.8	0.443975	1.128639e-12
BTN3A3	PSMB8-AS1	0.443975	1.128639e-12
BTN3A3	RP11-493L12.2	0.3673697	7.42999e-09
BTN3A3	PCED1B-AS1	0.3673697	7.42999e-09
VEGFA	SNHG16	0.3602616	1.506629e-08
VEGFA	RP11-23P13.6	-0.3644268	9.977208e-09
VEGFA	RP11-218M22.1	-0.3237533	4.371491e-07
VEGFA	FLJ37453	-0.3397335	1.055491e-07
VEGFA	ARHGAP11B	0.3478696	4.961154e-08
VEGFA	COLCA1	-0.3236109	4.425599e-07
VEGFA	LINC00173	-0.3564275	2.190397e-08
VEGFA	ARRDC1-AS1	-0.3233285	4.534819e-07
VEGFA	DUXAP8	0.3179347	7.189956e-07
VEGFA	BCRP3	-0.3289623	2.775226e-07
VEGFA	ENTPD3-AS1	-0.3449762	6.505052e-08
VEGFA	CHL1-AS2	-0.5216009	1.17219e-17
VEGFA	LHFPL3-AS2	-0.4771839	1.185405e-14
VEGFA	BAIAP2-AS1	-0.4977207	5.478077e-16
VEGFA	TFAP2A-AS1	0.4080966	9.163133e-11
VEGFA	AC016700.5	-0.3608118	1.42727e-08
VEGFA	DLEU2	0.4965219	6.592542e-16
VEGFA	LINC00899	-0.4015733	1.930111e-10
VEGFA	RP4-794H19.1	-0.4042069	1.431541e-10
VEGFA	DLGAP4-AS1	-0.3010025	2.884791e-06
VEGFA	AC011899.9	-0.3187154	6.729681e-07
VEGFA	LINC00884	-0.3349805	1.624402e-07
VEGFA	CCDC144NL-AS1	0.3706363	5.337858e-09
VEGFA	HOTAIRM1	-0.3706743	5.317239e-09
VEGFA	AC005083.1	-0.4800975	7.759505e-15
VEGFA	LINC01141	0.311226	1.259761e-06
VEGFA	AP001046.5	0.3658414	8.662278e-09
VEGFA	ADAMTS9-AS1	-0.5315575	2.153795e-18
VEGFA	RP11-30K9.6	-0.3248401	3.978882e-07
VEGFA	LINC01550	-0.3506115	3.827974e-08
VEGFA	TMEM161B-AS1	-0.3479416	4.927631e-08
VEGFA	PVT1	0.3989643	2.588385e-10
VEGFA	RP11-455F5.3	-0.3083078	1.60097e-06
VEGFA	SNHG18	-0.3328053	1.973974e-07
VEGFA	HOXA-AS2	-0.4140062	4.600858e-11
VEGFA	RP11-890B15.3	-0.4466978	7.911586e-13
VEGFA	LBX2-AS1	-0.4700322	3.298079e-14
VEGFA	LINC01003	-0.3362603	1.447398e-07
VEGFA	RP11-529K1.2	-0.3181476	7.061553e-07
VEGFA	RP11-333E1.1	-0.3293444	2.683353e-07
VEGFA	RP11-6N17.4	-0.3815016	1.729924e-09
VEGFA	ZNF561-AS1	-0.3139219	1.007226e-06
VEGFA	ZNF790-AS1	-0.3686167	6.551671e-09
VEGFA	CEBPA-AS1	-0.3758808	3.114741e-09
VEGFA	CYB561D2	-0.4188124	2.601088e-11
VEGFA	CTB-113D17.1	-0.342225	8.395399e-08
VEGFA	KLHL30-AS1	-0.3062468	1.893358e-06
VEGFA	LINC00839	0.3463194	5.738205e-08
VEGFA	RP11-178A10.1	0.3463194	5.738205e-08
VEGFA	RP3-404F18.2	-0.3311854	2.280109e-07
VEGFA	SLC25A5-AS1	-0.3311854	2.280109e-07
VEGFA	SLC16A1-AS1	0.3216833	5.224307e-07
VEGFA	RP11-31F15.1	0.3216833	5.224307e-07
VEGFA	KB-1572G7.1	-0.3960984	3.562502e-10
VEGFA	GUSBP11	-0.3960984	3.562502e-10
VEGFA	PSMG3-AS1	-0.4883406	2.28876e-15
VEGFA	AC093734.11	-0.4883406	2.28876e-15
VEGFA	LINC01007	-0.3052755	2.048194e-06
VEGFA	RP5-1059M17.1	-0.3052755	2.048194e-06
VEGFA	AC108488.3	-0.3333752	1.875976e-07
VEGFA	RNASEH1-AS1	-0.3333752	1.875976e-07
VEGFA	RP11-314N13.4	-0.309264	1.480458e-06
VEGFA	SDCBP2-AS1	-0.309264	1.480458e-06
VEGFA	AL356017.3	-0.3159282	8.515283e-07
VEGFA	DICER1-AS1	-0.3159282	8.515283e-07
VEGFA	AC122136.1	0.3365034	1.41593e-07
VEGFA	LINC00607	0.3365034	1.41593e-07
VEGFA	RP1-14N1.2	-0.3726572	4.342253e-09
VEGFA	FLG-AS1	-0.3726572	4.342253e-09
VEGFA	RP11-202D20.1	-0.3807162	1.879339e-09
VEGFA	MYLK-AS1	-0.3807162	1.879339e-09
VEGFA	LINC00886	-0.3871751	9.446612e-10
VEGFA	RP11-392A22.2	-0.3871751	9.446612e-10
VEGFA	RP4-726N20.2	-0.369551	5.960231e-09
VEGFA	NDUFB2-AS1	-0.369551	5.960231e-09
VEGFA	CTD-2003C8.1	-0.4796834	8.24313e-15
VEGFA	ZBED5-AS1	-0.4796834	8.24313e-15
VEGFA	RP5-916L7.1	-0.4313379	5.635463e-12
VEGFA	LINC00939	-0.4313379	5.635463e-12
VEGFA	RP11-520M5.5	-0.4288746	7.65113e-12
VEGFA	NOP14-AS1	-0.4288746	7.65113e-12
VEGFA	RP11-143E21.7	0.3597675	1.581503e-08
VEGFA	FZD10-AS1	0.3597675	1.581503e-08
VEGFA	RBPMS-AS1	-0.3658188	8.681869e-09
VEGFA	CTD-3107M8.4	-0.3658188	8.681869e-09
VEGFA	ZBTB11-AS1	-0.3106341	1.322791e-06
VEGFA	RP11-454H13.5	-0.3106341	1.322791e-06
VEGFA	RP11-70F11.6	-0.3839111	1.339835e-09
VEGFA	BCDIN3D-AS1	-0.3839111	1.339835e-09
VEGFA	IQCH-AS1	-0.3924543	5.324065e-10
VEGFA	RP11-502I4.1	-0.3924543	5.324065e-10
VEGFA	RARA-AS1	-0.3768483	2.817138e-09
VEGFA	CTD-2267D19.2	-0.3768483	2.817138e-09
VEGFA	AC011526.1	0.5490532	9.549281e-20
VEGFA	PCAT19	0.5490532	9.549281e-20
TTK	RP11-23P13.6	-0.3050692	2.082603e-06
TTK	RP11-218M22.1	-0.3261461	3.551735e-07
TTK	FLJ37453	-0.3612162	1.371543e-08
TTK	ARHGAP11B	0.6735574	3.666524e-32
TTK	COLCA1	-0.3336684	1.827392e-07
TTK	CH17-340M24.3	-0.3265877	3.417509e-07
TTK	DUXAP8	0.4110505	6.504541e-11
TTK	BCRP3	-0.3012739	2.823163e-06
TTK	ENTPD3-AS1	-0.4124614	5.515938e-11
TTK	CHL1-AS2	-0.4682405	4.245992e-14
TTK	BAIAP2-AS1	-0.3468708	5.449249e-08
TTK	TFAP2A-AS1	0.3279915	3.0224e-07
TTK	ALMS1-IT1	0.3580965	1.862266e-08
TTK	AC016700.5	-0.3939422	4.521225e-10
TTK	DLEU2	0.5453133	1.887544e-19
TTK	LINC00899	-0.3095318	1.448295e-06
TTK	RP4-794H19.1	-0.4396072	1.98248e-12
TTK	LINC00884	-0.3768228	2.824604e-09
TTK	CCDC144NL-AS1	0.3454299	6.235599e-08
TTK	AC005083.1	-0.4498221	5.242289e-13
TTK	FOXP4-AS1	-0.3214373	5.335635e-07
TTK	LINC01141	0.3015378	2.764449e-06
TTK	ADAMTS9-AS1	-0.4964836	6.631616e-16
TTK	LINC01550	-0.3346177	1.678263e-07
TTK	DPH6-AS1	-0.3803711	1.948881e-09
TTK	RP11-455F5.3	-0.3418644	8.679255e-08
TTK	CTD-2336O2.1	-0.3926641	5.203008e-10
TTK	FLJ20021	-0.3447215	6.661218e-08
TTK	RP11-890B15.3	-0.3703465	5.497624e-09
TTK	LBX2-AS1	-0.3440105	7.116462e-08
TTK	LINC01003	-0.3095005	1.452022e-06
TTK	RP11-6N17.4	-0.4342012	3.937463e-12
TTK	ZNF561-AS1	-0.4055162	1.232712e-10
TTK	MAN1B1-AS1	-0.3208145	5.62782e-07
TTK	RP4-769N13.6	0.3088713	1.528868e-06
TTK	CYB561D2	-0.4057179	1.204573e-10
TTK	CTB-113D17.1	-0.357356	2.00154e-08
TTK	RASSF1-AS1	-0.3524252	3.22022e-08
TTK	LINC00839	0.3269082	3.323159e-07
TTK	RP11-178A10.1	0.3269082	3.323159e-07
TTK	RP3-404F18.2	-0.4148805	4.150271e-11
TTK	SLC25A5-AS1	-0.4148805	4.150271e-11
TTK	SLC16A1-AS1	0.3235013	4.467692e-07
TTK	RP11-31F15.1	0.3235013	4.467692e-07
TTK	PSMG3-AS1	-0.3222523	4.975184e-07
TTK	AC093734.11	-0.3222523	4.975184e-07
