icp.j.	lnc	cor.cor	p
NR2F6	TPT1-AS1	0.389202809881461	2.82775627296814e-06
NR2F6	LINC00334	0.305978467984905	0.000291613009331644
NR2F6	SNHG17	0.490852166323451	1.30539487406578e-09
NR2F6	SNHG5	0.372110912944227	8.16819597497e-06
NR2F6	OSER1-AS1	0.506323325846987	3.20259995009354e-10
NR2F6	RP4-758J18.2	0.300560712781977	0.000377509669720417
NR2F6	RP11-251M1.1	0.45718060689369	2.20517702277402e-08
NR2F6	HYI-AS1	0.542099520552675	9.36111732823722e-12
NR2F6	HOXB-AS1	0.415035271591594	5.0628098505602e-07
NR2F6	THAP7-AS1	0.607925463482118	4.20681350562532e-15
NR2F6	SNHG7	0.562230259073182	1.0602013310069e-12
NR2F6	TTC28-AS1	0.340834023118701	4.90000197125028e-05
NR2F6	HOXD-AS2	0.534510836936138	2.05068143061528e-11
NR2F6	RP11-540A21.2	-0.302864296486273	0.000338469620821362
NR2F6	SNHG6	0.626106752823007	3.6073246801051e-16
NR2F6	RP11-177H13.2	0.337313367749716	5.92573203311329e-05
NR2F6	SNHG9	0.553951164153959	2.64296320227734e-12
NR2F6	FOXN3-AS1	0.427812794409063	2.04691921725266e-07
NR2F6	CTB-113P19.4	0.306615872490107	0.000282795812615578
NR2F6	TBX2-AS1	0.458672942351068	1.95791568389625e-08
NR2F6	IGF2AS	0.358547607956617	1.81797647580699e-05
NR2F6	IGF2-AS	0.358547607956617	1.81797647580699e-05
NR2F6	AC002472.15	0.467253742379707	9.77167517201118e-09
NR2F6	TUBA3FP	0.467253742379707	9.77167517201118e-09
NR2F6	SLC16A1-AS1	0.346090193160949	3.67368987890118e-05
NR2F6	RP11-31F15.1	0.346090193160949	3.67368987890118e-05
NR2F6	GHRLOS2	0.374600490143863	7.02472493086908e-06
NR2F6	LINC00852	0.374600490143863	7.02472493086908e-06
NR2F6	AC003029.1	0.666636476033462	8.10275722641059e-19
NR2F6	MAPKAPK5-AS1	0.666636476033462	8.10275722641059e-19
NR2F6	RP11-202D20.1	0.316139155311551	0.00017726971143488
NR2F6	MYLK-AS1	0.316139155311551	0.00017726971143488
NR2F6	SNAI3-AS1	0.469734126037738	7.96460293753305e-09
NR2F6	RP5-1142A6.3	0.469734126037738	7.96460293753305e-09
NR2F6	RP11-21F16.1	0.346737299247738	3.54443344135491e-05
NR2F6	LINC00907	0.346737299247738	3.54443344135491e-05
ITGB2	TPT1-AS1	-0.391481297836003	2.44371546024499e-06
ITGB2	RP11-3P17.4	-0.320060461623263	0.000145586355712287
ITGB2	RP11-18H21.1	0.328662550092558	9.36245702864352e-05
ITGB2	USP30-AS1	0.346259803281559	3.6393897153781e-05
ITGB2	LINC00520	0.301713618513556	0.000357478348234761
ITGB2	TBX2-AS1	-0.303404067183042	0.000329878920191565
ITGB2	TRG-AS1	0.430069555183032	1.73755307083162e-07
ITGB2	RP11-493L12.2	0.695482816567936	5.70944599048776e-21
ITGB2	PCED1B-AS1	0.695482816567936	5.70944599048776e-21
CCR5	TMEM99	-0.314308881046709	0.000194154726625937
CCR5	TPT1-AS1	-0.44262982486392	6.82800576432522e-08
CCR5	SNHG5	-0.301603904980071	0.00035934138698831
CCR5	ALOX12-AS1	-0.392662075832318	2.26471195787276e-06
CCR5	OSER1-AS1	-0.337069253531743	6.00383591017253e-05
CCR5	RP4-758J18.2	-0.309172097304462	0.000249859141769028
CCR5	TTC28-AS1	-0.444971282745412	5.71277698314053e-08
CCR5	LINC01010	0.376847001608481	6.1243819972524e-06
CCR5	RP11-3P17.4	-0.314387564984067	0.00019339912009904
CCR5	RP11-540A21.2	0.34811732418052	3.28290669373774e-05
CCR5	RP11-177H13.2	-0.328078451748667	9.65140168831283e-05
CCR5	USP30-AS1	0.486880248587945	1.8516681395994e-09
CCR5	TBX2-AS1	-0.331203873402584	8.19682175960396e-05
CCR5	TRG-AS1	0.434390401272954	1.26542811747275e-07
CCR5	IGF2AS	-0.332936583258716	7.48141536230867e-05
CCR5	IGF2-AS	-0.332936583258716	7.48141536230867e-05
CCR5	SLC16A1-AS1	-0.348392494699649	3.23297537829274e-05
CCR5	RP11-31F15.1	-0.348392494699649	3.23297537829274e-05
CCR5	EPHA1-AS1	0.331535774140677	8.05501925331282e-05
CCR5	AC092214.10	0.331535774140677	8.05501925331282e-05
CCR5	AC003029.1	-0.34537966061055	3.82070574943485e-05
CCR5	MAPKAPK5-AS1	-0.34537966061055	3.82070574943485e-05
CCR5	RP11-493L12.2	0.511162704006412	2.03363642065479e-10
CCR5	PCED1B-AS1	0.511162704006412	2.03363642065479e-10
CCR5	CTB-175E5.4	-0.412819628333422	5.90136110114651e-07
CCR5	ASB16-AS1	-0.412819628333422	5.90136110114651e-07
SLAMF6	TPT1-AS1	-0.308194389400792	0.000262012341941453
SLAMF6	RP11-3P17.4	-0.322665768055165	0.000127542478972243
SLAMF6	RP11-18H21.1	0.424779107526066	2.5465401809184e-07
SLAMF6	USP30-AS1	0.41426676301047	5.33989380190236e-07
SLAMF6	RP11-480C22.1	-0.331177494532187	8.20819145821223e-05
SLAMF6	TRG-AS1	0.48124120760471	3.01859413769074e-09
SLAMF6	RP11-493L12.2	0.615429499951906	1.55594624548578e-15
SLAMF6	PCED1B-AS1	0.615429499951906	1.55594624548578e-15
CTLA4	RP4-758J18.2	-0.388173325155174	3.01945896182443e-06
CTLA4	RP11-418J17.1	-0.325610102905586	0.000109668343668477
CTLA4	USP30-AS1	0.543125578695186	8.40665926432281e-12
CTLA4	LINC00520	0.311714819097392	0.000220656635520354
IL15	LINC01587	0.306146297601706	0.000289267058266086
IL15	TPT1-AS1	-0.340760524413174	4.91959861068187e-05
IL15	TTC28-AS1	-0.34577798351873	3.73762261074385e-05
IL15	RP11-177H13.2	-0.357430320525545	1.93872046184588e-05
IL15	USP30-AS1	0.315538905652384	0.000182650635266974
IL15	TRG-AS1	0.468790653872065	8.61046176613239e-09
IL15	RP11-493L12.2	0.408024741900927	8.19164495926811e-07
IL15	PCED1B-AS1	0.408024741900927	8.19164495926811e-07
WEE1	TMEM99	-0.330022889166931	8.7205313229679e-05
WEE1	RP4-758J18.2	-0.542360701133021	9.1086542858443e-12
WEE1	THAP7-AS1	-0.385166396329069	3.65246432174415e-06
WEE1	LINC-PINT	0.437884574847168	9.76054041123422e-08
WEE1	SNHG7	-0.308556308512927	0.000257451090202477
WEE1	LINC01010	0.350107673238085	2.93747231538969e-05
WEE1	TCEB3-AS1	-0.386816149800193	3.29107102860764e-06
WEE1	RP11-177H13.2	-0.402887692324429	1.15748203079724e-06
WEE1	LINC00520	0.364275586031287	1.30245888560994e-05
WEE1	CTB-113P19.4	-0.355628657837487	2.14945492248537e-05
WEE1	AC003029.1	-0.366393181626433	1.14952482705795e-05
WEE1	MAPKAPK5-AS1	-0.366393181626433	1.14952482705795e-05
WEE1	AC016722.2	-0.348961818725386	3.13192422334116e-05
WEE1	LINC01119	-0.348961818725386	3.13192422334116e-05
WEE1	RP11-438N16.1	0.301319176403063	0.000364218304899375
WEE1	LINC01234	0.301319176403063	0.000364218304899375
WEE1	SNAI3-AS1	-0.339444210964078	5.28324256948212e-05
WEE1	RP5-1142A6.3	-0.339444210964078	5.28324256948212e-05
WEE1	CTB-175E5.4	-0.369889597598238	9.3349266732906e-06
WEE1	ASB16-AS1	-0.369889597598238	9.3349266732906e-06
LAIR1	LINC01010	0.302869768086014	0.000338381509077431
LAIR1	LINC00520	0.347340210315962	3.42785806726788e-05
LAIR1	TRG-AS1	0.345346075981699	3.82778957077305e-05
LAIR1	RP11-493L12.2	0.749665752256111	8.69168920486527e-26
LAIR1	PCED1B-AS1	0.749665752256111	8.69168920486527e-26
CXCL10	TPT1-AS1	-0.339286491680681	5.32846511150385e-05
CXCL10	ALOX12-AS1	-0.318087606436103	0.000160801567325141
CXCL10	TTC28-AS1	-0.354240926652643	2.32627589962831e-05
CXCL10	RP11-3P17.4	-0.34289883012757	4.37846092040743e-05
CXCL10	RP11-177H13.2	-0.306363027951173	0.0002862634248398
CXCL10	USP30-AS1	0.552266250138074	3.17318453061456e-12
CXCL10	TRG-AS1	0.363678232257969	1.34895384044452e-05
CXCL10	RP11-493L12.2	0.388397296170132	2.97673207451781e-06
CXCL10	PCED1B-AS1	0.388397296170132	2.97673207451781e-06
CD52	RP11-3P17.4	-0.309635488728895	0.000244283547677633
CD52	USP30-AS1	0.357451730636404	1.93633735894157e-05
CD52	TRG-AS1	0.430149826095325	1.7274176454265e-07
CD52	RP11-493L12.2	0.761646129535552	5.05802953690903e-27
CD52	PCED1B-AS1	0.761646129535552	5.05802953690903e-27
CD28	LINC00520	0.376266964531943	6.34577323319813e-06
CD28	KIAA0114	-0.307052231351833	0.000276902791549795
CD28	DANCR	-0.307052231351833	0.000276902791549795
CD28	RP11-493L12.2	0.506527151710743	3.14237420714857e-10
CD28	PCED1B-AS1	0.506527151710743	3.14237420714857e-10
CD28	SNAI3-AS1	-0.341359881230091	4.76191442582323e-05
CD28	RP5-1142A6.3	-0.341359881230091	4.76191442582323e-05
AURKB	SNHG17	0.369818658259236	9.37466295659566e-06
AURKB	SNHG5	0.3891208494982	2.84258490966602e-06
AURKB	RP11-251M1.1	0.314160588926537	0.00019558624562313
AURKB	SNHG7	0.337248734215693	5.94631829664593e-05
AURKB	IGF2AS	0.327007118324415	0.000102031257758583
AURKB	IGF2-AS	0.327007118324415	0.000102031257758583
PRF1	TRG-AS1	0.411568827404297	6.43157617557241e-07
PRF1	RP11-493L12.2	0.394911435801239	1.95759498566621e-06
PRF1	PCED1B-AS1	0.394911435801239	1.95759498566621e-06
TIGIT	TPT1-AS1	-0.354736622229336	2.26160082475526e-05
TIGIT	RP4-758J18.2	-0.332503510593308	7.65453772663306e-05
TIGIT	RP11-418J17.1	-0.34663831269015	3.56392499949723e-05
TIGIT	TTC28-AS1	-0.348921917411765	3.13890859957512e-05
TIGIT	LINC01010	0.34727629321031	3.4400439098013e-05
TIGIT	RP11-540A21.2	0.341129241235923	4.82202398542523e-05
TIGIT	RP11-18H21.1	0.310641750325148	0.000232571121580451
TIGIT	RP11-177H13.2	-0.427840071016541	2.04288383770827e-07
TIGIT	USP30-AS1	0.505789644257806	3.36561535397093e-10
TIGIT	LINC00520	0.332730965770942	7.56315011605626e-05
TIGIT	TRG-AS1	0.461044675497268	1.61881947016018e-08
TIGIT	RP11-493L12.2	0.484355593909776	2.30707387759391e-09
TIGIT	PCED1B-AS1	0.484355593909776	2.30707387759391e-09
CCR4	TPT1-AS1	-0.349129865420893	3.10266903034473e-05
CCR4	ALOX12-AS1	-0.392473163099668	2.2924889382772e-06
CCR4	OSER1-AS1	-0.407845901596225	8.29163861889872e-07
CCR4	RP4-758J18.2	-0.367418486719281	1.0817221141622e-05
CCR4	RP11-251M1.1	-0.309373955426199	0.000247416004685265
CCR4	HYI-AS1	-0.413775328942482	5.52459357173904e-07
CCR4	HOXB-AS1	-0.378699303797914	5.46530227419682e-06
CCR4	THAP7-AS1	-0.381918443446227	4.4766768729963e-06
CCR4	TTC28-AS1	-0.366270234475149	1.15791938068656e-05
CCR4	LINC01010	0.334917351632376	6.7352500654201e-05
CCR4	HOXD-AS2	-0.316917925730337	0.000170507993108482
CCR4	SNHG6	-0.30121116934557	0.000366084236461672
CCR4	SNHG9	-0.413470830740344	5.64207427549833e-07
CCR4	RP11-529K1.2	-0.357630336231531	1.91656444674075e-05
CCR4	TBX2-AS1	-0.412853721838405	5.88750911316408e-07
CCR4	SLC16A1-AS1	-0.307484053130721	0.000271183236222859
CCR4	RP11-31F15.1	-0.307484053130721	0.000271183236222859
CCR4	KIAA0114	-0.31263651546882	0.00021087779347933
CCR4	DANCR	-0.31263651546882	0.00021087779347933
CCR4	KB-1572G7.1	-0.34579757519165	3.73358021229438e-05
CCR4	GUSBP11	-0.34579757519165	3.73358021229438e-05
CCR4	AC003029.1	-0.429269073994166	1.84178500301037e-07
CCR4	MAPKAPK5-AS1	-0.429269073994166	1.84178500301037e-07
CCR4	AC016722.2	-0.320421678132369	0.000142950065603109
CCR4	LINC01119	-0.320421678132369	0.000142950065603109
CCR4	SNAI3-AS1	-0.412329220498455	6.10407985138247e-07
CCR4	RP5-1142A6.3	-0.412329220498455	6.10407985138247e-07
CCR4	CTB-175E5.4	-0.436424698808879	1.08828077269163e-07
CCR4	ASB16-AS1	-0.436424698808879	1.08828077269163e-07
BTN3A2	USP30-AS1	0.332483385755962	7.66267305730517e-05
LILRB4	TPT1-AS1	-0.42349068966275	2.79224669260274e-07
LILRB4	ALOX12-AS1	-0.362648913052486	1.43276354906031e-05
LILRB4	OSER1-AS1	-0.338381950991947	5.59490463992936e-05
LILRB4	TTC28-AS1	-0.305964401956552	0.000291810424839179
LILRB4	LINC01010	0.339007978468724	5.40920943671723e-05
LILRB4	SNHG6	-0.38253405718897	4.30802942223404e-06
LILRB4	USP30-AS1	0.362600438644967	1.43682904498221e-05
LILRB4	LINC00520	0.353168063170612	2.4722622928751e-05
LILRB4	TBX2-AS1	-0.348728956793894	3.17289163404452e-05
LILRB4	TRG-AS1	0.326914434506776	0.000102522148532606
LILRB4	RP11-202D20.1	-0.311660234955544	0.000221248751356065
LILRB4	MYLK-AS1	-0.311660234955544	0.000221248751356065
LILRB4	RP11-493L12.2	0.536501739432151	1.67251111056853e-11
LILRB4	PCED1B-AS1	0.536501739432151	1.67251111056853e-11
LILRB4	CTB-175E5.4	-0.320562095028612	0.000141937303028055
LILRB4	ASB16-AS1	-0.320562095028612	0.000141937303028055
HLA-DRB1	LINC01010	0.337476175133821	5.87417201205077e-05
HLA-DRB1	RP11-493L12.2	0.50456739340906	3.76969213946418e-10
HLA-DRB1	PCED1B-AS1	0.50456739340906	3.76969213946418e-10
CD47	TMEM99	-0.314532201031011	0.000192017294036754
CD47	SNHG17	-0.319565761217919	0.000149270353152431
CD47	SNHG5	-0.323821813134633	0.0001202232217505
CD47	LINC-PINT	0.381013105713886	4.73609264892849e-06
CD47	TTC28-AS1	-0.373731216853126	7.4055940722422e-06
CD47	RP11-179A16.1	0.314289731561589	0.000194339034795697
CD47	RP11-177H13.2	-0.475325934434252	4.99286664458874e-09
CD47	CTB-113P19.4	-0.336642408964604	6.1427245170201e-05
CD47	LINC00165	-0.455677623157879	2.48434679040933e-08
CD47	LINC00162	-0.363347338785994	1.37537813478968e-05
CD47	IGF2AS	-0.310986271238446	0.000228682301758039
CD47	IGF2-AS	-0.310986271238446	0.000228682301758039
PDCD1LG2	LINC01010	0.327200730022665	0.000101012880752355
PDCD1LG2	RP11-3P17.4	-0.318024553204901	0.000161311412184824
PDCD1LG2	TRG-AS1	0.381225274901286	4.674050504757e-06
PDCD1LG2	RP11-493L12.2	0.532304600128809	2.56643315219911e-11
PDCD1LG2	PCED1B-AS1	0.532304600128809	2.56643315219911e-11
SIRPA	RP11-177H13.2	-0.376307534546977	6.33004527816579e-06
SIRPA	LINC00162	-0.338252000392075	5.63419209315434e-05
SIRPA	IGF2AS	-0.377657072618409	5.82739210106268e-06
SIRPA	IGF2-AS	-0.377657072618409	5.82739210106268e-06
SIRPA	AC002472.15	-0.324887056313926	0.000113827304229952
SIRPA	TUBA3FP	-0.324887056313926	0.000113827304229952
NCR3	TRG-AS1	0.3226407954201	0.000127705075613372
TNFRSF25	TPT1-AS1	0.408934130148303	7.70069804730415e-07
TNFRSF25	LINC00334	0.369450838206581	9.58327000571281e-06
TNFRSF25	RP11-251M1.1	0.350881124265233	2.81269418467001e-05
TNFRSF25	HYI-AS1	0.516869638904921	1.17944359214914e-10
TNFRSF25	HOXB-AS1	0.537278837061839	1.54403325301179e-11
TNFRSF25	THAP7-AS1	0.460682634615662	1.66666053078212e-08
TNFRSF25	RP11-418J17.1	0.316887203738058	0.000170770129495873
TNFRSF25	SNHG7	0.34482244334369	3.93984319342322e-05
TNFRSF25	TTC28-AS1	0.407275179220165	8.61857280282788e-07
TNFRSF25	TCEB3-AS1	0.332898852358618	7.49635158312948e-05
TNFRSF25	HOXD-AS2	0.30895006303317	0.00025257230146144
TNFRSF25	SNHG6	0.335000282312478	6.7055825849077e-05
TNFRSF25	RP11-177H13.2	0.328735463035324	9.32696061590069e-05
TNFRSF25	SNHG9	0.549101271400766	4.4612356286648e-12
TNFRSF25	RP11-862G15.2	0.37220459634754	8.12215467614075e-06
TNFRSF25	LINC00930	0.529290529866271	3.4778017538891e-11
TNFRSF25	LINC00520	-0.318417349794366	0.000158159614438005
TNFRSF25	CTB-113P19.4	0.306485547073518	0.000284578258928476
TNFRSF25	TBX2-AS1	0.31214082382555	0.000216085722824201
TNFRSF25	AC002472.15	0.336424082582731	6.21492164704022e-05
TNFRSF25	TUBA3FP	0.336424082582731	6.21492164704022e-05
TNFRSF25	SLC16A1-AS1	0.42109975687757	3.30939914227218e-07
TNFRSF25	RP11-31F15.1	0.42109975687757	3.30939914227218e-07
TNFRSF25	KB-1572G7.1	0.472899792810329	6.12058425283008e-09
TNFRSF25	GUSBP11	0.472899792810329	6.12058425283008e-09
TNFRSF25	LINC01315	0.495645675817964	8.50967188051886e-10
TNFRSF25	Z83851.1	0.495645675817964	8.50967188051886e-10
TNFRSF25	GHRLOS2	0.382891153557029	4.2129796517458e-06
TNFRSF25	LINC00852	0.382891153557029	4.2129796517458e-06
TNFRSF25	SNHG20	0.336757744414902	6.10490253217554e-05
TNFRSF25	LINC00338	0.336757744414902	6.10490253217554e-05
TNFRSF25	RP11-202D20.1	0.369356471405066	9.63749199456203e-06
TNFRSF25	MYLK-AS1	0.369356471405066	9.63749199456203e-06
TNFRSF25	RP11-105N13.2	0.301627424033073	0.000358941257111349
TNFRSF25	MAPT-AS1	0.301627424033073	0.000358941257111349
TNFRSF25	CTB-175E5.4	0.36130592936958	1.54950854375592e-05
TNFRSF25	ASB16-AS1	0.36130592936958	1.54950854375592e-05
TNFRSF25	RP11-21F16.1	0.327299987165179	0.000100494484437489
TNFRSF25	LINC00907	0.327299987165179	0.000100494484437489
LILRA6	LINC01010	0.30709887210413	0.000276279685652335
LILRA6	RP11-18H21.1	0.304470075315978	0.000313502522979947
LILRA6	RP11-493L12.2	0.477582183354567	4.12553263550132e-09
LILRA6	PCED1B-AS1	0.477582183354567	4.12553263550132e-09
CCL5	RP11-18H21.1	0.321875080159693	0.000132785413459748
CCL5	USP30-AS1	0.454250083512512	2.78068533936675e-08
CCL5	TRG-AS1	0.442961016396126	6.65847287060028e-08
CCL5	RP11-493L12.2	0.663103650321698	1.43173716002575e-18
CCL5	PCED1B-AS1	0.663103650321698	1.43173716002575e-18
