icp.j.	lnc	cor.cor	p
IDO1	AC008533.1	0.332160647067944	9.65499860079807e-09
IDO1	ARHGAP26-AS1	0.332160647067944	9.65499860079807e-09
IDO1	DLG3-AS1	0.427181943567877	5.02525551101195e-14
IDO1	RP11-528B10.4	0.427181943567877	5.02525551101195e-14
IDO1	NR2F2-AS1	-0.303069596488282	1.91000473438074e-07
IDO1	RP11-327J17.3	-0.303069596488282	1.91000473438074e-07
IDO1	LINC01023	0.30746786853867	1.24122111292472e-07
IDO1	CTC-329H14.4	0.30746786853867	1.24122111292472e-07
IL2RA	MIAT	0.476414636756472	1.69432615012163e-17
IL2RA	KIAA0125	0.316689650443533	4.91265991905464e-08
IL2RA	AC011893.3	0.332643370605694	9.16356529676697e-09
IL2RA	AP001046.5	0.483039294343863	5.21911610898286e-18
IL2RA	RP11-18H21.1	0.363772424541705	2.59454719338024e-10
IL2RA	AC145110.1	0.367136543089187	1.72374887301981e-10
IL2RA	CARD8-AS1	0.312521443193025	7.49823059266052e-08
IL2RA	TRG-AS1	0.515429048679612	1.12471600024802e-20
IL2RA	LINC01281	0.358558936277623	4.84424286829183e-10
IL2RA	RP11-265P11.2	0.358558936277623	4.84424286829183e-10
IL2RA	RP11-493L12.2	0.366093113883994	1.9578341715725e-10
IL2RA	PCED1B-AS1	0.366093113883994	1.9578341715725e-10
KLRC1	HCP5	0.333931258234497	7.96786681990804e-09
KLRC1	LINC00205	-0.306849258076966	1.31935768512388e-07
KLRC1	USP30-AS1	0.513813810348419	1.55184074846899e-20
KLRC1	TRG-AS1	0.475133327800326	2.12147168307802e-17
KLRC1	XXbac-BPG246D15.8	0.349949340840795	1.32556249787424e-09
KLRC1	PSMB8-AS1	0.349949340840795	1.32556249787424e-09
HAVCR2	PIK3CD-AS1	0.382075825364362	2.64610177367648e-11
HAVCR2	AP001046.5	0.328387735019404	1.44786390271467e-08
HAVCR2	AC145110.1	0.331989629838346	9.83513916137017e-09
HAVCR2	USP30-AS1	0.311062406159776	8.68114136916963e-08
HAVCR2	L3MBTL4-AS1	0.429036565631516	3.8043717893207e-14
HAVCR2	CARD8-AS1	0.475308867037295	2.0572388025611e-17
HAVCR2	LINC00528	0.408968620342402	7.07301863772307e-13
HAVCR2	TRG-AS1	0.603621211137612	1.39945088820446e-29
HAVCR2	LINC01281	0.304187791176553	1.71291859370679e-07
HAVCR2	RP11-265P11.2	0.304187791176553	1.71291859370679e-07
HAVCR2	RP11-493L12.2	0.696251625952208	1.67745717639813e-42
HAVCR2	PCED1B-AS1	0.696251625952208	1.67745717639813e-42
TLR4	PIK3CD-AS1	0.37808274675488	4.4078404568855e-11
TLR4	ARRDC1-AS1	-0.302069810684839	2.10453475721247e-07
TLR4	LINC00654	0.378915616997188	3.96505437176367e-11
TLR4	MIAT	0.308579438400578	1.11187017872913e-07
TLR4	AP001046.5	0.35777016682128	5.31895100145308e-10
TLR4	KMT2E-AS1	-0.396468553955165	3.96693377773195e-12
TLR4	PRR34-AS1	-0.327138442729069	1.65375789811666e-08
TLR4	CTB-113P19.1	0.304897608161499	1.5981215197081e-07
TLR4	RP11-410L14.2	-0.340978605442506	3.66503650102779e-09
TLR4	ATP2A1-AS1	-0.385935612758754	1.60512358009241e-11
TLR4	RP11-49I11.1	-0.300312838097543	2.49342489549925e-07
TLR4	CARD8-AS1	0.421564795013519	1.15550065295548e-13
TLR4	LINC00528	0.313370519737654	6.88301328738108e-08
TLR4	TRG-AS1	0.523180662235801	2.34236917981139e-21
TLR4	RP11-493L12.2	0.332737040496399	9.07104862002307e-09
TLR4	PCED1B-AS1	0.332737040496399	9.07104862002307e-09
TLR4	LINC01023	-0.32920333099194	1.32705529128878e-08
TLR4	CTC-329H14.4	-0.32920333099194	1.32705529128878e-08
CD27	PIK3CD-AS1	0.339026634374544	4.55346872633605e-09
CD27	HCP5	0.402600519688309	1.71796937666808e-12
CD27	MIAT	0.472968326129194	3.09521744955323e-17
CD27	KIAA0125	0.613795027224734	8.58720665169987e-31
CD27	AC011893.3	0.301009348858634	2.33164038870414e-07
CD27	MIR155HG	0.340604743766977	3.82105545781286e-09
CD27	AP001046.5	0.344367315403847	2.50538631541643e-09
CD27	RP11-18H21.1	0.536833108607946	1.33735497845221e-22
CD27	AC145110.1	0.365120548032877	2.20365310786521e-10
CD27	USP30-AS1	0.389082417724049	1.06267555215444e-11
CD27	CTD-2576D5.4	0.353065021049572	9.24079394811297e-10
CD27	LINC00528	0.392812599673422	6.48049628507542e-12
CD27	CTA-384D8.35	0.357072953763645	5.77591524584382e-10
CD27	TRG-AS1	0.667357508950407	5.68981104695534e-38
CD27	XXbac-BPG246D15.8	0.399975704571189	2.46321440108505e-12
CD27	PSMB8-AS1	0.399975704571189	2.46321440108505e-12
CD27	LINC00582	0.434708285811736	1.60696689510463e-14
CD27	RP11-17H4.2	0.434708285811736	1.60696689510463e-14
CD27	LINC01281	0.455772803122885	5.66557693491047e-16
CD27	RP11-265P11.2	0.455772803122885	5.66557693491047e-16
CD27	RP11-493L12.2	0.694083891226765	3.8295011878216e-42
CD27	PCED1B-AS1	0.694083891226765	3.8295011878216e-42
GZMA	HCP5	0.423225308920228	9.04837521068938e-14
GZMA	KIAA0125	0.381333096204141	2.91109826548479e-11
GZMA	MIR155HG	0.32678670508888	1.71665426726327e-08
GZMA	MIR600HG	-0.339891553401633	4.13670483464273e-09
GZMA	RP11-18H21.1	0.50705756159681	5.85644363678645e-20
GZMA	USP30-AS1	0.505621330051688	7.73755614141078e-20
GZMA	CTD-2576D5.4	0.316581674090377	4.96717538482848e-08
GZMA	CARD8-AS1	0.406812974122849	9.5716603991675e-13
GZMA	CTA-384D8.35	0.345928339699364	2.09944592038849e-09
GZMA	TRG-AS1	0.723526031228198	2.65314209339201e-47
GZMA	XXbac-BPG246D15.8	0.437096797263354	1.11246175814442e-14
GZMA	PSMB8-AS1	0.437096797263354	1.11246175814442e-14
GZMA	RP4-751H13.6	-0.3009740578558	2.33958923019745e-07
GZMA	ATP6V0E2-AS1	-0.3009740578558	2.33958923019745e-07
GZMA	LINC01281	0.380784325001346	3.12331369978711e-11
GZMA	RP11-265P11.2	0.380784325001346	3.12331369978711e-11
GZMA	RP11-493L12.2	0.657946120946267	1.32743966358581e-36
GZMA	PCED1B-AS1	0.657946120946267	1.32743966358581e-36
CD226	PIK3CD-AS1	0.458502321192719	3.6103256005404e-16
CD226	HCP5	0.379742782849928	3.56827275295764e-11
CD226	MIAT	0.416248691021892	2.50532678883523e-13
CD226	KIAA0125	0.414321072900823	3.30579055966317e-13
CD226	RP11-18H21.1	0.411680528552758	4.81918047302065e-13
CD226	AC145110.1	0.347952153145782	1.66703313379274e-09
CD226	USP30-AS1	0.300191840277669	2.52260811394397e-07
CD226	L3MBTL4-AS1	0.366997172261226	1.7533643794523e-10
CD226	CARD8-AS1	0.364986124954498	2.23990403546298e-10
CD226	LINC00528	0.406250992679426	1.0353424088271e-12
CD226	TRG-AS1	0.714558121721953	1.15983303338896e-45
CD226	XXbac-BPG246D15.8	0.326005692932766	1.86468104506297e-08
CD226	PSMB8-AS1	0.326005692932766	1.86468104506297e-08
CD226	LINC01281	0.41120714249275	5.15428716933681e-13
CD226	RP11-265P11.2	0.41120714249275	5.15428716933681e-13
CD226	RP11-493L12.2	0.55040530895719	6.80554200862851e-24
CD226	PCED1B-AS1	0.55040530895719	6.80554200862851e-24
CD96	PIK3CD-AS1	0.346812774527046	1.89854525516279e-09
CD96	HCP5	0.420455893943916	1.35946037821511e-13
CD96	MIAT	0.421786231985732	1.11851471851311e-13
CD96	KIAA0125	0.424077514892062	7.97700908281685e-14
CD96	AP001046.5	0.303227463857449	1.88091396560601e-07
CD96	RP11-18H21.1	0.557102190381491	1.48823868702736e-24
CD96	AC145110.1	0.361134902733537	3.56333584548182e-10
CD96	USP30-AS1	0.445116887022075	3.16741149877331e-15
CD96	C12orf79	0.316061744898733	5.23794879756167e-08
CD96	CTD-2576D5.4	0.407511834540442	8.6795359473775e-13
CD96	CARD8-AS1	0.342581745510227	3.06316410946101e-09
CD96	LINC00528	0.360963798371051	3.63707769434495e-10
CD96	CTA-384D8.35	0.306431370140182	1.37479679870734e-07
CD96	TRG-AS1	0.813173055269632	3.00866556932688e-68
CD96	XXbac-BPG246D15.8	0.391581340988252	7.63494523975083e-12
CD96	PSMB8-AS1	0.391581340988252	7.63494523975083e-12
CD96	LINC01281	0.432016487497573	2.42387790342524e-14
CD96	RP11-265P11.2	0.432016487497573	2.42387790342524e-14
CD96	RP11-493L12.2	0.636632388923776	1.11237979990256e-33
CD96	PCED1B-AS1	0.636632388923776	1.11237979990256e-33
TNFRSF14	HCG27	0.367672193214896	1.614385153934e-10
TNFRSF14	USP30-AS1	0.345706822233961	2.152903238531e-09
TNFRSF14	CTA-384D8.35	0.329121290583832	1.3387522997211e-08
TNFRSF14	XXbac-BPG246D15.8	0.408512094778975	7.54237328993504e-13
TNFRSF14	PSMB8-AS1	0.408512094778975	7.54237328993504e-13
TNFRSF14	AC008533.1	0.313443123919708	6.8327249413428e-08
TNFRSF14	ARHGAP26-AS1	0.313443123919708	6.8327249413428e-08
TNFRSF14	AL844908.5	0.438260025883577	9.29059003571817e-15
TNFRSF14	ITGB2-AS1	0.438260025883577	9.29059003571817e-15
TNFRSF14	RP11-493L12.2	0.332064062356966	9.75634002800677e-09
TNFRSF14	PCED1B-AS1	0.332064062356966	9.75634002800677e-09
ITGB2	PIK3CD-AS1	0.339897069466312	4.1341692881695e-09
ITGB2	MIAT	0.356093018757732	6.48311801629221e-10
ITGB2	HAR1A	0.301401092922406	2.24513010897189e-07
ITGB2	RP11-67C2.2	0.303746057594218	1.78831892045514e-07
ITGB2	AP001046.5	0.323251675555226	2.49152050859899e-08
ITGB2	ATP2A1-AS1	-0.305329236198287	1.53197256304417e-07
ITGB2	LINC00528	0.403109397167724	1.60146562821584e-12
ITGB2	TRG-AS1	0.502471642571105	1.41874446529712e-19
ITGB2	AL844908.5	0.441579903721512	5.53460817157092e-15
ITGB2	ITGB2-AS1	0.441579903721512	5.53460817157092e-15
ITGB2	RP11-493L12.2	0.520577266975147	3.98517656848802e-21
ITGB2	PCED1B-AS1	0.520577266975147	3.98517656848802e-21
CCR5	PIK3CD-AS1	0.527816152796947	8.99015625671634e-22
CCR5	HCP5	0.397009342733254	3.68724752605953e-12
CCR5	MIAT	0.447279916612899	2.24431458658952e-15
CCR5	KIAA0125	0.402006874618309	1.86435198617688e-12
CCR5	AP001046.5	0.410096699957513	6.03216687274217e-13
CCR5	RP11-18H21.1	0.475285227744385	2.06577632308387e-17
CCR5	AC145110.1	0.423138552459395	9.16502476349218e-14
CCR5	USP30-AS1	0.358625857277583	4.80591605076177e-10
CCR5	L3MBTL4-AS1	0.399622035430186	2.58512979258308e-12
CCR5	FAM215A	0.303230120818464	1.88042802236877e-07
CCR5	CARD8-AS1	0.347437416475238	1.76801824626866e-09
CCR5	LINC00528	0.450686244236232	1.29807275855313e-15
CCR5	CTA-384D8.35	0.303107121448477	1.9030509404631e-07
CCR5	TRG-AS1	0.74281887357912	4.61949179455704e-51
CCR5	XXbac-BPG246D15.8	0.343523492814925	2.7554810135899e-09
CCR5	PSMB8-AS1	0.343523492814925	2.7554810135899e-09
CCR5	LINC00582	0.367837758339052	1.58196787365841e-10
CCR5	RP11-17H4.2	0.367837758339052	1.58196787365841e-10
CCR5	LINC01281	0.368734858816619	1.41702267273197e-10
CCR5	RP11-265P11.2	0.368734858816619	1.41702267273197e-10
CCR5	RP11-493L12.2	0.64149935194074	2.50667081940477e-34
CCR5	PCED1B-AS1	0.64149935194074	2.50667081940477e-34
SLAMF6	PIK3CD-AS1	0.422104704638328	1.06734252795203e-13
SLAMF6	HCP5	0.372721943534294	8.65065826308537e-11
SLAMF6	MIAT	0.529057441019062	6.93926573354265e-22
SLAMF6	KIAA0125	0.546444670866728	1.6458121233714e-23
SLAMF6	AC011893.3	0.342467293717398	3.10275134186836e-09
SLAMF6	AP001046.5	0.432796795665313	2.15242601171292e-14
SLAMF6	RP11-18H21.1	0.57118686221027	5.4259313529572e-26
SLAMF6	AC145110.1	0.409176879604967	6.86849706411484e-13
SLAMF6	USP30-AS1	0.378469055150048	4.19678585389403e-11
SLAMF6	C12orf79	0.351401078587923	1.12099441079863e-09
SLAMF6	CTD-2576D5.4	0.334174592503485	7.75956990624411e-09
SLAMF6	FAM215A	0.320205749791616	3.42141585355024e-08
SLAMF6	CARD8-AS1	0.35095489021763	1.1803663233508e-09
SLAMF6	LINC00528	0.392527878301495	6.73129422347565e-12
SLAMF6	CTA-384D8.35	0.317572247583869	4.48816940917157e-08
SLAMF6	TRG-AS1	0.7789611559767	4.24105148452685e-59
SLAMF6	XXbac-BPG246D15.8	0.315471678808948	5.56249142693646e-08
SLAMF6	PSMB8-AS1	0.315471678808948	5.56249142693646e-08
SLAMF6	LINC00582	0.429226942299037	3.69686175902186e-14
SLAMF6	RP11-17H4.2	0.429226942299037	3.69686175902186e-14
SLAMF6	LINC01281	0.472156656486404	3.56366658398431e-17
SLAMF6	RP11-265P11.2	0.472156656486404	3.56366658398431e-17
SLAMF6	RP11-493L12.2	0.6262197155884	2.46914157136244e-32
SLAMF6	PCED1B-AS1	0.6262197155884	2.46914157136244e-32
CTLA4	HCP5	0.455822346293398	5.61962862393647e-16
CTLA4	MIAT	0.429478062330925	3.5595834017654e-14
CTLA4	KIAA0125	0.417519140583815	2.08488436056246e-13
CTLA4	AC011893.3	0.343689346071614	2.70448870697081e-09
CTLA4	MIR155HG	0.356234006914495	6.37642487771258e-10
CTLA4	AP001046.5	0.505343756441457	8.1642696918324e-20
CTLA4	RP11-18H21.1	0.426215138721268	5.80599806581413e-14
CTLA4	AC145110.1	0.53413676060339	2.37849808217963e-22
CTLA4	USP30-AS1	0.464278358175206	1.37281917051096e-16
CTLA4	C12orf79	0.322883324457078	2.58942374200551e-08
CTLA4	LINC00528	0.322463684596548	2.70548522334025e-08
CTLA4	CTA-384D8.35	0.412921386119973	4.03855934803198e-13
CTLA4	TRG-AS1	0.568618588498165	1.00432464628158e-25
CTLA4	XXbac-BPG246D15.8	0.443053893251359	4.38954339330494e-15
CTLA4	PSMB8-AS1	0.443053893251359	4.38954339330494e-15
CTLA4	LINC00582	0.321769398752306	2.90861399401863e-08
CTLA4	RP11-17H4.2	0.321769398752306	2.90861399401863e-08
CTLA4	LINC01281	0.48729009085855	2.41860790010214e-18
CTLA4	RP11-265P11.2	0.48729009085855	2.41860790010214e-18
CTLA4	RP11-493L12.2	0.501725815934175	1.63626821375729e-19
CTLA4	PCED1B-AS1	0.501725815934175	1.63626821375729e-19
CD200R1	C12orf79	0.303798320896556	1.77923427318582e-07
CD200R1	CARD8-AS1	0.40769595339255	8.4583483727072e-13
CD200R1	TRG-AS1	0.566002003089585	1.87030189053165e-25
CD200R1	RP11-493L12.2	0.443340645774062	4.19545067466119e-15
CD200R1	PCED1B-AS1	0.443340645774062	4.19545067466119e-15
CD200R1	RP11-744N12.2	0.334418514410737	7.55605993473075e-09
CD200R1	SENCR	0.334418514410737	7.55605993473075e-09
IL15	HCP5	0.307403710141535	1.24911319715425e-07
IL15	ADAMTS9-AS1	-0.352186420165275	1.02345380570619e-09
IL15	PRR34-AS1	0.318094948762318	4.25368939366463e-08
IL15	GLYCTK-AS1	-0.329895097820575	1.23227592857705e-08
IL15	RP11-410L14.2	0.362966598468139	2.85953078468838e-10
IL15	USP30-AS1	0.418214058116867	1.8849493460079e-13
IL15	TRG-AS1	0.370848959648727	1.09168559930961e-10
IL15	XXbac-BPG246D15.8	0.433869078924618	1.82737615287152e-14
IL15	PSMB8-AS1	0.433869078924618	1.82737615287152e-14
IL15	C6orf208	-0.309823995150648	9.82440219111637e-08
IL15	LINC00574	-0.309823995150648	9.82440219111637e-08
IL15	CTD-2037K23.2	0.307739165331598	1.20837632404161e-07
IL15	SCAMP1-AS1	0.307739165331598	1.20837632404161e-07
PLK1	ATP2A1-AS1	0.456180072823743	5.29852629704963e-16
PLK1	KLF3-AS1	-0.339366385637261	4.3851264975491e-09
PLK1	RP11-617D20.1	-0.339366385637261	4.3851264975491e-09
PLK1	RP11-143E21.7	-0.313595965744777	6.72801547540084e-08
PLK1	FZD10-AS1	-0.313595965744777	6.72801547540084e-08
LAIR1	PIK3CD-AS1	0.433610570921892	1.90104290438513e-14
LAIR1	MIAT	0.389346963300401	1.02625777387982e-11
LAIR1	AP001046.5	0.394199745379175	5.38321742498641e-12
LAIR1	RP11-18H21.1	0.334750047706846	7.28771297615714e-09
LAIR1	L3MBTL4-AS1	0.398743475523512	2.91401783940161e-12
LAIR1	CARD8-AS1	0.393718252744859	5.7418252935605e-12
LAIR1	LINC00528	0.435879207385463	1.34234226689082e-14
LAIR1	TRG-AS1	0.588828029352567	6.80396747926198e-28
LAIR1	RP11-493L12.2	0.691049599591463	1.20122468655529e-41
LAIR1	PCED1B-AS1	0.691049599591463	1.20122468655529e-41
LAIR1	RP11-744N12.2	0.379084287324002	3.88080826604493e-11
LAIR1	SENCR	0.379084287324002	3.88080826604493e-11
LAIR2	AC145110.1	0.32191198301237	2.86573219436957e-08
LAIR2	CTA-384D8.35	0.303669599966551	1.80168953306963e-07
KIR3DL1	RP11-18H21.1	0.329228743112249	1.32345220467082e-08
KIR3DL1	TRG-AS1	0.352121827770931	1.03115516343139e-09
LGALS9	HCP5	0.350960138937496	1.17965049739204e-09
LGALS9	USP30-AS1	0.370069581890923	1.20213846952467e-10
LGALS9	CTA-384D8.35	0.356780551232956	5.97870175957844e-10
LGALS9	XXbac-BPG246D15.8	0.454656817470667	6.80384428502021e-16
LGALS9	PSMB8-AS1	0.454656817470667	6.80384428502021e-16
LGALS9	AC008533.1	0.315932483004385	5.30744400701594e-08
LGALS9	ARHGAP26-AS1	0.315932483004385	5.30744400701594e-08
LGALS9	RP1-14N1.2	-0.354497586204635	7.81787868728801e-10
LGALS9	FLG-AS1	-0.354497586204635	7.81787868728801e-10
CXCL10	HCP5	0.631771503713393	4.79863894488518e-33
CXCL10	ANKRD10-IT1	-0.34366474010718	2.71199575300037e-09
CXCL10	MIR155HG	0.343567996416679	2.74170749909499e-09
CXCL10	MIR600HG	-0.377778192929374	4.58147701153668e-11
CXCL10	ADAMTS9-AS1	-0.335299503844377	6.86315003189671e-09
CXCL10	AC145110.1	0.3146479124699	6.04815900215996e-08
CXCL10	USP30-AS1	0.646214552975988	5.76592387449676e-35
CXCL10	RP11-57H14.4	-0.358412295685423	4.92926672811889e-10
CXCL10	CARD8-AS1	0.32575054641302	1.9156569426806e-08
CXCL10	KCNQ1OT1	-0.373998815334652	7.37545182394942e-11
CXCL10	CTA-384D8.35	0.510331092305755	3.08866124845927e-20
CXCL10	TRG-AS1	0.368150736918458	1.52240701247309e-10
CXCL10	XXbac-BPG246D15.8	0.604202720445487	1.19631862573172e-29
CXCL10	PSMB8-AS1	0.604202720445487	1.19631862573172e-29
CXCL10	RP11-493L12.2	0.309558607672398	1.00876057410704e-07
CXCL10	PCED1B-AS1	0.309558607672398	1.00876057410704e-07
CXCL10	NR2F2-AS1	-0.330347473046289	1.17387014557179e-08
CXCL10	RP11-327J17.3	-0.330347473046289	1.17387014557179e-08
CD52	SSBP3-AS1	-0.32741023986436	1.60668674605934e-08
CD52	HCP5	0.348942994804973	1.48814718165102e-09
CD52	RP11-374M1.2	-0.308026487501975	1.17450388142406e-07
CD52	ERVH48-1	-0.313252216076622	6.96571960351192e-08
CD52	MIR155HG	0.385594283512691	1.67811463932824e-11
CD52	SHANK2-AS2	-0.305978688246043	1.43737951218537e-07
CD52	MIR600HG	-0.43289036092998	2.12194519105538e-14
CD52	RP11-18H21.1	0.368337561796062	1.48789858603702e-10
CD52	FLJ20021	0.356122039262678	6.46101603883421e-10
CD52	USP30-AS1	0.458277700158421	3.74728825861348e-16
CD52	CARD8-AS1	0.48970411406291	1.55521507159496e-18
CD52	CTA-384D8.35	0.310180978317474	9.48076660908852e-08
CD52	AC007787.3	-0.315625628636856	5.47599616955955e-08
CD52	TRG-AS1	0.562937106940957	3.84752051427208e-25
CD52	XXbac-BPG246D15.8	0.409594918732085	6.4752389346096e-13
CD52	PSMB8-AS1	0.409594918732085	6.4752389346096e-13
CD52	LINC01281	0.401634992901974	1.9621778178221e-12
CD52	RP11-265P11.2	0.401634992901974	1.9621778178221e-12
CD52	RP11-493L12.2	0.672984753093063	8.18568478083377e-39
CD52	PCED1B-AS1	0.672984753093063	8.18568478083377e-39
CD52	RP11-744N12.2	0.384146203332216	2.02539261889311e-11
CD52	SENCR	0.384146203332216	2.02539261889311e-11
CDK1	ERVH48-1	-0.303845089692089	1.77114234371578e-07
CDK1	ATP2A1-AS1	0.448907948288394	1.72889028516031e-15
CDK1	KLF3-AS1	-0.30306182361808	1.91144818503077e-07
CDK1	RP11-617D20.1	-0.30306182361808	1.91144818503077e-07
CDK1	DLG3-AS1	0.308807787590363	1.08695381569803e-07
CDK1	RP11-528B10.4	0.308807787590363	1.08695381569803e-07
RRM2	ATP2A1-AS1	0.36223627172084	3.12226335069264e-10
RRM2	KLF3-AS1	-0.383342025351717	2.24750549660545e-11
RRM2	RP11-617D20.1	-0.383342025351717	2.24750549660545e-11
SPHK1	MIAT	0.447492358757214	2.1693587212585e-15
SPHK1	HAR1A	0.349846376006054	1.34137212218475e-09
SPHK1	AC011893.3	0.433270446903084	2.00240826780385e-14
SPHK1	AP001046.5	0.391188124433871	8.04417542792061e-12
SPHK1	CTB-113P19.1	0.332687755265367	9.11961391145711e-09
SPHK1	AC145110.1	0.319331328504193	3.74512921889832e-08
SPHK1	LBX2-AS1	0.348176768268395	1.62473962669027e-09
SPHK1	RP5-1059L7.1	0.386364086410547	1.51786408085088e-11
SPHK1	RBM26-AS1	-0.300229628015743	2.5134591057002e-07
SPHK1	RP11-30E17.3	-0.300229628015743	2.5134591057002e-07
AURKB	ATP2A1-AS1	0.457678525283712	4.13803620007681e-16
AURKB	KLF3-AS1	-0.310341557501433	9.32999295974877e-08
AURKB	RP11-617D20.1	-0.310341557501433	9.32999295974877e-08
PRF1	PIK3CD-AS1	0.356061850376026	6.50693752653559e-10
PRF1	HCP5	0.486704794547935	2.69051152333821e-18
PRF1	MIAT	0.375225135331781	6.32389570348585e-11
PRF1	KIAA0125	0.35924717908712	4.46384580351912e-10
PRF1	AP001046.5	0.423641813808193	8.5082653444941e-14
PRF1	RP11-18H21.1	0.45825399732368	3.76203475754431e-16
PRF1	AC145110.1	0.321265169507886	3.06528236306665e-08
PRF1	USP30-AS1	0.540990512229962	5.44840554635512e-23
PRF1	CTD-2576D5.4	0.357036780763148	5.80063528963825e-10
PRF1	LINC00528	0.340972004777957	3.6677368066067e-09
PRF1	CTA-384D8.35	0.373133491651432	8.21786264166032e-11
PRF1	TRG-AS1	0.725697099102153	1.03944597893248e-47
PRF1	XXbac-BPG246D15.8	0.439042214791036	8.22740116726684e-15
PRF1	PSMB8-AS1	0.439042214791036	8.22740116726684e-15
PRF1	RP4-751H13.6	-0.315991050239051	5.27584702030726e-08
PRF1	ATP6V0E2-AS1	-0.315991050239051	5.27584702030726e-08
PRF1	LINC01281	0.378088505517652	4.40461968152832e-11
PRF1	RP11-265P11.2	0.378088505517652	4.40461968152832e-11
PRF1	RP11-493L12.2	0.515603821635704	1.08610306942547e-20
PRF1	PCED1B-AS1	0.515603821635704	1.08610306942547e-20
TIGIT	PIK3CD-AS1	0.346746208400566	1.91299355170347e-09
TIGIT	HCP5	0.483630612327042	4.69254385303286e-18
TIGIT	MIAT	0.434528880678375	1.65178409854254e-14
TIGIT	KIAA0125	0.473473580237509	2.83471334678787e-17
TIGIT	AC011893.3	0.350345799938587	1.26635858457787e-09
TIGIT	AP001046.5	0.416230164859641	2.51203283831975e-13
TIGIT	RP11-18H21.1	0.512646789662328	1.95611758867019e-20
TIGIT	AC145110.1	0.433369088868201	1.97247827069617e-14
TIGIT	USP30-AS1	0.525768712453272	1.37482273219764e-21
TIGIT	C12orf79	0.332483195477722	9.32388643073536e-09
TIGIT	CTD-2576D5.4	0.366853452475202	1.78442171475675e-10
TIGIT	LINC00528	0.388919896511969	1.08566966493221e-11
TIGIT	CTA-384D8.35	0.336756159552295	5.85015699065807e-09
TIGIT	TRG-AS1	0.693298501628665	5.15515539169922e-42
TIGIT	XXbac-BPG246D15.8	0.451134139030837	1.20735488849857e-15
TIGIT	PSMB8-AS1	0.451134139030837	1.20735488849857e-15
TIGIT	LINC00582	0.331796363969735	1.00426267849648e-08
TIGIT	RP11-17H4.2	0.331796363969735	1.00426267849648e-08
TIGIT	LINC01281	0.473256094692552	2.9440979073477e-17
TIGIT	RP11-265P11.2	0.473256094692552	2.9440979073477e-17
TIGIT	RP11-493L12.2	0.556854207198668	1.57538039290633e-24
TIGIT	PCED1B-AS1	0.556854207198668	1.57538039290633e-24
IFNL1	USP30-AS1	0.393596212811782	5.83635546687541e-12
IFNL1	CTA-384D8.35	0.41542819396682	2.81975860378786e-13
IFNL1	XXbac-BPG246D15.8	0.322467754715996	2.70433578860628e-08
IFNL1	PSMB8-AS1	0.322467754715996	2.70433578860628e-08
CCR4	MIAT	0.442143578177323	5.06579641826468e-15
CCR4	KIAA0125	0.365142718159248	2.19772933349367e-10
CCR4	AC011893.3	0.344733246474596	2.40390009680336e-09
CCR4	AP001046.5	0.313593802098098	6.72948690798804e-08
CCR4	RP11-18H21.1	0.492050603753225	1.00907238881314e-18
CCR4	AC145110.1	0.343707019147722	2.69910924369282e-09
CCR4	C12orf79	0.412476392070536	4.3031419267621e-13
CCR4	TRG-AS1	0.576277919963967	1.57555438295002e-26
CCR4	LINC00582	0.319208376040779	3.79295109951415e-08
CCR4	RP11-17H4.2	0.319208376040779	3.79295109951415e-08
CCR4	LINC01281	0.410308880617588	5.85384681071723e-13
CCR4	RP11-265P11.2	0.410308880617588	5.85384681071723e-13
CCR4	RP11-493L12.2	0.449991988979249	1.45203960154806e-15
CCR4	PCED1B-AS1	0.449991988979249	1.45203960154806e-15
BTLA	TRG-AS1	0.337370392043872	5.46781459224271e-09
BTN3A2	HCP5	0.583657513355528	2.52436797329688e-27
BTN3A2	HCG27	0.32551285502861	1.96435450094283e-08
BTN3A2	USP30-AS1	0.383547451581538	2.18860992298183e-11
BTN3A2	XXbac-BPG246D15.8	0.569118678866975	8.91229630697339e-26
BTN3A2	PSMB8-AS1	0.569118678866975	8.91229630697339e-26
LILRB4	PIK3CD-AS1	0.426335949642277	5.70230659219908e-14
LILRB4	HCP5	0.371575639751643	9.97630798526587e-11
LILRB4	MIAT	0.320872080813371	3.19303597173205e-08
LILRB4	KIAA0125	0.32114080390742	3.10515806282464e-08
LILRB4	AP001046.5	0.437939943187255	9.76343761219677e-15
LILRB4	AC145110.1	0.314964151635199	5.85706698612892e-08
LILRB4	USP30-AS1	0.351701508714443	1.08266028879189e-09
LILRB4	L3MBTL4-AS1	0.380669900161542	3.16942339045449e-11
LILRB4	CARD8-AS1	0.365425971859663	2.12339324819826e-10
LILRB4	LINC00528	0.433844744273313	1.83418993588637e-14
LILRB4	TRG-AS1	0.571657074992619	4.84466098817522e-26
LILRB4	XXbac-BPG246D15.8	0.305351890831811	1.52857439358464e-07
LILRB4	PSMB8-AS1	0.305351890831811	1.52857439358464e-07
LILRB4	LINC01281	0.309231925636306	1.04209295055374e-07
LILRB4	RP11-265P11.2	0.309231925636306	1.04209295055374e-07
LILRB4	RP11-493L12.2	0.59703727222001	8.08128663115854e-29
LILRB4	PCED1B-AS1	0.59703727222001	8.08128663115854e-29
TNFRSF4	MIR155HG	0.316912173087217	4.80212545281885e-08
TNFRSF4	AP001046.5	0.330737707832105	1.12564462272189e-08
