icp.j.	lnc	cor.cor	p
CD40LG	LINC00324	0.433607841252375	0.00060200497200567
CD40LG	LINC00482	-0.334604861901885	0.00958951792248426
CD40LG	C9orf163	-0.463813354833387	0.000215730059820402
CD40LG	LINC01588	-0.447619767521761	0.000378416737452637
CD40LG	MIAT	0.418685535410001	0.000966134344724179
CD40LG	KIAA0125	0.378139533871444	0.00314811936119376
CD40LG	AC009299.3	0.30274789452977	0.0197701166984228
CD40LG	MBNL1-AS1	0.335290369945681	0.00943363788251868
CD40LG	RP11-365O16.3	0.372409363742039	0.00367728948010674
CD40LG	RP11-475O6.1	0.452295217113585	0.000322659309943241
CD40LG	LINC01503	0.371960301814577	0.00372190667610435
CD40LG	RP11-443B7.1	0.31911160995922	0.0137596090478267
CD40LG	CTC-241N9.1	-0.313938556582019	0.0154619128060844
CD40LG	RP11-18H21.1	0.376068866044096	0.00333098521004223
CD40LG	LINC01550	0.348276147624888	0.00686920074246725
CD40LG	PRR7-AS1	-0.386152962148848	0.00252152614892981
CD40LG	RP11-231D20.2	0.405429093493807	0.00144489694084111
CD40LG	OVCH1-AS1	0.380481779209906	0.00295205165663224
CD40LG	RP11-488C13.5	-0.352383591674187	0.0061965052761132
CD40LG	RP11-84C10.4	-0.350040561595263	0.00657278729767885
CD40LG	RP11-314O13.1	-0.372886332223886	0.00363041851377662
CD40LG	RP11-341N2.1	-0.339462740924154	0.00853147889996204
CD40LG	RP11-353N14.2	-0.35125865731978	0.0063747419585237
CD40LG	NPTN-IT1	0.312147792693398	0.016091796417401
CD40LG	TNRC6C-AS1	0.598246385892896	5.61776238281832e-07
CD40LG	RP11-153A23.6	0.598246385892896	5.61776238281832e-07
CD40LG	AC090937.2	0.467578300457283	0.000188542557578305
CD40LG	FGD5-AS1	0.467578300457283	0.000188542557578305
CD40LG	RP11-248C1.2	0.479827533206605	0.000120314869937629
CD40LG	LINC00865	0.479827533206605	0.000120314869937629
CD40LG	AL356017.3	-0.311703840100998	0.016251305459511
CD40LG	DICER1-AS1	-0.311703840100998	0.016251305459511
CD40LG	RP11-364F11.1	0.334654358910985	0.00957818823392173
CD40LG	ZBTB20-AS1	0.334654358910985	0.00957818823392173
CD40LG	CTD-2037K23.2	-0.420918009872693	0.00090135528979604
CD40LG	SCAMP1-AS1	-0.420918009872693	0.00090135528979604
CD40LG	LINC00535	0.413116481857118	0.0011463998051549
CD40LG	RP11-163D8.1	0.413116481857118	0.0011463998051549
CD40LG	RP11-493L12.2	0.531486209252834	1.48200729892362e-05
CD40LG	PCED1B-AS1	0.531486209252834	1.48200729892362e-05
CD40LG	RP11-438N16.1	-0.390383751208457	0.00223772398265882
CD40LG	LINC01234	-0.390383751208457	0.00223772398265882
CD40LG	ZBTB11-AS1	0.307456486897374	0.0178469272025867
CD40LG	RP11-454H13.5	0.307456486897374	0.0178469272025867
CD40LG	SCARNA17	0.438880735310789	0.000506682965926045
CD40LG	SNHG22	0.438880735310789	0.000506682965926045
CD40LG	RPARP-AS1	-0.424638218419743	0.000802062939041611
CD40LG	RP11-18I14.10	-0.424638218419743	0.000802062939041611
CD40LG	LINC01215	0.441347205953554	0.00046698297327523
CD40LG	RP11-861A13.4	0.441347205953554	0.00046698297327523
LILRB1	LINC00324	0.366963745246353	0.00425161892921971
LILRB1	LINC00482	-0.321663745622589	0.0129808778660461
LILRB1	C9orf163	-0.338758754579402	0.00867821361995715
LILRB1	LINC01588	-0.413078342137262	0.00114773224851326
LILRB1	CADM3-AS1	0.433505336138416	0.0006040091263226
LILRB1	MIAT	0.350050183167063	0.00657120210359261
LILRB1	KIAA0125	0.406969762273602	0.00138001618426482
LILRB1	AC009299.3	0.357994252997037	0.00537120036722816
LILRB1	RP11-475O6.1	0.333041324108184	0.00995344242676097
LILRB1	LINC01503	0.526350278205556	1.8535601518039e-05
LILRB1	PRKAG2-AS1	0.616868621594658	1.96458304095235e-07
LILRB1	WDR86-AS1	0.358264018131063	0.00533407684158219
LILRB1	TIPARP-AS1	0.312359268565333	0.0160162868243564
LILRB1	RP11-18H21.1	0.537354951137937	1.14254928023221e-05
LILRB1	PRR7-AS1	-0.332297045323363	0.0101308446741731
LILRB1	RP11-37B2.1	0.521914576271485	2.24210607976814e-05
LILRB1	RP11-231D20.2	0.495935688264385	6.49051327894435e-05
LILRB1	OVCH1-AS1	0.376528040813614	0.00328964122133576
LILRB1	RP11-488C13.5	-0.356553358010022	0.00557335862105557
LILRB1	RP11-353N14.2	-0.30733563969413	0.0178942143374709
LILRB1	LINC00528	0.315761008738762	0.014842685686918
LILRB1	TNRC6C-AS1	0.703481183991184	5.17875944124181e-10
LILRB1	RP11-153A23.6	0.703481183991184	5.17875944124181e-10
LILRB1	RP11-561O23.6	-0.502492706424391	5.00353091843481e-05
LILRB1	PGM5-AS1	-0.502492706424391	5.00353091843481e-05
LILRB1	AL844908.5	0.635467036648002	6.41233048741806e-08
LILRB1	ITGB2-AS1	0.635467036648002	6.41233048741806e-08
LILRB1	AC013400.2	0.374827329483579	0.0034450880524204
LILRB1	LINC00954	0.374827329483579	0.0034450880524204
LILRB1	RP11-248C1.2	0.489520784845804	8.32966215468772e-05
LILRB1	LINC00865	0.489520784845804	8.32966215468772e-05
LILRB1	RP11-477J21.7	0.369740809706757	0.00394953527047434
LILRB1	GSN-AS1	0.369740809706757	0.00394953527047434
LILRB1	LINC01410	0.385746593477455	0.00255040352440484
LILRB1	RP11-262H14.1	0.385746593477455	0.00255040352440484
LILRB1	RP11-493L12.2	0.804934855962046	1.55487881894567e-14
LILRB1	PCED1B-AS1	0.804934855962046	1.55487881894567e-14
LILRB1	RP11-438N16.1	-0.35000810325942	0.00657813741312586
LILRB1	LINC01234	-0.35000810325942	0.00657813741312586
LILRB1	SCARNA17	0.416576005906384	0.00103117063408188
LILRB1	SNHG22	0.416576005906384	0.00103117063408188
LILRB1	RPARP-AS1	-0.346382775532489	0.00720021685001048
LILRB1	RP11-18I14.10	-0.346382775532489	0.00720021685001048
LILRB1	LINC01215	0.352103622281986	0.00624045100314617
LILRB1	RP11-861A13.4	0.352103622281986	0.00624045100314617
TGFB1	FAM27C	0.357052666686851	0.00550256146074149
TGFB1	LINC00324	0.433037014592867	0.000613242721745261
TGFB1	LINC01588	-0.478534513102114	0.000126258934294855
TGFB1	MIAT	0.403390790710005	0.00153493465771397
TGFB1	HAR1A	-0.377577356167472	0.00319686425477794
TGFB1	KIAA0125	0.333028885772207	0.00995638488656414
TGFB1	MBNL1-AS1	0.308294672818847	0.0175218711473954
TGFB1	LINC01503	0.437261923035995	0.000534377954889192
TGFB1	MIR155HG	0.432537669473328	0.00062322862603091
TGFB1	LINC00299	-0.305152851361233	0.0187669044758379
TGFB1	PRKAG2-AS1	0.455309986081786	0.000290788992252224
TGFB1	CTC-241N9.1	-0.370464551953485	0.00387399295699369
TGFB1	RP11-37B2.1	0.462592260881444	0.000225288857470763
TGFB1	RP11-231D20.2	0.388259091963533	0.00237647331762021
TGFB1	RP11-488C13.5	-0.474105024022005	0.000148722351564351
TGFB1	LINC00528	0.379378847450521	0.00304298396010126
TGFB1	TNRC6C-AS1	0.603228938338454	4.26895118629539e-07
TGFB1	RP11-153A23.6	0.603228938338454	4.26895118629539e-07
TGFB1	RP11-561O23.6	-0.470998561526815	0.000166599610053908
TGFB1	PGM5-AS1	-0.470998561526815	0.000166599610053908
TGFB1	RP11-248C1.2	0.413427673581723	0.00113557994369914
TGFB1	LINC00865	0.413427673581723	0.00113557994369914
TGFB1	CBR3-AS1	0.412219506412407	0.00117810764429841
TGFB1	AP000689.8	0.412219506412407	0.00117810764429841
TGFB1	LINC01410	0.393530289945026	0.0020454993289897
TGFB1	RP11-262H14.1	0.393530289945026	0.0020454993289897
TGFB1	RP11-493L12.2	0.587921774338279	9.77992321578084e-07
TGFB1	PCED1B-AS1	0.587921774338279	9.77992321578084e-07
TGFB1	ZBTB11-AS1	0.443810889461442	0.000430167772743231
TGFB1	RP11-454H13.5	0.443810889461442	0.000430167772743231
TGFB1	LOC283404	-0.448273711853525	0.000370124090147325
TGFB1	LINC00592	-0.448273711853525	0.000370124090147325
TGFB1	SCARNA17	0.349724525362403	0.00662504196977903
TGFB1	SNHG22	0.349724525362403	0.00662504196977903
TGFB1	LINC01215	0.502261095911122	5.05018789183555e-05
TGFB1	RP11-861A13.4	0.502261095911122	5.05018789183555e-05
PPP2R1A	RP11-23P13.6	-0.500929817592352	5.32624064326073e-05
PPP2R1A	LINC00482	0.440291121159282	0.000483622312965804
PPP2R1A	SNHG5	0.434514113677276	0.000584546044938634
PPP2R1A	LINC01588	0.581648720976796	1.35706094358372e-06
PPP2R1A	MIAT	-0.364659239215722	0.00451759684882701
PPP2R1A	HAR1A	0.301980391408826	0.0200997183796816
PPP2R1A	MBNL1-AS1	-0.375533867800439	0.00337973669223761
PPP2R1A	LINC00899	-0.450639718325644	0.000341483285521017
PPP2R1A	LINC00884	-0.326275612588898	0.0116696179882864
PPP2R1A	WDR86-AS1	-0.351887951311394	0.00627449001446597
PPP2R1A	RP11-277P12.20	0.469842053259193	0.000173742895130367
PPP2R1A	RP11-18H21.1	-0.376890587702706	0.00325731964270312
PPP2R1A	LINC01511	0.434148898925952	0.000591525796797304
PPP2R1A	RP11-488C13.5	0.539780878227548	1.02460046423665e-05
PPP2R1A	RP11-84C10.4	0.331737581803267	0.0102659931325608
PPP2R1A	RP11-314O13.1	0.402800809601037	0.00156191786766311
PPP2R1A	RP11-353N14.2	0.341020348933778	0.00821447230695923
PPP2R1A	PTOV1-AS1	0.436157329543274	0.000554055871385881
PPP2R1A	RP11-67L2.2	-0.471204398202159	0.000165356789644726
PPP2R1A	NPTN-IT1	-0.327282546630293	0.011399050356054
PPP2R1A	TNRC6C-AS1	-0.300289085035771	0.0208425509636901
PPP2R1A	RP11-153A23.6	-0.300289085035771	0.0208425509636901
PPP2R1A	AC090937.2	-0.461316363145981	0.000235688597750343
PPP2R1A	FGD5-AS1	-0.461316363145981	0.000235688597750343
PPP2R1A	AC013400.2	-0.362502162767667	0.00477974162372992
PPP2R1A	LINC00954	-0.362502162767667	0.00477974162372992
PPP2R1A	AC003029.1	0.475097910284286	0.000143390386892196
PPP2R1A	MAPKAPK5-AS1	0.475097910284286	0.000143390386892196
PPP2R1A	AL356017.3	0.342518831998849	0.00791923126345133
PPP2R1A	DICER1-AS1	0.342518831998849	0.00791923126345133
PPP2R1A	CBR3-AS1	-0.345559091809751	0.00734851581980546
PPP2R1A	AP000689.8	-0.345559091809751	0.00734851581980546
PPP2R1A	RP11-364F11.1	-0.305745768176379	0.0185263423916366
PPP2R1A	ZBTB20-AS1	-0.305745768176379	0.0185263423916366
PPP2R1A	CTD-2037K23.2	0.384750782222614	0.00262241599135114
PPP2R1A	SCAMP1-AS1	0.384750782222614	0.00262241599135114
PPP2R1A	RP11-493L12.2	-0.323996356387407	0.0123026215454717
PPP2R1A	PCED1B-AS1	-0.323996356387407	0.0123026215454717
PPP2R1A	RP11-438N16.1	0.424136762299692	0.000814843922513225
PPP2R1A	LINC01234	0.424136762299692	0.000814843922513225
PPP2R1A	LOC283404	0.312347255811503	0.016020567962825
PPP2R1A	LINC00592	0.312347255811503	0.016020567962825
PPP2R1A	SNAI3-AS1	0.551091372952288	6.09555517186229e-06
PPP2R1A	RP5-1142A6.3	0.551091372952288	6.09555517186229e-06
PPP2R1A	AC011526.1	0.554041447979665	5.30669511165283e-06
PPP2R1A	PCAT19	0.554041447979665	5.30669511165283e-06
PPP2R1A	SCARNA17	-0.473224717465255	0.000153601015410207
PPP2R1A	SNHG22	-0.473224717465255	0.000153601015410207
PPP2R1A	RPARP-AS1	0.353131755206537	0.00608039686530546
PPP2R1A	RP11-18I14.10	0.353131755206537	0.00608039686530546
PIK3CG	RP11-23P13.6	0.364484288450937	0.00453837554793844
PIK3CG	LINC00482	-0.410781656353943	0.00123058306236081
PIK3CG	C9orf163	-0.369476675122452	0.00397742748076109
PIK3CG	LINC01588	-0.568494733713999	2.63916189913369e-06
PIK3CG	CADM3-AS1	0.471938566898392	0.000160992760007802
PIK3CG	KIAA0125	0.338813361536656	0.00866675365408019
PIK3CG	AC009299.3	0.403097652098887	0.00154828888888817
PIK3CG	MBNL1-AS1	0.397725882333083	0.00181216219753752
PIK3CG	RP11-365O16.3	0.345123999330349	0.00742792256392964
PIK3CG	RP11-475O6.1	0.366821175446169	0.00426766341930288
PIK3CG	WDR86-AS1	0.448297158806534	0.000369829853986895
PIK3CG	CTC-241N9.1	-0.313606064282917	0.0155772407037735
PIK3CG	RP11-18H21.1	0.459388238735708	0.000252238262584059
PIK3CG	PRR7-AS1	-0.462640391688604	0.000224904880388429
PIK3CG	RP11-37B2.1	0.308364365283999	0.0174950727310898
PIK3CG	AC156455.1	-0.369791401816954	0.00394421259091242
PIK3CG	OVCH1-AS1	0.333908323431384	0.00975019071778
PIK3CG	RP11-488C13.5	-0.561832517541789	3.65656670147883e-06
PIK3CG	RP11-84C10.4	-0.54620224379552	7.64737554208596e-06
PIK3CG	RP11-314O13.1	-0.42663850133004	0.00075286200372166
PIK3CG	RP11-341N2.1	-0.320231005266799	0.0134132402939193
PIK3CG	RP11-353N14.2	-0.539542765632799	1.03565577702601e-05
PIK3CG	PTOV1-AS1	-0.391803134987491	0.00214910349117425
PIK3CG	LINC00528	0.331019513077622	0.0104417422629411
PIK3CG	TNRC6C-AS1	0.598606667047881	5.50818858705695e-07
PIK3CG	RP11-153A23.6	0.598606667047881	5.50818858705695e-07
PIK3CG	RP11-561O23.6	-0.378679377137651	0.00310193277974623
PIK3CG	PGM5-AS1	-0.378679377137651	0.00310193277974623
PIK3CG	AC090937.2	0.414072880981531	0.00111343883735233
PIK3CG	FGD5-AS1	0.414072880981531	0.00111343883735233
PIK3CG	AL844908.5	0.406877222831201	0.00138383811525233
PIK3CG	ITGB2-AS1	0.406877222831201	0.00138383811525233
PIK3CG	AC013400.2	0.340967425974934	0.00822507249460035
PIK3CG	LINC00954	0.340967425974934	0.00822507249460035
PIK3CG	RP11-248C1.2	0.393094294132992	0.00207122299261252
PIK3CG	LINC00865	0.393094294132992	0.00207122299261252
PIK3CG	AL356017.3	-0.503248737915684	4.8539841236544e-05
PIK3CG	DICER1-AS1	-0.503248737915684	4.8539841236544e-05
PIK3CG	PSMD6-AS2	0.331670862175679	0.0102822142218506
PIK3CG	RP11-245J9.2	0.331670862175679	0.0102822142218506
PIK3CG	RP11-493L12.2	0.524116620044383	2.04065982853083e-05
PIK3CG	PCED1B-AS1	0.524116620044383	2.04065982853083e-05
PIK3CG	RP11-438N16.1	-0.421622120110779	0.000881752630402211
PIK3CG	LINC01234	-0.421622120110779	0.000881752630402211
PIK3CG	RP11-304L19.5	-0.308614071735205	0.017399341591392
PIK3CG	SNHG19	-0.308614071735205	0.017399341591392
PIK3CG	SNAI3-AS1	-0.354226834393971	0.0059138895562064
PIK3CG	RP5-1142A6.3	-0.354226834393971	0.0059138895562064
PIK3CG	SCARNA17	0.382133851876383	0.00282035715708025
PIK3CG	SNHG22	0.382133851876383	0.00282035715708025
PIK3CG	RPARP-AS1	-0.534214315566999	1.31400054571799e-05
PIK3CG	RP11-18I14.10	-0.534214315566999	1.31400054571799e-05
PIK3CG	LINC01215	0.434130511882574	0.000591879186119533
PIK3CG	RP11-861A13.4	0.434130511882574	0.000591879186119533
C10orf54	LINC00482	-0.34300160413088	0.00782610330912526
C10orf54	C9orf163	-0.403207868999498	0.00154325567844112
C10orf54	KIAA0125	0.353110011551095	0.00608374419013585
C10orf54	AC009299.3	0.435695885760773	0.000562469060549694
C10orf54	LINC00899	0.368752255384859	0.00405482045788675
C10orf54	RP11-365O16.3	0.331170473049125	0.0104045796801826
C10orf54	RP11-475O6.1	0.430387317525815	0.000667935088743222
C10orf54	LINC01503	0.440165492335143	0.00048563708024083
C10orf54	TMEM147-AS1	-0.355000744098009	0.00579864116086125
C10orf54	RP11-443B7.1	0.403975527382656	0.00150860432056018
C10orf54	PRKAG2-AS1	0.48592596767121	9.55893074749078e-05
C10orf54	CTC-241N9.1	-0.303200686836564	0.0195778294407418
C10orf54	RP11-18H21.1	0.413103347818875	0.00114685849672777
C10orf54	LINC01511	-0.306202704449031	0.0183427477483825
C10orf54	RP11-37B2.1	0.402313221266908	0.00158453804198266
C10orf54	RP11-231D20.2	0.380299518226407	0.00296690985110888
C10orf54	RP11-84C10.4	-0.410616944512813	0.00123672650255659
C10orf54	LINC00528	0.364748720357782	0.00450700173389987
C10orf54	TNRC6C-AS1	0.587429571529415	1.00370500534955e-06
C10orf54	RP11-153A23.6	0.587429571529415	1.00370500534955e-06
C10orf54	RP11-561O23.6	-0.432274145628601	0.000628557713321427
C10orf54	PGM5-AS1	-0.432274145628601	0.000628557713321427
C10orf54	AL844908.5	0.578300118367464	1.6118792397893e-06
C10orf54	ITGB2-AS1	0.578300118367464	1.6118792397893e-06
C10orf54	RP11-248C1.2	0.37869045370323	0.00310099144680769
C10orf54	LINC00865	0.37869045370323	0.00310099144680769
C10orf54	AL356017.3	-0.330015266780101	0.010691900759157
C10orf54	DICER1-AS1	-0.330015266780101	0.010691900759157
C10orf54	RP11-493L12.2	0.547351890501954	7.25253953021239e-06
C10orf54	PCED1B-AS1	0.547351890501954	7.25253953021239e-06
C10orf54	RP11-438N16.1	-0.340398730360124	0.0083397331623077
C10orf54	LINC01234	-0.340398730360124	0.0083397331623077
C10orf54	RP11-304L19.5	-0.324086540213338	0.0122770240901722
C10orf54	SNHG19	-0.324086540213338	0.0122770240901722
C10orf54	RPARP-AS1	-0.316530226454767	0.0145877776005084
C10orf54	RP11-18I14.10	-0.316530226454767	0.0145877776005084
C10orf54	LINC01215	0.300888044503204	0.020576864125206
C10orf54	RP11-861A13.4	0.300888044503204	0.020576864125206
BTN2A1	SNHG5	0.359842672166014	0.00512131931204575
BTN2A1	MIAT	-0.311617040426109	0.0162826495052563
BTN2A1	KIAA0125	-0.306214587691835	0.0183379938785247
BTN2A1	RGS5	-0.301194529078387	0.0204420288904724
BTN2A1	LINC01503	-0.30304400468762	0.0196441869419795
BTN2A1	TIPARP-AS1	-0.347550603536088	0.00699443997891862
BTN2A1	RP11-277P12.20	0.363354036278722	0.00467465628437213
BTN2A1	LINC01550	-0.317431475775684	0.0142939033683173
BTN2A1	RP11-266L9.5	0.316227671115278	0.0146875884847369
BTN2A1	SCARNA17	-0.342798478767105	0.00786516969343712
BTN2A1	SNHG22	-0.342798478767105	0.00786516969343712
IL4	ADD3-AS1	0.319978332234054	0.0134907611840603
IL4	RP11-177H13.2	0.311251152525047	0.0164153434474928
IL4	RP11-23J9.4	0.471866723644525	0.000161415106135003
IL4	RP11-67L2.2	0.305110587545282	0.0187841530970615
CD86	LINC00324	0.356388314263352	0.00559693549174874
CD86	C9orf163	-0.367031153817663	0.00424405147223157
CD86	LINC01588	-0.407422710776097	0.00136144547808604
CD86	CADM3-AS1	0.322355254169835	0.0127765285724002
CD86	MIAT	0.37830935945739	0.00313352450083562
CD86	HAR1A	-0.305064485204781	0.0188029836776047
CD86	KIAA0125	0.377446435858429	0.00320831164159574
CD86	AC009299.3	0.301614343552778	0.0202585530248157
CD86	MBNL1-AS1	0.351432556661845	0.00634689899950087
CD86	RP11-365O16.3	0.349606039507887	0.00664472637627792
CD86	LINC01503	0.558461426902943	4.30093808360359e-06
CD86	MIR155HG	0.403725589464092	0.00151980891635414
CD86	PRKAG2-AS1	0.634743532305803	6.70715255089439e-08
CD86	TIPARP-AS1	0.390421438999723	0.00223532942849657
CD86	CTC-241N9.1	-0.33607911808955	0.00925700750106707
CD86	RP11-18H21.1	0.392493545403611	0.00210714008003302
CD86	PRR7-AS1	-0.383941265333538	0.00268228361086475
CD86	LINC01511	-0.311628423399242	0.0162785360808662
CD86	RP11-37B2.1	0.347812092347121	0.00694907514971061
CD86	RP11-231D20.2	0.457708560660223	0.00026751247554742
CD86	OVCH1-AS1	0.320303414903937	0.0133910955440385
CD86	RP11-266L9.5	-0.346302267406181	0.00721459562737014
CD86	TNRC6C-AS1	0.715372335761188	1.93601857789333e-10
CD86	RP11-153A23.6	0.715372335761188	1.93601857789333e-10
CD86	RP11-561O23.6	-0.360501940740083	0.00503470193222665
CD86	PGM5-AS1	-0.360501940740083	0.00503470193222665
CD86	AL844908.5	0.616911157743914	1.9597207307464e-07
CD86	ITGB2-AS1	0.616911157743914	1.9597207307464e-07
CD86	RP11-248C1.2	0.40458648971785	0.00148152631015925
CD86	LINC00865	0.40458648971785	0.00148152631015925
CD86	LINC01410	0.341259094472824	0.00816680061268176
CD86	RP11-262H14.1	0.341259094472824	0.00816680061268176
CD86	RP11-493L12.2	0.868504407827515	5.09930394407939e-19
CD86	PCED1B-AS1	0.868504407827515	5.09930394407939e-19
CD86	ZBTB11-AS1	0.453977905924531	0.000304499225028949
CD86	RP11-454H13.5	0.453977905924531	0.000304499225028949
CD86	LOC283404	-0.361341486660773	0.00492626655752239
CD86	LINC00592	-0.361341486660773	0.00492626655752239
CD86	SCARNA17	0.425177267464119	0.000788525947040761
CD86	SNHG22	0.425177267464119	0.000788525947040761
CD86	LINC01215	0.400508997989821	0.00167081389233324
CD86	RP11-861A13.4	0.400508997989821	0.00167081389233324
CD48	RP11-23P13.6	0.345860547072556	0.00729393419599601
CD48	LINC00324	0.447679879874079	0.000377647461634707
CD48	LINC00482	-0.317415751765212	0.0142989866649521
CD48	C9orf163	-0.356594931255316	0.00556743355852253
CD48	LINC01588	-0.515360466263428	2.95585041202206e-05
CD48	CADM3-AS1	0.371426134441438	0.00377560279962557
CD48	MIAT	0.488502326134559	8.66227499120555e-05
CD48	KIAA0125	0.627449616316393	1.04847602340366e-07
CD48	AC009299.3	0.337268995511909	0.00899598496747218
CD48	RP1-28O10.1	0.363343283737079	0.00467596990582279
CD48	MBNL1-AS1	0.441558847930511	0.000463711595717162
CD48	LINC00899	0.406952281595803	0.0013807374195056
CD48	RP11-365O16.3	0.407265342066091	0.00136787194549677
CD48	RP11-475O6.1	0.302074382211942	0.0200591052010878
CD48	LINC01503	0.645493640503577	3.39749551898269e-08
CD48	MIR155HG	0.396162679067473	0.00189616009112191
CD48	TMEM147-AS1	-0.310977232326511	0.0165152883209073
CD48	LINC00299	-0.330519985307899	0.0105655341738423
CD48	RP11-443B7.1	0.320010398942826	0.0134809017186595
CD48	PRKAG2-AS1	0.59306528956266	7.43765228552308e-07
CD48	WDR86-AS1	0.362662841097142	0.00475976293432644
CD48	TIPARP-AS1	0.412760031038126	0.00115890715877224
CD48	CTC-241N9.1	-0.374793100652708	0.00344828228853789
CD48	RP11-18H21.1	0.555679747596577	4.91077333411274e-06
CD48	LINC01550	0.448935996453442	0.000361894499221024
CD48	PRR7-AS1	-0.344805873143258	0.00748645538408942
CD48	LINC01511	-0.394140804116114	0.00200995851334405
CD48	RP11-37B2.1	0.464571832335752	0.000209980751023819
CD48	RP11-231D20.2	0.507331906289697	4.11515131132118e-05
CD48	OVCH1-AS1	0.427029018459423	0.000743580907063656
CD48	RP11-488C13.5	-0.389416084182298	0.00229999485131505
CD48	RP11-84C10.4	-0.378152822925454	0.00314697512506638
CD48	RP11-314O13.1	-0.398308980025795	0.00178169226216993
CD48	RP11-353N14.2	-0.413865095353745	0.00112052648463007
CD48	PTOV1-AS1	-0.33520774814774	0.00945230819594373
CD48	LINC00528	0.342380071293661	0.00794617664167474
CD48	TNRC6C-AS1	0.800707572428166	2.69285197944887e-14
CD48	RP11-153A23.6	0.800707572428166	2.69285197944887e-14
CD48	RP11-561O23.6	-0.380008297609276	0.00299078844943051
CD48	PGM5-AS1	-0.380008297609276	0.00299078844943051
CD48	AL844908.5	0.668431264604047	7.2523963541457e-09
CD48	ITGB2-AS1	0.668431264604047	7.2523963541457e-09
CD48	RP11-248C1.2	0.42528676307751	0.000785801562034632
CD48	LINC00865	0.42528676307751	0.000785801562034632
CD48	AL356017.3	-0.330400480777872	0.0105953371616232
CD48	DICER1-AS1	-0.330400480777872	0.0105953371616232
CD48	CBR3-AS1	0.399404531144021	0.00172568082952749
CD48	AP000689.8	0.399404531144021	0.00172568082952749
CD48	LINC01410	0.409065068607337	0.00129597602292326
CD48	RP11-262H14.1	0.409065068607337	0.00129597602292326
CD48	RP11-493L12.2	0.846671958087804	2.97744652413707e-17
CD48	PCED1B-AS1	0.846671958087804	2.97744652413707e-17
CD48	RP11-438N16.1	-0.465548682763839	0.00020278249908184
CD48	LINC01234	-0.465548682763839	0.00020278249908184
CD48	ZBTB11-AS1	0.469890131325902	0.000173440439225324
CD48	RP11-454H13.5	0.469890131325902	0.000173440439225324
CD48	LOC283404	-0.404709889075943	0.00147611041778793
CD48	LINC00592	-0.404709889075943	0.00147611041778793
CD48	SCARNA17	0.54707322016657	7.34646550849949e-06
CD48	SNHG22	0.54707322016657	7.34646550849949e-06
CD48	RPARP-AS1	-0.315731640910328	0.014852493010273
CD48	RP11-18I14.10	-0.315731640910328	0.014852493010273
CD48	LINC01215	0.603757131744966	4.14535052690003e-07
CD48	RP11-861A13.4	0.603757131744966	4.14535052690003e-07
CD160	C9orf163	-0.346778386931365	0.00712992365959058
CD160	MIAT	0.341622770823491	0.0080946464055652
CD160	RP11-234B24.2	0.306174885874943	0.0183538806249677
CD160	RP4-769N13.6	0.350398825075679	0.00651398716767622
CD160	NPTN-IT1	0.33005702250943	0.0106813969620629
CD160	CBR3-AS1	0.363332178156318	0.00467732699895299
CD160	AP000689.8	0.363332178156318	0.00467732699895299
CD160	SNAI3-AS1	-0.523406672095086	2.10369764044076e-05
CD160	RP5-1142A6.3	-0.523406672095086	2.10369764044076e-05
CD160	SCARNA17	0.312191093997416	0.0160763105024555
CD160	SNHG22	0.312191093997416	0.0160763105024555
CD160	LINC01215	0.316844973167717	0.0144845630715486
CD160	RP11-861A13.4	0.316844973167717	0.0144845630715486
CD274	LINC00482	-0.346712625001209	0.0071415666824308
CD274	C9orf163	-0.44722319454423	0.000383527622670886
CD274	SNHG5	-0.312458925919136	0.0159808083913185
CD274	MIAT	0.557329045852336	4.54013336489512e-06
CD274	KIAA0125	0.33822979152593	0.00878990725528114
CD274	AC009299.3	0.360729107944724	0.00500515582074092
CD274	LINC01503	0.34710927620606	0.00707159166222569
CD274	PRKAG2-AS1	0.390743043379841	0.00221498854311651
CD274	WDR86-AS1	0.305170770890702	0.0187595952661454
CD274	RP11-18H21.1	0.43232038051913	0.000627619758812394
CD274	RP11-37B2.1	0.301309918678755	0.0203914589534705
CD274	RP11-488C13.5	-0.352535281637577	0.00617280853887872
CD274	RP11-84C10.4	-0.352851966572833	0.00612359241018525
CD274	PTOV1-AS1	-0.410631397597866	0.00123618632876907
CD274	TNRC6C-AS1	0.4011903817176	0.00163774869901761
CD274	RP11-153A23.6	0.4011903817176	0.00163774869901761
CD274	RP11-561O23.6	-0.680016565301972	3.15474132493748e-09
CD274	PGM5-AS1	-0.680016565301972	3.15474132493748e-09
CD274	AL844908.5	0.340805070458928	0.00825766580914709
CD274	ITGB2-AS1	0.340805070458928	0.00825766580914709
CD274	AL356017.3	-0.39368181068068	0.00203662665827232
CD274	DICER1-AS1	-0.39368181068068	0.00203662665827232
CD274	RP11-477J21.7	0.357647005445801	0.00541932069927445
CD274	GSN-AS1	0.357647005445801	0.00541932069927445
CD274	CBR3-AS1	0.388587047064161	0.0023545683090413
CD274	AP000689.8	0.388587047064161	0.0023545683090413
CD274	RP11-493L12.2	0.466922942820793	0.000193037334879406
CD274	PCED1B-AS1	0.466922942820793	0.000193037334879406
CD274	SNAI3-AS1	-0.437181470232309	0.0005357894994879
CD274	RP5-1142A6.3	-0.437181470232309	0.0005357894994879
CD274	RPARP-AS1	-0.419233328514412	0.000949862191232578
