icp.j.	lnc	cor.cor	p
TUSC2	KB-431C1.4	0.348234180208066	2.65122271683284e-12
TUSC2	TMEM161B-AS1	0.45337612394155	1.03323674702897e-20
TUSC2	LINC01181	-0.307208042519301	9.03933145525036e-10
TUSC2	CTD-2336O2.1	0.40677904405586	1.29042979314217e-16
TUSC2	CTD-3074O7.5	0.348092061060899	2.70946952763416e-12
TUSC2	SNHG1	0.335875232236179	1.68485375733363e-11
TUSC2	FOXN3-AS1	0.434438162292402	5.69930631687049e-19
TUSC2	RP11-214O1.3	0.373022678652699	5.04613899727544e-14
TUSC2	NAPA-AS1	0.317322228332572	2.32654891227733e-10
TUSC2	CTD-2371O3.3	0.416548113498529	2.01229723660645e-17
TUSC2	LINC01138	0.349102673965452	2.32095350167332e-12
TUSC2	HEIH	0.398528686186707	5.91543110068153e-16
TUSC2	EBLN3	-0.336256000059394	1.59348110119401e-11
TUSC2	CELF2-AS1	-0.311680554487028	4.99160642800116e-10
TUSC2	C10orf31	-0.311680554487028	4.99160642800116e-10
TUSC2	Z83851.3	-0.386675309081761	4.90105574606516e-15
TUSC2	OGFRP1	-0.386675309081761	4.90105574606516e-15
TUSC2	CTB-50E14.6	0.402954771087597	2.62741864650728e-16
TUSC2	LIPE-AS1	0.402954771087597	2.62741864650728e-16
TUSC2	KIAA0114	0.340111855184313	9.02091574406417e-12
TUSC2	DANCR	0.340111855184313	9.02091574406417e-12
TUSC2	AL844908.5	0.355453575625085	8.66380825207592e-13
TUSC2	ITGB2-AS1	0.355453575625085	8.66380825207592e-13
TUSC2	AC100748.2	0.323939856728886	9.30875726785075e-11
TUSC2	PITPNA-AS1	0.323939856728886	9.30875726785075e-11
TUSC2	PSMD6-AS2	-0.304049371836309	1.36669427271928e-09
TUSC2	RP11-245J9.2	-0.304049371836309	1.36669427271928e-09
TUSC2	CTD-2037K23.2	0.347562835678287	2.93756838441201e-12
TUSC2	SCAMP1-AS1	0.347562835678287	2.93756838441201e-12
TUSC2	RP11-493L12.2	0.328185109048953	5.1114576989996e-11
TUSC2	PCED1B-AS1	0.328185109048953	5.1114576989996e-11
TUSC2	RP11-304L19.5	0.556528850450552	2.28620056663739e-32
TUSC2	SNHG19	0.556528850450552	2.28620056663739e-32
TUSC2	RAB11B-AS1	0.55000706972137	1.6599173146336e-31
TUSC2	RP11-886P16.3	0.55000706972137	1.6599173146336e-31
IL1A	LINC00324	-0.333506273545301	2.3794282674607e-11
IL1A	LINC00518	0.413159889545963	3.86007245829529e-17
IL1A	COLCA1	-0.395541400637531	1.01603393635945e-15
IL1A	LINC00092	-0.441541835451491	1.30396791733417e-19
IL1A	MIAT	-0.340557273358503	8.44278086015485e-12
IL1A	MBNL1-AS1	-0.379316078491772	1.74599899796027e-14
IL1A	AC011899.9	-0.378772822067132	1.91525077653311e-14
IL1A	RP11-30P6.6	0.385679670054504	5.83111584690723e-15
IL1A	PRKAG2-AS1	-0.400352514281768	4.24022577994286e-16
IL1A	C12orf79	-0.320805621549136	1.44051614219105e-10
IL1A	JHDM1D-AS1	0.354152105551822	1.06216545616729e-12
IL1A	BZRAP1-AS1	-0.323625224507773	9.72806189349117e-11
IL1A	DGCR11	0.320637646217189	1.47441330572097e-10
IL1A	TRG-AS1	-0.345921829236619	3.77066207607887e-12
IL1A	FAM87A	0.367990383267297	1.15978133776726e-13
IL1A	RP11-63E5.8	0.367990383267297	1.15978133776726e-13
IL1A	RP4-751H13.6	-0.43086818608606	1.18057057511935e-18
IL1A	ATP6V0E2-AS1	-0.43086818608606	1.18057057511935e-18
IL1A	CTD-2270P14.3	-0.378646297484632	1.95692061722566e-14
IL1A	SRRM2-AS1	-0.378646297484632	1.95692061722566e-14
IL1A	SH3BP5-AS1	-0.316460645966048	2.61694049275007e-10
IL1A	AC087590.3	-0.316460645966048	2.61694049275007e-10
IL1A	LINC00847	-0.466077027911712	6.07811025594718e-22
IL1A	CTC-205M6.2	-0.466077027911712	6.07811025594718e-22
IL1A	RP11-493L12.2	-0.327661134496257	5.50677595490978e-11
IL1A	PCED1B-AS1	-0.327661134496257	5.50677595490978e-11
IL1A	RP11-566K8.2	-0.301717556721147	1.84857265280001e-09
IL1A	LINC00639	-0.301717556721147	1.84857265280001e-09
IL1A	CTD-2192D1.1	-0.359305360625464	4.71467390303229e-13
IL1A	DTX2P1-UPK3BP1-PMS2P11	-0.359305360625464	4.71467390303229e-13
IL1A	CTB-175E5.4	-0.373979458234227	4.30060261504653e-14
IL1A	ASB16-AS1	-0.373979458234227	4.30060261504653e-14
CD48	RRN3P2	0.398269315183092	6.20122794577703e-16
CD48	LINC00544	0.448733791616359	2.82652877123502e-20
CD48	LINC00324	0.3896469808529	2.90756884656124e-15
CD48	PIK3CD-AS1	0.504548848741631	5.33711345907246e-26
CD48	TCL6	0.354429809769495	1.01705833564988e-12
CD48	COLCA1	0.316473431586738	2.61238393670137e-10
CD48	HCG27	0.321994607485095	1.22134938489546e-10
CD48	LINC00092	0.484409092595863	8.21737204042954e-24
CD48	MIAT	0.383931858928047	7.89957789684496e-15
CD48	KIAA0125	0.490203967545106	1.99579289320455e-24
CD48	AC011893.3	0.328733893333547	4.72709029301781e-11
CD48	SLC2A1-AS1	-0.370252765586438	7.99230275443589e-14
CD48	AC013460.1	0.313515900843729	3.90078547958982e-10
CD48	SERPINB9P1	0.327409787951444	5.70682781465084e-11
CD48	RP11-365O16.3	0.328516667945903	4.87574296689945e-11
CD48	AC011899.9	0.515938276616959	2.65758447564469e-27
CD48	MIR155HG	0.512552381616277	6.56032836228716e-27
CD48	LINC00299	0.36079068546117	3.72041453400518e-13
CD48	PRKAG2-AS1	0.371598034133463	6.3961116476425e-14
CD48	WDR86-AS1	0.328085764811965	5.18422093699033e-11
CD48	AC145110.1	0.388389121796153	3.62905718136214e-15
CD48	USP30-AS1	0.49235959612379	1.17079375941885e-24
CD48	C12orf79	0.355818565907432	8.18128028117359e-13
CD48	ARHGAP5-AS1	-0.3172828325509	2.33911437009339e-10
CD48	CTD-2576D5.4	0.382903796924908	9.43609245604914e-15
CD48	BZRAP1-AS1	0.558020102997515	1.44400892039705e-32
CD48	FAM215A	0.344149141799377	4.9299029446703e-12
CD48	CARD8-AS1	0.446178045879328	4.88680964005186e-20
CD48	LINC00528	0.404627483638091	1.92731662624398e-16
CD48	RP11-442O1.4	0.310551388008941	5.80443726497837e-10
CD48	HEIH	0.393522680677862	1.45989438735649e-15
CD48	LINC01348	-0.314132568201161	3.58926790825155e-10
CD48	TRG-AS1	0.70622989653943	8.3330591226457e-59
CD48	XXbac-BPG246D15.8	0.471955205084949	1.57281608865662e-22
CD48	PSMB8-AS1	0.471955205084949	1.57281608865662e-22
CD48	TNRC6C-AS1	0.335415125872673	1.80209946140833e-11
CD48	RP11-153A23.6	0.335415125872673	1.80209946140833e-11
CD48	RP4-751H13.6	0.417602392392081	1.64062225491657e-17
CD48	ATP6V0E2-AS1	0.417602392392081	1.64062225491657e-17
CD48	SH3BP5-AS1	0.320499851291249	1.50279865242263e-10
CD48	AC087590.3	0.320499851291249	1.50279865242263e-10
CD48	NCRNA00118	0.486332047320538	5.15319216248219e-24
CD48	DBH-AS1	0.486332047320538	5.15319216248219e-24
CD48	RP11-90D4.2	0.345642149935949	3.93400015968983e-12
CD48	LINC00937	0.345642149935949	3.93400015968983e-12
CD48	AL844908.5	0.536575921117649	8.6071408425209e-30
CD48	ITGB2-AS1	0.536575921117649	8.6071408425209e-30
CD48	PSMG3-AS1	0.312318208059701	4.58266349262395e-10
CD48	AC093734.11	0.312318208059701	4.58266349262395e-10
CD48	LINC01281	0.508806069367464	1.76219033205919e-26
CD48	RP11-265P11.2	0.508806069367464	1.76219033205919e-26
CD48	RP1-66N13.3	0.448500093745162	2.97220436779266e-20
CD48	LINC00494	0.448500093745162	2.97220436779266e-20
CD48	RP11-364F11.1	0.411538449695275	5.25834352797674e-17
CD48	ZBTB20-AS1	0.411538449695275	5.25834352797674e-17
CD48	LINC00847	0.378589237358126	1.97600231173643e-14
CD48	CTC-205M6.2	0.378589237358126	1.97600231173643e-14
CD48	RP11-493L12.2	0.82913586200422	9.46566688739253e-98
CD48	PCED1B-AS1	0.82913586200422	9.46566688739253e-98
CD48	RP11-358M11.2	0.392151541234982	1.8647711186762e-15
CD48	LINC00926	0.392151541234982	1.8647711186762e-15
CD48	RP11-744N12.2	0.305737881555144	1.09639068489375e-09
CD48	SENCR	0.305737881555144	1.09639068489375e-09
CD48	LINC01215	0.374912714573571	3.67777562707357e-14
CD48	RP11-861A13.4	0.374912714573571	3.67777562707357e-14
CD160	RRN3P2	0.343062477373204	5.80552631678287e-12
CD160	TMEM99	-0.319285795685526	1.77698765416327e-10
CD160	PIK3CD-AS1	0.312292959705527	4.59821780983222e-10
CD160	ARHGAP11B	0.311278181090328	5.26768516943189e-10
CD160	LINC00943	0.441205298947779	1.39943882890108e-19
CD160	HCG27	0.472800106463563	1.29227928822687e-22
CD160	PAXIP1-AS2	0.446129541124256	4.93763149380762e-20
CD160	MIAT	0.309475593064407	6.69769640601305e-10
CD160	SLC2A1-AS1	-0.36340840696483	2.44346319512353e-13
CD160	RP11-67C2.2	0.477186901691648	4.61884048578867e-23
CD160	RP11-307E17.8	0.312461774998971	4.49518626981839e-10
CD160	SNHG15	-0.304701766739406	1.25535241357843e-09
CD160	RP3-400B16.1	0.342405878152825	6.40635077437412e-12
CD160	MIR155HG	0.357164279336296	6.61888324531898e-13
CD160	LINC00299	0.368554175315941	1.05729841907827e-13
CD160	AC145110.1	0.35762881512683	6.1505341388606e-13
CD160	C12orf79	0.352633203028726	1.34569333020043e-12
CD160	FOXN3-AS1	-0.40369794588905	2.2899791595079e-16
CD160	JHDM1D-AS1	-0.377446219865039	2.3990121458521e-14
CD160	BZRAP1-AS1	0.619487021291179	9.45227842539717e-42
CD160	CARD8-AS1	0.317823248726998	2.17236315037136e-10
CD160	LINC00528	0.333277299482262	2.45976943623478e-11
CD160	FUT8-AS1	0.589041013073104	5.88821736584073e-37
CD160	TRG-AS1	0.456539703027351	5.1583637592913e-21
CD160	CELF2-AS1	0.368093303168423	1.14037427890282e-13
CD160	C10orf31	0.368093303168423	1.14037427890282e-13
CD160	MATN1-AS1	0.311934481744004	4.82467460310011e-10
CD160	RP5-1166H10.2	0.311934481744004	4.82467460310011e-10
CD160	AC013400.2	0.351842481388506	1.52132089698745e-12
CD160	LINC00954	0.351842481388506	1.52132089698745e-12
CD160	AP000279.69	0.422231257259988	6.63630966999888e-18
CD160	PAXBP1-AS1	0.422231257259988	6.63630966999888e-18
CD160	PSMD6-AS2	0.482678494659407	1.24745783215114e-23
CD160	RP11-245J9.2	0.482678494659407	1.24745783215114e-23
CD160	RP11-364F11.1	0.315144355954819	3.12981925576561e-10
CD160	ZBTB20-AS1	0.315144355954819	3.12981925576561e-10
CD160	RP11-304L19.5	-0.349930103743957	2.04386783305034e-12
CD160	SNHG19	-0.349930103743957	2.04386783305034e-12
CD160	LINC01215	0.411517058977514	5.27977258283172e-17
CD160	RP11-861A13.4	0.411517058977514	5.27977258283172e-17
TNFSF4	RRN3P2	0.358694675624748	5.19502024151882e-13
TNFSF4	LINC01561	0.389605759926841	2.92880984228874e-15
TNFSF4	LINC00092	0.300104741464773	2.27446392839239e-09
TNFSF4	SPATA13	0.359489226725933	4.5787584365533e-13
TNFSF4	RP11-307E17.8	0.365706692854971	1.68391618816124e-13
TNFSF4	AC011899.9	0.305885925353339	1.07533777078548e-09
TNFSF4	WDR86-AS1	0.384958368747233	6.61090574816144e-15
TNFSF4	AC145110.1	0.320110308994945	1.58595092195958e-10
TNFSF4	JHDM1D-AS1	-0.385044360116108	6.51282754620192e-15
TNFSF4	L3MBTL4-AS1	0.401964786722143	3.15370416633258e-16
TNFSF4	BZRAP1-AS1	0.426545112750834	2.81902993452335e-18
TNFSF4	CASC15	0.368589562050607	1.05117042030531e-13
TNFSF4	FUT8-AS1	0.362265155765179	2.93732982590571e-13
TNFSF4	TRG-AS1	0.302567432509737	1.6564006682792e-09
TNFSF4	RP4-751H13.6	0.303029424779724	1.56022295769346e-09
TNFSF4	ATP6V0E2-AS1	0.303029424779724	1.56022295769346e-09
TNFSF4	LINC01121	0.303080583284852	1.54991226419055e-09
TNFSF4	AC009236.1	0.303080583284852	1.54991226419055e-09
TNFSF4	TRAM2-AS1	0.374105319377135	4.21093918966661e-14
TNFSF4	RP1-180E22.3	0.374105319377135	4.21093918966661e-14
TNFSF4	RNF144A-AS1	0.332320682194265	2.82499121711701e-11
TNFSF4	AC017076.4	0.332320682194265	2.82499121711701e-11
TNFSF4	HHIP-AS1	0.339638484869852	9.67766406830703e-12
TNFSF4	RP11-291L15.2	0.339638484869852	9.67766406830703e-12
TNFSF4	LINC00922	0.37326400688102	4.84695010051188e-14
TNFSF4	RP11-256I9.1	0.37326400688102	4.84695010051188e-14
CREB1	LINC00476	-0.335452076631646	1.79239693252248e-11
CREB1	DLGAP1-AS1	-0.304725865367468	1.25141300566405e-09
CREB1	SNHG12	-0.488965341677826	2.70690111612512e-24
CREB1	ARRDC1-AS1	-0.533374867495523	2.14931769731669e-29
CREB1	PAXIP1-AS2	0.34268100958952	6.14754348214352e-12
CREB1	ENTPD3-AS1	-0.478972512757242	3.02555422551141e-23
CREB1	EPB41L4A-AS1	-0.548419036246729	2.67228433622024e-31
CREB1	CH17-118O6.2	-0.308745462401616	7.37859256445444e-10
CREB1	HYI-AS1	-0.491026531043817	1.62899520541415e-24
CREB1	THAP7-AS1	-0.312092269224295	4.72369243331891e-10
CREB1	LINC-PINT	-0.300320140272376	2.21251128883443e-09
CREB1	TMEM44-AS1	-0.311323629281151	5.23577357539252e-10
CREB1	RP11-307E17.8	0.321890150662398	1.23922368170681e-10
CREB1	SNHG15	-0.47984040408804	2.46101619158296e-23
CREB1	HOTAIRM1	-0.367153098730515	1.33014845912755e-13
CREB1	ASMTL-AS1	-0.444946508676512	6.35165456377049e-20
CREB1	GS1-124K5.4	-0.414087579735909	3.23188105374474e-17
CREB1	SNHG6	-0.516738883842121	2.14313503635818e-27
CREB1	RAB30-AS1	-0.467271997984765	4.62738890329876e-22
CREB1	TMEM161B-AS1	-0.405441978594362	1.6563382601915e-16
CREB1	CTD-2336O2.1	-0.378167082982465	2.12295348668804e-14
CREB1	CTD-3074O7.5	-0.335229007114516	1.8517546106434e-11
CREB1	SNHG1	-0.395522285001867	1.01953900246428e-15
CREB1	USP30-AS1	-0.322787407658945	1.0936317594784e-10
CREB1	RP13-977J11.2	-0.355431717453171	8.69357207243903e-13
CREB1	FOXN3-AS1	-0.412342788321319	4.51171515587117e-17
CREB1	RP11-3D4.3	-0.350159732850228	1.97288217002311e-12
CREB1	RP11-49I11.1	-0.310727791382056	5.66947176785565e-10
CREB1	RP11-214O1.3	-0.325398396408659	7.58403428526911e-11
CREB1	CTD-2371O3.3	-0.469420977400817	2.82604104703966e-22
CREB1	STAG3L5P-PVRIG2P-PILRB	-0.41054933686848	6.34437886876729e-17
CREB1	HEIH	-0.386110270232919	5.40937190618602e-15
CREB1	EBLN3	0.316628390629677	2.55776931873279e-10
CREB1	Z83851.3	0.35342530630517	1.18967662227392e-12
CREB1	OGFRP1	0.35342530630517	1.18967662227392e-12
CREB1	XXbac-BPG246D15.8	-0.343409132017216	5.51087963172996e-12
CREB1	PSMB8-AS1	-0.343409132017216	5.51087963172996e-12
CREB1	CTD-2270P14.3	-0.337196952671081	1.387916559311e-11
CREB1	SRRM2-AS1	-0.337196952671081	1.387916559311e-11
CREB1	AL844908.5	-0.338257843394089	1.18710674698041e-11
CREB1	ITGB2-AS1	-0.338257843394089	1.18710674698041e-11
CREB1	LINC00847	-0.326364928842064	6.61706924575885e-11
CREB1	CTC-205M6.2	-0.326364928842064	6.61706924575885e-11
CREB1	CTD-2037K23.2	-0.433994258666645	6.2424078307468e-19
CREB1	SCAMP1-AS1	-0.433994258666645	6.2424078307468e-19
CREB1	ZBTB11-AS1	-0.303822763209754	1.40756735183444e-09
CREB1	RP11-454H13.5	-0.303822763209754	1.40756735183444e-09
CREB1	RP11-304L19.5	-0.511630780515721	8.37499748199627e-27
CREB1	SNHG19	-0.511630780515721	8.37499748199627e-27
CREB1	CTB-175E5.4	-0.357543732404189	6.23382009337464e-13
CREB1	ASB16-AS1	-0.357543732404189	6.23382009337464e-13
CREB1	RAB11B-AS1	-0.525478082170432	1.9716817286749e-28
CREB1	RP11-886P16.3	-0.525478082170432	1.9716817286749e-28
CREB1	PAXIP1-AS1	-0.307624153787112	8.55706722362122e-10
CREB1	RP11-5C23.3	-0.307624153787112	8.55706722362122e-10
CD274	TMEM99	-0.373431417832621	4.71331645521896e-14
CD274	FAM182B	-0.31097750730627	5.48361745757594e-10
CD274	FLJ37453	-0.368643461768213	1.04190323943517e-13
CD274	PP7080	-0.316231236311255	2.70002387345765e-10
CD274	HCP5	0.378001051820608	2.18363692728614e-14
CD274	BAIAP2-AS1	-0.330768438858616	3.53290241531636e-11
CD274	TMEM44-AS1	-0.302278579807951	1.71943191291377e-09
CD274	GS1-124K5.4	-0.346462391515408	3.47352001977252e-12
CD274	SNHG18	-0.328830168211195	4.66262821131824e-11
CD274	CTD-2336O2.1	-0.300526644537513	2.15465592295059e-09
CD274	CTD-3074O7.5	-0.330215981997656	3.8244028114262e-11
CD274	USP30-AS1	0.432222554406208	8.96492493202515e-19
CD274	MAFG-AS1	-0.428732903917861	1.81751595712259e-18
CD274	TRG-AS1	0.440254950703986	1.70776147138972e-19
CD274	KIAA0114	-0.371583291735221	6.41178273286307e-14
CD274	DANCR	-0.371583291735221	6.41178273286307e-14
CD274	AC100748.2	-0.310572991371573	5.78774233524969e-10
CD274	PITPNA-AS1	-0.310572991371573	5.78774233524969e-10
CD274	CTD-2195M18.1	-0.313115507454768	4.11696126096505e-10
CD274	LINC01018	-0.313115507454768	4.11696126096505e-10
CD274	OTUD6B-AS1	-0.308160389133928	7.97231644792319e-10
CD274	GS1-251I9.4	-0.308160389133928	7.97231644792319e-10
CD274	RP11-835E18.2	-0.353885426283523	1.10731943467462e-12
CD274	LINC00667	-0.353885426283523	1.10731943467462e-12
TNFRSF8	AC011899.9	0.370469261344509	7.71136540074921e-14
TNFRSF8	BZRAP1-AS1	0.310236250251602	6.05336015543776e-10
TNFRSF8	CARD8-AS1	0.32048238026054	1.50643540902687e-10
TNFRSF8	TRG-AS1	0.324140986387556	9.04999320109323e-11
TNFRSF8	RP11-493L12.2	0.418365644788497	1.41452454486779e-17
TNFRSF8	PCED1B-AS1	0.418365644788497	1.41452454486779e-17
TNFRSF8	RP11-744N12.2	0.375869899698523	3.1309174388948e-14
TNFRSF8	SENCR	0.375869899698523	3.1309174388948e-14
CD80	FLJ37453	-0.322822057245486	1.08835713555716e-10
CD80	PIK3CD-AS1	0.31663576256428	2.55519898125813e-10
CD80	SLC2A1-AS1	-0.312920875316087	4.22620873126028e-10
CD80	AC145110.1	0.331304467392391	3.27082573999696e-11
CD80	ARHGAP5-AS1	-0.311203688526169	5.32039966880286e-10
CD80	FOXN3-AS1	-0.307737116388883	8.43052019055031e-10
CD80	TRG-AS1	0.336680534474814	1.49730064340253e-11
CD80	KIAA0114	-0.335654215190227	1.74021436414588e-11
CD80	DANCR	-0.335654215190227	1.74021436414588e-11
CD80	RP11-493L12.2	0.322748677041761	1.09955708946791e-10
CD80	PCED1B-AS1	0.322748677041761	1.09955708946791e-10
CD80	RP11-744N12.2	0.344691413081582	4.54258364175866e-12
CD80	SENCR	0.344691413081582	4.54258364175866e-12
CD80	ZBTB11-AS1	-0.37056547482595	7.58963834239218e-14
CD80	RP11-454H13.5	-0.37056547482595	7.58963834239218e-14
CD80	RP11-304L19.5	-0.315284305646726	3.07095502480268e-10
CD80	SNHG19	-0.315284305646726	3.07095502480268e-10
CD80	PAXIP1-AS1	-0.3199166883227	1.62893077803687e-10
CD80	RP11-5C23.3	-0.3199166883227	1.62893077803687e-10
CCR2	RRN3P2	0.420842653136212	8.71934883000158e-18
CCR2	LINC00324	0.345515678426465	4.01011147409832e-12
CCR2	PIK3CD-AS1	0.316133166026747	2.73631894595461e-10
CCR2	PAXIP1-AS2	0.326160770459683	6.81075297995027e-11
CCR2	LINC00092	0.36517325616094	1.83638349153389e-13
CCR2	MIAT	0.314275874388404	3.52041626786398e-10
CCR2	KIAA0125	0.415509338303335	2.45904579411533e-17
CCR2	SLC2A1-AS1	-0.332071779743301	2.92837228617685e-11
CCR2	LINC00689	0.317619264815251	2.23389905551422e-10
CCR2	RP11-307E17.8	0.32738239872641	5.72905058641836e-11
CCR2	SNHG15	-0.375329429854172	3.42906985300945e-14
CCR2	AC011899.9	0.431229667097255	1.0970787777517e-18
CCR2	HOTAIRM1	-0.30625073272335	1.02512130745978e-09
CCR2	WDR86-AS1	0.352025640372903	1.47874663174123e-12
CCR2	AC145110.1	0.356593142432029	7.24268034857902e-13
CCR2	PKI55	0.347269031369268	3.07218708604566e-12
CCR2	L3MBTL4-AS1	0.304502695689006	1.28835843573992e-09
CCR2	BZRAP1-AS1	0.598109740590618	2.48512356654776e-38
CCR2	CARD8-AS1	0.314191673192417	3.56071362776543e-10
CCR2	LINC00528	0.379929939460678	1.57235221798353e-14
CCR2	FUT8-AS1	0.446666433139842	4.40294673707425e-20
CCR2	TRG-AS1	0.410565842370026	6.32456486717464e-17
CCR2	CELF2-AS1	0.374194671397706	4.14839875880132e-14
CCR2	C10orf31	0.374194671397706	4.14839875880132e-14
CCR2	RP11-90D4.2	0.309413340765194	6.75328466761948e-10
CCR2	LINC00937	0.309413340765194	6.75328466761948e-10
CCR2	LINC01281	0.399324483882214	5.11685573313023e-16
CCR2	RP11-265P11.2	0.399324483882214	5.11685573313023e-16
CCR2	RP1-66N13.3	0.305103882234937	1.19116704691704e-09
CCR2	LINC00494	0.305103882234937	1.19116704691704e-09
CCR2	PSMD6-AS2	0.305247494838032	1.16902529154676e-09
CCR2	RP11-245J9.2	0.305247494838032	1.16902529154676e-09
CCR2	RP11-493L12.2	0.506549365608522	3.17688348126931e-26
CCR2	PCED1B-AS1	0.506549365608522	3.17688348126931e-26
CCR2	RP11-566K8.2	0.360391624276309	3.96532974994114e-13
CCR2	LINC00639	0.360391624276309	3.96532974994114e-13
CCR2	LINC01215	0.386370485679357	5.16916293193648e-15
CCR2	RP11-861A13.4	0.386370485679357	5.16916293193648e-15
CXCR4	RRN3P2	0.424000449019083	4.67819960798035e-18
CXCR4	LINC00544	0.35866625556331	5.21850320197592e-13
CXCR4	LINC00324	0.385692421901656	5.81817519701053e-15
CXCR4	LINC00518	-0.320098693327738	1.58849794265825e-10
CXCR4	TCL6	0.355805859649689	8.19762804353635e-13
CXCR4	COLCA1	0.464001882525427	9.73492392675302e-22
CXCR4	HCG27	0.303412095419596	1.48468317217786e-09
CXCR4	LINC00092	0.46816980626383	3.76745784963785e-22
CXCR4	LINC00705	-0.312873691283076	4.2531147359326e-10
CXCR4	MIAT	0.43334770216894	7.12565607453325e-19
CXCR4	KIAA0125	0.482459537941555	1.31489124151354e-23
CXCR4	LINC-PINT	0.309424249488869	6.74351142083729e-10
CXCR4	RP11-307E17.8	0.320240326118718	1.55771133125904e-10
CXCR4	AC011899.9	0.34318440469753	5.70017936521497e-12
CXCR4	RP11-30P6.6	-0.317402987402134	2.30099540549368e-10
CXCR4	MIR155HG	0.397947515520932	6.57470295557575e-16
CXCR4	PRKAG2-AS1	0.491737955315664	1.3659913241919e-24
CXCR4	WDR86-AS1	0.379544355604175	1.67933456106766e-14
CXCR4	AC145110.1	0.380302551569901	1.4753267780037e-14
CXCR4	C12orf79	0.395065893953176	1.10683705583161e-15
CXCR4	L3MBTL4-AS1	0.334086488078128	2.18713007732941e-11
CXCR4	BZRAP1-AS1	0.526985828588316	1.2971933000104e-28
CXCR4	NAPA-AS1	0.323938820303901	9.3101091643507e-11
CXCR4	LINC00528	0.353281127024036	1.21669383493737e-12
CXCR4	DGCR11	-0.356259960591448	7.63275301974728e-13
CXCR4	FUT8-AS1	0.368695655736326	1.03300557423581e-13
CXCR4	HEIH	0.331641827246494	3.11570488533689e-11
CXCR4	TRG-AS1	0.437614894881966	2.95956725577012e-19
CXCR4	AC136007.2	0.361516329914568	3.31241667486233e-13
CXCR4	PCBP1-AS1	0.361516329914568	3.31241667486233e-13
CXCR4	CELF2-AS1	0.330547587964747	3.64673761750457e-11
CXCR4	C10orf31	0.330547587964747	3.64673761750457e-11
CXCR4	TNRC6C-AS1	0.302189613857845	1.73930997842368e-09
CXCR4	RP11-153A23.6	0.302189613857845	1.73930997842368e-09
CXCR4	RP4-751H13.6	0.523922986184317	3.02989908686381e-28
CXCR4	ATP6V0E2-AS1	0.523922986184317	3.02989908686381e-28
CXCR4	SH3BP5-AS1	0.426162939147936	3.04268091853375e-18
CXCR4	AC087590.3	0.426162939147936	3.04268091853375e-18
CXCR4	NCRNA00118	0.354904132625434	9.44307445883796e-13
CXCR4	DBH-AS1	0.354904132625434	9.44307445883796e-13
CXCR4	TRAM2-AS1	0.304307955323956	1.32146093571574e-09
CXCR4	RP1-180E22.3	0.304307955323956	1.32146093571574e-09
CXCR4	RP11-90D4.2	0.37241673441504	5.58228245188617e-14
CXCR4	LINC00937	0.37241673441504	5.58228245188617e-14
CXCR4	AL844908.5	0.432549516443081	8.38699428436219e-19
CXCR4	ITGB2-AS1	0.432549516443081	8.38699428436219e-19
CXCR4	AC013400.2	0.331174816169613	3.3324214580621e-11
CXCR4	LINC00954	0.331174816169613	3.3324214580621e-11
CXCR4	KIF25-AS1	0.328960158392969	4.5769491149609e-11
CXCR4	C6orf54	0.328960158392969	4.5769491149609e-11
CXCR4	LINC01281	0.490843939413968	1.70418984509552e-24
CXCR4	RP11-265P11.2	0.490843939413968	1.70418984509552e-24
CXCR4	RP1-66N13.3	0.484345630562339	8.344480261218e-24
CXCR4	LINC00494	0.484345630562339	8.344480261218e-24
CXCR4	RP11-364F11.1	0.316276528870025	2.68341993222066e-10
CXCR4	ZBTB20-AS1	0.316276528870025	2.68341993222066e-10
CXCR4	LINC00847	0.404566257440531	1.94936122899131e-16
CXCR4	CTC-205M6.2	0.404566257440531	1.94936122899131e-16
CXCR4	RP11-493L12.2	0.648112804125496	9.15385234342901e-47
CXCR4	PCED1B-AS1	0.648112804125496	9.15385234342901e-47
CXCR4	RP11-358M11.2	0.428519969833751	1.89710777624145e-18
CXCR4	LINC00926	0.428519969833751	1.89710777624145e-18
CXCR4	HHIP-AS1	0.305433842932114	1.14088973693263e-09
CXCR4	RP11-291L15.2	0.305433842932114	1.14088973693263e-09
CXCR4	CTD-2195M18.1	0.302388604197316	1.69515346420233e-09
CXCR4	LINC01018	0.302388604197316	1.69515346420233e-09
CXCR4	LINC01215	0.331881998610082	3.0096665976312e-11
CXCR4	RP11-861A13.4	0.331881998610082	3.0096665976312e-11
CD244	PIK3CD-AS1	0.317979556390343	2.126328955463e-10
CD244	AC013460.1	0.335330109475947	1.82461797861699e-11
CD244	AC011899.9	0.317583561348107	2.24484273014496e-10
CD244	LINC00299	0.433638557407305	6.71406944289014e-19
CD244	USP30-AS1	0.505903653881763	3.75738824850915e-26
CD244	C12orf79	0.311620267313862	5.03205640835392e-10
CD244	CTD-2576D5.4	0.313530332273768	3.89320357507879e-10
CD244	HEIH	0.319159192873273	1.80823789268714e-10
CD244	TRG-AS1	0.605122388313407	2.00438082970878e-39
CD244	XXbac-BPG246D15.8	0.366906750558813	1.38477908801617e-13
CD244	PSMB8-AS1	0.366906750558813	1.38477908801617e-13
CD244	NCRNA00118	0.43765302649232	2.93625597526285e-19
CD244	DBH-AS1	0.43765302649232	2.93625597526285e-19
CD244	AL844908.5	0.332927798524645	2.58752436547456e-11
