icp.j.	lnc	cor.cor	p
VEGFA	AC004383.4	0.444368956923435	1.21074485737453e-20
VEGFA	MIR503HG	0.444368956923435	1.21074485737453e-20
VEGFA	RP3-404F18.2	0.506602411659011	2.86241970200035e-27
VEGFA	SLC25A5-AS1	0.506602411659011	2.86241970200035e-27
VEGFA	TRAM2-AS1	0.491745199291448	1.45897794290256e-25
VEGFA	RP1-180E22.3	0.491745199291448	1.45897794290256e-25
VEGFA	ENTPD1-AS1	0.428138327498936	3.97317163380418e-19
VEGFA	RP11-429G19.2	0.428138327498936	3.97317163380418e-19
VEGFA	RP11-206L10.11	0.547878427046311	1.77053068910786e-32
VEGFA	LINC01128	0.547878427046311	1.77053068910786e-32
VEGFA	ZNF674-AS1	0.611340331695421	4.7285514253872e-42
VEGFA	RP1-71L16.2	0.611340331695421	4.7285514253872e-42
VEGFA	KLF3-AS1	0.56849604211912	2.31126206190517e-35
VEGFA	RP11-617D20.1	0.56849604211912	2.31126206190517e-35
VEGFA	GHRLOS2	0.469899527343583	3.37005340704478e-23
VEGFA	LINC00852	0.469899527343583	3.37005340704478e-23
VEGFA	AF238380.5	0.492108540718089	1.32826262804542e-25
VEGFA	USP27X-AS1	0.492108540718089	1.32826262804542e-25
VEGFA	RP11-314N13.4	0.555731907631362	1.48974945511483e-33
VEGFA	SDCBP2-AS1	0.555731907631362	1.48974945511483e-33
VEGFA	SNHG20	0.473411518389604	1.44216216416613e-23
VEGFA	LINC00338	0.473411518389604	1.44216216416613e-23
VEGFA	LINC01281	-0.352351340341165	4.77217770599818e-13
VEGFA	RP11-265P11.2	-0.352351340341165	4.77217770599818e-13
VEGFA	AL356017.3	0.508719301644495	1.60914016062571e-27
VEGFA	DICER1-AS1	0.508719301644495	1.60914016062571e-27
VEGFA	VLDLR-AS1	0.566804515543998	4.05650729946925e-35
VEGFA	RP11-125B21.2	0.566804515543998	4.05650729946925e-35
VEGFA	LINC00886	0.605203913377423	4.95957441683639e-41
VEGFA	RP11-392A22.2	0.605203913377423	4.95957441683639e-41
VEGFA	NR2F2-AS1	0.393272827325134	3.90152266970114e-16
VEGFA	RP11-327J17.3	0.393272827325134	3.90152266970114e-16
VEGFA	SEC24B-AS1	0.427241264672438	4.79264100415004e-19
VEGFA	RP11-264J9.1	0.427241264672438	4.79264100415004e-19
VEGFA	RP11-520M5.5	0.327153799898163	2.3455285059239e-11
VEGFA	NOP14-AS1	0.327153799898163	2.3455285059239e-11
VEGFA	RP11-335L23.3	0.470118440036751	3.19730168119038e-23
VEGFA	WWC2-AS2	0.470118440036751	3.19730168119038e-23
VEGFA	OTUD6B-AS1	0.360131968458393	1.33340885932842e-13
VEGFA	GS1-251I9.4	0.360131968458393	1.33340885932842e-13
VEGFA	RBPMS-AS1	0.306401505925344	4.47807140141021e-10
VEGFA	CTD-3107M8.4	0.306401505925344	4.47807140141021e-10
VEGFA	AC002303.5	0.329574220340597	1.63816051678157e-11
VEGFA	IL21R-AS1	0.329574220340597	1.63816051678157e-11
VEGFA	RP11-304L19.5	0.374635485838996	1.1262940348635e-14
VEGFA	SNHG19	0.374635485838996	1.1262940348635e-14
VEGFA	LINC00922	-0.306403844085314	4.47664057674149e-10
VEGFA	RP11-256I9.1	-0.306403844085314	4.47664057674149e-10
VEGFA	AC006116.25	0.341199592025543	2.79417421301518e-12
VEGFA	ZNF582-AS1	0.341199592025543	2.79417421301518e-12
VEGFA	CTD-3064H18.6	0.32505386203691	3.19426549095479e-11
VEGFA	ZNF571-AS1	0.32505386203691	3.19426549095479e-11
TTK	ZNF667-AS1	-0.326395808279464	2.62286130072737e-11
TTK	ARHGAP11B	0.524855009385772	1.74301203483853e-29
TTK	HCP5	0.337159662929928	5.21004661936432e-12
TTK	APTR	-0.357290813473463	2.13270093828639e-13
TTK	LINC01588	0.36361132465565	7.45415686249169e-14
TTK	RP11-54O7.3	-0.349900248206309	7.08005487827945e-13
TTK	OSER1-AS1	-0.342891400541307	2.14668112906571e-12
TTK	EPB41L4A-AS1	-0.304694426631765	5.65056096892899e-10
TTK	BAIAP2-AS1	-0.395410166709183	2.61662198653174e-16
TTK	AC011893.3	0.313470677690122	1.68208251348916e-10
TTK	TRAF3IP2-AS1	-0.329199011799973	1.73225414497105e-11
TTK	RP4-794H19.1	-0.336257656789915	5.98027034798506e-12
TTK	AC034220.3	-0.315187285353088	1.32091073276496e-10
TTK	SNHG7	-0.322212293812078	4.83318183303982e-11
TTK	MIR155HG	0.417780462533229	3.34813439733711e-18
TTK	MIR600HG	-0.310902370179572	2.40797058383309e-10
TTK	CTD-2336O2.1	-0.305995087495438	4.73365181494478e-10
TTK	USP30-AS1	0.302547411011943	7.55432632931254e-10
TTK	RP11-983P16.4	-0.398173007947642	1.55454688763137e-16
TTK	ARHGAP5-AS1	-0.357336159671353	2.11685207932955e-13
TTK	CARD8-AS1	0.369858116007903	2.57741343413278e-14
TTK	SMC5-AS1	-0.312269318977078	1.990275307539e-10
TTK	SNHG8	-0.327953424233564	2.08398335268565e-11
TTK	CYB561D2	-0.347128659824029	1.10146742514021e-12
TTK	CTA-384D8.35	0.350957540174116	5.97474235370079e-13
TTK	CTC-543D15.8	-0.303201545287196	6.91646831361251e-10
TTK	TRG-AS1	0.327461729024685	2.24122450177246e-11
TTK	LINC01144	-0.314093087896217	1.54121576060512e-10
TTK	XXbac-BPG246D15.8	0.322584261835856	4.57926321014247e-11
TTK	PSMB8-AS1	0.322584261835856	4.57926321014247e-11
TTK	AC013268.5	-0.318662139731822	8.05961654923237e-11
TTK	LINC01123	-0.318662139731822	8.05961654923237e-11
TTK	SLC16A1-AS1	0.369884105849977	2.56592646524371e-14
TTK	RP11-31F15.1	0.369884105849977	2.56592646524371e-14
TTK	AL844908.5	0.310783584694111	2.44805376700654e-10
TTK	ITGB2-AS1	0.310783584694111	2.44805376700654e-10
TTK	LINC01315	-0.391727077813656	5.1990538241972e-16
TTK	Z83851.1	-0.391727077813656	5.1990538241972e-16
TTK	RP11-493L12.2	0.354971846089662	3.11821040320361e-13
TTK	PCED1B-AS1	0.354971846089662	3.11821040320361e-13
TTK	RP11-520M5.5	-0.33556773455022	6.64338615257566e-12
TTK	NOP14-AS1	-0.33556773455022	6.64338615257566e-12
TTK	RBPMS-AS1	-0.369673185233366	2.6606164530429e-14
TTK	CTD-3107M8.4	-0.369673185233366	2.6606164530429e-14
TTK	RP11-304L19.5	-0.322356801327473	4.73294656026636e-11
TTK	SNHG19	-0.322356801327473	4.73294656026636e-11
BTN2A1	RRN3P2	0.418622198476147	2.82335740494364e-18
BTN2A1	ZFAS1	-0.326821657580173	2.4633410461839e-11
BTN2A1	ARHGAP11B	0.321489317843198	5.36655592340385e-11
BTN2A1	LINC00963	-0.388488138994878	9.44238635464393e-16
BTN2A1	CADM3-AS1	0.309585804499712	2.89027564465315e-10
BTN2A1	MIAT	0.326539690978498	2.56786857605568e-11
BTN2A1	SLC2A1-AS1	-0.304429378902077	5.85753325397736e-10
BTN2A1	FTX	0.332640245496846	1.03492375899319e-11
BTN2A1	DIRC3	0.308232436450876	3.48365688172787e-10
BTN2A1	RP11-67C2.2	0.340623698229658	3.05538886622414e-12
BTN2A1	LINC00284	0.35041921054378	6.51459765843022e-13
BTN2A1	GAS5	-0.346175030403728	1.28107654442246e-12
BTN2A1	MCF2L-AS1	-0.30096418879765	9.34388742967811e-10
BTN2A1	LINC00894	0.303205235547541	6.91302280811113e-10
BTN2A1	DNAJC9-AS1	0.401063822010739	8.96847481624215e-17
BTN2A1	LINC00299	0.355813896821629	2.71741607258735e-13
BTN2A1	PRR34-AS1	-0.373886863924261	1.28346573967849e-14
BTN2A1	GK-AS1	0.351533307836687	5.44576262513147e-13
BTN2A1	USP2-AS1	-0.362338796246317	9.22842109049802e-14
BTN2A1	LINC00920	0.314956794219011	1.36460686483904e-10
BTN2A1	RP11-417F21.1	0.393066232395849	4.05450045122198e-16
BTN2A1	AC145110.1	0.349998746002987	6.96916489854828e-13
BTN2A1	STX17-AS1	-0.403242871362787	5.90341388517122e-17
BTN2A1	CTD-3074O7.5	-0.346387447764671	1.2387436721648e-12
BTN2A1	BZRAP1-AS1	0.515895354384976	2.21570711014283e-28
BTN2A1	CARD8-AS1	0.373971389498649	1.26469574410505e-14
BTN2A1	MKNK1-AS1	0.491273832551541	1.64763398809743e-25
BTN2A1	CELF2-AS1	0.311781697707457	2.13047442821272e-10
BTN2A1	C10orf31	0.311781697707457	2.13047442821272e-10
BTN2A1	ABC12-49244600F4.3	0.4408104158348	2.64520215827113e-20
BTN2A1	C1RL-AS1	0.4408104158348	2.64520215827113e-20
BTN2A1	NCRNA00118	0.319177861453079	7.48572681519896e-11
BTN2A1	DBH-AS1	0.319177861453079	7.48572681519896e-11
BTN2A1	AC013400.2	0.447473272068189	6.07706181279529e-21
BTN2A1	LINC00954	0.447473272068189	6.07706181279529e-21
BTN2A1	ZNF674-AS1	0.300054582255208	1.05517138274088e-09
BTN2A1	RP1-71L16.2	0.300054582255208	1.05517138274088e-09
BTN2A1	KLF3-AS1	0.481656593076541	1.89101224769821e-24
BTN2A1	RP11-617D20.1	0.481656593076541	1.89101224769821e-24
BTN2A1	AF238380.5	0.380412497905811	4.06347275514585e-15
BTN2A1	USP27X-AS1	0.380412497905811	4.06347275514585e-15
BTN2A1	CD81-AS1	-0.329217663469059	1.72745469344096e-11
BTN2A1	AC129929.5	-0.329217663469059	1.72745469344096e-11
BTN2A1	CTC-228N24.3	-0.373228326214982	1.43935799726275e-14
BTN2A1	LINC01184	-0.373228326214982	1.43935799726275e-14
BTN2A1	NR2F2-AS1	0.304633731524323	5.69732004381944e-10
BTN2A1	RP11-327J17.3	0.304633731524323	5.69732004381944e-10
BTN2A1	RP11-358M11.2	0.336633030333456	5.64710052004153e-12
BTN2A1	LINC00926	0.336633030333456	5.64710052004153e-12
BTN2A1	LINC01140	0.40811785254485	2.29051098087785e-17
BTN2A1	RP5-1052I5.1	0.40811785254485	2.29051098087785e-17
BTN2A1	LINC01215	0.411135989655286	1.26466647658202e-17
BTN2A1	RP11-861A13.4	0.411135989655286	1.26466647658202e-17
CD86	RRN3P2	0.421660495269344	1.51980417228224e-18
CD86	ZNF667-AS1	-0.51305016539557	4.89060721083587e-28
CD86	FLJ37453	-0.304708924180343	5.63944747640683e-10
CD86	PIK3CD-AS1	0.43309346155191	1.39604699591748e-19
CD86	PRR34	0.300093039930146	1.04977096914965e-09
CD86	WT1-AS	0.339626571016529	3.56516410499119e-12
CD86	TCL6	0.310325453462263	2.60881549763991e-10
CD86	ARHGAP11B	0.348287524369417	9.1611316965947e-13
CD86	LINC00943	0.437367110245992	5.58591033089827e-20
CD86	HCP5	0.589715502770026	1.4982628324526e-38
CD86	APTR	-0.415383325373495	5.42639983615595e-18
CD86	MEG3	0.385563046229092	1.60946467595702e-15
CD86	LINC01588	0.632514955047711	9.4361781955682e-46
CD86	AATBC	0.373924476767249	1.27507984266605e-14
CD86	OSER1-AS1	-0.307112274081913	4.06298391240426e-10
CD86	LINC01133	0.319024270125173	7.65234450680959e-11
CD86	FAM225B	0.359491296066958	1.48297890763746e-13
CD86	MIAT	0.483801005357453	1.10476954716066e-24
CD86	BAIAP2-AS1	-0.403614898469084	5.49493576644727e-17
CD86	KIAA0125	0.621639813702331	8.13624628406982e-44
CD86	AC011893.3	0.496687972623382	4.02993661120511e-26
CD86	LINC01359	-0.318677838370589	8.04153122267271e-11
CD86	LINC00511	0.350732033953241	6.19534235892679e-13
CD86	KIF9-AS1	-0.430345234526362	2.49892196142127e-19
CD86	LINC01013	0.323126596262266	4.23219603531091e-11
CD86	TFAP2A-AS1	0.361942424315164	9.86113285716971e-14
CD86	HOXB-AS1	0.368048014894624	3.51447534826289e-14
CD86	FTX	-0.312417253178801	1.94954659150266e-10
CD86	FAM225A	0.476250108210026	7.21019265703853e-24
CD86	TRAF3IP2-AS1	-0.390491829815924	6.53277185829263e-16
CD86	RP11-67C2.2	0.336013255187032	6.20742878979731e-12
CD86	AC034220.3	-0.357435289050437	2.08260589583882e-13
CD86	SNHG7	-0.344614097145827	1.63861490946157e-12
CD86	AC011899.9	0.716619114214964	8.6763355019391e-64
CD86	LINC00472	-0.381508707994079	3.3410722837224e-15
CD86	HOTAIRM1	0.387297206881632	1.17396500035193e-15
CD86	FOXP4-AS1	-0.407130821520816	2.77796586715842e-17
CD86	MIR155HG	0.738351542125047	1.44781588883897e-69
CD86	TMEM147-AS1	-0.318166006552456	8.65203886760189e-11
CD86	DIAPH2-AS1	0.399738564520411	1.15484117156975e-16
CD86	LINC01010	0.401113205934731	8.8841811208835e-17
CD86	NIFK-AS1	-0.38135368722602	3.43500366867203e-15
CD86	MIR600HG	-0.402060581439644	7.40982897248136e-17
CD86	DLEU7-AS1	0.303423840925723	6.71186559519141e-10
CD86	AP001046.5	0.347071821823884	1.11144501991211e-12
CD86	RP11-277P12.20	0.343056914659532	2.09184633750181e-12
CD86	RP11-18H21.1	0.529702831032133	4.26590867118491e-30
CD86	RP11-1149O23.3	0.369882958916551	2.5664323262777e-14
CD86	RP11-373N22.3	-0.321057218792588	5.71227723005391e-11
CD86	AC145110.1	0.503590678973856	6.45079417624044e-27
CD86	CTD-2336O2.1	-0.372153601095437	1.73449699231309e-14
CD86	CTC-378H22.1	0.449651944521184	3.73042360390697e-21
CD86	LINC00944	0.428180301305243	3.93840968751695e-19
CD86	USP30-AS1	0.639188444169672	5.60091976250592e-47
CD86	C12orf79	0.524457680878068	1.95418894561523e-29
CD86	RP11-983P16.4	-0.35799916899493	1.89787384773568e-13
CD86	DIO3OS	0.402852412919811	6.36421248480356e-17
CD86	ARHGAP5-AS1	-0.411216246304678	1.24474632110385e-17
CD86	RP11-1008C21.1	0.524861403409608	1.73980508294961e-29
CD86	RP11-49I11.1	0.304886277674035	5.5052003469558e-10
CD86	RP11-795F19.1	-0.301905872687421	8.23524980450182e-10
CD86	CTD-2576D5.4	0.461672724656039	2.36944953533699e-22
CD86	LINC01569	-0.304391508430641	5.88770102987258e-10
CD86	CTD-2047H16.4	-0.406173972059052	3.34729625499378e-17
CD86	L3MBTL4-AS1	0.364958840574278	5.93957294344474e-14
CD86	BZRAP1-AS1	0.384021706632456	2.12712060821e-15
CD86	RP11-214O1.3	0.319376121919847	7.27586928270994e-11
CD86	RP11-384O8.1	0.300287414522144	1.02288409516785e-09
CD86	ZNF790-AS1	-0.417486810645298	3.55289884594546e-18
CD86	PARD6G-AS1	-0.346528756059619	1.2113428454095e-12
CD86	AC005498.3	-0.316832325315307	1.0462702812473e-10
CD86	CARD8-AS1	0.490485357227322	2.01845375108685e-25
CD86	SMC5-AS1	-0.418324743128199	2.99883852707899e-18
CD86	LINC00528	0.379003344692129	5.22045970976214e-15
CD86	AC007228.11	-0.342635054129075	2.23439175592759e-12
CD86	SNHG8	-0.36270498599169	8.67931539527473e-14
CD86	CYB561D2	-0.317866719600546	9.02969945733046e-11
CD86	CTB-113D17.1	-0.352935102570527	4.34204907663327e-13
CD86	CTA-384D8.35	0.593561690165457	3.73428119997938e-39
CD86	AC144652.1	0.421327612137401	1.62701172369158e-18
CD86	LINC01138	0.392737313543471	4.31028811195115e-16
CD86	LINC00540	0.316800862311311	1.05095911827785e-10
CD86	CTC-543D15.8	-0.343381502831633	1.98825545787074e-12
CD86	TRG-AS1	0.629702099834108	3.03968371236026e-45
CD86	LINC01144	-0.345828453052691	1.35320049626995e-12
CD86	XXbac-BPG246D15.8	0.674197685107276	6.07511733727821e-54
CD86	PSMB8-AS1	0.674197685107276	6.07511733727821e-54
CD86	AC013268.5	-0.357916359995414	1.92396192635352e-13
CD86	LINC01123	-0.357916359995414	1.92396192635352e-13
CD86	NCRNA00118	0.381627480188477	3.2708139098559e-15
CD86	DBH-AS1	0.381627480188477	3.2708139098559e-15
CD86	TRAM2-AS1	-0.337190354720037	5.1856203816712e-12
CD86	RP1-180E22.3	-0.337190354720037	5.1856203816712e-12
CD86	SLC16A1-AS1	0.499075048381062	2.14872463962578e-26
CD86	RP11-31F15.1	0.499075048381062	2.14872463962578e-26
CD86	AL844908.5	0.604185999023019	7.2882546930332e-41
CD86	ITGB2-AS1	0.604185999023019	7.2882546930332e-41
CD86	RP11-206L10.11	-0.310917124819439	2.40303656096987e-10
CD86	LINC01128	-0.310917124819439	2.40303656096987e-10
CD86	EPHA1-AS1	0.450862516491733	2.84012184945947e-21
CD86	AC092214.10	0.450862516491733	2.84012184945947e-21
CD86	LINC00582	0.42987248497749	2.76068177003366e-19
CD86	RP11-17H4.2	0.42987248497749	2.76068177003366e-19
CD86	RP11-216F19.1	-0.304038813701788	6.17600925374676e-10
CD86	ACVR2B-AS1	-0.304038813701788	6.17600925374676e-10
CD86	LINC01315	-0.368561838081207	3.21896797466563e-14
CD86	Z83851.1	-0.368561838081207	3.21896797466563e-14
CD86	KLF3-AS1	-0.331862286566418	1.16339207010776e-11
CD86	RP11-617D20.1	-0.331862286566418	1.16339207010776e-11
CD86	LINC01281	0.626983227615869	9.30993075830116e-45
CD86	RP11-265P11.2	0.626983227615869	9.30993075830116e-45
CD86	RP1-66N13.3	0.48455255925365	9.14268333677666e-25
CD86	LINC00494	0.48455255925365	9.14268333677666e-25
CD86	ELFN1-AS1	0.462220866595702	2.08411695491881e-22
CD86	AC074389.9	0.462220866595702	2.08411695491881e-22
CD86	VLDLR-AS1	-0.31538995450699	1.28361693170279e-10
CD86	RP11-125B21.2	-0.31538995450699	1.28361693170279e-10
CD86	LINC00886	-0.34111696166929	2.83026679058845e-12
CD86	RP11-392A22.2	-0.34111696166929	2.83026679058845e-12
CD86	RP4-726N20.2	-0.373074195412253	1.47844287488835e-14
CD86	NDUFB2-AS1	-0.373074195412253	1.47844287488835e-14
CD86	RP11-398A8.3	0.53527908494987	8.21419682067121e-31
CD86	LINC00877	0.53527908494987	8.21419682067121e-31
CD86	RP11-364F11.1	0.320684010786373	6.02827100307775e-11
CD86	ZBTB20-AS1	0.320684010786373	6.02827100307775e-11
CD86	RP11-493L12.2	0.820110492477969	8.35452195442256e-98
CD86	PCED1B-AS1	0.820110492477969	8.35452195442256e-98
CD86	RP11-358M11.2	0.496483205612105	4.25232868472958e-26
CD86	LINC00926	0.496483205612105	4.25232868472958e-26
CD86	RP11-520M5.5	-0.474108034557274	1.21730635911909e-23
CD86	NOP14-AS1	-0.474108034557274	1.21730635911909e-23
CD86	RBPMS-AS1	-0.323469834863611	4.02593429860235e-11
CD86	CTD-3107M8.4	-0.323469834863611	4.02593429860235e-11
CD86	RP11-744N12.2	0.304406151093557	5.8760187582898e-10
CD86	SENCR	0.304406151093557	5.8760187582898e-10
CD86	RP11-304L19.5	-0.377337663841224	7.00891291513838e-15
CD86	SNHG19	-0.377337663841224	7.00891291513838e-15
CD86	LINC00922	0.307201661644273	4.01350804376276e-10
CD86	RP11-256I9.1	0.307201661644273	4.01350804376276e-10
CD86	LINC01140	0.313302556213145	1.72223379291953e-10
CD86	RP5-1052I5.1	0.313302556213145	1.72223379291953e-10
CD86	AC006116.25	-0.352371534370704	4.75662544804975e-13
CD86	ZNF582-AS1	-0.352371534370704	4.75662544804975e-13
CD86	CTD-3064H18.6	-0.300320672818413	1.0183511597968e-09
CD86	ZNF571-AS1	-0.300320672818413	1.0183511597968e-09
CD86	LINC01215	0.400294725619985	1.03872743328195e-16
CD86	RP11-861A13.4	0.400294725619985	1.03872743328195e-16
CD86	PAXIP1-AS1	-0.329536755392333	1.64732711644276e-11
CD86	RP11-5C23.3	-0.329536755392333	1.64732711644276e-11
TUSC2	LINC00467	0.531620010000234	2.42957805660515e-30
TUSC2	ZNF667-AS1	0.439888419235001	3.23405680885127e-20
TUSC2	DLEU1	0.337500946020221	4.94464199205574e-12
TUSC2	FLJ37453	0.482572261045788	1.50391644776794e-24
TUSC2	PP7080	0.440009147522219	3.1501627913083e-20
TUSC2	C9orf163	0.410363328021984	1.47320592555457e-17
TUSC2	SNHG17	0.581263360789757	2.97541014221948e-37
TUSC2	NBR2	0.358203740216368	1.83490095674992e-13
TUSC2	RP11-296O14.3	0.335942014010848	6.27521466342249e-12
TUSC2	ADD3-AS1	0.419333659122868	2.44357150074763e-18
TUSC2	LINC00963	0.307408414775708	3.90130475903277e-10
TUSC2	LINC00654	-0.35568792427311	2.77399731414281e-13
TUSC2	APTR	0.473377212690941	1.45423798610447e-23
TUSC2	RP11-545E17.3	0.584651496503934	9.07412905384054e-38
TUSC2	OSER1-AS1	0.707067274911865	2.03693836647502e-61
TUSC2	FLJ37035	0.367884041786969	3.61425489284054e-14
TUSC2	EPB41L4A-AS1	0.550062801076536	8.95270089629803e-33
TUSC2	JPX	0.423866957346467	9.65464124923298e-19
TUSC2	HAR1A	0.460380528756718	3.20345033417306e-22
TUSC2	BAIAP2-AS1	0.60475015502039	5.88901513764823e-41
TUSC2	LINC00511	-0.343858426272604	1.84508365045444e-12
TUSC2	SLC2A1-AS1	0.547904340292289	1.75631726877769e-32
TUSC2	RP11-152N13.5	0.559158163376049	4.9558945926172e-34
TUSC2	MFI2-AS1	0.469581688031259	3.63737461507612e-23
TUSC2	AC016700.5	0.639813972194117	4.28285951409388e-47
TUSC2	RP11-67C2.2	-0.378062038976101	6.16738505463168e-15
TUSC2	RP4-794H19.1	0.540011571247718	1.98082623118541e-31
TUSC2	SNHG7	0.46335002258989	1.59886664293836e-22
TUSC2	LINC00656	-0.31134604709936	2.26382572320777e-10
TUSC2	DLG5-AS1	0.66585964669521	3.37419328885159e-52
TUSC2	GAS5	0.377104024082423	7.30361874932576e-15
TUSC2	FOXP4-AS1	0.544855101799497	4.51257532399664e-32
TUSC2	MCF2L-AS1	0.327693563037311	2.16569474633276e-11
TUSC2	ASH1L-AS1	0.315160552286232	1.3259080452547e-10
TUSC2	LINC00896	0.519222626472025	8.69505591234178e-29
TUSC2	LINC01010	-0.338089800012962	4.51742137692315e-12
TUSC2	INTS6-AS1	0.441556158049638	2.24730382712029e-20
TUSC2	NIFK-AS1	0.643523369062672	8.61272212342419e-48
TUSC2	ZNF503-AS2	0.617060184030015	5.04635323585008e-43
TUSC2	PRKCQ-AS1	0.435566938190918	8.22900114718631e-20
TUSC2	PRR34-AS1	0.561952119901356	2.00085292408457e-34
TUSC2	GK-AS1	-0.334102907495587	8.29803536942875e-12
TUSC2	TIPARP-AS1	0.587238463712195	3.63014864536306e-38
TUSC2	MIATNB	0.339985030146857	3.37300135099029e-12
TUSC2	RAB30-AS1	0.58680191343241	4.23952573761107e-38
TUSC2	RP11-1149O23.3	-0.312364514304079	1.96397255306264e-10
TUSC2	SNHG10	0.628876749085681	4.27470651320794e-45
TUSC2	RP11-431M7.3	0.368985992200863	2.99349198541916e-14
TUSC2	OIP5-AS1	-0.598515489295737	6.06760793602979e-40
TUSC2	TMEM161B-AS1	0.525220738533424	1.56865051926934e-29
TUSC2	RP11-417F21.1	-0.48855488164402	3.31054277320603e-25
TUSC2	RP11-356J5.12	0.347688882631969	1.0076925297419e-12
TUSC2	RP11-455F5.3	0.633426575241653	6.44199148017605e-46
TUSC2	AC145110.1	-0.306129306750512	4.64771684581485e-10
TUSC2	RP13-582O9.5	0.662658875691628	1.52404519337556e-51
TUSC2	RP11-410L14.2	0.68633853213711	1.37492943961701e-56
TUSC2	CTD-2336O2.1	0.730533788042949	2.0134679784007e-67
TUSC2	STX17-AS1	0.449064596679354	4.25641395568915e-21
TUSC2	CTD-3074O7.5	0.683887053781667	4.81732521234533e-56
TUSC2	BRWD1-AS2	0.624429187137762	2.63772996038556e-44
TUSC2	URB1-AS1	0.617188881121167	4.79604471100537e-43
TUSC2	C12orf79	-0.348380388513396	9.02656138395171e-13
TUSC2	RP11-983P16.4	0.47422179951763	1.18402302429774e-23
TUSC2	ARHGAP5-AS1	0.307208782780832	4.00959180062033e-10
TUSC2	LINC00657	-0.362178250343262	9.47975431892328e-14
TUSC2	ATP2A1-AS1	0.311267778956949	2.28862907391206e-10
TUSC2	LINC01003	0.439225626025595	3.73535968097807e-20
TUSC2	PAN3-AS1	0.368416949228925	3.29973773940027e-14
TUSC2	RP11-529K1.2	0.403443570672879	5.67947905047572e-17
TUSC2	LINC01569	0.5456757410579	3.50382040105064e-32
TUSC2	LINC00621	-0.306881559394448	4.19344094500983e-10
TUSC2	RP11-353N14.2	0.339846312052083	3.4461343260809e-12
TUSC2	ZNF790-AS1	0.571195078911743	9.3562367384182e-36
TUSC2	PARD6G-AS1	0.405936036957751	3.50580261084182e-17
TUSC2	AC005498.3	0.696881103151932	5.41727472483525e-59
TUSC2	MAN1B1-AS1	0.487590353019391	4.23399597879042e-25
TUSC2	AC007228.11	0.419314213415814	2.45325035405784e-18
TUSC2	SNHG8	0.578298903049098	8.31525837242892e-37
TUSC2	MKNK1-AS1	-0.467932113051279	5.39866629977766e-23
TUSC2	CAHM	0.510832458370753	9.01874100968783e-28
TUSC2	CYB561D2	0.758978042066665	1.3105363238524e-75
TUSC2	CTB-113D17.1	0.401836189357224	7.73566117079954e-17
TUSC2	C9orf173-AS1	0.40852428224984	2.11518057826742e-17
TUSC2	CTC-543D15.8	0.599541768176294	4.14762172386074e-40
TUSC2	KLHL30-AS1	0.345610138884514	1.40065408286852e-12
TUSC2	EIF1B-AS1	0.34541902439532	1.44352769808965e-12
TUSC2	LINC01144	0.515710382160621	2.33327183464945e-28
TUSC2	CELF2-AS1	-0.613538053810905	2.01236292369594e-42
TUSC2	C10orf31	-0.613538053810905	2.01236292369594e-42
TUSC2	CTD-2270P14.3	0.429653614910166	2.8908345932614e-19
TUSC2	SRRM2-AS1	0.429653614910166	2.8908345932614e-19
TUSC2	AC004383.4	0.370094692066105	2.47468315678447e-14
TUSC2	MIR503HG	0.370094692066105	2.47468315678447e-14
TUSC2	RP3-404F18.2	0.538238258125207	3.38420966203818e-31
TUSC2	SLC25A5-AS1	0.538238258125207	3.38420966203818e-31
TUSC2	RP3-340N1.5	0.578796405810023	7.0030892232371e-37
TUSC2	UBXN10-AS1	0.578796405810023	7.0030892232371e-37
TUSC2	LINC01315	0.499208223772652	2.07434105777113e-26
TUSC2	Z83851.1	0.499208223772652	2.07434105777113e-26
TUSC2	GHRLOS2	0.334337982454636	8.00773510548344e-12
TUSC2	LINC00852	0.334337982454636	8.00773510548344e-12
TUSC2	SNHG20	0.456277987845833	8.27481563388944e-22
TUSC2	LINC00338	0.456277987845833	8.27481563388944e-22
TUSC2	AL356017.3	0.541334415858661	1.3256352008172e-31
TUSC2	DICER1-AS1	0.541334415858661	1.3256352008172e-31
TUSC2	VLDLR-AS1	0.30767924257435	3.7589345544426e-10
TUSC2	RP11-125B21.2	0.30767924257435	3.7589345544426e-10
TUSC2	CBR3-AS1	0.382787745545566	2.65638635779256e-15
TUSC2	AP000689.8	0.382787745545566	2.65638635779256e-15
TUSC2	LINC00886	0.334024980465987	8.39651747720318e-12
TUSC2	RP11-392A22.2	0.334024980465987	8.39651747720318e-12
TUSC2	RP4-726N20.2	0.44605133664636	8.34058056448789e-21
TUSC2	NDUFB2-AS1	0.44605133664636	8.34058056448789e-21
TUSC2	RP11-364F11.1	-0.352856487186942	4.39768468150716e-13
TUSC2	ZBTB20-AS1	-0.352856487186942	4.39768468150716e-13
TUSC2	LINC00847	0.330291090423775	1.47204957772179e-11
TUSC2	CTC-205M6.2	0.330291090423775	1.47204957772179e-11
TUSC2	CTD-2037K23.2	0.534526456362736	1.02779655978723e-30
TUSC2	SCAMP1-AS1	0.534526456362736	1.02779655978723e-30
TUSC2	CTC-228N24.3	0.520326636842428	6.36044025519247e-29
TUSC2	LINC01184	0.520326636842428	6.36044025519247e-29
TUSC2	SEC24B-AS1	0.418650892732166	2.80697349711168e-18
TUSC2	RP11-264J9.1	0.418650892732166	2.80697349711168e-18
