icp.j.	lnc	cor.cor	p
CD276	RP11-290F20.2	0.342088864332826	0.0161333319956435
CD276	LINC01271	0.342088864332826	0.0161333319956435
CD276	RP11-398A8.3	0.441974707081999	0.00147567508218331
CD276	LINC00877	0.441974707081999	0.00147567508218331
CD276	RP11-124N2.3	-0.570645005246511	1.85972577148434e-05
CD276	ALDH1L1-AS2	-0.570645005246511	1.85972577148434e-05
CD276	RP11-493L12.2	0.478061498956265	0.000512659738233996
CD276	PCED1B-AS1	0.478061498956265	0.000512659738233996
LILRB1	LINC00982	-0.445876099949027	0.00132351630344822
LILRB1	LINC01588	0.365714923630711	0.00976289559942032
LILRB1	LINC00152	0.51603277820967	0.000147556309713605
LILRB1	CADM3-AS1	0.321063469712906	0.02449064807614
LILRB1	KIAA0125	0.497731065526046	0.000273861012861426
LILRB1	KIF9-AS1	-0.394977734200299	0.00497475920074301
LILRB1	RP3-399L15.3	0.369093488181206	0.0090590216017229
LILRB1	LIMD1-AS1	-0.463013609591544	0.000807992541864025
LILRB1	AC011899.9	0.680806681390242	7.34096820991998e-08
LILRB1	MIR155HG	0.60789345896814	3.61214643636846e-06
LILRB1	MCF2L-AS1	-0.414864994189035	0.00303743179607039
LILRB1	LINC00957	-0.341319582260159	0.0163894965337394
LILRB1	SAPCD1-AS1	-0.482807370197744	0.000442199611769404
LILRB1	ZNF503-AS2	-0.317703813274534	0.0261149508011588
LILRB1	DLEU7-AS1	0.438879763075964	0.00160727327707882
LILRB1	RP11-983P16.4	-0.390133218894076	0.00558536950420166
LILRB1	BZRAP1-AS1	0.574988359515969	1.5520875779186e-05
LILRB1	CARD8-AS1	0.489523378527863	0.000357395203873294
LILRB1	LINC00528	0.556113737333985	3.34410489321451e-05
LILRB1	TRG-AS1	0.468489809638915	0.000686351968283252
LILRB1	FAM87A	0.312823742708556	0.0286340744327598
LILRB1	RP11-63E5.8	0.312823742708556	0.0286340744327598
LILRB1	RP11-426L16.8	0.550111282473717	4.22777789125589e-05
LILRB1	LINC01356	0.550111282473717	4.22777789125589e-05
LILRB1	TEX26-AS1	0.349604353238534	0.0138048099902266
LILRB1	RP11-252M21.4	0.349604353238534	0.0138048099902266
LILRB1	C21orf130	-0.366545246799972	0.00958567904056745
LILRB1	LINC00323	-0.366545246799972	0.00958567904056745
LILRB1	AL844908.5	0.573281570977437	1.66690134218005e-05
LILRB1	ITGB2-AS1	0.573281570977437	1.66690134218005e-05
LILRB1	RP11-216F19.1	-0.303968652678133	0.033722048069065
LILRB1	ACVR2B-AS1	-0.303968652678133	0.033722048069065
LILRB1	RP11-290F20.2	0.310585461232426	0.0298554679499247
LILRB1	LINC01271	0.310585461232426	0.0298554679499247
LILRB1	LINC00886	-0.346563691306722	0.0147097767774856
LILRB1	RP11-392A22.2	-0.346563691306722	0.0147097767774856
LILRB1	RP11-398A8.3	0.484048573732451	0.00042527641939513
LILRB1	LINC00877	0.484048573732451	0.00042527641939513
LILRB1	RP11-124N2.3	-0.472549231436578	0.000607092065722488
LILRB1	ALDH1L1-AS2	-0.472549231436578	0.000607092065722488
LILRB1	RP11-493L12.2	0.742367354055654	1.0263939512052e-09
LILRB1	PCED1B-AS1	0.742367354055654	1.0263939512052e-09
LILRB1	RP11-70F11.6	-0.339886433486816	0.0168759485986098
LILRB1	BCDIN3D-AS1	-0.339886433486816	0.0168759485986098
LILRB1	IQCH-AS1	-0.357408255186347	0.0116969821206707
LILRB1	RP11-502I4.1	-0.357408255186347	0.0116969821206707
TGFB1	RP11-23P13.6	-0.376409912321146	0.00768343837775385
TGFB1	LINC00982	-0.377313897944023	0.00752675396390842
TGFB1	CH17-340M24.3	-0.41299579947453	0.00318563184815924
TGFB1	LINC00152	0.308687038328634	0.0309250857215148
TGFB1	LINC00511	0.300580253546488	0.0358571500793485
TGFB1	RP3-399L15.3	0.444689678644043	0.00136823419557311
TGFB1	RP11-475O6.1	-0.599541759235137	5.31058793674835e-06
TGFB1	MCF2L-AS1	-0.497526664943482	0.000275705228104484
TGFB1	LINC00957	-0.365124101802438	0.00989070885222842
TGFB1	SAPCD1-AS1	-0.373759046557865	0.0081593185350982
TGFB1	USP2-AS1	-0.334971456277898	0.0186384218168996
TGFB1	RP11-983P16.4	-0.382117241629803	0.00673985344225907
TGFB1	CTD-2047H16.4	-0.302749389380035	0.034477880222161
TGFB1	ZNF649-AS1	0.359567957046362	0.0111649245665343
TGFB1	LINC00528	0.334321075599112	0.0188829173085257
TGFB1	RP5-1059L7.1	0.421233729427783	0.00257712188559898
TGFB1	LINC01395	-0.58594001811311	9.72416357853652e-06
TGFB1	FAM87A	0.329497859124321	0.0207821728434862
TGFB1	RP11-63E5.8	0.329497859124321	0.0207821728434862
TGFB1	AC074093.1	-0.322572146488593	0.0237892928279949
TGFB1	TEX41	-0.322572146488593	0.0237892928279949
TGFB1	LINC00659	-0.33613240210698	0.0182086503388907
TGFB1	RP5-885L7.10	-0.33613240210698	0.0182086503388907
TGFB1	DLG3-AS1	-0.337444808009815	0.0177329478140305
TGFB1	RP11-528B10.4	-0.337444808009815	0.0177329478140305
TGFB1	NALCN-AS1	0.359373062586136	0.011212068898909
TGFB1	RP11-430M15.1	0.359373062586136	0.011212068898909
TGFB1	RP11-357C3.3	-0.34462454980777	0.0153129388752235
TGFB1	LINC01278	-0.34462454980777	0.0153129388752235
TGFB1	RP1-66N13.3	-0.414142974444617	0.00309394044215092
TGFB1	LINC00494	-0.414142974444617	0.00309394044215092
TGFB1	CBR3-AS1	-0.326551302969835	0.0220198737814136
TGFB1	AP000689.8	-0.326551302969835	0.0220198737814136
TGFB1	LINC00886	-0.396516872788465	0.00479339808874985
TGFB1	RP11-392A22.2	-0.396516872788465	0.00479339808874985
TGFB1	RP11-124N2.3	-0.371032966858011	0.00867511099529263
TGFB1	ALDH1L1-AS2	-0.371032966858011	0.00867511099529263
TGFB1	CTD-2003C8.1	-0.368942490161029	0.00908951729070416
TGFB1	ZBED5-AS1	-0.368942490161029	0.00908951729070416
TGFB1	RP11-143E21.7	0.424891596806835	0.00234164231851173
TGFB1	FZD10-AS1	0.424891596806835	0.00234164231851173
TGFB1	AC012531.14	0.439008937664536	0.00160157845785601
TGFB1	HOXC-AS3	0.439008937664536	0.00160157845785601
TGFB1	IQCH-AS1	-0.380343676723566	0.00702164907646094
TGFB1	RP11-502I4.1	-0.380343676723566	0.00702164907646094
TGFB1	PAXIP1-AS1	-0.366246563927132	0.00964910495583144
TGFB1	RP11-5C23.3	-0.366246563927132	0.00964910495583144
PIK3CG	RP11-23P13.6	-0.356483587357055	0.0119313482692791
PIK3CG	SNHG11	-0.528816557675629	9.37786258087008e-05
PIK3CG	MGC45922	-0.349545290424939	0.0138219245311022
PIK3CG	TP53TG1	-0.413817087192481	0.00311974820382634
PIK3CG	C1orf204	-0.492055837081001	0.000329446301885012
PIK3CG	CH17-340M24.3	-0.48068017698136	0.000472621801309659
PIK3CG	ARRDC1-AS1	-0.532342381772764	8.24919212726808e-05
PIK3CG	ENTPD3-AS1	-0.314250157792648	0.0278776428952074
PIK3CG	OSER1-AS1	-0.48385002564143	0.000427943601070576
PIK3CG	PCOLCE-AS1	-0.49738205340178	0.000277016785180879
PIK3CG	CADM3-AS1	0.380681610545334	0.00696717997282364
PIK3CG	KIAA0125	0.483067986009464	0.000438596638530258
PIK3CG	KIF9-AS1	-0.411833595670174	0.00328095922858602
PIK3CG	SNHG15	-0.323176306265486	0.0235131969182011
PIK3CG	AC011899.9	0.393439025716855	0.00516204187047458
PIK3CG	RP11-111I12.1	0.49463310441394	0.000303048489086434
PIK3CG	MYCNOS	0.500036106133298	0.000253824093629823
PIK3CG	ZNF503-AS2	-0.504439014166587	0.000219204627213667
PIK3CG	DLEU7-AS1	0.398016359908264	0.00462230239340688
PIK3CG	HOXD-AS2	-0.497994639682479	0.000271499409633666
PIK3CG	TIPARP-AS1	-0.496664218944805	0.000283611293407276
PIK3CG	USP2-AS1	-0.364944694544672	0.009929804610137
PIK3CG	RP11-637A17.2	-0.431094354692355	0.00198563201113345
PIK3CG	SNHG21	-0.491244599256774	0.000338176077942548
PIK3CG	RP13-582O9.5	-0.405262314552639	0.00386872175996268
PIK3CG	RP11-410L14.2	-0.369952344237656	0.00888724175271307
PIK3CG	PXN-AS1	-0.640219563900869	7.28388822587701e-07
PIK3CG	RP11-983P16.4	-0.381378681099736	0.00685598285820056
PIK3CG	JHDM1D-AS1	-0.361337974467611	0.0107445049249122
PIK3CG	CTD-2047H16.4	-0.401052916488591	0.00429213379710175
PIK3CG	RP11-162A12.2	-0.436064314321785	0.00173595864591283
PIK3CG	BZRAP1-AS1	0.349265829180727	0.0139031495833822
PIK3CG	CARD8-AS1	0.479832232482278	0.000485266111586014
PIK3CG	LINC00528	0.328132340831802	0.021348262541017
PIK3CG	FAM27E3	-0.435578101418966	0.0017590869046498
PIK3CG	TRG-AS1	0.415694550859723	0.00297363264020717
PIK3CG	FAM87A	0.477265787223779	0.000525417490183572
PIK3CG	RP11-63E5.8	0.477265787223779	0.000525417490183572
PIK3CG	LINC01006	-0.350615110653881	0.0135147181242598
PIK3CG	C7orf13	-0.350615110653881	0.0135147181242598
PIK3CG	TEX26-AS1	0.365304497300973	0.00985153158530913
PIK3CG	RP11-252M21.4	0.365304497300973	0.00985153158530913
PIK3CG	AC003029.1	-0.537622554871466	6.78960369035885e-05
PIK3CG	MAPKAPK5-AS1	-0.537622554871466	6.78960369035885e-05
PIK3CG	VLDLR-AS1	-0.338904550534347	0.0172162597026982
PIK3CG	RP11-125B21.2	-0.338904550534347	0.0172162597026982
PIK3CG	RP4-726N20.2	-0.574341766150243	1.59469680998089e-05
PIK3CG	NDUFB2-AS1	-0.574341766150243	1.59469680998089e-05
PIK3CG	CTD-2003C8.1	-0.35984184977429	0.0110989587624193
PIK3CG	ZBED5-AS1	-0.35984184977429	0.0110989587624193
PIK3CG	UBA6-AS1	-0.420138853446407	0.00265156485586907
PIK3CG	RP11-453E17.1	-0.420138853446407	0.00265156485586907
PIK3CG	AC012531.14	0.303633642430344	0.0339283448329196
PIK3CG	HOXC-AS3	0.303633642430344	0.0339283448329196
PIK3CG	RP11-70F11.6	-0.602116060455127	4.72123547743877e-06
PIK3CG	BCDIN3D-AS1	-0.602116060455127	4.72123547743877e-06
PIK3CG	RP11-835E18.2	-0.32388044340826	0.0231948122959646
PIK3CG	LINC00667	-0.32388044340826	0.0231948122959646
PIK3CG	PAXIP1-AS1	-0.421738869329169	0.00254340400955645
PIK3CG	RP11-5C23.3	-0.421738869329169	0.00254340400955645
C10orf54	LINC00982	-0.326476013148874	0.022052294829104
C10orf54	LINC01588	0.322868216791723	0.0236536531242293
C10orf54	LINC00152	0.445219312703709	0.00134810762268557
C10orf54	LIMD1-AS1	-0.357663418975503	0.0116330081669366
C10orf54	AC011899.9	0.559926613297288	2.87453738853265e-05
C10orf54	MIR155HG	0.451972285853143	0.00111367386641858
C10orf54	SAPCD1-AS1	-0.35669821889327	0.0118765918501111
C10orf54	BZRAP1-AS1	0.482189266447722	0.000450851876222601
C10orf54	RP11-15A1.3	-0.378594072376484	0.00730961115547254
C10orf54	CARD8-AS1	0.392602451449726	0.00526642864884483
C10orf54	LINC00528	0.500447998455757	0.00025038702076462
C10orf54	TRG-AS1	0.360661118140973	0.0109036373647538
C10orf54	RP11-426L16.8	0.468417636118346	0.000687841628809041
C10orf54	LINC01356	0.468417636118346	0.000687841628809041
C10orf54	AL844908.5	0.522079670202936	0.000119349753504307
C10orf54	ITGB2-AS1	0.522079670202936	0.000119349753504307
C10orf54	RP11-398A8.3	0.417796959410806	0.0028172090142659
C10orf54	LINC00877	0.417796959410806	0.0028172090142659
C10orf54	RP11-493L12.2	0.573693723295217	1.63848112548127e-05
C10orf54	PCED1B-AS1	0.573693723295217	1.63848112548127e-05
C10orf54	AC012531.14	0.329182671305324	0.0209117005650299
C10orf54	HOXC-AS3	0.329182671305324	0.0209117005650299
IFNG	LINC01116	-0.315949209405308	0.0269984557638348
IFNG	MGC45922	-0.353225747655223	0.0127894549166754
IFNG	TP53TG1	-0.377430861372904	0.00750668505846926
IFNG	LINC00943	0.441098780623333	0.00151190866325015
IFNG	ARRDC1-AS1	-0.326868778605904	0.0218836043852891
IFNG	APTR	-0.468349580260903	0.000689248962886655
IFNG	LINC01588	0.424789515149182	0.00234794613650869
IFNG	C5orf66	0.325673766927976	0.0224002571344866
IFNG	JPX	-0.331980729803202	0.0197852897106044
IFNG	CADM3-AS1	0.449239927129344	0.00120373608698093
IFNG	KIAA0125	0.414426607013616	0.00307163238787061
IFNG	RP11-475O6.1	-0.302936602826238	0.0343609231541859
IFNG	AC011899.9	0.450661683274702	0.0011560921455137
IFNG	MCF2L-AS1	-0.321631599253629	0.0242245273865742
IFNG	DLEU7-AS1	0.585701450399478	9.82549573834403e-06
IFNG	RP11-778J15.1	-0.365732845638676	0.00975904086769045
IFNG	RP11-417F21.1	0.359293093383222	0.0112314626175691
IFNG	RP11-983P16.4	-0.32800790588563	0.0214004880983125
IFNG	CTD-2047H16.4	-0.332506650459102	0.0195793983873287
IFNG	BZRAP1-AS1	0.42919569678108	0.00208912403967772
IFNG	CEBPA-AS1	0.312009746215576	0.0290733504906701
IFNG	CARD8-AS1	0.345484775276214	0.0150428187587501
IFNG	ZNF649-AS1	0.365386682274705	0.00983372752066428
IFNG	LINC00528	0.535670109368256	7.29925878516946e-05
IFNG	FAM27E3	-0.345100734213528	0.015162905839901
IFNG	RP5-1059L7.1	0.333236581628462	0.0192966421223958
IFNG	TRG-AS1	0.419982534473	0.00266234696276671
IFNG	FAM87A	0.41124635625987	0.00333007548117111
IFNG	RP11-63E5.8	0.41124635625987	0.00333007548117111
IFNG	TEX26-AS1	0.305432003406168	0.0328330578883248
IFNG	RP11-252M21.4	0.305432003406168	0.0328330578883248
IFNG	AC074093.1	-0.377243290848266	0.00753889143731923
IFNG	TEX41	-0.377243290848266	0.00753889143731923
IFNG	AL844908.5	0.505865525442658	0.000208944439519365
IFNG	ITGB2-AS1	0.505865525442658	0.000208944439519365
IFNG	NALCN-AS1	0.330505248401732	0.0203727103801996
IFNG	RP11-430M15.1	0.330505248401732	0.0203727103801996
IFNG	RP11-290F20.2	0.325094978086629	0.0226541561123145
IFNG	LINC01271	0.325094978086629	0.0226541561123145
IFNG	AC003029.1	-0.379784693051923	0.00711255985023532
IFNG	MAPKAPK5-AS1	-0.379784693051923	0.00711255985023532
IFNG	RP11-314N13.4	-0.352871070410097	0.0128859884532914
IFNG	SDCBP2-AS1	-0.352871070410097	0.0128859884532914
IFNG	RP11-357C3.3	-0.333831910841716	0.0190685906078759
IFNG	LINC01278	-0.333831910841716	0.0190685906078759
IFNG	RP4-726N20.2	-0.304982551492278	0.0331040113851824
IFNG	NDUFB2-AS1	-0.304982551492278	0.0331040113851824
IFNG	RP11-398A8.3	0.456481096324465	0.000978169773252834
IFNG	LINC00877	0.456481096324465	0.000978169773252834
IFNG	RP11-124N2.3	-0.333312938717504	0.0192672638712969
IFNG	ALDH1L1-AS2	-0.333312938717504	0.0192672638712969
IFNG	CTD-2003C8.1	-0.305488972307203	0.03279884557438
IFNG	ZBED5-AS1	-0.305488972307203	0.03279884557438
IFNG	RP11-493L12.2	0.405970980403186	0.00380117124599307
IFNG	PCED1B-AS1	0.405970980403186	0.00380117124599307
IFNG	AC012531.14	0.381974016370478	0.00676223919020711
IFNG	HOXC-AS3	0.381974016370478	0.00676223919020711
IFNG	RP11-70F11.6	-0.415095466350857	0.00301958671369213
IFNG	BCDIN3D-AS1	-0.415095466350857	0.00301958671369213
IFNG	IQCH-AS1	-0.332260930177269	0.0196753683067423
IFNG	RP11-502I4.1	-0.332260930177269	0.0196753683067423
IFNG	RP11-835E18.2	-0.359340422318429	0.0112199811703372
IFNG	LINC00667	-0.359340422318429	0.0112199811703372
IFNG	LINC00909	-0.413674016956406	0.00313113810855846
IFNG	RP11-231E4.4	-0.413674016956406	0.00313113810855846
IFNG	PAXIP1-AS1	-0.320206102837845	0.0248968895557338
IFNG	RP11-5C23.3	-0.320206102837845	0.0248968895557338
BTN3A3	SNHG11	-0.361785664577111	0.0106403517606463
BTN3A3	ARRDC1-AS1	-0.306143956078937	0.0324076165574153
BTN3A3	BSN-AS2	-0.345585307055977	0.0150115173234611
BTN3A3	KIF9-AS1	-0.361094616525402	0.0108014881071171
BTN3A3	LIMD1-AS1	-0.436917598751997	0.00169602262566802
BTN3A3	SNHG15	-0.311059984140622	0.02959297206359
BTN3A3	RP11-637A17.2	-0.385273218592259	0.00626267217270215
BTN3A3	RP11-778J15.1	-0.319968830527908	0.0250103072529835
BTN3A3	PXN-AS1	-0.388901085486156	0.00575073221727395
BTN3A3	JHDM1D-AS1	-0.349486045350282	0.0138391100920808
BTN3A3	RP11-216F19.1	-0.334903708093831	0.0186637644954885
BTN3A3	ACVR2B-AS1	-0.334903708093831	0.0186637644954885
BTN3A3	AC003029.1	-0.52668006138102	0.000101286752407685
BTN3A3	MAPKAPK5-AS1	-0.52668006138102	0.000101286752407685
BTN3A3	UBA6-AS1	-0.313240402397867	0.0284113711806737
BTN3A3	RP11-453E17.1	-0.313240402397867	0.0284113711806737
BTN3A3	RP11-70F11.6	-0.399953377081665	0.0044092173180666
BTN3A3	BCDIN3D-AS1	-0.399953377081665	0.0044092173180666
BTN3A3	RP11-835E18.2	-0.417811788464789	0.00281613202676271
BTN3A3	LINC00667	-0.417811788464789	0.00281613202676271
BTN3A3	LINC00909	-0.348690573853737	0.014071630866976
BTN3A3	RP11-231E4.4	-0.348690573853737	0.014071630866976
BTN3A3	PAXIP1-AS1	-0.345478119782643	0.0150448929655026
BTN3A3	RP11-5C23.3	-0.345478119782643	0.0150448929655026
VEGFA	RP11-23P13.6	0.359476595240321	0.0111870034367537
VEGFA	LINC00982	0.540853592454409	6.01723616362126e-05
VEGFA	MIR22HG	0.319250175816393	0.0253564728010363
VEGFA	CH17-340M24.3	0.368238513338532	0.00923286619060668
VEGFA	LINC01565	0.301521143501281	0.0352533847499633
VEGFA	APTR	0.352298136139783	0.0130432430550438
VEGFA	LINC00152	-0.335769867713145	0.018341946490866
VEGFA	ENTPD3-AS1	0.478447347265829	0.000506574512299589
VEGFA	BSN-AS2	0.364817106740337	0.00995768903899157
VEGFA	RP3-399L15.3	-0.429263333731897	0.00208535664148522
VEGFA	RP11-475O6.1	0.480864986437882	0.000469905747903736
VEGFA	AC011899.9	-0.306068612947172	0.032452422015566
VEGFA	MCF2L-AS1	0.583711223790554	1.07096507382636e-05
VEGFA	LINC00957	0.555201164135277	3.46647683778386e-05
VEGFA	RP11-410L14.2	0.396905614496578	0.00474851754430515
VEGFA	RP11-983P16.4	0.66972465132807	1.42271848490727e-07
VEGFA	RP11-15A1.3	0.325956123979555	0.0222772660234497
VEGFA	LINC00528	-0.508217067642734	0.000192979434504091
VEGFA	FAM87A	-0.309023674461272	0.0307331288316907
VEGFA	RP11-63E5.8	-0.309023674461272	0.0307331288316907
VEGFA	RP11-426L16.8	-0.584141520024387	1.05124910899714e-05
VEGFA	LINC01356	-0.584141520024387	1.05124910899714e-05
VEGFA	C21orf130	0.490649321278023	0.000344714476182366
VEGFA	LINC00323	0.490649321278023	0.000344714476182366
VEGFA	AC074093.1	0.329114753942466	0.0209397004438074
VEGFA	TEX41	0.329114753942466	0.0209397004438074
VEGFA	AL844908.5	-0.371936562788504	0.00850110635690553
VEGFA	ITGB2-AS1	-0.371936562788504	0.00850110635690553
VEGFA	DLG3-AS1	0.564406786168324	2.4005810584079e-05
VEGFA	RP11-528B10.4	0.564406786168324	2.4005810584079e-05
VEGFA	RP11-357C3.3	0.34519527414324	0.0151332683095663
VEGFA	LINC01278	0.34519527414324	0.0151332683095663
VEGFA	CBR3-AS1	0.52435492654972	0.000110078239799793
VEGFA	AP000689.8	0.52435492654972	0.000110078239799793
VEGFA	LINC00886	0.629392492706523	1.27092476578967e-06
VEGFA	RP11-392A22.2	0.629392492706523	1.27092476578967e-06
VEGFA	RP11-124N2.3	0.34358099944119	0.0156461606788991
VEGFA	ALDH1L1-AS2	0.34358099944119	0.0156461606788991
VEGFA	CTD-2003C8.1	0.505632674562784	0.000210588847638627
VEGFA	ZBED5-AS1	0.505632674562784	0.000210588847638627
VEGFA	RP11-493L12.2	-0.357437653334284	0.0116895961431224
VEGFA	PCED1B-AS1	-0.357437653334284	0.0116895961431224
VEGFA	UBA6-AS1	0.323718956082766	0.0232675089578971
VEGFA	RP11-453E17.1	0.323718956082766	0.0232675089578971
VEGFA	IQCH-AS1	0.571030342183061	1.83031790560494e-05
VEGFA	RP11-502I4.1	0.571030342183061	1.83031790560494e-05
VEGFA	RP11-835E18.2	0.358330526392759	0.0114671700651252
VEGFA	LINC00667	0.358330526392759	0.0114671700651252
VEGFA	LINC00909	0.328668107760994	0.0211246251327642
VEGFA	RP11-231E4.4	0.328668107760994	0.0211246251327642
VEGFA	PAXIP1-AS1	0.466497397068023	0.000728558289707244
VEGFA	RP11-5C23.3	0.466497397068023	0.000728558289707244
CD86	LINC00982	-0.448244462363792	0.00123813120422452
CD86	LINC00943	0.323881352509254	0.0231944035871896
CD86	LINC01588	0.350952554844976	0.0134190376904613
CD86	LINC00152	0.598737706169403	5.50818015320858e-06
CD86	KIAA0125	0.360487653583519	0.0109447444981098
CD86	LINC00511	0.433284068100003	0.00187194788290042
CD86	KIF9-AS1	-0.420174432481733	0.00264911619117916
CD86	RP3-399L15.3	0.403925709871224	0.00399900399623675
CD86	LIMD1-AS1	-0.425293061314979	0.00231699597571337
CD86	AC011899.9	0.664112173981447	1.9682742216563e-07
CD86	MIR155HG	0.676230396656399	9.68069856102111e-08
CD86	LINC00957	-0.354488990830975	0.0124506473088111
CD86	ZNF503-AS2	-0.459644313535705	0.000892123228246169
CD86	DLEU7-AS1	0.560194896285359	2.84389703999274e-05
CD86	RP11-637A17.2	-0.363043894696923	0.01035226848307
CD86	RP11-417F21.1	0.453667936979081	0.00106086101317717
CD86	PXN-AS1	-0.333924843067027	0.0190331977894111
CD86	RP11-983P16.4	-0.325474555705339	0.022487374197913
CD86	BZRAP1-AS1	0.572128936506197	1.74881152717338e-05
CD86	LINC00528	0.344332035273063	0.0154057278866473
CD86	RP5-1059L7.1	0.333669522857698	0.0191305689632244
CD86	TRG-AS1	0.371620247176181	0.00856167234234412
CD86	RP11-426L16.8	0.544928423535766	5.15802140123194e-05
CD86	LINC01356	0.544928423535766	5.15802140123194e-05
CD86	TEX26-AS1	0.311503174204333	0.0293495459995032
CD86	RP11-252M21.4	0.311503174204333	0.0293495459995032
CD86	C21orf130	-0.302130393084196	0.034866928160113
CD86	LINC00323	-0.302130393084196	0.034866928160113
CD86	AL844908.5	0.549127554931975	4.39152728984869e-05
CD86	ITGB2-AS1	0.549127554931975	4.39152728984869e-05
CD86	RP11-290F20.2	0.377462378387177	0.00750128522885238
CD86	LINC01271	0.377462378387177	0.00750128522885238
CD86	RP11-314N13.4	-0.374988407245509	0.00793554278237164
CD86	SDCBP2-AS1	-0.374988407245509	0.00793554278237164
CD86	LINC00886	-0.343459642053652	0.0156853095936601
CD86	RP11-392A22.2	-0.343459642053652	0.0156853095936601
CD86	RP11-398A8.3	0.508110601289744	0.000193677576461541
CD86	LINC00877	0.508110601289744	0.000193677576461541
CD86	RP11-124N2.3	-0.321945645818496	0.0240784668810967
CD86	ALDH1L1-AS2	-0.321945645818496	0.0240784668810967
CD86	RP11-493L12.2	0.822174231760571	4.3974573125608e-13
CD86	PCED1B-AS1	0.822174231760571	4.3974573125608e-13
CD86	RP11-70F11.6	-0.411823216806416	0.00328182173640309
CD86	BCDIN3D-AS1	-0.411823216806416	0.00328182173640309
CD86	RP11-835E18.2	-0.341687837928766	0.0162664423597613
CD86	LINC00667	-0.341687837928766	0.0162664423597613
TUSC2	SNHG11	0.401382063595153	0.00425761945092995
TUSC2	LINC00982	0.386158334073222	0.00613424314994133
TUSC2	MGC45922	0.385110578655624	0.00628652395019076
TUSC2	TP53TG1	0.394367497935384	0.00504831009795669
TUSC2	ARRDC1-AS1	0.641876496497392	6.6762561101762e-07
TUSC2	APTR	0.459382041966503	0.000898990377399813
TUSC2	LINC01588	-0.334415260649161	0.0188473434804782
TUSC2	ENTPD3-AS1	0.529680297460632	9.08902993358954e-05
TUSC2	OSER1-AS1	0.415749721414406	0.00296943186723464
TUSC2	JPX	0.367338680306999	0.00941893548790797
TUSC2	KIF9-AS1	0.521031421307795	0.000123856333514232
TUSC2	LIMD1-AS1	0.478707503363524	0.000502508424894703
TUSC2	SNHG15	0.309964368845519	0.0302019666561391
TUSC2	LINC00957	0.466508551426076	0.000728315651012623
TUSC2	ZNF503-AS2	0.306117928742294	0.0324230888331979
TUSC2	HOXD-AS2	0.407699759825974	0.00364071469921894
TUSC2	PXN-AS1	0.432442515510455	0.00191493598371432
TUSC2	RP11-983P16.4	0.406610298104874	0.00374112291950062
TUSC2	RP11-162A12.2	0.360467212352185	0.010949597366496
TUSC2	BZRAP1-AS1	-0.362392869197579	0.0105004770004355
TUSC2	RP11-15A1.3	0.317230130047663	0.0263510500266083
TUSC2	C21orf130	0.42135236757523	0.00256916751154939
TUSC2	LINC00323	0.42135236757523	0.00256916751154939
TUSC2	AC074093.1	0.520183480774301	0.000127614667603342
TUSC2	TEX41	0.520183480774301	0.000127614667603342
TUSC2	AL844908.5	-0.321417795844593	0.0243243901868769
TUSC2	ITGB2-AS1	-0.321417795844593	0.0243243901868769
TUSC2	RP11-216F19.1	0.640468800923864	7.1893100907782e-07
TUSC2	ACVR2B-AS1	0.640468800923864	7.1893100907782e-07
TUSC2	RP11-290F20.2	-0.335049808495142	0.0186091487995726
TUSC2	LINC01271	-0.335049808495142	0.0186091487995726
TUSC2	AC003029.1	0.508903040945946	0.000188535810095582
TUSC2	MAPKAPK5-AS1	0.508903040945946	0.000188535810095582
TUSC2	RP11-357C3.3	0.324003280465533	0.0231396426580831
TUSC2	LINC01278	0.324003280465533	0.0231396426580831
TUSC2	VLDLR-AS1	0.484892938867446	0.000414100582468029
TUSC2	RP11-125B21.2	0.484892938867446	0.000414100582468029
TUSC2	LINC00886	0.335451460333092	0.0184596988387036
TUSC2	RP11-392A22.2	0.335451460333092	0.0184596988387036
TUSC2	RP4-726N20.2	0.518056703748516	0.000137502990040219
TUSC2	NDUFB2-AS1	0.518056703748516	0.000137502990040219
TUSC2	CTD-2003C8.1	0.402614013390363	0.00413058890401273
TUSC2	ZBED5-AS1	0.402614013390363	0.00413058890401273
TUSC2	UBA6-AS1	0.476226742469235	0.000542507271440138
TUSC2	RP11-453E17.1	0.476226742469235	0.000542507271440138
TUSC2	RP11-70F11.6	0.485396701446747	0.000407559933334324
TUSC2	BCDIN3D-AS1	0.485396701446747	0.000407559933334324
TUSC2	IQCH-AS1	0.421288858156956	0.00257342294467874
TUSC2	RP11-502I4.1	0.421288858156956	0.00257342294467874
TUSC2	AC006116.25	0.403320575924996	0.00405924435198408
TUSC2	ZNF582-AS1	0.403320575924996	0.00405924435198408
CD48	LINC00982	-0.332791387554446	0.0194686849277684
CD48	LINC00943	0.493725927911838	0.000312113411905365
CD48	LINC01588	0.357735135908149	0.0116150816563428
CD48	LINC00152	0.468024980841226	0.000695997071082139
CD48	OSER1-AS1	-0.302932037469678	0.0343637713434289
CD48	CADM3-AS1	0.36261284267913	0.0104501962068741
CD48	KIAA0125	0.477620995618541	0.000519687442502941
CD48	LINC00511	0.306790908589377	0.0320249897696236
CD48	KIF9-AS1	-0.422400863143532	0.00249980739341965
CD48	RP3-399L15.3	0.34354906742324	0.0156564536189681
CD48	LIMD1-AS1	-0.413228605544053	0.00316683272259313
CD48	AC011899.9	0.655605459309717	3.17810199586291e-07
