icp.j.	lnc	cor.cor	p
TNFSF4	WT1-AS	0.479371653127625	3.58188238560224e-23
TNFSF4	LINC00482	-0.321750067538177	1.41308732610253e-10
TNFSF4	DUXAP8	0.364887867187146	2.22452609015862e-13
TNFSF4	BCRP3	-0.388763210384291	4.01315640157879e-15
TNFSF4	LINC00152	0.408184012191421	1.1927816076801e-16
TNFSF4	BAIAP2-AS1	-0.398658509820722	6.88664675277519e-16
TNFSF4	AC011893.3	0.348316117683935	2.98731752837237e-12
TNFSF4	RP11-462L8.1	0.306955991602903	1.03422579072054e-09
TNFSF4	APCDD1L-AS1	0.401018007726361	4.48399889225416e-16
TNFSF4	DIRC3	0.353362983743103	1.37619152320125e-12
TNFSF4	MIR155HG	0.353271329695086	1.39587158964203e-12
TNFSF4	L3MBTL4-AS1	0.391241158346568	2.59539238557017e-15
TNFSF4	CEBPA-AS1	-0.345216671417506	4.77566272811849e-12
TNFSF4	CARD8-AS1	0.362293914581956	3.37415333391115e-13
TNFSF4	RP5-907D15.4	0.377247940055532	2.90000814386036e-14
TNFSF4	SLC16A1-AS1	0.385736974070213	6.79979060864792e-15
TNFSF4	RP11-31F15.1	0.385736974070213	6.79979060864792e-15
TNFSF4	AC074093.1	0.46107455280602	2.39588320631697e-21
TNFSF4	TEX41	0.46107455280602	2.39588320631697e-21
TNFSF4	RNF144A-AS1	0.30044638910367	2.39900601470681e-09
TNFSF4	AC017076.4	0.30044638910367	2.39900601470681e-09
TNFSF4	RP11-493L12.2	0.380722056631015	1.60999895819951e-14
TNFSF4	PCED1B-AS1	0.380722056631015	1.60999895819951e-14
TNFSF4	RBPMS-AS1	-0.314979108403582	3.56226101076948e-10
TNFSF4	CTD-3107M8.4	-0.314979108403582	3.56226101076948e-10
TNFSF4	RPARP-AS1	-0.347172205553108	3.55419917100159e-12
TNFSF4	RP11-18I14.10	-0.347172205553108	3.55419917100159e-12
ARID1A	TMEM99	-0.319834020310046	1.84002581214681e-10
ARID1A	ZFAS1	-0.467050050616833	6.24257343262429e-22
ARID1A	LINC00152	-0.57665486357803	5.69610339713669e-35
ARID1A	RP11-545E17.3	-0.408321672988503	1.16245683508193e-16
ARID1A	BAIAP2-AS1	0.314718821525527	3.68945175546623e-10
ARID1A	RP11-152N13.5	-0.35215711356256	1.65825722365635e-12
ARID1A	RP11-452F19.3	-0.365572260486138	1.99171880923916e-13
ARID1A	SNHG15	-0.363905150270683	2.60599916420819e-13
ARID1A	AC012146.7	-0.406662076027657	1.58440085515516e-16
ARID1A	MED14OS	-0.335666248950456	1.96272106020165e-11
ARID1A	MIR600HG	0.467012501557083	6.29607650868017e-22
ARID1A	KMT2E-AS1	-0.334396035267201	2.36005029660214e-11
ARID1A	SNHG6	-0.434829794721989	6.50192091350944e-19
ARID1A	RP11-890B15.3	0.445556371322415	6.97897907859165e-20
ARID1A	LINC00657	0.32856028019012	5.4457284722116e-11
ARID1A	CARD8-AS1	-0.433162021162282	9.13431282742095e-19
ARID1A	CTA-384D8.35	-0.328308907540394	5.64319997012379e-11
ARID1A	RP11-67L2.2	0.5042768069368	7.69827687194094e-26
ARID1A	XXbac-BPG246D15.8	-0.31297675310144	4.66182067463562e-10
ARID1A	PSMB8-AS1	-0.31297675310144	4.66182067463562e-10
ARID1A	AC013268.5	0.313295655081122	4.46691010309704e-10
ARID1A	LINC01123	0.313295655081122	4.46691010309704e-10
ARID1A	RP11-206L10.11	0.327028738268231	6.7621879272664e-11
ARID1A	LINC01128	0.327028738268231	6.7621879272664e-11
ARID1A	PLCH1-AS1	0.374872911100184	4.31886767827715e-14
ARID1A	RP11-117L15.1	0.374872911100184	4.31886767827715e-14
ARID1A	RAB11B-AS1	-0.357458059506792	7.26300163382801e-13
ARID1A	RP11-886P16.3	-0.357458059506792	7.26300163382801e-13
CD274	LINC00982	-0.301414389533995	2.11964465196426e-09
CD274	FLJ37453	-0.31607587555667	3.07159020327045e-10
CD274	PIK3CD-AS1	0.328182266181668	5.74531138108047e-11
CD274	ARHGAP11B	0.344589243980604	5.24815643552732e-12
CD274	LINC00943	0.320212871436012	1.74669859687784e-10
CD274	HCP5	0.377720140586051	2.67818510085173e-14
CD274	BCRP3	-0.300099025212858	2.50771142261988e-09
CD274	FLJ37035	-0.356759843224311	8.10446117137611e-13
CD274	FAM225A	0.328845626862955	5.22972172167342e-11
CD274	AC005083.1	-0.319133525047609	2.02553163954726e-10
CD274	MIR155HG	0.427013215224773	3.14760186593657e-18
CD274	MCF2L-AS1	-0.38897997054307	3.86359888870614e-15
CD274	DIAPH2-AS1	0.356646260062102	8.25007311736823e-13
CD274	NIFK-AS1	-0.308865778640391	8.04806263614839e-10
CD274	ZNF503-AS2	-0.364396497324292	2.40788700161476e-13
CD274	PRKAG2-AS1	-0.327114795549466	6.68063205525878e-11
CD274	RP11-455F5.3	-0.303779306098339	1.56338463935637e-09
CD274	LINC00944	0.403962918644228	2.6121624009532e-16
CD274	USP30-AS1	0.434620658482804	6.78577624687669e-19
CD274	RP11-983P16.4	-0.406143658058211	1.74470698251221e-16
CD274	LINC01569	-0.306474590568893	1.10140838513721e-09
CD274	CEBPA-AS1	-0.338704731878315	1.2584790923916e-11
CD274	TRG-AS1	0.377774275982551	2.65384181217833e-14
CD274	XXbac-BPG170G13.33	0.476348495301467	7.30003711586605e-23
CD274	HLA-F-AS1	0.476348495301467	7.30003711586605e-23
CD274	SLC16A1-AS1	0.36348525985755	2.78786713688203e-13
CD274	RP11-31F15.1	0.36348525985755	2.78786713688203e-13
CD274	LINC01315	-0.450315528357085	2.52720016555036e-20
CD274	Z83851.1	-0.450315528357085	2.52720016555036e-20
CD274	LINC00880	0.428715973711776	2.24017952192747e-18
CD274	RP11-6F2.4	0.428715973711776	2.24017952192747e-18
CD274	IQCH-AS1	-0.334053903792229	2.47983825737125e-11
CD274	RP11-502I4.1	-0.334053903792229	2.47983825737125e-11
CD274	RP11-304L19.5	-0.353966606352675	1.25318914138971e-12
CD274	SNHG19	-0.353966606352675	1.25318914138971e-12
TNFRSF8	WT1-AS	0.304621036772235	1.401930552448e-09
TNFRSF8	PDCD4-AS1	0.307735535693864	9.3378946905301e-10
TNFRSF8	APTR	-0.307989501076958	9.03164384082488e-10
TNFRSF8	MIAT	0.340566425629053	9.56181071917945e-12
TNFRSF8	KIAA0125	0.318339124530037	2.25795722338259e-10
TNFRSF8	AP001046.5	0.345540940201358	4.5480147866143e-12
TNFRSF8	USP30-AS1	0.391944278766908	2.29193731108394e-15
TNFRSF8	CTD-2576D5.4	0.302612572165521	1.8173308601215e-09
TNFRSF8	SMC5-AS1	-0.310489394035625	6.49339369150462e-10
TNFRSF8	LINC00528	0.403535525907262	2.82619125480556e-16
TNFRSF8	RP11-480C22.1	-0.311786523325551	5.46497590970954e-10
TNFRSF8	TRG-AS1	0.342685089058844	6.97901885485637e-12
TNFRSF8	NCRNA00118	0.303829777681317	1.55321490785648e-09
TNFRSF8	DBH-AS1	0.303829777681317	1.55321490785648e-09
TNFRSF8	RP11-493L12.2	0.370132849025095	9.4705567289806e-14
TNFRSF8	PCED1B-AS1	0.370132849025095	9.4705567289806e-14
TNFRSF8	RBPMS-AS1	-0.314831374623237	3.63391917124875e-10
TNFRSF8	CTD-3107M8.4	-0.314831374623237	3.63391917124875e-10
CD80	RRN3P2	0.414603354525599	3.5440411219623e-17
CD80	PIK3CD-AS1	0.31178571649468	5.46556348868208e-10
CD80	C22orf34	0.3291842310704	4.98421513119014e-11
CD80	HCP5	0.300761853087905	2.30425457740909e-09
CD80	CTD-2006C1.2	0.334072352783076	2.47323031907765e-11
CD80	FTX	0.430744786253434	1.4900833667293e-18
CD80	DLEU2	0.354818348454566	1.09772297640973e-12
CD80	DIRC3	0.306220483952575	1.13856030835612e-09
CD80	LINC-PINT	0.338858844771056	1.23026875189255e-11
CD80	RP11-67C2.2	0.338488264316647	1.29917167759483e-11
CD80	RP11-365O16.3	0.30563767756557	1.22842470940637e-09
CD80	MIR155HG	0.486267154289836	6.87433569094458e-24
CD80	DIAPH2-AS1	0.357989477354772	6.68040851001334e-13
CD80	KCNMA1-AS1	0.354392393944128	1.17295649350766e-12
CD80	ZNF503-AS2	-0.329640715961406	4.67094184001689e-11
CD80	AC145110.1	0.306077628271528	1.1599780815169e-09
CD80	RP11-177H13.2	0.447822055968295	4.31158034252592e-20
CD80	C12orf79	0.343863747843981	5.85153704093626e-12
CD80	L3MBTL4-AS1	0.462507272977202	1.73965019458211e-21
CD80	BZRAP1-AS1	0.359661487344557	5.1298882074305e-13
CD80	CARD8-AS1	0.510391447056748	1.57504616727286e-26
CD80	TRG-AS1	0.366983895925976	1.58431494012855e-13
CD80	XXbac-BPG170G13.33	0.335667232562696	1.96244024746889e-11
CD80	HLA-F-AS1	0.335667232562696	1.96244024746889e-11
CD80	SLC16A1-AS1	0.339220096292533	1.16653793891688e-11
CD80	RP11-31F15.1	0.339220096292533	1.16653793891688e-11
CD80	AC074093.1	0.322777274449738	1.22565306546485e-10
CD80	TEX41	0.322777274449738	1.22565306546485e-10
CD80	LINC01281	0.313042631027551	4.62089078561545e-10
CD80	RP11-265P11.2	0.313042631027551	4.62089078561545e-10
CD80	LINC01410	0.30158802176757	2.07299155956539e-09
CD80	RP11-262H14.1	0.30158802176757	2.07299155956539e-09
CD80	RP11-398A8.3	0.314962691484027	3.5701556542196e-10
CD80	LINC00877	0.314962691484027	3.5701556542196e-10
CD80	RP11-364F11.1	0.324192815721006	1.00651170838397e-10
CD80	ZBTB20-AS1	0.324192815721006	1.00651170838397e-10
CD80	LINC00880	0.309907673796988	7.01352672288675e-10
CD80	RP11-6F2.4	0.309907673796988	7.01352672288675e-10
CD80	RP11-493L12.2	0.367636139119839	1.42480438724604e-13
CD80	PCED1B-AS1	0.367636139119839	1.42480438724604e-13
CD80	RP11-304L19.5	-0.354237080793119	1.20162337900634e-12
CD80	SNHG19	-0.354237080793119	1.20162337900634e-12
CD80	LINC01215	0.324125315190268	1.01603426241413e-10
CD80	RP11-861A13.4	0.324125315190268	1.01603426241413e-10
CCR2	PIK3CD-AS1	0.324787684528168	9.26264172177588e-11
CCR2	PRR34	0.324887244885621	9.13456713376862e-11
CCR2	C22orf34	0.304211148523748	1.47841949952035e-09
CCR2	HCP5	0.304780829545461	1.37316464103585e-09
CCR2	KIAA0125	0.33724247391328	1.55953881677821e-11
CCR2	RP11-365O16.3	0.306473875590052	1.10151124899753e-09
CCR2	MIR155HG	0.405302292613407	2.03938812504454e-16
CCR2	RP11-18H21.1	0.394674983681581	1.4101191191625e-15
CCR2	L3MBTL4-AS1	0.325607996540568	8.2574618533135e-11
CCR2	BZRAP1-AS1	0.500547808132209	1.99467304201431e-25
CCR2	CARD8-AS1	0.579047844512399	2.59362466515222e-35
CCR2	LINC00528	0.330964381716422	3.8671425740808e-11
CCR2	TRG-AS1	0.451559329156801	1.93285684110125e-20
CCR2	XXbac-BPG246D15.8	0.300652706087768	2.33661924516487e-09
CCR2	PSMB8-AS1	0.300652706087768	2.33661924516487e-09
CCR2	LINC01281	0.313972335247656	4.07921083987998e-10
CCR2	RP11-265P11.2	0.313972335247656	4.07921083987998e-10
CCR2	RP11-398A8.3	0.482710704572064	1.61807835817364e-23
CCR2	LINC00877	0.482710704572064	1.61807835817364e-23
CCR2	RP11-493L12.2	0.536916194353623	1.09947113905174e-29
CCR2	PCED1B-AS1	0.536916194353623	1.09947113905174e-29
CCR2	LINC01215	0.472748475103999	1.68872175042597e-22
CCR2	RP11-861A13.4	0.472748475103999	1.68872175042597e-22
CXCR4	RRN3P2	0.353464080354462	1.35479838227074e-12
CXCR4	C22orf34	0.309886418813908	7.03327846191576e-10
CXCR4	PDCD4-AS1	0.342575149594319	7.09440163180818e-12
CXCR4	KIAA0125	0.434337309768629	7.18988906862327e-19
CXCR4	MIR155HG	0.4265027319671	3.48414729175996e-18
CXCR4	PRKCQ-AS1	0.352773834035279	1.50758836800593e-12
CXCR4	AP001046.5	0.450729984316392	2.31149433893672e-20
CXCR4	RP11-18H21.1	0.361100830889873	4.08163009294425e-13
CXCR4	USP30-AS1	0.321290671791686	1.50568037984667e-10
CXCR4	C12orf79	0.340595426243142	9.52084159336459e-12
CXCR4	CTD-2576D5.4	0.402598443892752	3.35751448352562e-16
CXCR4	BZRAP1-AS1	0.356363044025354	8.62438180016111e-13
CXCR4	CARD8-AS1	0.374310313494838	4.74390889002658e-14
CXCR4	LINC00528	0.346560922031257	3.89888726270284e-12
CXCR4	TRG-AS1	0.527692493014971	1.48026525442632e-28
CXCR4	XXbac-BPG246D15.8	0.380419665278569	1.6950882446853e-14
CXCR4	PSMB8-AS1	0.380419665278569	1.6950882446853e-14
CXCR4	LINC00582	0.324191492784438	1.00669750239982e-10
CXCR4	RP11-17H4.2	0.324191492784438	1.00669750239982e-10
CXCR4	LINC01281	0.415519590095748	2.97401489085828e-17
CXCR4	RP11-265P11.2	0.415519590095748	2.97401489085828e-17
CXCR4	RP1-66N13.3	0.396829713228657	9.58119184458836e-16
CXCR4	LINC00494	0.396829713228657	9.58119184458836e-16
CXCR4	RP11-398A8.3	0.347472949665086	3.39572331133019e-12
CXCR4	LINC00877	0.347472949665086	3.39572331133019e-12
CXCR4	RP11-493L12.2	0.55163742118428	1.46332683012332e-31
CXCR4	PCED1B-AS1	0.55163742118428	1.46332683012332e-31
CXCR4	RP11-358M11.2	0.429534796885236	1.90090488818317e-18
CXCR4	LINC00926	0.429534796885236	1.90090488818317e-18
CXCR4	LINC01215	0.503990547548752	8.28542564611017e-26
CXCR4	RP11-861A13.4	0.503990547548752	8.28542564611017e-26
CD244	PIK3CD-AS1	0.311694451295669	5.53242565899203e-10
CD244	HCP5	0.428638879479237	2.27503471253463e-18
CD244	MIR155HG	0.498965629606029	2.97699378183599e-25
CD244	LINC00299	0.30173220287502	2.03501022249026e-09
CD244	PRKCQ-AS1	0.40924794143768	9.77211796138179e-17
CD244	USP30-AS1	0.561338939549219	7.53968052738695e-33
CD244	BZRAP1-AS1	0.365371128051147	2.05754396705631e-13
CD244	CARD8-AS1	0.506469473229692	4.37405064410539e-26
CD244	LINC00528	0.416436312640379	2.49409692892035e-17
CD244	RP11-442O1.4	0.301625040579628	2.06317465256182e-09
CD244	TRG-AS1	0.663839482462622	1.67314371328286e-49
CD244	XXbac-BPG246D15.8	0.470757224884228	2.67411957055459e-22
CD244	PSMB8-AS1	0.470757224884228	2.67411957055459e-22
CD244	RP11-398A8.3	0.338021592717403	1.39131347167163e-11
CD244	LINC00877	0.338021592717403	1.39131347167163e-11
CD244	RP11-493L12.2	0.505583404917122	5.49932449359391e-26
CD244	PCED1B-AS1	0.505583404917122	5.49932449359391e-26
LY9	RRN3P2	0.40159647014294	4.03417107333087e-16
LY9	PRR34	0.300543231930393	2.36952373724443e-09
LY9	C22orf34	0.346056409770732	4.20777375984332e-12
LY9	LINC00943	0.300548973624897	2.36778685041513e-09
LY9	RP11-296O14.3	0.33367970817409	2.61764144210869e-11
LY9	LINC01588	0.347187155461573	3.54615356047202e-12
LY9	MIAT	0.47615122367315	7.64532273001243e-23
LY9	KIAA0125	0.742110337156848	1.73836582175732e-67
LY9	AC109333.10	0.302210828789613	1.91370653276722e-09
LY9	DLGAP4-AS1	0.336394399978016	1.76521164097442e-11
LY9	MIR155HG	0.511755234111526	1.10076146227724e-26
LY9	LINC00299	0.358692202853115	5.97970746542972e-13
LY9	PRKCQ-AS1	0.49167177695956	1.83603458324455e-24
LY9	AP001046.5	0.577022962822243	5.04897573647374e-35
LY9	MIATNB	0.352316635717064	1.61793069969369e-12
LY9	RP11-18H21.1	0.534574467738064	2.14363164392418e-29
LY9	AC145110.1	0.330454609134708	4.15932077849353e-11
LY9	CTC-378H22.1	0.32185645020765	1.39244925318176e-10
LY9	USP30-AS1	0.392951244714547	1.91708761864274e-15
LY9	C12orf79	0.455396538456854	8.39370828951758e-21
LY9	RP11-314O13.1	0.303039404429004	1.72009971312056e-09
LY9	CTD-2576D5.4	0.516563545151602	3.07231421022616e-27
LY9	BZRAP1-AS1	0.599000981973744	2.83158104117134e-38
LY9	CARD8-AS1	0.405936539481802	1.81311362430298e-16
LY9	DKFZP434I0714	0.316112043602716	3.0565839048863e-10
LY9	LINC00528	0.595379226867408	1.01171399546883e-37
LY9	TRG-AS1	0.681011998618046	5.76201592295429e-53
LY9	XXbac-BPG246D15.8	0.49073580174586	2.31155673786943e-24
LY9	PSMB8-AS1	0.49073580174586	2.31155673786943e-24
LY9	NCRNA00118	0.36371983697504	2.68478659958569e-13
LY9	DBH-AS1	0.36371983697504	2.68478659958569e-13
LY9	AC013400.2	0.419005156885688	1.5187658491002e-17
LY9	LINC00954	0.419005156885688	1.5187658491002e-17
LY9	LINC00582	0.49891510781733	3.01520019328513e-25
LY9	RP11-17H4.2	0.49891510781733	3.01520019328513e-25
LY9	LINC01281	0.425670456235747	4.11019772183874e-18
LY9	RP11-265P11.2	0.425670456235747	4.11019772183874e-18
LY9	RP1-66N13.3	0.555400360610629	4.68568807269966e-32
LY9	LINC00494	0.555400360610629	4.68568807269966e-32
LY9	RP11-398A8.3	0.461274722698788	2.29131251003895e-21
LY9	LINC00877	0.461274722698788	2.29131251003895e-21
LY9	RP11-493L12.2	0.65571729409339	6.06276967399491e-48
LY9	PCED1B-AS1	0.65571729409339	6.06276967399491e-48
LY9	RP11-358M11.2	0.603630282030381	5.43028691358438e-39
LY9	LINC00926	0.603630282030381	5.43028691358438e-39
LY9	RP11-744N12.2	0.318894026419478	2.09303564102859e-10
LY9	SENCR	0.318894026419478	2.09303564102859e-10
LY9	LINC01215	0.633185825732642	7.3376499082618e-44
LY9	RP11-861A13.4	0.633185825732642	7.3376499082618e-44
IL1B	L3MBTL4-AS1	0.31441295697045	3.84456311318732e-10
CD70	HCP5	0.342612746133331	7.05473567246373e-12
CD70	LINC00152	0.386021217836289	6.47270630054354e-15
CD70	KIAA0125	0.306276775148275	1.13022669766819e-09
CD70	MIR155HG	0.441541089400547	1.62420384326657e-19
CD70	LINC00944	0.382380246986826	1.21272635873001e-14
CD70	USP30-AS1	0.437594646681485	3.68543786935569e-19
CD70	CTD-2576D5.4	0.419747477709152	1.31490804888153e-17
CD70	CARD8-AS1	0.352342612893188	1.61145515236391e-12
CD70	LINC00528	0.368930918687906	1.15334389304347e-13
CD70	TRG-AS1	0.37265654388723	6.24472277812773e-14
CD70	XXbac-BPG246D15.8	0.426782697257614	3.29541990881067e-18
CD70	PSMB8-AS1	0.426782697257614	3.29541990881067e-18
CD70	LINC00582	0.300966172637699	2.24483413893109e-09
CD70	RP11-17H4.2	0.300966172637699	2.24483413893109e-09
CD70	LINC01281	0.303960261973054	1.52721977319661e-09
CD70	RP11-265P11.2	0.303960261973054	1.52721977319661e-09
CD70	RP11-493L12.2	0.447121469322413	5.00584915014347e-20
CD70	PCED1B-AS1	0.447121469322413	5.00584915014347e-20
CD70	LINC01215	0.334882891825782	2.19926556274961e-11
CD70	RP11-861A13.4	0.334882891825782	2.19926556274961e-11
TNFSF14	RRN3P2	0.35091646788808	2.00724702545699e-12
TNFSF14	C1orf204	0.333214832098116	2.79926718561846e-11
TNFSF14	PDXDC2P	0.322785525483727	1.22425021748063e-10
TNFSF14	HCG27	0.341150511705719	8.76889251433941e-12
TNFSF14	MIAT	0.340554491549681	9.57871989147692e-12
TNFSF14	AC109333.10	0.326181643718621	7.61851570276928e-11
TNFSF14	MORF4L2-AS1	0.313276356836975	4.47847637280108e-10
TNFSF14	RP11-67C2.2	0.35623368951183	8.8008161318418e-13
TNFSF14	HMGA1P4	0.302345241262516	1.88092245207772e-09
TNFSF14	LINC00299	0.305728769374681	1.21393840962342e-09
TNFSF14	MIR600HG	0.311956077123158	5.34284996278852e-10
TNFSF14	PRKCQ-AS1	0.317985808976875	2.36948170466059e-10
TNFSF14	GHRLOS	0.36248216071435	3.27408336448983e-13
TNFSF14	RP11-890B15.3	0.371898769352809	7.07922178446323e-14
TNFSF14	BZRAP1-AS1	0.377455786224959	2.80023597350381e-14
TNFSF14	LINC00528	0.400354669158206	5.06061114665982e-16
TNFSF14	TRG-AS1	0.419700876773949	1.32687349670307e-17
TNFSF14	GS1-124K5.14	0.331809379538593	3.42631662787781e-11
TNFSF14	LINC00174	0.331809379538593	3.42631662787781e-11
TNFSF14	NCRNA00118	0.386847214868306	5.60728576888195e-15
TNFSF14	DBH-AS1	0.386847214868306	5.60728576888195e-15
TNFSF14	AL844908.5	0.319558695550189	1.9108765569951e-10
TNFSF14	ITGB2-AS1	0.319558695550189	1.9108765569951e-10
TNFSF14	RP11-493L12.2	0.318542695981666	2.19603634708431e-10
TNFSF14	PCED1B-AS1	0.318542695981666	2.19603634708431e-10
TNFSF14	AC002303.5	0.344466440628866	5.3458346843e-12
TNFSF14	IL21R-AS1	0.344466440628866	5.3458346843e-12
ADORA2A	C22orf34	0.354182631194776	1.21183460566863e-12
ADORA2A	MIAT	0.3331092995446	2.84217846957467e-11
ADORA2A	KIAA0125	0.403700605002159	2.7415565446031e-16
ADORA2A	AC104809.4	0.314585263846449	3.75641883163059e-10
ADORA2A	BZRAP1-AS1	0.386869711819804	5.58537732599492e-15
ADORA2A	LINC00528	0.413976791254968	3.99432363530963e-17
ADORA2A	RASSF1-AS1	0.349037534230669	2.67629475691702e-12
ADORA2A	NCRNA00118	0.312376414016804	5.05141791540423e-10
ADORA2A	DBH-AS1	0.312376414016804	5.05141791540423e-10
ADORA2A	RP1-66N13.3	0.334450689415197	2.34144477596858e-11
ADORA2A	LINC00494	0.334450689415197	2.34144477596858e-11
ADORA2A	RP11-398A8.3	0.349056587599398	2.66852469524212e-12
ADORA2A	LINC00877	0.349056587599398	2.66852469524212e-12
ADORA2A	RP11-358M11.2	0.351894116613731	1.72689580093202e-12
ADORA2A	LINC00926	0.351894116613731	1.72689580093202e-12
ADORA2A	RP11-744N12.2	0.300240554368673	2.46285589794431e-09
ADORA2A	SENCR	0.300240554368673	2.46285589794431e-09
LILRB2	WT1-AS	0.331788813495602	3.4364395603063e-11
LILRB2	ARHGAP11B	0.315450242462774	3.34279670487676e-10
LILRB2	C22orf34	0.310948692166283	6.10939189246118e-10
LILRB2	COLCA1	-0.303957654472741	1.52773508087557e-09
LILRB2	LINC00152	0.307576332943964	9.53499161964725e-10
LILRB2	FLJ37035	-0.433212097181685	9.04180075568337e-19
LILRB2	LHFPL3-AS2	-0.335000269094147	2.16212938554206e-11
LILRB2	BAIAP2-AS1	-0.338000329006208	1.39566032578021e-11
LILRB2	AC005083.1	-0.377563919389677	2.74966672638771e-14
LILRB2	MIR155HG	0.332504303737678	3.10083834929703e-11
LILRB2	TTC28-AS1	-0.333454415061567	2.7041800181351e-11
LILRB2	RP11-280O1.2	-0.328880747909986	5.20371921036701e-11
LILRB2	RP11-373N22.3	-0.328719440521165	5.32419477280249e-11
LILRB2	STX17-AS1	-0.350845903765857	2.02912019995743e-12
LILRB2	USP30-AS1	0.46910511184578	3.90675953432593e-22
LILRB2	RP11-983P16.4	-0.391152697796589	2.6362570099485e-15
LILRB2	LINC01569	-0.312577278103095	4.91766736433419e-10
LILRB2	TAPT1-AS1	-0.315834003775363	3.17380177530359e-10
LILRB2	L3MBTL4-AS1	0.353689601332351	1.30824009078874e-12
LILRB2	CEBPA-AS1	-0.330655872937091	4.04148214508271e-11
LILRB2	CARD8-AS1	0.349231272329398	2.5983068052721e-12
LILRB2	TRG-AS1	0.379918966536627	1.84576369402239e-14
LILRB2	AC013268.5	-0.311234800456445	5.88144140098462e-10
LILRB2	LINC01123	-0.311234800456445	5.88144140098462e-10
LILRB2	SLC16A1-AS1	0.348911066919996	2.72843180523532e-12
LILRB2	RP11-31F15.1	0.348911066919996	2.72843180523532e-12
LILRB2	LINC01315	-0.314131081581376	3.99311089474284e-10
LILRB2	Z83851.1	-0.314131081581376	3.99311089474284e-10
LILRB2	CBR3-AS1	-0.386400098749424	6.0606018775343e-15
LILRB2	AP000689.8	-0.386400098749424	6.0606018775343e-15
LILRB2	LINC01410	0.324631953657087	9.46648835526484e-11
LILRB2	RP11-262H14.1	0.324631953657087	9.46648835526484e-11
LILRB2	RP11-493L12.2	0.335675304206345	1.96013734294783e-11
LILRB2	PCED1B-AS1	0.335675304206345	1.96013734294783e-11
LILRB2	RBPMS-AS1	-0.310471357943478	6.50894193859396e-10
LILRB2	CTD-3107M8.4	-0.310471357943478	6.50894193859396e-10
LILRB2	RPARP-AS1	-0.342440553828548	7.23819848793711e-12
LILRB2	RP11-18I14.10	-0.342440553828548	7.23819848793711e-12
IDO1	HCP5	0.510007316504887	1.74178283282846e-26
IDO1	BAIAP2-AS1	-0.333024682298339	2.87704785389244e-11
IDO1	MIR155HG	0.372804992954626	6.09291666658385e-14
IDO1	LINC00944	0.375640574441113	3.79853814330772e-14
IDO1	USP30-AS1	0.539370009782657	5.43120302741943e-30
IDO1	LINC00528	0.301583770226314	2.07412191026928e-09
IDO1	TRG-AS1	0.392023908533619	2.25984661558869e-15
IDO1	XXbac-BPG246D15.8	0.503276245950882	9.95031150272773e-26
IDO1	PSMB8-AS1	0.503276245950882	9.95031150272773e-26
IDO1	RP11-493L12.2	0.302084111772918	1.94512101751942e-09
IDO1	PCED1B-AS1	0.302084111772918	1.94512101751942e-09
PRKAA1	OIP5-AS1	0.303063999018433	1.7146537234188e-09
PRKAA1	AGAP2-AS1	-0.315908628170059	3.1419187894412e-10
PRKAA1	RP4-769N13.6	0.303220502342331	1.6803891382805e-09
IL2RA	LINC00982	-0.311919986795504	5.36862077372227e-10
IL2RA	CH17-340M24.3	-0.326573875391669	7.20963152687869e-11
IL2RA	BCRP3	-0.336596816115042	1.71384178517852e-11
IL2RA	FLJ37035	-0.370180891389535	9.39609169400817e-14
IL2RA	MIAT	0.322778247488291	1.22548754724542e-10
IL2RA	AC005083.1	-0.306698152044687	1.06969796264619e-09
IL2RA	MIR155HG	0.36718194438485	1.53411820457698e-13
IL2RA	TTC28-AS1	-0.311853719431879	5.4162548609494e-10
IL2RA	AP001046.5	0.363482733821814	2.78899795954036e-13
IL2RA	STX17-AS1	-0.306652435580281	1.0761095079137e-09
IL2RA	USP30-AS1	0.330585485061183	4.08231900290606e-11
IL2RA	RP11-983P16.4	-0.319070746863858	2.04301829905797e-10
IL2RA	LINC01569	-0.358152922011324	6.51059696826539e-13
IL2RA	L3MBTL4-AS1	0.311537091656247	5.64958110449585e-10
IL2RA	CEBPA-AS1	-0.370032360856887	9.62818483114865e-14
IL2RA	CARD8-AS1	0.380969692226114	1.54344682731493e-14
IL2RA	TRG-AS1	0.344752741013153	5.12081035899328e-12
IL2RA	GS1-124K5.14	-0.300791638126281	2.29549841435728e-09
IL2RA	LINC00174	-0.300791638126281	2.29549841435728e-09
IL2RA	SLC16A1-AS1	0.336609037206894	1.7107873907961e-11
IL2RA	RP11-31F15.1	0.336609037206894	1.7107873907961e-11
IL2RA	LINC01315	-0.343404259073541	6.26816740600848e-12
IL2RA	Z83851.1	-0.343404259073541	6.26816740600848e-12
IL2RA	LINC01281	0.320737208113029	1.6250949564564e-10
IL2RA	RP11-265P11.2	0.320737208113029	1.6250949564564e-10
IL2RA	AL356017.3	-0.372098466970908	6.84926809871682e-14
IL2RA	DICER1-AS1	-0.372098466970908	6.84926809871682e-14
IL2RA	CBR3-AS1	-0.389200446816057	3.71708693384381e-15
IL2RA	AP000689.8	-0.389200446816057	3.71708693384381e-15
IL2RA	RP11-493L12.2	0.327896856849272	5.98208192410473e-11
IL2RA	PCED1B-AS1	0.327896856849272	5.98208192410473e-11
IL2RA	RP11-304L19.5	-0.320488316043303	1.68175374772059e-10
IL2RA	SNHG19	-0.320488316043303	1.68175374772059e-10
IL2RA	RPARP-AS1	-0.353051490827173	1.44420337150197e-12
