icp.j.	lnc	cor.cor	p
TTK	PART1	-0.448942485349395	1.36808433803474e-15
TTK	ZNF667-AS1	-0.526808143991447	7.98112455096754e-22
TTK	RP11-218M22.1	-0.355966641259951	5.72706882266083e-10
TTK	ACTA2-AS1	-0.559068850079621	6.48153102682547e-25
TTK	TP53TG1	-0.309294439681082	9.33452175667493e-08
TTK	MIR22HG	-0.424949182197581	5.72425201411623e-14
TTK	ARHGAP11B	0.655779787621973	1.53207789481057e-36
TTK	MIRLET7BHG	-0.323120320127342	2.25473479045431e-08
TTK	RP11-713P17.3	-0.381976459407176	2.28133383769306e-11
TTK	FAM66B	-0.470344930966876	3.78308408173904e-17
TTK	LINC00473	-0.320708477035348	2.9039547582584e-08
TTK	RP11-54O7.3	-0.4254851858269	5.28293171137055e-14
TTK	BAIAP2-AS1	-0.31477802151794	5.35951067691904e-08
TTK	MBNL1-AS1	-0.583626001293841	1.67192239749817e-27
TTK	AC007246.3	-0.407739011640744	6.9857915729379e-13
TTK	DLEU2	0.496016483979335	3.62202599941912e-19
TTK	LINC00899	-0.365609866563218	1.79281108792296e-10
TTK	RP11-132A1.4	0.36120252865968	3.06307489663072e-10
TTK	LINC00957	-0.522017861263268	2.15432059235258e-21
TTK	LINC01550	-0.357719387906392	4.65055016081208e-10
TTK	RP11-356J5.12	-0.450296233486295	1.09837895824745e-15
TTK	CTD-2336O2.1	-0.394866518193597	4.14081940840501e-12
TTK	FLJ20021	-0.305707990046018	1.33371381604038e-07
TTK	SNHG1	0.578438635481446	6.14100395262414e-27
TTK	RP11-983P16.4	-0.335258382205536	6.09869941594971e-09
TTK	TBX2-AS1	-0.398353122387475	2.57650090746379e-12
TTK	FENDRR	-0.503422662841596	8.79540354849341e-20
TTK	A1BG-AS1	-0.306531900641015	1.22926188218193e-07
TTK	LINC00294	-0.409379146428847	5.53771486161992e-13
TTK	RP3-340N1.5	-0.341357843646753	3.09330481510374e-09
TTK	UBXN10-AS1	-0.341357843646753	3.09330481510374e-09
TTK	RP5-842K24.2	-0.549365552050098	5.97734417947463e-24
TTK	RAP2C-AS1	-0.549365552050098	5.97734417947463e-24
TTK	RP11-248C1.2	-0.326959186985089	1.50031243070294e-08
TTK	LINC00865	-0.326959186985089	1.50031243070294e-08
TTK	AF238380.5	-0.365260254422652	1.87118619676977e-10
TTK	USP27X-AS1	-0.365260254422652	1.87118619676977e-10
TTK	RP11-357C3.3	-0.434218013692943	1.40091604351061e-14
TTK	LINC01278	-0.434218013692943	1.40091604351061e-14
TTK	VLDLR-AS1	-0.31888262000697	3.51191222734036e-08
TTK	RP11-125B21.2	-0.31888262000697	3.51191222734036e-08
TTK	RP11-436I9.2	-0.488760750673086	1.40237172172606e-18
TTK	A2M-AS1	-0.488760750673086	1.40237172172606e-18
TTK	HHIP-AS1	-0.334370306802561	6.72403026411088e-09
TTK	RP11-291L15.2	-0.334370306802561	6.72403026411088e-09
TTK	RP11-520M5.5	-0.330047668812361	1.07660377074827e-08
TTK	NOP14-AS1	-0.330047668812361	1.07660377074827e-08
TTK	RP11-143E21.7	-0.41007347525185	5.0171357923209e-13
TTK	FZD10-AS1	-0.41007347525185	5.0171357923209e-13
TTK	RP11-368I7.2	0.427430918988846	3.94338979965253e-14
TTK	VPS9D1-AS1	0.427430918988846	3.94338979965253e-14
TTK	RARA-AS1	-0.324812277094279	1.88549395729687e-08
TTK	CTD-2267D19.2	-0.324812277094279	1.88549395729687e-08
TTK	RPARP-AS1	0.313376699013012	6.1825687416044e-08
TTK	RP11-18I14.10	0.313376699013012	6.1825687416044e-08
BTN2A1	ARHGAP11B	0.30873802612668	9.86893865163277e-08
BTN2A1	MIAT	0.330015136255324	1.08039464655716e-08
BTN2A1	TMEM147-AS1	0.339822979189971	3.67462528136832e-09
BTN2A1	NFYC-AS1	0.35176270776873	9.38820153191807e-10
BTN2A1	NCRNA00118	0.342311959460396	2.77795536274094e-09
BTN2A1	DBH-AS1	0.342311959460396	2.77795536274094e-09
CD86	PIK3CD-AS1	0.309129866392081	9.48961599951979e-08
CD86	SERPINB9P1	0.325547814338802	1.7438571713098e-08
CD86	FAM225A	0.385050141179204	1.52895118298579e-11
CD86	AC011899.9	0.5625268148378	2.88496545571972e-25
CD86	MIR155HG	0.408247621390727	6.50114605076813e-13
CD86	LINC01010	0.340430121045401	3.43302656622764e-09
CD86	RP11-18H21.1	0.309823971050984	8.85187767463705e-08
CD86	AC145110.1	0.338249938208981	4.37967246784274e-09
CD86	RP11-1008C21.1	0.348867173385289	1.31401466806367e-09
CD86	A1BG-AS1	0.324396788580459	1.97034648916344e-08
CD86	LINC00528	0.337691914260785	4.6599446016569e-09
CD86	TRG-AS1	0.425115713562614	5.58341263698468e-14
CD86	AL844908.5	0.307427399617639	1.12467005521954e-07
CD86	ITGB2-AS1	0.307427399617639	1.12467005521954e-07
CD86	RP11-398A8.3	0.391419638853507	6.58313436510574e-12
CD86	LINC00877	0.391419638853507	6.58313436510574e-12
CD86	RP11-493L12.2	0.419161244000321	1.34915810422909e-13
CD86	PCED1B-AS1	0.419161244000321	1.34915810422909e-13
CD48	LINC00324	0.436278374533165	1.01851880651093e-14
CD48	PIK3CD-AS1	0.569576180338399	5.37792329899422e-26
CD48	C22orf34	0.378110242440036	3.75174984875616e-11
CD48	LINC00173	0.391525857737304	6.49027194673975e-12
CD48	MIAT	0.507821765756854	3.73253546712154e-20
CD48	KIAA0125	0.620224854495357	8.55880141063021e-32
CD48	SERPINB9P1	0.356878634366672	5.13983925678118e-10
CD48	AC011899.9	0.515693910772079	7.80323749208698e-21
CD48	MIR155HG	0.585284566935233	1.09753673833051e-27
CD48	PRKCQ-AS1	0.329322895793527	1.16418531439872e-08
CD48	AP001046.5	0.468471621068357	5.23164221080383e-17
CD48	RP11-18H21.1	0.603056458473769	1.03308514512989e-29
CD48	LINC01550	0.619547197123377	1.03997754301598e-31
CD48	USP30-AS1	0.480848000594019	5.91959079097751e-18
CD48	RP13-977J11.2	0.377431086921238	4.09159182525575e-11
CD48	L3MBTL4-AS1	0.393076060118332	5.27188663431389e-12
CD48	BZRAP1-AS1	0.615523717094764	3.27468497566134e-31
CD48	LINC01539	0.353614836126903	7.55792175867582e-10
CD48	CARD8-AS1	0.570983487764588	3.82709666479968e-26
CD48	NAPA-AS1	0.371978854158732	8.14829989624495e-11
CD48	A1BG-AS1	0.521483579874653	2.40429185404323e-21
CD48	LINC00528	0.59442446319996	1.03279737428443e-28
CD48	TRG-AS1	0.738796742361349	1.35335217092778e-50
CD48	CELF2-AS1	0.379941431959764	2.96661352081268e-11
CD48	C10orf31	0.379941431959764	2.96661352081268e-11
CD48	XXbac-BPG246D15.8	0.511150526369106	1.93519895356677e-20
CD48	PSMB8-AS1	0.511150526369106	1.93519895356677e-20
CD48	NCRNA00118	0.398106068679699	2.66508198019858e-12
CD48	DBH-AS1	0.398106068679699	2.66508198019858e-12
CD48	AL844908.5	0.638303854991148	3.94941794951549e-34
CD48	ITGB2-AS1	0.638303854991148	3.94941794951549e-34
CD48	AC013400.2	0.305247191876743	1.39580249433528e-07
CD48	LINC00954	0.305247191876743	1.39580249433528e-07
CD48	LINC00582	0.353528259581164	7.63516416777126e-10
CD48	RP11-17H4.2	0.353528259581164	7.63516416777126e-10
CD48	LINC01281	0.427536820042295	3.88091115384784e-14
CD48	RP11-265P11.2	0.427536820042295	3.88091115384784e-14
CD48	RP11-398A8.3	0.572222217678714	2.83292038226762e-26
CD48	LINC00877	0.572222217678714	2.83292038226762e-26
CD48	LINC00847	0.392910115179869	5.39081777859923e-12
CD48	CTC-205M6.2	0.392910115179869	5.39081777859923e-12
CD48	RP11-493L12.2	0.81031393155548	7.0394607483438e-68
CD48	PCED1B-AS1	0.81031393155548	7.0394607483438e-68
CD48	LINC01215	0.594044997217957	1.14098777380976e-28
CD48	RP11-861A13.4	0.594044997217957	1.14098777380976e-28
CD160	C22orf24	0.322514318406382	2.403247152637e-08
CD160	RP11-23P13.6	0.304764166187342	1.46386834042702e-07
CD160	PIK3CD-AS1	0.366673791040064	1.57342880605148e-10
CD160	LINC00173	0.569895014916507	4.97970963708721e-26
CD160	RP11-713P17.3	0.304222930542635	1.54393020548533e-07
CD160	HCG27	0.340826277006752	3.28375569932717e-09
CD160	MIAT	0.428091203610176	3.56931308293159e-14
CD160	KIAA0125	0.354205841290171	7.05052462173879e-10
CD160	AC109333.10	0.302132454185621	1.89456469122504e-07
CD160	MIR155HG	0.327275698461946	1.45039162975823e-08
CD160	LINC00299	0.328869717899286	1.22240499341336e-08
CD160	RP11-18H21.1	0.455003187217121	5.0800999930599e-16
CD160	LINC01550	0.503850653729145	8.09608239702831e-20
CD160	RP11-431M7.3	0.389543076623263	8.45416664964653e-12
CD160	RP11-37B2.1	0.32374350483543	2.11126757415381e-08
CD160	C12orf79	0.407485543346151	7.2403131098915e-13
CD160	L3MBTL4-AS1	0.433949450684016	1.46012059743562e-14
CD160	BZRAP1-AS1	0.347739543524241	1.49645822483724e-09
CD160	HP09025	0.309504701002797	9.13991950308985e-08
CD160	CARD8-AS1	0.341631187732994	2.99958053165333e-09
CD160	NFYC-AS1	0.310146056842781	8.57016313726861e-08
CD160	MAGI1-IT1	0.3136654673537	6.00357414191023e-08
CD160	RP11-566K19.6	0.323210749091165	2.23334763755235e-08
CD160	TRG-AS1	0.508197540436401	3.46701547239691e-20
CD160	AC136007.2	0.46306848732943	1.31801685638104e-16
CD160	PCBP1-AS1	0.46306848732943	1.31801685638104e-16
CD160	NCRNA00118	0.362248614668188	2.69938511722936e-10
CD160	DBH-AS1	0.362248614668188	2.69938511722936e-10
CD160	AL844908.5	0.351724012335426	9.43069173723215e-10
CD160	ITGB2-AS1	0.351724012335426	9.43069173723215e-10
CD160	RBM26-AS1	0.309639202244734	9.01749039896667e-08
CD160	RP11-30E17.3	0.309639202244734	9.01749039896667e-08
CD160	AC013400.2	0.374643072613979	5.8287177662407e-11
CD160	LINC00954	0.374643072613979	5.8287177662407e-11
CD160	SLC26A4-AS1	0.303330237553461	1.68526407448414e-07
CD160	AC078937.4	0.303330237553461	1.68526407448414e-07
CD160	RP11-493L12.2	0.316163963113658	4.64993382908915e-08
CD160	PCED1B-AS1	0.316163963113658	4.64993382908915e-08
CD160	CTD-3064H18.6	0.36978071229155	1.07179547448574e-10
CD160	ZNF571-AS1	0.36978071229155	1.07179547448574e-10
TNFSF4	AC122136.1	0.351335541068844	9.86772783672326e-10
TNFSF4	LINC00607	0.351335541068844	9.86772783672326e-10
TNFSF4	DCTN1-AS1	-0.30282992975163	1.76983171606338e-07
TNFSF4	AC005041.9	-0.30282992975163	1.76983171606338e-07
CD274	PART1	-0.306366184413934	1.24961712229437e-07
CD274	LINC00982	-0.310553527018928	8.22612062875875e-08
CD274	RP11-218M22.1	-0.371684180166338	8.45430375912509e-11
CD274	FLJ37453	-0.32730382690129	1.44603364292623e-08
CD274	LINC00654	-0.306192003156954	1.27136165881301e-07
CD274	OSER1-AS1	-0.414053136089169	2.83655532867948e-13
CD274	MIAT	0.446062219502008	2.17571041829886e-15
CD274	BAIAP2-AS1	-0.326357795473786	1.59977732482566e-08
CD274	AC007246.3	-0.322847508695168	2.32046176297382e-08
CD274	PCAT7	-0.325970826581321	1.66711534450538e-08
CD274	LINC00884	-0.352814265324305	8.30206231379032e-10
CD274	DLG5-AS1	-0.305738550295157	1.32969143533545e-07
CD274	MIR155HG	0.413068822570977	3.26853512201958e-13
CD274	LINC00957	-0.30671673043826	1.20693532543853e-07
CD274	NIFK-AS1	-0.329987125543259	1.08366894675958e-08
CD274	PRKCQ-AS1	0.30739058200897	1.12879601868323e-07
CD274	PRKAG2-AS1	-0.334516386586418	6.61707055471813e-09
CD274	DNM1P35	-0.324903154869436	1.86741066931042e-08
CD274	RP11-356J5.12	-0.342190963784923	2.81615088292359e-09
CD274	BBOX1-AS1	-0.363860056755931	2.21980837142938e-10
CD274	BRWD1-AS2	-0.354684233186078	6.66416368547372e-10
CD274	USP30-AS1	0.499342458149188	1.92641420433329e-19
CD274	RP11-983P16.4	-0.333240229069755	7.60991285767267e-09
CD274	ARHGAP5-AS1	-0.312918375304511	6.47726789762337e-08
CD274	RP11-1008C21.1	0.363176082023977	2.41229261194219e-10
CD274	TBX2-AS1	-0.330184985917595	1.06074401171764e-08
CD274	CEBPA-AS1	-0.347181707011201	1.59556585923774e-09
CD274	CTA-384D8.35	0.33918366307256	3.94680218103345e-09
CD274	TSC22D1-AS1	-0.338457972984281	4.27941946801789e-09
CD274	TRG-AS1	0.42900197652216	3.10973755560248e-14
CD274	RP11-248C1.2	-0.344497220831873	2.16858014004251e-09
CD274	LINC00865	-0.344497220831873	2.16858014004251e-09
CD274	LINC00886	-0.370563790794327	9.72311995604626e-11
CD274	RP11-392A22.2	-0.370563790794327	9.72311995604626e-11
CD274	HHIP-AS1	-0.337712358750023	4.64937655987654e-09
CD274	RP11-291L15.2	-0.337712358750023	4.64937655987654e-09
CD274	LINC00605	-0.331380439090496	9.31889530358526e-09
CD274	RP11-736N17.2	-0.331380439090496	9.31889530358526e-09
CD274	STAU2-AS1	-0.311979572173923	7.12374853357084e-08
CD274	RP11-181D18.2	-0.311979572173923	7.12374853357084e-08
CD274	RBPMS-AS1	-0.347498276072958	1.53856783969803e-09
CD274	CTD-3107M8.4	-0.347498276072958	1.53856783969803e-09
CD274	RP11-627G18.3	-0.322548318503981	2.39467047938485e-08
CD274	GATA6-AS1	-0.322548318503981	2.39467047938485e-08
TNFRSF8	PIK3CD-AS1	0.37478539184	5.72484229086253e-11
TNFRSF8	C22orf34	0.386787051042182	1.21724942635068e-11
TNFRSF8	MIAT	0.35176282480608	9.38807329909489e-10
TNFRSF8	KIAA0125	0.463187764856564	1.2916318545841e-16
TNFRSF8	AC011899.9	0.460231715238444	2.12706616075251e-16
TNFRSF8	AP001046.5	0.424902587681354	5.76427615747363e-14
TNFRSF8	RP11-18H21.1	0.326202125886781	1.62654397876004e-08
TNFRSF8	RP13-977J11.2	0.300078519579212	2.31291893430902e-07
TNFRSF8	BZRAP1-AS1	0.372360256369162	7.76818984990422e-11
TNFRSF8	CARD8-AS1	0.375169545128503	5.453368617908e-11
TNFRSF8	A1BG-AS1	0.471943029021295	2.86453603595211e-17
TNFRSF8	LINC00528	0.417043299202411	1.83881522542027e-13
TNFRSF8	TRG-AS1	0.476610699274554	1.26070534492944e-17
TNFRSF8	AL844908.5	0.422809210969189	7.87439300024913e-14
TNFRSF8	ITGB2-AS1	0.422809210969189	7.87439300024913e-14
TNFRSF8	LINC01281	0.357149581474041	4.97694066136647e-10
TNFRSF8	RP11-265P11.2	0.357149581474041	4.97694066136647e-10
TNFRSF8	RP11-398A8.3	0.419614444704586	1.26230642577897e-13
TNFRSF8	LINC00877	0.419614444704586	1.26230642577897e-13
TNFRSF8	RP11-493L12.2	0.472213838924141	2.73226353514651e-17
TNFRSF8	PCED1B-AS1	0.472213838924141	2.73226353514651e-17
TNFRSF8	LINC01215	0.3536261206655	7.54790987153506e-10
TNFRSF8	RP11-861A13.4	0.3536261206655	7.54790987153506e-10
CD80	PART1	-0.348980729339783	1.29688555882622e-09
CD80	PIK3CD-AS1	0.331056263954976	9.65252179872545e-09
CD80	MIAT	0.369290695951413	1.13900991325204e-10
CD80	BAIAP2-AS1	-0.30511641679458	1.41392398480373e-07
CD80	SERPINB9P1	0.345827389124488	1.86338324789822e-09
CD80	AC007246.3	-0.308061465221441	1.05585051541933e-07
CD80	MIR155HG	0.429810177190653	2.75076541705769e-14
CD80	LINC01366	0.30206105496723	1.90780006004911e-07
CD80	LINC01010	0.420712733487267	1.07387276800729e-13
CD80	AP001046.5	0.311716481915815	7.31579442008828e-08
CD80	AC145110.1	0.524189338149334	1.37616008561085e-21
CD80	CTD-2336O2.1	-0.339603625531555	3.76589664654672e-09
CD80	FLJ20021	-0.373975947403552	6.34058938940505e-11
CD80	RP11-1008C21.1	0.43406610392216	1.43410959935054e-14
CD80	LINC00528	0.369579200891898	1.09895596876324e-10
CD80	TRG-AS1	0.391479689360005	6.53047693763816e-12
CD80	AL844908.5	0.343366792234877	2.46555338729903e-09
CD80	ITGB2-AS1	0.343366792234877	2.46555338729903e-09
CD80	RP11-398A8.3	0.348801911389404	1.32395802381696e-09
CD80	LINC00877	0.348801911389404	1.32395802381696e-09
CD80	RP11-493L12.2	0.350819873683997	1.04783071464776e-09
CD80	PCED1B-AS1	0.350819873683997	1.04783071464776e-09
CD80	RARA-AS1	-0.310701815245692	8.10424817260694e-08
CD80	CTD-2267D19.2	-0.310701815245692	8.10424817260694e-08
CCR2	ZNF667-AS1	0.305659328094755	1.34014294212565e-07
CCR2	LINC00324	0.304916115227232	1.44211931559116e-07
CCR2	AC073072.5	0.318890435598212	3.50906532842989e-08
CCR2	PIK3CD-AS1	0.425496891977919	5.27367462708602e-14
CCR2	MIAT	0.43783545308569	7.99316380483132e-15
CCR2	KIAA0125	0.570531076183634	4.27014711113761e-26
CCR2	AC011899.9	0.61482616892246	3.98845511559239e-31
CCR2	MIR155HG	0.329382893872287	1.15668124421287e-08
CCR2	AP001046.5	0.440614747762836	5.17020780558095e-15
CCR2	RP11-18H21.1	0.451306156521716	9.31826554381575e-16
CCR2	LINC01550	0.438050179204857	7.72968871140536e-15
CCR2	ARHGAP5-AS1	-0.325239099907037	1.8020056979373e-08
CCR2	BZRAP1-AS1	0.467319212375872	6.38001682919405e-17
CCR2	CARD8-AS1	0.398598027222551	2.49152757796889e-12
CCR2	A1BG-AS1	0.485255501910864	2.66636084017392e-18
CCR2	LINC00528	0.433358381480808	1.59917779916642e-14
CCR2	TRG-AS1	0.599348309569115	2.80140696716819e-29
CCR2	CELF2-AS1	0.469748981927291	4.1949736132759e-17
CCR2	C10orf31	0.469748981927291	4.1949736132759e-17
CCR2	AL844908.5	0.427442545640638	3.93648261366969e-14
CCR2	ITGB2-AS1	0.427442545640638	3.93648261366969e-14
CCR2	LINC00582	0.443875837731753	3.08519317146202e-15
CCR2	RP11-17H4.2	0.443875837731753	3.08519317146202e-15
CCR2	LINC01281	0.397507978678182	2.89200833818858e-12
CCR2	RP11-265P11.2	0.397507978678182	2.89200833818858e-12
CCR2	RP11-398A8.3	0.489453215453152	1.23411525021234e-18
CCR2	LINC00877	0.489453215453152	1.23411525021234e-18
CCR2	RP11-493L12.2	0.505602297427924	5.76086280826093e-20
CCR2	PCED1B-AS1	0.505602297427924	5.76086280826093e-20
CCR2	LINC01215	0.420284659087924	1.14379810693764e-13
CCR2	RP11-861A13.4	0.420284659087924	1.14379810693764e-13
CXCR4	ZNF667-AS1	0.399122175995238	2.31875088484217e-12
CXCR4	AC073072.5	0.389215645456127	8.82990545808439e-12
CXCR4	PIK3CD-AS1	0.447069645069013	1.8507310541197e-15
CXCR4	ACTA2-AS1	0.33118800185171	9.51557309004612e-09
CXCR4	C22orf34	0.344850083317147	2.08319999194436e-09
CXCR4	RP11-54O7.3	0.316416544708117	4.53077285089094e-08
CXCR4	MIAT	0.349968278466349	1.15677183856945e-09
CXCR4	KIAA0125	0.492592964736334	6.88796494747079e-19
CXCR4	SERPINB9P1	0.313116464669121	6.34827357256074e-08
CXCR4	AC011899.9	0.424267379211077	6.33798614583027e-14
CXCR4	MIR155HG	0.313272124069017	6.24864988470737e-08
CXCR4	AP001046.5	0.439334828636229	6.3220513256475e-15
CXCR4	RP11-18H21.1	0.472371147462749	2.65820053635356e-17
CXCR4	LINC01550	0.489462019750581	1.23210909417296e-18
CXCR4	BZRAP1-AS1	0.473801954161293	2.06895703534432e-17
CXCR4	LINC01539	0.306874262575282	1.18821472920866e-07
CXCR4	CARD8-AS1	0.407473191217145	7.25294523501597e-13
CXCR4	A1BG-AS1	0.510986680350556	1.99912800530123e-20
CXCR4	LINC00528	0.498658738165975	2.19463211687065e-19
CXCR4	TRG-AS1	0.480600375883103	6.18876534070382e-18
CXCR4	CELF2-AS1	0.431343976712542	2.1775408033455e-14
CXCR4	C10orf31	0.431343976712542	2.1775408033455e-14
CXCR4	NCRNA00118	0.341878321468645	2.91721511981939e-09
CXCR4	DBH-AS1	0.341878321468645	2.91721511981939e-09
CXCR4	AL844908.5	0.53469718695032	1.50233226270054e-22
CXCR4	ITGB2-AS1	0.53469718695032	1.50233226270054e-22
CXCR4	LINC00582	0.305316534731992	1.38628453115633e-07
CXCR4	RP11-17H4.2	0.305316534731992	1.38628453115633e-07
CXCR4	LINC01281	0.375654933260721	5.12821774143816e-11
CXCR4	RP11-265P11.2	0.375654933260721	5.12821774143816e-11
CXCR4	RP11-398A8.3	0.47497858096848	1.68216019544381e-17
CXCR4	LINC00877	0.47497858096848	1.68216019544381e-17
CXCR4	RP11-436I9.2	0.318175830125049	3.77878886410583e-08
CXCR4	A2M-AS1	0.318175830125049	3.77878886410583e-08
CXCR4	RP11-493L12.2	0.561645076713336	3.54951520608041e-25
CXCR4	PCED1B-AS1	0.561645076713336	3.54951520608041e-25
CXCR4	RP11-143E21.7	0.364277810990902	2.10967539295121e-10
CXCR4	FZD10-AS1	0.364277810990902	2.10967539295121e-10
CXCR4	LINC01215	0.474762141119141	1.74754133397246e-17
CXCR4	RP11-861A13.4	0.474762141119141	1.74754133397246e-17
CD244	PIK3CD-AS1	0.42532175748163	5.41384045073474e-14
CD244	LINC00173	0.306543278763475	1.22787605483005e-07
CD244	MIAT	0.621318344778793	6.24375369037254e-32
CD244	KIAA0125	0.404158117353194	1.15496256833588e-12
CD244	AC011899.9	0.442031028073219	4.13449607708766e-15
CD244	MIR155HG	0.496179734465296	3.5120640404399e-19
CD244	PRKCQ-AS1	0.412098874411491	3.75681502716068e-13
CD244	RP11-18H21.1	0.398225838046866	2.62177387385789e-12
CD244	LINC01550	0.448479944601904	1.47434198622636e-15
CD244	RP11-431M7.3	0.320721271899609	2.90007612991744e-08
CD244	RP11-81H3.2	-0.303779932466428	1.61257910434537e-07
CD244	USP30-AS1	0.55950167363802	5.86005037774443e-25
CD244	RP13-977J11.2	0.30029806085912	2.26428139701247e-07
CD244	ARHGAP5-AS1	-0.331194977798584	9.50837383318941e-09
CD244	L3MBTL4-AS1	0.348050345809253	1.44385632678609e-09
CD244	BZRAP1-AS1	0.394647064427068	4.26555215960957e-12
CD244	CARD8-AS1	0.322249038124659	2.47119119363426e-08
CD244	A1BG-AS1	0.301590341709421	1.99730802454028e-07
CD244	LINC00528	0.377492821681849	4.0595021961004e-11
CD244	TRG-AS1	0.742552402492463	2.33964867164217e-51
CD244	CELF2-AS1	0.348089451540668	1.43736619559513e-09
CD244	C10orf31	0.348089451540668	1.43736619559513e-09
CD244	XXbac-BPG246D15.8	0.379334888913246	3.2070654922095e-11
CD244	PSMB8-AS1	0.379334888913246	3.2070654922095e-11
CD244	NCRNA00118	0.496347719433578	3.40233839433882e-19
CD244	DBH-AS1	0.496347719433578	3.40233839433882e-19
CD244	AL844908.5	0.413148772676093	3.23117404910984e-13
CD244	ITGB2-AS1	0.413148772676093	3.23117404910984e-13
CD244	LINC00582	0.303267913161528	1.69558295113152e-07
CD244	RP11-17H4.2	0.303267913161528	1.69558295113152e-07
CD244	LINC01281	0.377181266528258	4.22398761465507e-11
CD244	RP11-265P11.2	0.377181266528258	4.22398761465507e-11
CD244	RP11-398A8.3	0.342307348380038	2.77940173176842e-09
CD244	LINC00877	0.342307348380038	2.77940173176842e-09
CD244	RP11-493L12.2	0.511411269755615	1.83758501838032e-20
CD244	PCED1B-AS1	0.511411269755615	1.83758501838032e-20
LY9	LINC00544	0.303403454268194	1.67321892846515e-07
LY9	RP11-23P13.6	0.304173140216339	1.55150338766006e-07
LY9	LINC00324	0.415444654250566	2.31962235978079e-13
LY9	PIK3CD-AS1	0.600411522997667	2.10733136924505e-29
LY9	C22orf34	0.436606102625306	9.67968304805146e-15
LY9	LINC00173	0.369414424454747	1.12166146517887e-10
LY9	RP11-54O7.3	0.333305915507293	7.5554682226178e-09
LY9	MIAT	0.541504124367481	3.43153066809556e-23
LY9	KIAA0125	0.746810049202428	3.08160644033167e-52
LY9	SERPINB9P1	0.323388590546044	2.19185670564315e-08
LY9	AC011899.9	0.544393251966397	1.814989281025e-23
LY9	MIR155HG	0.434316929627344	1.37970752434588e-14
LY9	AP001046.5	0.562933612251397	2.62128691516202e-25
LY9	RP11-18H21.1	0.604279085687815	7.41390611525352e-30
LY9	LINC01550	0.644498099483384	5.75252061595638e-35
LY9	USP30-AS1	0.391810310437644	6.24783139636254e-12
LY9	RP13-977J11.2	0.358708919640037	4.13245477677986e-10
LY9	C12orf79	0.413173271478517	3.21980937709134e-13
LY9	CTD-2576D5.4	0.39133686712027	6.65639464104598e-12
LY9	L3MBTL4-AS1	0.375097720699579	5.50315494480108e-11
LY9	BZRAP1-AS1	0.631423758546806	3.18919948127755e-33
LY9	LINC01539	0.370312474773684	1.0032185160072e-10
LY9	CARD8-AS1	0.579606547503158	4.59097376701278e-27
LY9	A1BG-AS1	0.587291368047774	6.57409937566384e-28
LY9	LINC00528	0.593281892364261	1.39352702356355e-28
LY9	TRG-AS1	0.740773506049793	5.39321965693065e-51
LY9	CELF2-AS1	0.46540815446746	8.85171940559927e-17
LY9	C10orf31	0.46540815446746	8.85171940559927e-17
LY9	XXbac-BPG246D15.8	0.406446489189541	8.38167945743108e-13
LY9	PSMB8-AS1	0.406446489189541	8.38167945743108e-13
LY9	NCRNA00118	0.475064453355748	1.65689081894851e-17
LY9	DBH-AS1	0.475064453355748	1.65689081894851e-17
LY9	AL844908.5	0.657192543499541	9.62342339868736e-37
LY9	ITGB2-AS1	0.657192543499541	9.62342339868736e-37
LY9	AC013400.2	0.37735545657927	4.13124095573365e-11
LY9	LINC00954	0.37735545657927	4.13124095573365e-11
LY9	LINC00582	0.453318096368918	6.70429928810017e-16
LY9	RP11-17H4.2	0.453318096368918	6.70429928810017e-16
LY9	LINC01281	0.439581331066502	6.08224135361588e-15
LY9	RP11-265P11.2	0.439581331066502	6.08224135361588e-15
LY9	RP11-398A8.3	0.552004112644805	3.29045832443879e-24
LY9	LINC00877	0.552004112644805	3.29045832443879e-24
LY9	LINC00847	0.366955318210951	1.51988981371394e-10
LY9	CTC-205M6.2	0.366955318210951	1.51988981371394e-10
LY9	RP11-493L12.2	0.781667361661925	3.57392876589062e-60
LY9	PCED1B-AS1	0.781667361661925	3.57392876589062e-60
LY9	AC002303.5	0.31088503658331	7.95606620198803e-08
LY9	IL21R-AS1	0.31088503658331	7.95606620198803e-08
LY9	RP5-1169K15.1	0.309342125140237	9.29004087345548e-08
LY9	MAP3K14-AS1	0.309342125140237	9.29004087345548e-08
LY9	LINC01215	0.634796652235915	1.15299618730262e-33
LY9	RP11-861A13.4	0.634796652235915	1.15299618730262e-33
KIR2DL1	TRG-AS1	0.331079681679343	9.62803932806306e-09
TNFSF9	COLCA1	-0.332407787583285	8.3336301601459e-09
TNFSF9	LINC00654	-0.388954179837297	9.14158736729038e-12
TNFSF9	LINC00152	0.30251899089231	1.82443063336176e-07
TNFSF9	OSER1-AS1	-0.402903300166488	1.37551994293044e-12
TNFSF9	RP11-1149O23.3	0.340119446579736	3.55466466170188e-09
TNFSF9	LINC00261	-0.346322583422198	1.76075874067428e-09
TNFSF9	LINC00244	-0.334909623734138	6.33725713386106e-09
TNFSF9	LINC01006	-0.399615660512797	2.16679721155675e-12
TNFSF9	C7orf13	-0.399615660512797	2.16679721155675e-12
TNFSF9	XXbac-BPG170G13.33	0.347021459065678	1.62519340122631e-09
TNFSF9	HLA-F-AS1	0.347021459065678	1.62519340122631e-09
TNFSF9	RP11-248C1.2	-0.302293423448218	1.86504870282118e-07
TNFSF9	LINC00865	-0.302293423448218	1.86504870282118e-07
TNFSF9	RP11-835E18.2	-0.361519104048863	2.94826480270843e-10
