icp.j.	lnc	cor.cor	p
IFNG	FAM95B1	0.413824359544207	0.0121097861008912
IFNG	RP3-404F18.2	-0.365930037059559	0.0281742829280024
IFNG	SLC25A5-AS1	-0.365930037059559	0.0281742829280024
IFNG	LINC01315	-0.357162070915094	0.0324810942297384
IFNG	Z83851.1	-0.357162070915094	0.0324810942297384
IFNG	PSMG3-AS1	-0.463140891016071	0.0044476514333727
IFNG	AC093734.11	-0.463140891016071	0.0044476514333727
IFNG	RP11-134P9.1	-0.477737907748555	0.00321242483283097
IFNG	LINC01136	-0.477737907748555	0.00321242483283097
IFNG	AC108488.3	-0.481708509758069	0.00293312126011001
IFNG	RNASEH1-AS1	-0.481708509758069	0.00293312126011001
IFNG	AF238380.5	0.336105194948094	0.0450495729968399
IFNG	USP27X-AS1	0.336105194948094	0.0450495729968399
IFNG	AL356017.3	-0.422211594857825	0.0103157529403233
IFNG	DICER1-AS1	-0.422211594857825	0.0103157529403233
IFNG	AC100748.2	-0.523371116815457	0.00105496966042278
IFNG	PITPNA-AS1	-0.523371116815457	0.00105496966042278
IFNG	AP000279.69	0.506518666970761	0.00162036341229527
IFNG	PAXBP1-AS1	0.506518666970761	0.00162036341229527
IFNG	RP11-202D20.1	-0.543476939292602	0.000613675771960766
IFNG	MYLK-AS1	-0.543476939292602	0.000613675771960766
IFNG	LINC00880	0.481117561185493	0.00297330057889373
IFNG	RP11-6F2.4	0.481117561185493	0.00297330057889373
IFNG	CTC-228N24.3	-0.588393649139993	0.000160452089427979
IFNG	LINC01184	-0.588393649139993	0.000160452089427979
IFNG	RP11-493L12.2	-0.587903089980612	0.00016299476527189
IFNG	PCED1B-AS1	-0.587903089980612	0.00016299476527189
IFNG	TRIM52-AS1	-0.334416187802151	0.0462072892643406
IFNG	CTC-338M12.3	-0.334416187802151	0.0462072892643406
IFNG	RP11-94C24.10	-0.420621798837903	0.0106372927418743
IFNG	CACNA1G-AS1	-0.420621798837903	0.0106372927418743
IFNG	SNAI3-AS1	-0.502265465392134	0.0017995563581447
IFNG	RP5-1142A6.3	-0.502265465392134	0.0017995563581447
IFNG	LINC00662	-0.534898455286917	0.000776465074950555
IFNG	CTC-459F4.2	-0.534898455286917	0.000776465074950555
IFNG	ZSCAN16-AS1	-0.420482369469048	0.0106658940596021
IFNG	RP1-265C24.9	-0.420482369469048	0.0106658940596021
IFNG	RAB11B-AS1	-0.399260619445519	0.0158523186246477
IFNG	RP11-886P16.3	-0.399260619445519	0.0158523186246477
IFNG	YTHDF3-AS1	-0.414913731124404	0.0118628098003119
IFNG	RP11-16E18.4	-0.414913731124404	0.0118628098003119
IFNG	LINC01023	-0.522799745933276	0.00107082023744453
IFNG	CTC-329H14.4	-0.522799745933276	0.00107082023744453
BTN3A3	H19	-0.370635195282314	0.02606422658892
BTN3A3	LINC00467	-0.532844384922308	0.000820709076539309
BTN3A3	TMEM99	-0.587443070829442	0.000165411948975205
BTN3A3	SNHG11	-0.470767331756495	0.00375896155383233
BTN3A3	LRRC75A-AS1	-0.593296100339145	0.000136930008722758
BTN3A3	LINC00476	-0.352829821688819	0.0347998150715669
BTN3A3	ADORA2A-AS1	0.378218045421397	0.0229391053677391
BTN3A3	FLJ37453	-0.452723179379281	0.00556314861939338
BTN3A3	CSNK1G2-AS1	0.348231771913141	0.037406652051219
BTN3A3	TP53TG1	-0.474157716741878	0.00348381629750177
BTN3A3	MIR22HG	0.461138161972167	0.00464565139337179
BTN3A3	ARHGAP11B	0.522412597013474	0.00108167939401586
BTN3A3	C1orf204	0.636325841888237	3.02653644765258e-05
BTN3A3	LINC00265	0.482624734684283	0.00287176103168149
BTN3A3	FLVCR1-AS1	-0.510809795252649	0.00145564961877759
BTN3A3	RP11-296O14.3	-0.337500644839526	0.0441107918707674
BTN3A3	ARRDC1-AS1	-0.40769790878013	0.0135812396801188
BTN3A3	LINC00654	0.474727165429315	0.0034393620906901
BTN3A3	APTR	-0.388966902745419	0.019046912473554
BTN3A3	LINC01588	-0.369209962577506	0.0266891353104339
BTN3A3	CTD-2006C1.2	-0.529657855140627	0.000893769073315361
BTN3A3	RP11-545E17.3	-0.458267896686244	0.00494268385860595
BTN3A3	ENTPD3-AS1	-0.486347433530053	0.0026338059822697
BTN3A3	EPB41L4A-AS1	-0.523940733442151	0.00103937432467497
BTN3A3	AC096559.1	-0.482302005106489	0.00289324562227288
BTN3A3	INE1	0.551735955390402	0.000486350662159072
BTN3A3	TAF1A-AS1	-0.437957973352839	0.00755236390573121
BTN3A3	MIAT	0.652195848932311	1.63420980502327e-05
BTN3A3	RP11-152N13.5	-0.35522330757427	0.0335026372441264
BTN3A3	ITPKB-IT1	-0.49689310369448	0.00205058725561508
BTN3A3	AC013460.1	0.460703150402331	0.00468965188861769
BTN3A3	TRPM2-AS	0.488362941501835	0.00251230016934039
BTN3A3	FTX	0.522632094033132	0.0010755108411055
BTN3A3	AC016700.5	-0.34400360246602	0.0399417644043419
BTN3A3	FAM225A	0.505410539379844	0.00166547110435383
BTN3A3	TMEM44-AS1	-0.367214572752325	0.0275847453971196
BTN3A3	RGS5	-0.400242907296729	0.0155725241080234
BTN3A3	SNHG7	-0.386732077654711	0.0198071586179491
BTN3A3	LINC00463	0.389426894747293	0.0188934938208323
BTN3A3	AC012146.7	-0.602319484597689	0.000101584301008093
BTN3A3	MED14OS	-0.346850637142113	0.0382199485795463
BTN3A3	GAS5	-0.423081243474682	0.0101433856656891
BTN3A3	RP3-400B16.1	0.654909007790711	1.46555112686175e-05
BTN3A3	NIFK-AS1	-0.453721345682218	0.00544674129613815
BTN3A3	GS1-124K5.4	-0.575262276523769	0.000242333880128124
BTN3A3	AP000251.3	-0.684406893280404	4.16545221300238e-06
BTN3A3	KMT2E-AS1	-0.407087934519247	0.0137356636040928
BTN3A3	GK-AS1	0.535210321901739	0.000769935707330644
BTN3A3	WDR86-AS1	0.61298266340834	7.05438547327819e-05
BTN3A3	MIATNB	-0.47703328383531	0.00326433479541779
BTN3A3	SNHG6	-0.42429143245269	0.009907600052746
BTN3A3	RAB30-AS1	-0.633783701401854	3.32990250127522e-05
BTN3A3	RP11-10L12.4	-0.345731087347462	0.0388896910812698
BTN3A3	RP11-1149O23.3	-0.577115175661875	0.000228879262286935
BTN3A3	MGC16275	0.760485658906269	7.37723218910196e-08
BTN3A3	SNHG10	-0.338408810687834	0.0435083445690277
BTN3A3	RP11-637A17.2	-0.563981605699943	0.000340645635993996
BTN3A3	TMEM161B-AS1	-0.354892321844765	0.0336796293549384
BTN3A3	RP11-455F5.3	-0.493138374947923	0.0022437562369929
BTN3A3	SNHG18	-0.394630757753758	0.0172285699927593
BTN3A3	LINC01181	0.446360097202756	0.0063568016862995
BTN3A3	MALAT1	0.414604448225814	0.0119324913204511
BTN3A3	HOXA-AS2	-0.455948529650709	0.00519454700575357
BTN3A3	FLJ20021	-0.546454987565888	0.00056470821600545
BTN3A3	WAC-AS1	-0.356954411383806	0.0325892776072231
BTN3A3	RP11-315O6.1	-0.647802039825356	1.94508175018607e-05
BTN3A3	CTD-3074O7.5	-0.502075987329165	0.00180792859350152
BTN3A3	BRWD1-AS2	-0.628206795599614	4.0940868650159e-05
BTN3A3	PXN-AS1	-0.446991761480944	0.00627389531157627
BTN3A3	URB1-AS1	-0.523405543095677	0.00105402128238325
BTN3A3	RP11-17G12.3	0.500819280392106	0.00186432705885772
BTN3A3	FOXN3-AS1	-0.470412246756064	0.00378884023498543
BTN3A3	RP11-973N13.4	0.662591188170876	1.07022646682374e-05
BTN3A3	RP11-231E19.1	0.350625706704924	0.0360303041722696
BTN3A3	CTD-2047H16.4	0.447593728025551	0.00619575313441054
BTN3A3	LINC00526	-0.391419138808056	0.0182408905651639
BTN3A3	RP11-6N17.4	-0.470091834005126	0.00381597801624295
BTN3A3	ILF3-AS1	-0.60361860504327	9.72376686849379e-05
BTN3A3	ZNF561-AS1	-0.481288649501446	0.00296161907185246
BTN3A3	NAPA-AS1	-0.345845767704253	0.0388206518596116
BTN3A3	ZNF649-AS1	0.518931002344564	0.0011837870295308
BTN3A3	MAN1B1-AS1	-0.47654362884994	0.00330083606116193
BTN3A3	GLIDR	-0.558309626299125	0.000402417483265829
BTN3A3	ASAP1-IT2	-0.444183293650011	0.0066497594541298
BTN3A3	ARRDC3-AS1	-0.355392835911941	0.0334122778882212
BTN3A3	RASSF1-AS1	-0.3510054583103	0.0358158112623621
BTN3A3	SNHG4	0.366005809900739	0.0281392216355815
BTN3A3	CELF2-AS1	0.666608689854765	9.04728998287294e-06
BTN3A3	C10orf31	0.666608689854765	9.04728998287294e-06
BTN3A3	FAM95B1	0.528163325646413	0.000929974789039529
BTN3A3	ENTPD1-AS1	0.388805267931698	0.0191010679539008
BTN3A3	RP11-429G19.2	0.388805267931698	0.0191010679539008
BTN3A3	RP11-90L20.3	-0.410995587291326	0.0127715093971037
BTN3A3	IPO9-AS1	-0.410995587291326	0.0127715093971037
BTN3A3	AC104782.3	0.424219595030033	0.00992146507440973
BTN3A3	LINC01104	0.424219595030033	0.00992146507440973
BTN3A3	RP11-134P9.1	-0.402581127432199	0.0149231554814688
BTN3A3	LINC01136	-0.402581127432199	0.0149231554814688
BTN3A3	AC108488.3	-0.349322544753033	0.0367743265902439
BTN3A3	RNASEH1-AS1	-0.349322544753033	0.0367743265902439
BTN3A3	AF238380.5	0.544642312670313	0.000594081975256767
BTN3A3	USP27X-AS1	0.544642312670313	0.000594081975256767
BTN3A3	AC003029.1	-0.475879938619136	0.00335087693678878
BTN3A3	MAPKAPK5-AS1	-0.475879938619136	0.00335087693678878
BTN3A3	VLDLR-AS1	-0.430816980988654	0.00871496500152845
BTN3A3	RP11-125B21.2	-0.430816980988654	0.00871496500152845
BTN3A3	LINC01134	-0.396760291028071	0.0165836152514455
BTN3A3	RP13-15E13.1	-0.396760291028071	0.0165836152514455
BTN3A3	AC100748.2	-0.540480990463338	0.000666706483933346
BTN3A3	PITPNA-AS1	-0.540480990463338	0.000666706483933346
BTN3A3	AP000279.69	0.565868904141996	0.000322055337361897
BTN3A3	PAXBP1-AS1	0.565868904141996	0.000322055337361897
BTN3A3	CTC-228N24.3	-0.665342762161139	9.54169277115236e-06
BTN3A3	LINC01184	-0.665342762161139	9.54169277115236e-06
BTN3A3	RP11-493L12.2	-0.537509312606433	0.000723285267377273
BTN3A3	PCED1B-AS1	-0.537509312606433	0.000723285267377273
BTN3A3	RP11-304L19.5	-0.476681065423196	0.00329055522198639
BTN3A3	SNHG19	-0.476681065423196	0.00329055522198639
BTN3A3	SNAI3-AS1	-0.492117593812271	0.00229894816532588
BTN3A3	RP5-1142A6.3	-0.492117593812271	0.00229894816532588
BTN3A3	LINC00662	-0.375150737612935	0.0241635732405714
BTN3A3	CTC-459F4.2	-0.375150737612935	0.0241635732405714
BTN3A3	ZSCAN16-AS1	-0.497971957045002	0.00199784931196574
BTN3A3	RP1-265C24.9	-0.497971957045002	0.00199784931196574
BTN3A3	RAB11B-AS1	-0.503330481641503	0.00175312763197065
BTN3A3	RP11-886P16.3	-0.503330481641503	0.00175312763197065
BTN3A3	YTHDF3-AS1	-0.615761180117367	6.40098571692895e-05
BTN3A3	RP11-16E18.4	-0.615761180117367	6.40098571692895e-05
BTN3A3	LINC01023	-0.386992984635932	0.0197171191576248
BTN3A3	CTC-329H14.4	-0.386992984635932	0.0197171191576248
BTN2A1	H19	-0.386313329150943	0.0199523858640086
BTN2A1	LINC00467	-0.58658269035488	0.000170019372960246
BTN2A1	TMEM99	-0.661103584492847	1.1381917475196e-05
BTN2A1	LRRC75A-AS1	-0.40343615316564	0.0146914573572548
BTN2A1	LINC00476	-0.405396197959031	0.0141717186659869
BTN2A1	ADORA2A-AS1	0.37296981983155	0.025066705002683
BTN2A1	FLJ37453	-0.397909072380227	0.0162441819714015
BTN2A1	CSNK1G2-AS1	0.362837349800175	0.0296362931205775
BTN2A1	TP53TG1	-0.534875014588998	0.000776957815289977
BTN2A1	MIR22HG	0.400625133915545	0.0154647778498083
BTN2A1	ARHGAP11B	0.578859419266124	0.00021682903148839
BTN2A1	C1orf204	0.562614711614735	0.000354701949856758
BTN2A1	LINC00265	0.491321832398131	0.00234279331769205
BTN2A1	ARRDC1-AS1	-0.396235973547076	0.0167405017198086
BTN2A1	APTR	-0.374745703921648	0.0243292324733959
BTN2A1	LINC00339	-0.360305873035333	0.030878856142897
BTN2A1	RP11-545E17.3	-0.571695861078595	0.000270239393541024
BTN2A1	ENTPD3-AS1	-0.521542287871028	0.00110644631758094
BTN2A1	OSER1-AS1	-0.417710126425067	0.0112482702106696
BTN2A1	EPB41L4A-AS1	-0.392880088492491	0.01777439219425
BTN2A1	AC096559.1	-0.541386164071487	0.00065027119558036
BTN2A1	INE1	0.590817021921123	0.000148406133662224
BTN2A1	TAF1A-AS1	-0.444192094640468	0.00664855206584645
BTN2A1	MIAT	0.673088575988457	6.86290466832764e-06
BTN2A1	CH17-118O6.2	-0.354364987027818	0.0339631943935814
BTN2A1	SLC2A1-AS1	-0.331769586269446	0.0480693759115843
BTN2A1	ITPKB-IT1	-0.33653399174073	0.0447594061250565
BTN2A1	TRPM2-AS	0.501408878031154	0.00183767787298474
BTN2A1	FTX	0.551405826280388	0.000490949184201659
BTN2A1	AC016700.5	-0.415923642859403	0.0116376704211251
BTN2A1	TMEM44-AS1	-0.408672041015306	0.0133376611881736
BTN2A1	RGS5	-0.561293657229474	0.000368776403370519
BTN2A1	LINC00463	0.433268364676377	0.00829975312545151
BTN2A1	AC012146.7	-0.589328299748176	0.000155705943442773
BTN2A1	MED14OS	-0.360873869670608	0.0305964064734598
BTN2A1	RP3-400B16.1	0.51366594329205	0.00135435641564067
BTN2A1	TTC28-AS1	-0.35459924285631	0.0338369878031557
BTN2A1	NIFK-AS1	-0.517329000583306	0.00123355977206741
BTN2A1	GS1-124K5.4	-0.537017109116931	0.000733056508564273
BTN2A1	AP000251.3	-0.538129263421167	0.000711142398122954
BTN2A1	KMT2E-AS1	-0.372998704782326	0.0250545637839557
BTN2A1	GK-AS1	0.510696012324996	0.00145981937772682
BTN2A1	WDR86-AS1	0.364295884601369	0.0289392213568784
BTN2A1	MIATNB	-0.468079690608267	0.0039902840216271
BTN2A1	SNHG6	-0.333431928337242	0.0468928968772586
BTN2A1	RAB30-AS1	-0.608459078788177	8.24779667263818e-05
BTN2A1	RP11-10L12.4	-0.442072378362381	0.0069448414970199
BTN2A1	MGC16275	0.567661581034622	0.000305241750835702
BTN2A1	RP11-637A17.2	-0.550410422595635	0.000505049736959355
BTN2A1	TMEM161B-AS1	-0.343301694727409	0.0403757743065635
BTN2A1	RP11-455F5.3	-0.442259221972012	0.00691827769048647
BTN2A1	LINC01181	0.396288619583041	0.0167246929792785
BTN2A1	HOXA-AS2	-0.511257646723445	0.00143933897107185
BTN2A1	FLJ20021	-0.45567799858422	0.00522463284520709
BTN2A1	RP11-315O6.1	-0.51118538732794	0.00144195971340451
BTN2A1	CTD-3074O7.5	-0.414727867083402	0.0119046435906685
BTN2A1	BRWD1-AS2	-0.623428576397878	4.87146473877412e-05
BTN2A1	PXN-AS1	-0.446287123572583	0.00636643989436122
BTN2A1	URB1-AS1	-0.497367219318848	0.00202726262362331
BTN2A1	RP11-17G12.3	0.384960641305241	0.0204275919363527
BTN2A1	FOXN3-AS1	-0.516068626220795	0.00127400562419305
BTN2A1	RP11-973N13.4	0.624436310782402	4.69720727395838e-05
BTN2A1	CTD-2047H16.4	0.397535861989951	0.0163538102385795
BTN2A1	LINC00526	-0.38732938283976	0.0196015314315588
BTN2A1	RP11-6N17.4	-0.517621213518283	0.00122434578654474
BTN2A1	ILF3-AS1	-0.544382792787701	0.000598396605678248
BTN2A1	ZNF561-AS1	-0.360662162055383	0.0307014343677259
BTN2A1	ZNF649-AS1	0.507783627698764	0.0015701864547136
BTN2A1	MAN1B1-AS1	-0.380340065981288	0.0221224756339122
BTN2A1	GLIDR	-0.514505678362497	0.00132578080729891
BTN2A1	NPTN-IT1	0.395060823265247	0.0170966538614505
BTN2A1	ARRDC3-AS1	-0.350289109697818	0.0362212954507046
BTN2A1	SNHG4	0.509405662245459	0.00150784666393011
BTN2A1	CELF2-AS1	0.431540112940336	0.0085906787968105
BTN2A1	C10orf31	0.431540112940336	0.0085906787968105
BTN2A1	FAM95B1	0.438474970518759	0.00747361072036715
BTN2A1	ENTPD1-AS1	0.493801874154515	0.00220850651956648
BTN2A1	RP11-429G19.2	0.493801874154515	0.00220850651956648
BTN2A1	AC104782.3	0.341206593568719	0.0416939891551807
BTN2A1	LINC01104	0.341206593568719	0.0416939891551807
BTN2A1	RP11-134P9.1	-0.453672893473692	0.00545234298459993
BTN2A1	LINC01136	-0.453672893473692	0.00545234298459993
BTN2A1	AF238380.5	0.441190119569599	0.00707145814919969
BTN2A1	USP27X-AS1	0.441190119569599	0.00707145814919969
BTN2A1	AC003029.1	-0.346681212876843	0.0383206968309834
BTN2A1	MAPKAPK5-AS1	-0.346681212876843	0.0383206968309834
BTN2A1	LINC01134	-0.561722325954651	0.000364155735727138
BTN2A1	RP13-15E13.1	-0.561722325954651	0.000364155735727138
BTN2A1	AC100748.2	-0.595383213972181	0.000127893781009331
BTN2A1	PITPNA-AS1	-0.595383213972181	0.000127893781009331
BTN2A1	RP11-202D20.1	-0.341629268132814	0.0414252832253433
BTN2A1	MYLK-AS1	-0.341629268132814	0.0414252832253433
BTN2A1	CTC-228N24.3	-0.578281006039336	0.000220760502504305
BTN2A1	LINC01184	-0.578281006039336	0.000220760502504305
BTN2A1	RP11-493L12.2	-0.423326457871575	0.0100952281318919
BTN2A1	PCED1B-AS1	-0.423326457871575	0.0100952281318919
BTN2A1	TRIM52-AS1	-0.397119608096094	0.0164768136785336
BTN2A1	CTC-338M12.3	-0.397119608096094	0.0164768136785336
BTN2A1	RP11-304L19.5	-0.368108537198977	0.0271804856732523
BTN2A1	SNHG19	-0.368108537198977	0.0271804856732523
BTN2A1	SNAI3-AS1	-0.464442222156487	0.00432294476989954
BTN2A1	RP5-1142A6.3	-0.464442222156487	0.00432294476989954
BTN2A1	ZSCAN16-AS1	-0.523046833613174	0.00106394008380324
BTN2A1	RP1-265C24.9	-0.523046833613174	0.00106394008380324
BTN2A1	RAB11B-AS1	-0.461794309950331	0.00457995851922641
BTN2A1	RP11-886P16.3	-0.461794309950331	0.00457995851922641
BTN2A1	YTHDF3-AS1	-0.494772330149883	0.00215782168749034
BTN2A1	RP11-16E18.4	-0.494772330149883	0.00215782168749034
BTN2A1	LINC01023	-0.375589104260976	0.0239853340066187
BTN2A1	CTC-329H14.4	-0.375589104260976	0.0239853340066187
TUSC2	LINC00467	0.560998635769766	0.000371986786225651
TUSC2	TMEM99	0.52700788351642	0.000958848662056249
TUSC2	SNHG11	0.540252370122228	0.000670915415938815
TUSC2	LINC00476	0.725989833515875	5.41386423967729e-07
TUSC2	LINC00982	0.456878185915461	0.00509229583962369
TUSC2	ADORA2A-AS1	-0.495998398261658	0.0020952440979741
TUSC2	FLJ37453	0.516554687625168	0.00125827140710199
TUSC2	CSNK1G2-AS1	-0.537244819844209	0.000728521536663396
TUSC2	TP53TG1	0.716410177332519	8.94003766004473e-07
TUSC2	ARHGAP11B	-0.689632052717011	3.28327182137533e-06
TUSC2	C1orf204	-0.449762065796821	0.00592117133323501
TUSC2	LINC00265	-0.450779487154293	0.00579598434259503
TUSC2	PP7080	0.440137463685107	0.00722511333588065
TUSC2	MDS2	0.396515451668717	0.0166567220634318
TUSC2	NBR2	0.366309568595717	0.02799902793685
TUSC2	RP11-296O14.3	0.359104752415209	0.0314831826789579
TUSC2	ADD3-AS1	0.380726553438421	0.0219763723322787
TUSC2	ARRDC1-AS1	0.68452472804018	4.14337732895466e-06
TUSC2	STARD7-AS1	0.654437062950027	1.49370029916882e-05
TUSC2	LINC00654	-0.339673717484293	0.0426803240161347
TUSC2	H1FX-AS1	0.634678620427821	3.22010098842595e-05
TUSC2	APTR	0.411111034233642	0.0127439176227751
TUSC2	LINC01588	0.43551443965161	0.00793426672222147
TUSC2	LINC00339	0.5396019596916	0.000683018788442465
TUSC2	CTD-2006C1.2	0.523197607442034	0.00105976098885771
TUSC2	RP11-545E17.3	0.607970136163742	8.38712007148099e-05
TUSC2	ENTPD3-AS1	0.802428890435389	3.97229344044433e-09
TUSC2	OSER1-AS1	0.676103137793602	6.0209813735865e-06
TUSC2	EPB41L4A-AS1	0.522931487648728	0.00106714701849749
TUSC2	CCNT2-AS1	0.450029163817519	0.0058880835902671
TUSC2	AC096559.1	0.508347567809964	0.00154826038392888
TUSC2	RP4-758J18.2	0.538124809185962	0.000711228993705263
TUSC2	INE1	-0.651003594366806	1.71375584701278e-05
TUSC2	TAF1A-AS1	0.408405925024688	0.0134038337281808
TUSC2	MIAT	-0.392900363267473	0.0177679891200627
TUSC2	CH17-118O6.2	0.696291467858748	2.40692687717594e-06
TUSC2	LINC00685	0.580188413536481	0.000208032496351201
TUSC2	SLC2A1-AS1	0.479950929553209	0.00305403052534563
TUSC2	RP11-152N13.5	0.569812987121027	0.000286102012137961
TUSC2	ITPKB-IT1	0.360552954315875	0.0307557276529759
TUSC2	AL022476.2	0.574996247567153	0.000244322650896264
TUSC2	FTX	-0.665245628408797	9.58062635909814e-06
TUSC2	AC016700.5	0.446667829806382	0.00631629475162153
TUSC2	TMEM44-AS1	0.651421412871407	1.68548752501734e-05
TUSC2	DLGAP4-AS1	0.452948764872232	0.00553665483411308
TUSC2	RGS5	0.527202717173856	0.000953925027216827
TUSC2	SNHG7	0.496066823321285	0.0020917990301123
TUSC2	LINC00463	-0.423260961192917	0.0101080719287446
TUSC2	AC012146.7	0.64081913113782	2.55095070675182e-05
TUSC2	MED14OS	0.416361702408601	0.011541145287294
TUSC2	HMGA1P4	0.497514328433328	0.00202007282309205
TUSC2	GAS5	0.349746094032535	0.0365311486943046
TUSC2	LINC00957	0.475076765033164	0.00341231534409258
TUSC2	TTC28-AS1	0.717755472727938	8.34220511841446e-07
TUSC2	NIFK-AS1	0.661160950371866	1.13549964704127e-05
TUSC2	GS1-124K5.4	0.665863685584664	9.33534246022029e-06
TUSC2	AP000251.3	0.379442418398925	0.0224649265160401
TUSC2	KMT2E-AS1	0.709882752328203	1.24395752503039e-06
TUSC2	GK-AS1	-0.39946930314415	0.0157925267941586
TUSC2	MIATNB	0.640253730637008	2.6068107469276e-05
TUSC2	SNHG6	0.51286524009713	0.0013821074002856
TUSC2	RAB30-AS1	0.47575571985879	0.00336031567373276
TUSC2	KB-431C1.4	0.374238867985445	0.0245378517044912
TUSC2	RP11-10L12.4	0.472149831023001	0.00364456961639752
TUSC2	MGC16275	-0.406080731050865	0.0139938919256111
TUSC2	SNHG10	0.501598424114271	0.0018291818496796
TUSC2	RP11-637A17.2	0.402174058371588	0.0150345399572776
TUSC2	TMEM161B-AS1	0.479733825946895	0.00306926266060358
TUSC2	RP11-455F5.3	0.495857739342852	0.00210234160222574
TUSC2	LINC01181	-0.552376640273073	0.000477535511158133
TUSC2	HOXA-AS2	0.476608833988696	0.00329595496348515
TUSC2	RP13-582O9.5	0.590562079019448	0.000149633975983388
TUSC2	CTD-2336O2.1	0.564598145761983	0.000334469877302949
TUSC2	FLJ20021	0.544670642601255	0.000593612654971547
TUSC2	WAC-AS1	0.330014120830746	0.049337347891994
TUSC2	CTC-378H22.1	0.42013655252202	0.0107371138098227
TUSC2	SNHG9	0.659465750288	1.21754796799472e-05
TUSC2	RP11-315O6.1	0.463979649529897	0.0043669219695489
TUSC2	CTD-3074O7.5	0.55771557084492	0.000409432214588093
TUSC2	BRWD1-AS2	0.497090319487876	0.00204085662051596
TUSC2	PXN-AS1	0.688117148760329	3.51957179208919e-06
TUSC2	URB1-AS1	0.56716300923694	0.000309837283854366
TUSC2	RP11-488C13.5	0.643735128942423	2.27972402868473e-05
TUSC2	FOXN3-AS1	0.699639362812828	2.05262405718148e-06
TUSC2	RP11-973N13.4	-0.530500597843483	0.000873907905574825
TUSC2	RP11-231E19.1	-0.558441345559916	0.00040087670340057
TUSC2	AP001063.1	-0.333409531183556	0.046908592681224
TUSC2	PYCARD-AS1	0.529551798398269	0.000896296616894375
TUSC2	LINC01003	0.489621724265534	0.0024389222094373
TUSC2	CTD-2047H16.4	-0.458572064044648	0.0049104491651288
TUSC2	LINC00526	0.434300931222195	0.00812998416970447
TUSC2	RP11-6N17.4	0.49017505322617	0.00240726405821017
TUSC2	ILF3-AS1	0.687935715356808	3.54889135606271e-06
TUSC2	ZNF561-AS1	0.56334923432571	0.000347085529366868
TUSC2	MIR497HG	0.488558520786155	0.00250077435834669
TUSC2	CTC-459F4.3	0.438806091918707	0.00742354184023192
TUSC2	MZF1-AS1	0.401937644056073	0.0150995492659388
TUSC2	NAPA-AS1	0.608847271535065	8.13867170591859e-05
TUSC2	ZNF649-AS1	-0.444689132719496	0.0065806691751292
TUSC2	CTD-2371O3.3	0.401722883555425	0.0151588089168817
TUSC2	MAN1B1-AS1	0.427521029152207	0.00930106291039624
TUSC2	LINC01138	0.554963867066971	0.000443367114503859
TUSC2	C9orf173-AS1	0.43662763372878	0.00775828479880357
TUSC2	GLIDR	0.459011126553816	0.00486423889148059
TUSC2	CTC-543D15.8	0.388650249375013	0.0191531273411851
TUSC2	ASAP1-IT2	0.407557675136207	0.0136166116338522
TUSC2	NPTN-IT1	-0.692376909867915	2.89173019896314e-06
TUSC2	ARRDC3-AS1	0.454672961617386	0.00533772329430696
TUSC2	RASSF1-AS1	0.466960692972138	0.00409017317557311
TUSC2	SNHG4	-0.618778100866012	5.75383593566054e-05
TUSC2	SEPSECS-AS1	0.430028159196019	0.00885228763514683
TUSC2	LINC01144	0.417828504312798	0.0112228623629438
TUSC2	CELF2-AS1	-0.378632669199643	0.0227776077974168
TUSC2	C10orf31	-0.378632669199643	0.0227776077974168
TUSC2	XXbac-BPG246D15.8	0.626793303366091	4.31144255688766e-05
TUSC2	PSMB8-AS1	0.626793303366091	4.31144255688766e-05
TUSC2	CTD-2270P14.3	0.396522169436699	0.0166547126001334
TUSC2	SRRM2-AS1	0.396522169436699	0.0166547126001334
TUSC2	ENTPD1-AS1	-0.560202239270229	0.000380777908499799
TUSC2	RP11-429G19.2	-0.560202239270229	0.000380777908499799
TUSC2	LINC01315	0.432355893502879	0.00845228768408131
TUSC2	Z83851.1	0.432355893502879	0.00845228768408131
TUSC2	DLG3-AS1	-0.369465325836498	0.0265762689520708
TUSC2	RP11-528B10.4	-0.369465325836498	0.0265762689520708
TUSC2	AC108488.3	0.391445499462782	0.0182323835271723
TUSC2	RNASEH1-AS1	0.391445499462782	0.0182323835271723
TUSC2	AF238380.5	-0.414000312138485	0.0120696029997283
TUSC2	USP27X-AS1	-0.414000312138485	0.0120696029997283
TUSC2	AC003029.1	0.593170542907479	0.000137491477067146
TUSC2	MAPKAPK5-AS1	0.593170542907479	0.000137491477067146
TUSC2	AL356017.3	0.631461676086463	3.63080314720168e-05
TUSC2	DICER1-AS1	0.631461676086463	3.63080314720168e-05
TUSC2	LINC01134	0.474597048999654	0.00344947599523156
TUSC2	RP13-15E13.1	0.474597048999654	0.00344947599523156
TUSC2	AC100748.2	0.63502843138918	3.17808082932833e-05
TUSC2	PITPNA-AS1	0.63502843138918	3.17808082932833e-05
TUSC2	RP11-202D20.1	0.592603440607826	0.000140053314393773
TUSC2	MYLK-AS1	0.592603440607826	0.000140053314393773
TUSC2	CTD-2037K23.2	0.699596884282237	2.0568029136135e-06
TUSC2	SCAMP1-AS1	0.699596884282237	2.0568029136135e-06
TUSC2	CTC-228N24.3	0.582323487852421	0.000194568629430383
TUSC2	LINC01184	0.582323487852421	0.000194568629430383
TUSC2	RP11-493L12.2	0.588599479271336	0.000159395875048365
