icp.j.	lnc	cor.cor	p
CD40	RP11-265P11.2	0.374117297958076	3.2503398833897e-05
CD40	LINC01410	0.451545821079401	3.22344591170568e-07
CD40	RP11-262H14.1	0.451545821079401	3.22344591170568e-07
CD40	CTC-228N24.3	0.370897749983329	3.84465829870338e-05
CD40	LINC01184	0.370897749983329	3.84465829870338e-05
CD40	CTD-2003C8.1	0.383137186020822	2.01126167409343e-05
CD40	ZBED5-AS1	0.383137186020822	2.01126167409343e-05
CD40	RP11-493L12.2	0.677089681383045	5.2470685309249e-17
CD40	PCED1B-AS1	0.677089681383045	5.2470685309249e-17
CD40	RP11-358M11.2	0.399868926191528	7.9467877579941e-06
CD40	LINC00926	0.399868926191528	7.9467877579941e-06
CD40	FAM13A-AS1	0.336348498018069	0.000209123054645925
CD40	RP11-496N17.2	0.336348498018069	0.000209123054645925
CD40	RBPMS-AS1	-0.318707633582164	0.000461565907951701
CD40	CTD-3107M8.4	-0.318707633582164	0.000461565907951701
CD40	RP11-744N12.2	0.308841755469497	0.000704077223849273
CD40	SENCR	0.308841755469497	0.000704077223849273
CD40	AC002303.5	0.341346536467407	0.000165645252006118
CD40	IL21R-AS1	0.341346536467407	0.000165645252006118
CD40	LINC01215	0.628469778761312	3.30251606349698e-14
CD40	RP11-861A13.4	0.628469778761312	3.30251606349698e-14
SIRPB1	RRN3P2	0.479585191101017	4.48000965612275e-08
SIRPB1	LINC00544	0.336831335913606	0.000204502039918455
SIRPB1	FAM182A	0.349524850269865	0.000112158272483006
SIRPB1	H19	-0.449327001652261	3.7404587962415e-07
SIRPB1	MIR31HG	-0.32579843564996	0.00033768866603271
SIRPB1	RP11-23P13.6	0.400301265273924	7.75315925165952e-06
SIRPB1	LRRC75A-AS1	-0.369702121808691	4.09020667359847e-05
SIRPB1	DLGAP1-AS1	0.359711991862011	6.79690822947396e-05
SIRPB1	LINC00324	0.504727374969906	6.52682233194637e-09
SIRPB1	AC073072.5	0.314824931188879	0.000545952823505564
SIRPB1	PIK3CD-AS1	0.471304426679761	8.17351056597973e-08
SIRPB1	DSCR4	0.335728377358009	0.00021519991926191
SIRPB1	DSCR8	0.300163536316081	0.00100877131866436
SIRPB1	RP11-351J23.1	-0.30053525935398	0.000993574615059845
SIRPB1	STARD7-AS1	0.322752967515405	0.000386555378234472
SIRPB1	HCP5	0.544524707853605	2.20624935499217e-10
SIRPB1	HCG27	0.331057700282142	0.00026650429698746
SIRPB1	H1FX-AS1	0.314854496639258	0.000545259873939434
SIRPB1	UCA1	-0.367544862324213	4.57079095129178e-05
SIRPB1	LINC00887	-0.436994971604826	8.3903006022866e-07
SIRPB1	LINC01588	0.337722367955773	0.000196221982157149
SIRPB1	RP11-54O7.3	-0.348597031571169	0.000117294558818234
SIRPB1	RP11-191L9.4	0.30478865137653	0.000833972806082014
SIRPB1	RP11-503C24.6	-0.505032661196682	6.36976502090399e-09
SIRPB1	ZMIZ1-AS1	0.469417501839254	9.3530381312856e-08
SIRPB1	PCOLCE-AS1	-0.302406624891376	0.000920198642486869
SIRPB1	AC104134.2	0.342613002704276	0.000156047842817696
SIRPB1	LINC01504	0.374126453535532	3.24877986549052e-05
SIRPB1	MIAT	0.504924222317039	6.42513243329337e-09
SIRPB1	BAIAP2-AS1	-0.332499308955648	0.000249573941789555
SIRPB1	KIAA0125	0.347970316334508	0.000120886930252526
SIRPB1	LINC00511	-0.407347018607361	5.16142202806552e-06
SIRPB1	AC109333.10	0.47316960747466	7.14811953953459e-08
SIRPB1	LINC01442	0.323977511055498	0.000366171695895584
SIRPB1	LINC01341	-0.366816148482838	4.74472907306505e-05
SIRPB1	PIK3IP1-AS1	0.348782239635143	0.000116252105927163
SIRPB1	FAM225A	0.4925231677994	1.69512222274461e-08
SIRPB1	LINC-PINT	0.434570649716959	9.79808879045177e-07
SIRPB1	RP11-307E17.8	0.330776146969236	0.00026993243974876
SIRPB1	RP11-14N7.2	-0.397891527135141	8.89199420186015e-06
SIRPB1	AC011899.9	0.737438311948567	2.51451120549976e-21
SIRPB1	DSCR10	0.315965428556509	0.000519800658539103
SIRPB1	GAS6-AS1	0.350592354135047	0.000106508015534781
SIRPB1	RP11-30P6.6	-0.337905657266708	0.000194557758793266
SIRPB1	MIR155HG	0.520478135384717	1.79931729883941e-09
SIRPB1	RP3-470B24.5	0.391375047970645	1.28129967753767e-05
SIRPB1	LINC00427	0.348644069657043	0.000117028981635899
SIRPB1	LINC01010	0.633110603045435	1.87478453340591e-14
SIRPB1	LINC00299	0.535892572071783	4.77645205902131e-10
SIRPB1	AC073130.1	-0.381233874095315	2.22827702822681e-05
SIRPB1	PRKCQ-AS1	0.342819398863008	0.000154533594118407
SIRPB1	ADAMTS9-AS1	-0.477561650459466	5.19671622486373e-08
SIRPB1	RORA-AS1	0.347956030261994	0.000120969999704816
SIRPB1	RP11-277P12.20	-0.457051235578034	2.21836914003554e-07
SIRPB1	RP11-34F13.2	0.382445503086713	2.08772125907321e-05
SIRPB1	RAD51-AS1	0.322620278822014	0.000388825833659984
SIRPB1	RP11-18H21.1	0.41365836751303	3.55662720340123e-06
SIRPB1	LINC00920	0.348490965488456	0.000117895467726183
SIRPB1	RP11-431M7.3	0.411626233177237	4.01302046774114e-06
SIRPB1	MGC32805	-0.323749136091872	0.000369896313952639
SIRPB1	SNHG18	-0.324923705111736	0.000351105723354496
SIRPB1	LINC01181	0.333629707407445	0.000237000868956533
SIRPB1	RP11-166A12.1	0.301399798568726	0.000959036267085956
SIRPB1	LINC00944	0.382431005811067	2.08935264823394e-05
SIRPB1	USP30-AS1	0.677397227389058	5.01776592297452e-17
SIRPB1	C12orf79	0.412649497417405	3.77669541356146e-06
SIRPB1	RP11-488C13.5	0.427687534487499	1.5121003686596e-06
SIRPB1	LINC00261	-0.310167157375509	0.000665806265312572
SIRPB1	LINC00657	-0.413494842951245	3.59145373992017e-06
SIRPB1	JHDM1D-AS1	0.374923477064367	3.11563345716948e-05
SIRPB1	CTD-2576D5.4	0.400381792816543	7.71758929446593e-06
SIRPB1	LINC00526	-0.345840142594919	0.000133876892211953
SIRPB1	BZRAP1-AS1	0.395465593609012	1.01965440694034e-05
SIRPB1	MAFG-AS1	-0.31144669805852	0.000630679478872983
SIRPB1	ZNF790-AS1	0.331008175174719	0.000267104371600886
SIRPB1	TBX2-AS1	-0.477164659327142	5.349638468945e-08
SIRPB1	RP11-559N14.5	0.313313986428586	0.000582463030496442
SIRPB1	CARD8-AS1	0.506590703248571	5.62307708118811e-09
SIRPB1	A1BG-AS1	0.33153792852756	0.000260749909144647
SIRPB1	LINC00528	0.513109191253781	3.31478435653863e-09
SIRPB1	KCNQ1OT1	-0.434590314188801	9.78581623454629e-07
SIRPB1	RP11-276H19.2	-0.451202029613059	3.29883331489801e-07
SIRPB1	CTA-384D8.35	0.447881142265732	4.11887019881503e-07
SIRPB1	JMJD1C-AS1	-0.306889978422207	0.000764116811248201
SIRPB1	CTD-2303H24.2	0.38095558764032	2.26179150101527e-05
SIRPB1	DGCR11	0.318757782896179	0.000460559187650118
SIRPB1	LINC00540	0.406435248963364	5.44331560918304e-06
SIRPB1	RP11-442O1.4	0.362936402507064	5.77983381894101e-05
SIRPB1	RP5-1059L7.1	-0.322470660085695	0.000391400729169802
SIRPB1	RP11-227L6.1	0.343550905780904	0.000149276023144343
SIRPB1	LINC01101	0.440215639343991	6.81515223592112e-07
SIRPB1	TRG-AS1	0.600516634192645	8.25858004366905e-13
SIRPB1	RASSF1-AS1	0.340030250683782	0.000176198805644675
SIRPB1	IGF2AS	-0.319439601948008	0.000447071153860904
SIRPB1	IGF2-AS	-0.319439601948008	0.000447071153860904
SIRPB1	GS1-124K5.14	0.319932928097865	0.000437539860576048
SIRPB1	LINC00174	0.319932928097865	0.000437539860576048
SIRPB1	Z83851.3	0.301204499629528	0.000966741086262713
SIRPB1	OGFRP1	0.301204499629528	0.000966741086262713
SIRPB1	FAM87A	-0.309961797901038	0.000671608257454566
SIRPB1	RP11-63E5.8	-0.309961797901038	0.000671608257454566
SIRPB1	XXbac-BPG246D15.8	0.443257790214759	5.58884716004463e-07
SIRPB1	PSMB8-AS1	0.443257790214759	5.58884716004463e-07
SIRPB1	TNRC6C-AS1	0.351548991911419	0.000101670887833667
SIRPB1	RP11-153A23.6	0.351548991911419	0.000101670887833667
SIRPB1	KANSL1-AS1	0.337201679466839	0.000201021996076621
SIRPB1	RP11-197O15.1	0.337201679466839	0.000201021996076621
SIRPB1	RP11-137L10.6	0.360720261471815	6.46218413834868e-05
SIRPB1	PPP3CB-AS1	0.360720261471815	6.46218413834868e-05
SIRPB1	RP11-399K21.6	-0.313618233979592	0.000574935674761809
SIRPB1	ZNF503-AS1	-0.313618233979592	0.000574935674761809
SIRPB1	AL844908.5	0.604753595473104	5.17292548094011e-13
SIRPB1	ITGB2-AS1	0.604753595473104	5.17292548094011e-13
SIRPB1	STK4-AS1	0.363628240367276	5.58101143057584e-05
SIRPB1	RP5-1069P2.4	0.363628240367276	5.58101143057584e-05
SIRPB1	RNF144A-AS1	-0.342669728828835	0.00015563029770088
SIRPB1	AC017076.4	-0.342669728828835	0.00015563029770088
SIRPB1	LINC00582	0.339370167836971	0.000181722927402644
SIRPB1	RP11-17H4.2	0.339370167836971	0.000181722927402644
SIRPB1	RP11-248C1.2	-0.365026143543938	5.19863317671888e-05
SIRPB1	LINC00865	-0.365026143543938	5.19863317671888e-05
SIRPB1	NCRNA00163	-0.414062648072371	3.4718921668745e-06
SIRPB1	LINC00163	-0.414062648072371	3.4718921668745e-06
SIRPB1	RP11-314A5.5	0.301071667079371	0.000972013796696321
SIRPB1	IQCF5-AS1	0.301071667079371	0.000972013796696321
SIRPB1	VLDLR-AS1	-0.390305732052931	1.35945843360581e-05
SIRPB1	RP11-125B21.2	-0.390305732052931	1.35945843360581e-05
SIRPB1	LINC01410	0.367069741303327	4.6835077913573e-05
SIRPB1	RP11-262H14.1	0.367069741303327	4.6835077913573e-05
SIRPB1	RP4-726N20.2	0.345132425239359	0.000138472146820342
SIRPB1	NDUFB2-AS1	0.345132425239359	0.000138472146820342
SIRPB1	CTD-2003C8.1	0.304658006067894	0.000838503220374624
SIRPB1	ZBED5-AS1	0.304658006067894	0.000838503220374624
SIRPB1	RP11-493L12.2	0.453447434518147	2.83522169525805e-07
SIRPB1	PCED1B-AS1	0.453447434518147	2.83522169525805e-07
SIRPB1	HHIP-AS1	-0.400278443702763	7.76326789914876e-06
SIRPB1	RP11-291L15.2	-0.400278443702763	7.76326789914876e-06
SIRPB1	OVOL1-AS1	-0.331771998446215	0.000257987010845515
SIRPB1	RP11-770G2.4	-0.331771998446215	0.000257987010845515
SIRPB1	LOC283404	-0.426073355327375	1.67176369395586e-06
SIRPB1	LINC00592	-0.426073355327375	1.67176369395586e-06
SIRPB1	AC002303.5	0.324028525023611	0.000365344439915535
SIRPB1	IL21R-AS1	0.324028525023611	0.000365344439915535
SIRPB1	LINC00563	0.333840844445086	0.000234718475636542
SIRPB1	RP11-247M1.5	0.333840844445086	0.000234718475636542
SIRPB1	SSTR5-AS1	-0.318122186330696	0.000473469285734137
SIRPB1	RP11-161M6.4	-0.318122186330696	0.000473469285734137
SIRPB1	RPARP-AS1	0.302008494207085	0.000935381021794806
SIRPB1	RP11-18I14.10	0.302008494207085	0.000935381021794806
SIRPB1	LINC01215	0.48338637791825	3.38125948860639e-08
SIRPB1	RP11-861A13.4	0.48338637791825	3.38125948860639e-08
TLR8	LINC00544	0.315038073359938	0.000540975302357417
TLR8	H19	-0.354948406494185	8.60881889815218e-05
TLR8	RP11-23P13.6	0.424098752442452	1.88885147037273e-06
TLR8	LINC01106	-0.418082627037647	2.72705200185651e-06
TLR8	ZFAS1	-0.317228927574003	0.000492176543721386
TLR8	LINC00324	0.497912690364516	1.11725797015174e-08
TLR8	PIK3CD-AS1	0.325275030682675	0.000345658866373558
TLR8	RP11-863K10.7	0.313959971629281	0.000566587430145266
TLR8	LINC00265	0.401879868267017	7.08329480151307e-06
TLR8	LINC00943	0.336479149065454	0.000207863196485188
TLR8	FLVCR1-AS1	-0.360910015722387	6.40093713897985e-05
TLR8	PDCD4-AS1	0.313159659751612	0.000586315724002579
TLR8	ARRDC1-AS1	-0.333314503860017	0.000240446484963734
TLR8	HCP5	0.663504142005831	3.58435337151011e-16
TLR8	EWSAT1	-0.351007350984012	0.000104383897049008
TLR8	UCA1	-0.502498940945484	7.79120767051117e-09
TLR8	LINC00887	-0.439300530188895	7.23149560237167e-07
TLR8	LINC01588	0.301331408159288	0.000961727956410145
TLR8	BCRP3	-0.425457932704186	1.73674659537342e-06
TLR8	RP11-54O7.3	-0.445248332924047	4.90338580281048e-07
TLR8	RP11-191L9.4	0.304678941463557	0.000837775726941741
TLR8	RP11-503C24.6	-0.368750024046626	4.29616264322783e-05
TLR8	ZMIZ1-AS1	0.364784747051574	5.26286378319889e-05
TLR8	PCOLCE-AS1	-0.324318793411562	0.000360670100124608
TLR8	LINC01504	0.410020826117855	4.41217272359068e-06
TLR8	MIAT	0.408311203815378	4.87835859619053e-06
TLR8	LINC00685	-0.362374054351166	5.94629973803365e-05
TLR8	LINC00511	-0.430203278169446	1.29177637831501e-06
TLR8	RP11-395B7.4	-0.332292473187141	0.000251940275109755
TLR8	AC109333.10	0.31780288672554	0.000480079783261184
TLR8	LINC01442	0.440205443536596	6.81966280283571e-07
TLR8	LINC01341	-0.44267928147952	5.80456907465969e-07
TLR8	MFI2-AS1	-0.52825085074918	9.29543630799978e-10
TLR8	SPATA13	0.325773245407143	0.000338068332829157
TLR8	PIK3IP1-AS1	0.323109790631588	0.00038051023531319
TLR8	XIST	0.32436282188091	0.000359965926903662
TLR8	ALMS1-IT1	-0.306890900087231	0.000764087384758499
TLR8	RP11-74C13.3	0.300701732750687	0.000986836937739399
TLR8	FTX	0.326148440252314	0.000332453978346559
TLR8	LINC01001	0.375058103603411	3.0936550132262e-05
TLR8	RP1-149A16.3	0.326557361674141	0.000326433081679575
TLR8	FAM225A	0.353420938863787	9.27919875975247e-05
TLR8	LINC-PINT	0.361047307358415	6.35696203492514e-05
TLR8	RP11-307E17.8	0.440686171674929	6.61005019714313e-07
TLR8	RP11-14N7.2	-0.369334993759803	4.16850287502299e-05
TLR8	AC011899.9	0.724226691635293	2.77586383880346e-20
TLR8	CCDC144NL-AS1	0.327827109328739	0.000308373384650145
TLR8	GAS6-AS1	0.356618644760364	7.92761840619538e-05
TLR8	DLG5-AS1	-0.465843624211759	1.20469055407976e-07
TLR8	RP11-30P6.6	-0.322020053059051	0.00039925083537641
TLR8	MIR155HG	0.383560635435527	1.96575982940309e-05
TLR8	MCF2L-AS1	-0.452814591040677	2.95918566955258e-07
TLR8	RP3-470B24.5	0.378978854889724	2.51383274774982e-05
TLR8	LINC00479	0.307875008780072	0.000733253038961458
TLR8	LINC00427	0.346599797286102	0.000129102436022927
TLR8	LINC01010	0.726067887018996	2.00307899794995e-20
TLR8	LINC00299	0.477414493145288	5.25290757050486e-08
TLR8	RP11-280O1.2	-0.33447933183332	0.000227939668510814
TLR8	AP000251.3	-0.454000300106449	2.73098860891419e-07
TLR8	AC073130.1	-0.34985059028516	0.000110405234739601
TLR8	ADAMTS9-AS1	-0.355639167070823	8.32073178752557e-05
TLR8	GK-AS1	0.384557007436234	1.86248161345937e-05
TLR8	RP1-63G5.5	-0.359440042281703	6.8899230397782e-05
TLR8	RP11-277P12.20	-0.446901283518679	4.39574545587701e-07
TLR8	RP11-34F13.2	0.301088450005177	0.000971346160894378
TLR8	RP11-18H21.1	0.51201004886455	3.62656512458625e-09
TLR8	LINC01550	0.363474976547756	5.62449749344382e-05
TLR8	MGC16275	0.423157800543782	2.00146031878563e-06
TLR8	LINC00920	0.359620230849999	6.82816134489852e-05
TLR8	RP11-431M7.3	0.342663352620228	0.000155677179368926
TLR8	MGC32805	-0.324090761735097	0.000364337528201451
TLR8	RP11-455F5.3	-0.357956767918016	7.41851446213836e-05
TLR8	SNHG18	-0.337830238798405	0.000195240949394828
TLR8	LINC01181	0.443921872618947	5.35061929939936e-07
TLR8	RP11-410L14.2	-0.347526501966202	0.000123492527896004
TLR8	CTC-378H22.1	0.317288382152036	0.000490910581650291
TLR8	STX17-AS1	-0.497832505863316	1.12426853515431e-08
TLR8	RP11-702F3.3	0.303956858870442	0.000863204236176092
TLR8	RP11-890B15.3	0.358092080061647	7.36876868851844e-05
TLR8	LINC00944	0.381356479384979	2.21365998413742e-05
TLR8	USP30-AS1	0.691551343020009	6.04331873021757e-18
TLR8	C12orf79	0.348406583066857	0.000118375574319117
TLR8	LINC00930	-0.365714560902415	5.01946275104425e-05
TLR8	DKFZP434A062	-0.314459017586295	0.00055459631436007
TLR8	BZRAP1-AS1	0.605739157549464	4.6349544964309e-13
TLR8	TBX2-AS1	-0.406519819389252	5.41656913083231e-06
TLR8	CARD8-AS1	0.560691111777898	4.88841315197841e-11
TLR8	A1BG-AS1	0.426239094304375	1.6546613734551e-06
TLR8	LINC00528	0.413704781202516	3.54680064368465e-06
TLR8	KCNQ1OT1	-0.320757612151726	0.000422023618424253
TLR8	SNHG8	-0.397036916061655	9.33247649181106e-06
TLR8	RP11-276H19.2	-0.468914582975127	9.69386522581071e-08
TLR8	CTD-2303H24.2	0.318926555457817	0.000457186002592338
TLR8	FRMD6-AS1	0.306702159797418	0.000770135108235449
TLR8	C9orf173-AS1	-0.360322724090198	6.59227609392016e-05
TLR8	CTC-543D15.8	-0.369808998926623	4.06767344528415e-05
TLR8	LINC00624	0.308901941811516	0.000702296524761471
TLR8	TRG-AS1	0.535842878553708	4.79743640310328e-10
TLR8	LINC01144	-0.449622074574351	3.66741180652775e-07
TLR8	FAM87A	-0.347227802149891	0.00012527548075911
TLR8	RP11-63E5.8	-0.347227802149891	0.00012527548075911
TLR8	XXbac-BPG246D15.8	0.340204659648207	0.000174765457672612
TLR8	PSMB8-AS1	0.340204659648207	0.000174765457672612
TLR8	CTD-2270P14.3	-0.300351822892399	0.00100104748984253
TLR8	SRRM2-AS1	-0.300351822892399	0.00100104748984253
TLR8	AC004383.4	-0.343167344944678	0.000152011709359165
TLR8	MIR503HG	-0.343167344944678	0.000152011709359165
TLR8	RP11-399K21.6	-0.319071271264623	0.000454311762075747
TLR8	ZNF503-AS1	-0.319071271264623	0.000454311762075747
TLR8	CFLAR-AS1	0.462791984775854	1.49193290029066e-07
TLR8	ALS2CR10	0.462791984775854	1.49193290029066e-07
TLR8	ENTPD1-AS1	0.366561310935494	4.80700449324268e-05
TLR8	RP11-429G19.2	0.366561310935494	4.80700449324268e-05
TLR8	AL844908.5	0.528508088143752	9.09185538360421e-10
TLR8	ITGB2-AS1	0.528508088143752	9.09185538360421e-10
TLR8	STK4-AS1	0.395271465069567	1.03083815865106e-05
TLR8	RP5-1069P2.4	0.395271465069567	1.03083815865106e-05
TLR8	RNF144A-AS1	-0.321638357294699	0.000406013708352545
TLR8	AC017076.4	-0.321638357294699	0.000406013708352545
TLR8	LINC00582	0.300990701626628	0.000975240550930595
TLR8	RP11-17H4.2	0.300990701626628	0.000975240550930595
TLR8	LINC01315	-0.361603887542024	6.18156187845665e-05
TLR8	Z83851.1	-0.361603887542024	6.18156187845665e-05
TLR8	ZNF674-AS1	-0.305733090949449	0.000801882938063024
TLR8	RP1-71L16.2	-0.305733090949449	0.000801882938063024
TLR8	RP11-248C1.2	-0.365453182707126	5.08679891840137e-05
TLR8	LINC00865	-0.365453182707126	5.08679891840137e-05
TLR8	LINC00112	0.33174303000586	0.000258327471604591
TLR8	NCRNA00112	0.33174303000586	0.000258327471604591
TLR8	NCRNA00163	-0.354146331534984	8.95499069748446e-05
TLR8	LINC00163	-0.354146331534984	8.95499069748446e-05
TLR8	RP11-314A5.5	0.401878965851888	7.08366163396701e-06
TLR8	IQCF5-AS1	0.401878965851888	7.08366163396701e-06
TLR8	RP11-477J21.7	0.329294223530856	0.000288658160649073
TLR8	GSN-AS1	0.329294223530856	0.000288658160649073
TLR8	VLDLR-AS1	-0.361924549641636	6.08257227337282e-05
TLR8	RP11-125B21.2	-0.361924549641636	6.08257227337282e-05
TLR8	CTD-2003C8.1	0.306962923297476	0.000761791069607621
TLR8	ZBED5-AS1	0.306962923297476	0.000761791069607621
TLR8	RP11-493L12.2	0.341197780764363	0.00016680781020383
TLR8	PCED1B-AS1	0.341197780764363	0.00016680781020383
TLR8	HHIP-AS1	-0.436339288576893	8.75081005628125e-07
TLR8	RP11-291L15.2	-0.436339288576893	8.75081005628125e-07
TLR8	LINC01016	-0.307559851787755	0.000743001188621838
TLR8	RP3-468B3.3	-0.307559851787755	0.000743001188621838
TLR8	RBPMS-AS1	-0.376314318767643	2.89546385809609e-05
TLR8	CTD-3107M8.4	-0.376314318767643	2.89546385809609e-05
TLR8	OVOL1-AS1	-0.316641959511987	0.000504837038121389
TLR8	RP11-770G2.4	-0.316641959511987	0.000504837038121389
TLR8	RP11-70F11.6	0.307350857436768	0.000749530957964968
TLR8	BCDIN3D-AS1	0.307350857436768	0.000749530957964968
TLR8	LOC283404	-0.386801996176735	1.6481691700742e-05
TLR8	LINC00592	-0.386801996176735	1.6481691700742e-05
TLR8	AC011526.1	-0.345074682402022	0.000138853471659265
TLR8	PCAT19	-0.345074682402022	0.000138853471659265
TLR8	RAB11B-AS1	-0.358118539064743	7.35907783792572e-05
TLR8	RP11-886P16.3	-0.358118539064743	7.35907783792572e-05
TLR8	LINC01215	0.517324663061045	2.34118241299516e-09
TLR8	RP11-861A13.4	0.517324663061045	2.34118241299516e-09
CD40LG	RRN3P2	0.597872655278989	1.10200145316955e-12
CD40LG	LINC00544	0.494384167232837	1.46905706193524e-08
CD40LG	H19	-0.347595856413722	0.000123081938740518
CD40LG	LINC00467	-0.331719984723715	0.000258598615439004
CD40LG	TPT1-AS1	0.324875714224807	0.000351855880321915
CD40LG	MIR31HG	-0.423139766723	2.00367943654187e-06
CD40LG	RP11-23P13.6	0.700145055028554	1.57404794052221e-18
CD40LG	LRRC75A-AS1	-0.405663414128646	5.69325085871505e-06
CD40LG	LINC01106	-0.319046165006639	0.000454809208326819
CD40LG	DLEU1	0.387980854171945	1.54514101419831e-05
CD40LG	C8orf31	-0.364367985579053	5.37550499383168e-05
CD40LG	DLGAP1-AS1	0.423597433477789	1.94807727800937e-06
CD40LG	ADORA2A-AS1	-0.331070501573454	0.000266349392164225
CD40LG	LINC00324	0.797820522139556	4.94814777832501e-27
CD40LG	PIK3CD-AS1	0.418865665241525	2.60080453551872e-06
CD40LG	LINC00315	-0.312310248364127	0.000607943146717446
CD40LG	LINC00265	0.30111427601687	0.000970319603785866
CD40LG	LINC00943	0.458609732623724	1.99330336677377e-07
CD40LG	FLVCR1-AS1	-0.409302977337348	4.60254169766598e-06
CD40LG	PDCD4-AS1	0.45047856236394	3.46299915273329e-07
CD40LG	STARD7-AS1	0.355362218684188	8.43513827308168e-05
CD40LG	HCP5	0.771058666619504	2.74536259662727e-24
CD40LG	HCG27	0.619481396771384	9.62893676333017e-14
CD40LG	H1FX-AS1	0.436616267902231	8.5967607468227e-07
CD40LG	UCA1	-0.524660898000593	1.26371824993356e-09
CD40LG	LINC00887	-0.339259546361267	0.000182664270720358
CD40LG	LINC01588	0.674982083745379	7.11671725073633e-17
CD40LG	BCRP3	-0.469293024245626	9.43631423114661e-08
CD40LG	RP11-54O7.3	-0.391828457390411	1.24945330625105e-05
CD40LG	OSER1-AS1	0.314794955156646	0.00054665622265974
CD40LG	FLJ37035	0.389366338580684	1.43180277465434e-05
CD40LG	RP11-503C24.6	-0.519516614301089	1.95025305355903e-09
CD40LG	ZMIZ1-AS1	0.395744016149023	1.00381392514698e-05
CD40LG	LINC01504	0.471770844245104	7.90465775802587e-08
CD40LG	CADM3-AS1	0.368216467676437	4.41578509267601e-05
CD40LG	FAM225B	0.32397513515758	0.000366210266170996
CD40LG	MIAT	0.426993456581786	1.57889494521462e-06
CD40LG	KIAA0125	0.489278495174807	2.17119797195988e-08
CD40LG	LINC00511	-0.451370849105063	3.26160671299317e-07
CD40LG	AC009299.3	-0.436662006661496	8.57157115799309e-07
CD40LG	AC109333.10	0.623021365457064	6.34352704887486e-14
CD40LG	LINC01442	0.350607216475215	0.000106431254385567
CD40LG	RP11-152N13.5	0.397335055323388	9.17652464481292e-06
CD40LG	FLJ31104	0.304819288451808	0.00083291364641589
CD40LG	LINC01341	-0.337092428652696	0.000202042851898291
CD40LG	MFI2-AS1	-0.426995197288504	1.57872398049827e-06
CD40LG	RP3-399L15.3	-0.473892243116412	6.78489779947196e-08
CD40LG	SPATA13	0.375687737701656	2.99278048123791e-05
CD40LG	PIK3IP1-AS1	0.439434937337358	7.16886522083507e-07
CD40LG	HYI-AS1	0.381700640122517	2.1731087587977e-05
CD40LG	LINC00452	0.377096380782144	2.77816198986629e-05
CD40LG	XIST	0.313870712929395	0.00056875709824842
CD40LG	ALMS1-IT1	-0.538669036186777	3.73459493630401e-10
CD40LG	GNA14-AS1	0.485778087031263	2.82764888287831e-08
CD40LG	LINC00689	0.374958233764926	3.10994527728643e-05
CD40LG	FAM225A	0.479972299475114	4.35413571753711e-08
CD40LG	LINC-PINT	0.649431208949803	2.36778461026404e-15
CD40LG	RP11-307E17.8	0.352076822864784	9.90903636215686e-05
CD40LG	RP11-14N7.2	-0.543156022162448	2.49734384695851e-10
CD40LG	LINC00342	0.437647466509221	8.04558466461634e-07
CD40LG	AC011899.9	0.591593449897952	2.16350436703531e-12
CD40LG	ERVH48-1	-0.430637716697145	1.25695820142357e-06
CD40LG	LINC00884	-0.300773084784253	0.000983961909247966
CD40LG	CCDC144NL-AS1	0.45411052555952	2.71064885814035e-07
CD40LG	AC104809.4	0.374613851201178	3.16673822184766e-05
CD40LG	GAS6-AS1	0.563455179556258	3.74722558641847e-11
CD40LG	RP11-30P6.6	-0.340563017221911	0.000171854257426428
CD40LG	MED14OS	0.381589344917409	2.18614530667461e-05
CD40LG	MIR155HG	0.683089449051906	2.17293862315886e-17
CD40LG	MCF2L-AS1	-0.40381920178175	6.3350467528661e-06
CD40LG	RP3-470B24.5	0.430365061330494	1.27870459759001e-06
CD40LG	LINC00479	0.446773105306353	4.43324829180321e-07
CD40LG	LINC00427	0.409286574579573	4.60698102017051e-06
CD40LG	LINC01010	0.553295986975346	9.83789720065386e-11
CD40LG	INTS6-AS1	0.315819113008731	0.000523090075890484
CD40LG	LINC00299	0.594122079691655	1.6517280554497e-12
CD40LG	CTA-992D9.6	0.326554840405591	0.000326469893896749
CD40LG	NIFK-AS1	0.330314466259512	0.000275642178723697
CD40LG	MIR600HG	-0.358650919692449	7.16659806908061e-05
CD40LG	ZEB1-AS1	0.391153409268592	1.29714367306711e-05
CD40LG	RP11-540K16.1	0.372484886432838	3.53999267157814e-05
CD40LG	RP11-280O1.2	-0.406716831958288	5.35474209104862e-06
CD40LG	AP000251.3	-0.507212950373908	5.34899253570057e-09
CD40LG	AC073130.1	-0.534360132379217	5.46603705622589e-10
CD40LG	PRKCQ-AS1	0.339508029993246	0.000180556076754703
CD40LG	RP4-630C24.3	-0.424810207730876	1.80772392759575e-06
CD40LG	GK-AS1	0.302525361778843	0.000915714531646716
CD40LG	RP1-63G5.5	-0.441587395589148	6.23348773911799e-07
CD40LG	RORA-AS1	0.342955051143105	0.000153545810898102
CD40LG	RP11-277P12.20	-0.393068565202077	1.16611551864027e-05
CD40LG	RP11-34F13.2	0.335336400041237	0.000219125067668109
CD40LG	RAD51-AS1	0.525876079516061	1.13939869810043e-09
CD40LG	RP11-18H21.1	0.641674450039684	6.4291880273483e-15
CD40LG	RP11-30K9.6	0.353721840346912	9.14340793632402e-05
CD40LG	LINC01550	0.710931664966911	2.71435521070374e-19
