icp.j.	lnc	cor.cor	p
NRP1	ZBED5-AS1	-0.321679463133046	2.23162966575194e-10
NRP1	UBA6-AS1	-0.350494929572356	3.65501685255415e-12
NRP1	RP11-453E17.1	-0.350494929572356	3.65501685255415e-12
NRP1	TRIM52-AS1	-0.429175807982834	4.66067775890897e-18
NRP1	CTC-338M12.3	-0.429175807982834	4.66067775890897e-18
NRP1	GDEP	-0.31150124521376	8.62673680040043e-10
NRP1	PCAT4	-0.31150124521376	8.62673680040043e-10
NRP1	SNAI3-AS1	-0.358418356702503	1.09345835103267e-12
NRP1	RP5-1142A6.3	-0.358418356702503	1.09345835103267e-12
NRP1	RARA-AS1	-0.40992643446368	1.81444468628213e-16
NRP1	CTD-2267D19.2	-0.40992643446368	1.81444468628213e-16
NRP1	ZSCAN16-AS1	-0.413600274683342	9.18465001513568e-17
NRP1	RP1-265C24.9	-0.413600274683342	9.18465001513568e-17
NRP1	RAB11B-AS1	-0.418080087666534	3.95881390615729e-17
NRP1	RP11-886P16.3	-0.418080087666534	3.95881390615729e-17
NRP1	RPARP-AS1	-0.350397371793031	3.70895373107901e-12
NRP1	RP11-18I14.10	-0.350397371793031	3.70895373107901e-12
NRP1	YTHDF3-AS1	-0.318313239122582	3.50986848793469e-10
NRP1	RP11-16E18.4	-0.318313239122582	3.50986848793469e-10
NRP1	LINC01023	-0.408313123180301	2.44029397339375e-16
NRP1	CTC-329H14.4	-0.408313123180301	2.44029397339375e-16
HMOX1	C22orf34	0.341862717181556	1.31032422133095e-11
HMOX1	LINC00152	0.480560089947729	7.80619859408608e-23
HMOX1	AC011899.9	0.444439870740272	2.15338219291251e-19
HMOX1	LBX2-AS1	0.376765198106194	5.86323974127926e-14
HMOX1	L3MBTL4-AS1	0.390047705253788	6.26306467646565e-15
HMOX1	CARD8-AS1	0.307419394459668	1.46270330760826e-09
HMOX1	XXbac-BPG246D15.8	0.358396668160431	1.09712681562976e-12
HMOX1	PSMB8-AS1	0.358396668160431	1.09712681562976e-12
HMOX1	RP11-493L12.2	0.493899363054894	3.27288733510751e-24
HMOX1	PCED1B-AS1	0.493899363054894	3.27288733510751e-24
HMOX1	RP11-744N12.2	0.316818796347476	4.28372034183974e-10
HMOX1	SENCR	0.316818796347476	4.28372034183974e-10
IL2RB	PART1	-0.362587159878873	5.71680409435169e-13
IL2RB	LINC00467	-0.317193864610924	4.07520218236595e-10
IL2RB	ZNF667-AS1	-0.41333475324955	9.6506068341026e-17
IL2RB	TMEM99	-0.34701814092594	6.14142781523024e-12
IL2RB	SNHG11	-0.316224815392582	4.63532844870945e-10
IL2RB	PIK3CD-AS1	0.385980239273532	1.25584462609949e-14
IL2RB	TP53TG1	-0.459908202657984	8.1195911803662e-21
IL2RB	ARHGAP11B	0.391682880730632	4.72210895889718e-15
IL2RB	LINC00943	0.40343982689183	5.91551772801627e-16
IL2RB	CH17-340M24.3	-0.432543001787142	2.3969136361844e-18
IL2RB	SSBP3-AS1	0.334149737638871	3.96781264035315e-11
IL2RB	ARRDC1-AS1	-0.42256299604972	1.6838621239333e-17
IL2RB	STARD7-AS1	-0.332185119323131	5.23589267229542e-11
IL2RB	HCP5	0.525399910339594	1.02660291786589e-27
IL2RB	PAXIP1-AS2	0.404893986625886	4.54887411153702e-16
IL2RB	AC004041.2	0.35456595306596	1.97443105465687e-12
IL2RB	RP11-545E17.3	-0.39712389086601	1.82425731352866e-15
IL2RB	ENTPD3-AS1	-0.35731464667454	1.29623716433507e-12
IL2RB	EPB41L4A-AS1	-0.356928346833865	1.37554823067804e-12
IL2RB	RP4-758J18.2	-0.374543817795552	8.43946371188176e-14
IL2RB	INE1	0.30552798795857	1.86304568269499e-09
IL2RB	MIAT	0.523024848919292	1.94294844179505e-27
IL2RB	KIAA0125	0.517289640404377	8.88320529027946e-27
IL2RB	RP11-452F19.3	-0.321705144769138	2.22388485518157e-10
IL2RB	SPATA13	0.312885837459671	7.19885140769799e-10
IL2RB	ANKRD10-IT1	0.343160073774877	1.08424558785939e-11
IL2RB	HYI-AS1	-0.314282146036933	5.99242458219927e-10
IL2RB	FTX	0.357052775553145	1.34949768090575e-12
IL2RB	LINC01001	0.31612648411759	4.6961800948385e-10
IL2RB	AC016700.5	-0.323222462351576	1.80990306929727e-10
IL2RB	RP11-67C2.2	0.351053131434397	3.36081913421535e-12
IL2RB	SNHG7	-0.330935883846348	6.23921057859193e-11
IL2RB	AC011899.9	0.420773140363238	2.37247310673484e-17
IL2RB	AC005083.1	0.304390331385014	2.15307684585017e-09
IL2RB	AC012146.7	-0.305225302106758	1.93627979844728e-09
IL2RB	GAS5	-0.346576354819035	6.55706041154019e-12
IL2RB	MIR155HG	0.447773563353534	1.07749592932067e-19
IL2RB	LINC00299	0.321870292697634	2.17470226277449e-10
IL2RB	GS1-124K5.4	-0.430962293721081	3.27814164670248e-18
IL2RB	PRKCQ-AS1	0.342538314168135	1.1873921698519e-11
IL2RB	KMT2E-AS1	-0.367826277663515	2.49652801607671e-13
IL2RB	PRR34-AS1	-0.365797760734248	3.44691971341147e-13
IL2RB	GK-AS1	0.36833936211808	2.30009033504466e-13
IL2RB	TIPARP-AS1	-0.362291703731758	5.98756198924628e-13
IL2RB	NADK2-AS1	0.409143736804602	2.09540846478271e-16
IL2RB	RP11-18H21.1	0.509380216277421	6.89645140602091e-26
IL2RB	LINC01550	0.470412009230172	7.95637873067816e-22
IL2RB	MGC16275	0.344648509052593	8.71549214957069e-12
IL2RB	CTD-2336O2.1	-0.355360230869313	1.74909200325123e-12
IL2RB	FLJ20021	-0.463317373228363	3.85403546186682e-21
IL2RB	STX17-AS1	-0.313043636229822	7.05149863020404e-10
IL2RB	SNHG9	-0.370536099171387	1.61675600415582e-13
IL2RB	CTD-3074O7.5	-0.386399294201062	1.16949877674383e-14
IL2RB	BRWD1-AS2	-0.350539354262836	3.6307102425759e-12
IL2RB	PXN-AS1	-0.413795483775305	8.85624642660969e-17
IL2RB	URB1-AS1	-0.387418376014772	9.83066340905939e-15
IL2RB	LINC00944	0.30816788120542	1.32852785890677e-09
IL2RB	USP30-AS1	0.430695230840711	3.45565734075449e-18
IL2RB	RP11-983P16.4	-0.323052538598901	1.85224481226655e-10
IL2RB	FOXN3-AS1	-0.395531785689817	2.41400505491299e-15
IL2RB	RP11-973N13.4	0.35956937686284	9.15056782887684e-13
IL2RB	CTD-2576D5.4	0.307310519585147	1.48328487665638e-09
IL2RB	BZRAP1-AS1	0.344934252236037	8.35657121902263e-12
IL2RB	ZNF561-AS1	-0.401941429048882	7.74407864200146e-16
IL2RB	TBX2-AS1	-0.328489448186268	8.77483370167004e-11
IL2RB	CEBPA-AS1	-0.352361754980118	2.75882727631818e-12
IL2RB	AC005498.3	-0.384441304942506	1.62992215316243e-14
IL2RB	CARD8-AS1	0.375265618976978	7.49981203491391e-14
IL2RB	NAPA-AS1	-0.305853534727803	1.78728099241783e-09
IL2RB	LINC00528	0.339965651230499	1.72570169788586e-11
IL2RB	SNHG8	-0.443028638425308	2.88020964109454e-19
IL2RB	AFAP1-AS1	0.300743266518671	3.40941412536437e-09
IL2RB	CTA-384D8.35	0.349438316062508	4.28230382022098e-12
IL2RB	GLIDR	-0.356919511490284	1.37741658013342e-12
IL2RB	CTC-543D15.8	-0.330435623749568	6.69149318573748e-11
IL2RB	HEIH	-0.301639267334429	3.04714893239279e-09
IL2RB	AC007787.3	0.305158389135389	1.95284224406599e-09
IL2RB	LINC01126	0.308742348151037	1.23373005085067e-09
IL2RB	NPTN-IT1	0.381712750897495	2.57910742807138e-14
IL2RB	CELF2-AS1	0.335601712213802	3.22840181796289e-11
IL2RB	C10orf31	0.335601712213802	3.22840181796289e-11
IL2RB	XXbac-BPG246D15.8	0.540343329142925	1.64852922160781e-29
IL2RB	PSMB8-AS1	0.540343329142925	1.64852922160781e-29
IL2RB	TNRC6C-AS1	0.310656006503545	9.62983690092923e-10
IL2RB	RP11-153A23.6	0.310656006503545	9.62983690092923e-10
IL2RB	ABC12-49244600F4.3	0.409638592046706	1.91318421378702e-16
IL2RB	C1RL-AS1	0.409638592046706	1.91318421378702e-16
IL2RB	CTB-50E14.6	-0.339939572516146	1.73222385909317e-11
IL2RB	LIPE-AS1	-0.339939572516146	1.73222385909317e-11
IL2RB	CFLAR-AS1	0.361011813038821	7.31254016104508e-13
IL2RB	ALS2CR10	0.361011813038821	7.31254016104508e-13
IL2RB	ENTPD1-AS1	0.332891179560424	4.74028819738471e-11
IL2RB	RP11-429G19.2	0.332891179560424	4.74028819738471e-11
IL2RB	KIAA0114	-0.381516897353994	2.66504036778355e-14
IL2RB	DANCR	-0.381516897353994	2.66504036778355e-14
IL2RB	AL844908.5	0.434314643610177	1.68423969495153e-18
IL2RB	ITGB2-AS1	0.434314643610177	1.68423969495153e-18
IL2RB	AC013400.2	0.465769013641661	2.24357165435129e-21
IL2RB	LINC00954	0.465769013641661	2.24357165435129e-21
IL2RB	LINC00582	0.300279036957358	3.61319194461938e-09
IL2RB	RP11-17H4.2	0.300279036957358	3.61319194461938e-09
IL2RB	LINC01315	-0.313375721850186	6.75090641543098e-10
IL2RB	Z83851.1	-0.313375721850186	6.75090641543098e-10
IL2RB	DLG3-AS1	-0.315694684110969	4.97271409120238e-10
IL2RB	RP11-528B10.4	-0.315694684110969	4.97271409120238e-10
IL2RB	LINC01137	-0.324536688094274	1.51275371138369e-10
IL2RB	RP11-422J8.1	-0.324536688094274	1.51275371138369e-10
IL2RB	AC003029.1	-0.395818706169284	2.29542483736834e-15
IL2RB	MAPKAPK5-AS1	-0.395818706169284	2.29542483736834e-15
IL2RB	LINC01281	0.3571426724805	1.33097734994738e-12
IL2RB	RP11-265P11.2	0.3571426724805	1.33097734994738e-12
IL2RB	RP1-66N13.3	0.437715050063952	8.50621142318846e-19
IL2RB	LINC00494	0.437715050063952	8.50621142318846e-19
IL2RB	RP11-477J21.7	0.302601989188306	2.69953563226094e-09
IL2RB	GSN-AS1	0.302601989188306	2.69953563226094e-09
IL2RB	AC100748.2	-0.323360498683137	1.77620172208898e-10
IL2RB	PITPNA-AS1	-0.323360498683137	1.77620172208898e-10
IL2RB	CBR3-AS1	-0.308770678118374	1.22922910833196e-09
IL2RB	AP000689.8	-0.308770678118374	1.22922910833196e-09
IL2RB	LINC01410	0.395951808349996	2.24237385820171e-15
IL2RB	RP11-262H14.1	0.395951808349996	2.24237385820171e-15
IL2RB	PSMD6-AS2	0.39318414619253	3.63854986790612e-15
IL2RB	RP11-245J9.2	0.39318414619253	3.63854986790612e-15
IL2RB	RP11-493L12.2	0.510218035799967	5.56470444656396e-26
IL2RB	PCED1B-AS1	0.510218035799967	5.56470444656396e-26
IL2RB	TRIM52-AS1	-0.33407710802824	4.00884179905687e-11
IL2RB	CTC-338M12.3	-0.33407710802824	4.00884179905687e-11
IL2RB	RP11-304L19.5	-0.413940432318349	8.61988459082268e-17
IL2RB	SNHG19	-0.413940432318349	8.61988459082268e-17
IL2RB	LINC00662	-0.344273151563192	9.20990883656364e-12
IL2RB	CTC-459F4.2	-0.344273151563192	9.20990883656364e-12
IL2RB	ZSCAN16-AS1	-0.403976303250307	5.36991548116104e-16
IL2RB	RP1-265C24.9	-0.403976303250307	5.36991548116104e-16
IL2RB	RAB11B-AS1	-0.453530903278739	3.20072891486365e-20
IL2RB	RP11-886P16.3	-0.453530903278739	3.20072891486365e-20
IL2RB	RPARP-AS1	-0.36935342922351	1.95530618677259e-13
IL2RB	RP11-18I14.10	-0.36935342922351	1.95530618677259e-13
IL2RB	YTHDF3-AS1	-0.407109778723077	3.04077207180786e-16
IL2RB	RP11-16E18.4	-0.407109778723077	3.04077207180786e-16
IL2RB	LINC01215	0.641713784987118	1.93627373948604e-44
IL2RB	RP11-861A13.4	0.641713784987118	1.93627373948604e-44
IL2RB	LINC01023	-0.408481029746719	2.36635666723062e-16
IL2RB	CTC-329H14.4	-0.408481029746719	2.36635666723062e-16
CD40	RRN3P2	0.516670372820887	1.04495867156857e-26
CD40	RP11-23P13.6	0.530505133403275	2.56102632976797e-28
CD40	AC016757.3	0.429549717439328	4.33050577057464e-18
CD40	C22orf34	0.365267455877891	3.74880529350739e-13
CD40	SPATA41	0.474594911564591	3.08449682149169e-22
CD40	RP11-713P17.3	0.5539664580084	3.17200606772204e-31
CD40	DKFZp779M0652	0.301516382444559	3.09452826198957e-09
CD40	HCP5	0.392860802442849	3.8491056232142e-15
CD40	LINC00152	0.356364870413829	1.49980127881726e-12
CD40	CADM3-AS1	0.307016557464152	1.54026914853578e-09
CD40	MIAT	0.323095400538574	1.84147442656577e-10
CD40	KIAA0125	0.305470850975045	1.8766608515443e-09
CD40	SERPINB9P1	0.314341847295223	5.9454854258479e-10
CD40	AC011899.9	0.32493435917173	1.43260462252861e-10
CD40	AC005083.1	0.506842872950876	1.31603320513077e-25
CD40	MIR155HG	0.420099317708665	2.69789967816601e-17
CD40	MCF2L-AS1	-0.344583414173384	8.79933747289879e-12
CD40	NIFK-AS1	0.408827374717305	2.22072312131386e-16
CD40	PRKCQ-AS1	0.466485190055052	1.9139937342712e-21
CD40	WDR86-AS1	0.322806688481393	1.9152164937345e-10
CD40	LINC01550	0.526046882418673	8.62088606924327e-28
CD40	MGC16275	0.33408844243108	4.00241177094075e-11
CD40	SNHG18	0.61954556272445	1.05458016687521e-40
CD40	USP30-AS1	0.426173713282966	8.37964648049896e-18
CD40	MRGPRF-AS1	0.531313315228516	2.05123895609177e-28
CD40	DIO3OS	0.551980103398761	5.70721285350152e-31
CD40	BZRAP1-AS1	0.308878417767906	1.21225704954614e-09
CD40	MIR497HG	0.302200606221838	2.83951818208711e-09
CD40	A1BG-AS1	0.497841093730611	1.24791196191153e-24
CD40	CYB561D2	0.365852368102209	3.4172185571476e-13
CD40	HEIH	0.317851242725904	3.73329427836335e-10
CD40	EBLN3	-0.343809972954478	9.85782757616964e-12
CD40	XXbac-BPG246D15.8	0.515190641241634	1.53831202576569e-26
CD40	PSMB8-AS1	0.515190641241634	1.53831202576569e-26
CD40	ABC12-49244600F4.3	0.346272091061603	6.85914695802885e-12
CD40	C1RL-AS1	0.346272091061603	6.85914695802885e-12
CD40	RP11-561O23.6	0.536475761552026	4.89884044426228e-29
CD40	PGM5-AS1	0.536475761552026	4.89884044426228e-29
CD40	NCRNA00118	0.313643008688566	6.51804552935442e-10
CD40	DBH-AS1	0.313643008688566	6.51804552935442e-10
CD40	RP3-340N1.5	0.458711259937807	1.05268248791321e-20
CD40	UBXN10-AS1	0.458711259937807	1.05268248791321e-20
CD40	RP11-90D4.2	0.511226183238249	4.29509016633142e-26
CD40	LINC00937	0.511226183238249	4.29509016633142e-26
CD40	AL844908.5	0.443243716889342	2.75557923080341e-19
CD40	ITGB2-AS1	0.443243716889342	2.75557923080341e-19
CD40	AC013400.2	0.434804533017666	1.52710588098063e-18
CD40	LINC00954	0.434804533017666	1.52710588098063e-18
CD40	RP1-66N13.3	0.351184861114313	3.29483896671562e-12
CD40	LINC00494	0.351184861114313	3.29483896671562e-12
CD40	LINC01410	0.599857058846973	1.25806057542417e-37
CD40	RP11-262H14.1	0.599857058846973	1.25806057542417e-37
CD40	RP11-493L12.2	0.437625073345509	8.66222041785491e-19
CD40	PCED1B-AS1	0.437625073345509	8.66222041785491e-19
CD40	RP11-358M11.2	0.307206644382297	1.50318318579212e-09
CD40	LINC00926	0.307206644382297	1.50318318579212e-09
CD40	RP11-520M5.5	0.312976437647819	7.11388701956936e-10
CD40	NOP14-AS1	0.312976437647819	7.11388701956936e-10
CD40	RP11-744N12.2	0.369239793369629	1.99127242832525e-13
CD40	SENCR	0.369239793369629	1.99127242832525e-13
CD40	RARA-AS1	0.364049212436583	4.54360151109342e-13
CD40	CTD-2267D19.2	0.364049212436583	4.54360151109342e-13
SIRPB1	SNHG11	-0.300664891298154	3.44301782590868e-09
SIRPB1	TP53TG1	-0.313571271146964	6.57976571756069e-10
SIRPB1	CH17-340M24.3	-0.353078582095371	2.4751470668704e-12
SIRPB1	SNHG5	-0.32505471933614	1.40917212612584e-10
SIRPB1	ARRDC1-AS1	-0.365065532465523	3.87042529488797e-13
SIRPB1	STARD7-AS1	-0.400985786793159	9.18897582377518e-16
SIRPB1	PAXIP1-AS2	0.367712803920191	2.54213915592637e-13
SIRPB1	ENTPD3-AS1	-0.310201893284283	1.02146327231636e-09
SIRPB1	EPB41L4A-AS1	-0.387439064524916	9.796006479141e-15
SIRPB1	RP4-758J18.2	-0.337011413136325	2.63986502861416e-11
SIRPB1	MFI2-AS1	-0.314730831899661	5.64828433079196e-10
SIRPB1	HYI-AS1	-0.306740538627978	1.59570578688415e-09
SIRPB1	SNHG7	-0.330277199176658	6.84126866786453e-11
SIRPB1	GAS5	-0.327414662521138	1.01833669057287e-10
SIRPB1	KMT2E-AS1	-0.31984173061942	2.85951784870317e-10
SIRPB1	NADK2-AS1	0.329668509518489	7.44769760246086e-11
SIRPB1	FLJ20021	-0.315774902302073	4.92017099376902e-10
SIRPB1	SNHG9	-0.304986518365506	1.99601655963702e-09
SIRPB1	CTD-3074O7.5	-0.301870172104309	2.96001718605568e-09
SIRPB1	PXN-AS1	-0.390731271913042	5.56668869947583e-15
SIRPB1	RP11-973N13.4	0.307559383617505	1.43664694375452e-09
SIRPB1	ILF3-AS1	-0.327079523024962	1.06659498849845e-10
SIRPB1	AC005498.3	-0.312605069614129	7.46846281217395e-10
SIRPB1	CARD8-AS1	0.380587171308191	3.11275463447799e-14
SIRPB1	SNHG8	-0.353335327210142	2.38064061465823e-12
SIRPB1	CTB-50E14.6	-0.331443211517903	5.81099406002842e-11
SIRPB1	LIPE-AS1	-0.331443211517903	5.81099406002842e-11
SIRPB1	LINC01315	-0.321205396016026	2.37939753980711e-10
SIRPB1	Z83851.1	-0.321205396016026	2.37939753980711e-10
SIRPB1	AC003029.1	-0.378878108568948	4.13579285611785e-14
SIRPB1	MAPKAPK5-AS1	-0.378878108568948	4.13579285611785e-14
SIRPB1	TRIM52-AS1	-0.315269785849392	5.2602475240724e-10
SIRPB1	CTC-338M12.3	-0.315269785849392	5.2602475240724e-10
SIRPB1	RP11-304L19.5	-0.371685471152938	1.34299553474047e-13
SIRPB1	SNHG19	-0.371685471152938	1.34299553474047e-13
SIRPB1	AC006116.25	-0.303228688890383	2.49425983028516e-09
SIRPB1	ZNF582-AS1	-0.303228688890383	2.49425983028516e-09
SIRPB1	ZSCAN16-AS1	-0.317372625195027	3.97932605331972e-10
SIRPB1	RP1-265C24.9	-0.317372625195027	3.97932605331972e-10
SIRPB1	RAB11B-AS1	-0.39138133840221	4.97513971777105e-15
SIRPB1	RP11-886P16.3	-0.39138133840221	4.97513971777105e-15
SIRPB1	RPARP-AS1	-0.331586294221282	5.69549166449449e-11
SIRPB1	RP11-18I14.10	-0.331586294221282	5.69549166449449e-11
SIRPB1	LINC01215	0.427048105835483	7.0677500696421e-18
SIRPB1	RP11-861A13.4	0.427048105835483	7.0677500696421e-18
SIRPB1	LINC01023	-0.323209656508257	1.81306094833192e-10
SIRPB1	CTC-329H14.4	-0.323209656508257	1.81306094833192e-10
TLR8	PART1	-0.364817414628183	4.02516110729429e-13
TLR8	ZNF667-AS1	-0.353397943945906	2.35813183563092e-12
TLR8	TP53TG1	-0.489436242843676	9.6064262338008e-24
TLR8	ARHGAP11B	0.305010143226412	1.99002750302717e-09
TLR8	SPATA41	-0.310689690363186	9.58777935865762e-10
TLR8	CH17-340M24.3	-0.482255003439951	5.25702665571191e-23
TLR8	SNHG5	-0.333767193993374	4.18860971190462e-11
TLR8	ARRDC1-AS1	-0.50895728854483	7.68363280162436e-26
TLR8	STARD7-AS1	-0.365731942426026	3.48305423121978e-13
TLR8	H1FX-AS1	-0.435417137528136	1.35077337363459e-18
TLR8	PAXIP1-AS2	0.482396643050327	5.08567233712215e-23
TLR8	ENTPD3-AS1	-0.396553358663366	2.0172306328943e-15
TLR8	OSER1-AS1	-0.338673440188716	2.07950312801455e-11
TLR8	EPB41L4A-AS1	-0.443285454304732	2.73201614234914e-19
TLR8	RP4-758J18.2	-0.471312415904471	6.49541060545543e-22
TLR8	RP11-452F19.3	-0.402872524333514	6.55164565289032e-16
TLR8	MFI2-AS1	-0.452207489371735	4.23948073772929e-20
TLR8	RP3-399L15.3	0.361854383351056	6.41147904683797e-13
TLR8	HYI-AS1	-0.399301063185661	1.24069774085224e-15
TLR8	FTX	0.356391719387021	1.49363959208057e-12
TLR8	AC016700.5	-0.363090194191391	5.28310923942533e-13
TLR8	TMEM44-AS1	-0.345860605628131	7.28938011376497e-12
TLR8	SNHG7	-0.363303797083627	5.10883688672878e-13
TLR8	AC011899.9	0.426416440786588	7.99319773613001e-18
TLR8	HOTAIRM1	-0.392866711318441	3.84515278445278e-15
TLR8	DLG5-AS1	-0.426129732777694	8.45160739125688e-18
TLR8	AC012146.7	-0.370411633031219	1.64949209856275e-13
TLR8	HMGA1P4	-0.404681036135341	4.72766009748932e-16
TLR8	GAS5	-0.382651782896452	2.20337901659792e-14
TLR8	GS1-124K5.4	-0.393895862537422	3.21408515727814e-15
TLR8	KMT2E-AS1	-0.470204284754702	8.33691276013512e-22
TLR8	PRR34-AS1	-0.396324945754639	2.0999794465526e-15
TLR8	WDR86-AS1	0.326345220072134	1.18024263909001e-10
TLR8	TIPARP-AS1	-0.382618368104756	2.21577798384755e-14
TLR8	NADK2-AS1	0.369621765273346	1.87288037293905e-13
TLR8	RP11-18H21.1	0.395116922087286	2.5961527478396e-15
TLR8	RP11-455F5.3	-0.344324700631351	9.14042219870615e-12
TLR8	RP11-410L14.2	-0.390557320864543	5.73633906244771e-15
TLR8	CTD-2336O2.1	-0.371295250530161	1.43042331887489e-13
TLR8	FLJ20021	-0.44319201555263	2.78504492313511e-19
TLR8	WAC-AS1	-0.320199388355539	2.72517991093007e-10
TLR8	STX17-AS1	-0.32142744100945	2.30903751347656e-10
TLR8	SNHG9	-0.499041210745361	9.28128731698766e-25
TLR8	CTD-3074O7.5	-0.460586378667325	7.00561681705437e-21
TLR8	BRWD1-AS2	-0.345057951901172	8.20570426368692e-12
TLR8	PXN-AS1	-0.453442326527874	3.26163455165222e-20
TLR8	URB1-AS1	-0.368128651359006	2.37886120842559e-13
TLR8	RP11-983P16.4	-0.382713743039022	2.18056755859674e-14
TLR8	RP11-488C13.5	-0.309181368119061	1.16574399541946e-09
TLR8	FOXN3-AS1	-0.396157295959702	2.16282471940218e-15
TLR8	RP11-973N13.4	0.318730934367069	3.3190974289688e-10
TLR8	LCMT1-AS2	0.344885613297584	8.41663082991199e-12
TLR8	ATP2A1-AS1	-0.405858025379604	3.81909400447151e-16
TLR8	RP11-49I11.1	-0.310565781218782	9.74337650496165e-10
TLR8	LINC01569	-0.34509824383649	8.15713963387885e-12
TLR8	ILF3-AS1	-0.433432442852076	2.0082944707087e-18
TLR8	ZNF561-AS1	-0.343725838584862	9.98019973274321e-12
TLR8	TBX2-AS1	-0.392593483393188	4.03216170110278e-15
TLR8	CEBPA-AS1	-0.36651383310703	3.07673438329676e-13
TLR8	AC005498.3	-0.398719974065382	1.37553316934015e-15
TLR8	CARD8-AS1	0.412835902536488	1.05896436681056e-16
TLR8	PTOV1-AS1	-0.362849278791618	5.48664451073963e-13
TLR8	MAN1B1-AS1	-0.300933466087504	3.32918210097732e-09
TLR8	SNHG8	-0.390593926919886	5.70022210363014e-15
TLR8	CAHM	-0.342103125528294	1.26521955275918e-11
TLR8	CYB561D2	-0.424900315506773	1.07282598583171e-17
TLR8	CTC-543D15.8	-0.460469225575572	7.18666805325625e-21
TLR8	HEIH	-0.345110347792122	8.14260537197422e-12
TLR8	AC007787.3	0.332904493020782	4.73139679100144e-11
TLR8	NPTN-IT1	0.334014844713862	4.04434383124763e-11
TLR8	EBLN3	0.395073319643706	2.61606188010059e-15
TLR8	CELF2-AS1	0.340171781762034	1.67498537011449e-11
TLR8	C10orf31	0.340171781762034	1.67498537011449e-11
TLR8	CTB-50E14.6	-0.459069361410913	9.74108644893503e-21
TLR8	LIPE-AS1	-0.459069361410913	9.74108644893503e-21
TLR8	CFLAR-AS1	0.390870147080647	5.43478679722051e-15
TLR8	ALS2CR10	0.390870147080647	5.43478679722051e-15
TLR8	ENTPD1-AS1	0.376858870422427	5.77352364536045e-14
TLR8	RP11-429G19.2	0.376858870422427	5.77352364536045e-14
TLR8	KIAA0114	-0.303834083730789	2.31038486639785e-09
TLR8	DANCR	-0.303834083730789	2.31038486639785e-09
TLR8	LINC01315	-0.373595522055742	9.85081357765578e-14
TLR8	Z83851.1	-0.373595522055742	9.85081357765578e-14
TLR8	DLG3-AS1	-0.326039730138707	1.23092055177028e-10
TLR8	RP11-528B10.4	-0.326039730138707	1.23092055177028e-10
TLR8	LINC01137	-0.305663474772238	1.83114254311551e-09
TLR8	RP11-422J8.1	-0.305663474772238	1.83114254311551e-09
TLR8	KRTAP5-AS1	0.33136852745271	5.87218529522087e-11
TLR8	RP13-25N22.1	0.33136852745271	5.87218529522087e-11
TLR8	AC003029.1	-0.442707486216912	3.07669623657261e-19
TLR8	MAPKAPK5-AS1	-0.442707486216912	3.07669623657261e-19
TLR8	CBR3-AS1	-0.305652547560624	1.83369579972365e-09
TLR8	AP000689.8	-0.305652547560624	1.83369579972365e-09
TLR8	PSMD6-AS2	0.359577897361644	9.13848623303029e-13
TLR8	RP11-245J9.2	0.359577897361644	9.13848623303029e-13
TLR8	UBA6-AS1	-0.30419876771592	2.20604087696189e-09
TLR8	RP11-453E17.1	-0.30419876771592	2.20604087696189e-09
TLR8	TRIM52-AS1	-0.446470811474912	1.41357882015742e-19
TLR8	CTC-338M12.3	-0.446470811474912	1.41357882015742e-19
TLR8	ZBTB11-AS1	-0.307108094641581	1.52230071544646e-09
TLR8	RP11-454H13.5	-0.307108094641581	1.52230071544646e-09
TLR8	RP11-304L19.5	-0.480392671642909	8.11610626770167e-23
TLR8	SNHG19	-0.480392671642909	8.11610626770167e-23
TLR8	SNAI3-AS1	-0.319309633583714	3.07136741013065e-10
TLR8	RP5-1142A6.3	-0.319309633583714	3.07136741013065e-10
TLR8	RP11-368I7.2	-0.300249931171702	3.62635417310513e-09
TLR8	VPS9D1-AS1	-0.300249931171702	3.62635417310513e-09
TLR8	RARA-AS1	-0.341501540029109	1.38104947260754e-11
TLR8	CTD-2267D19.2	-0.341501540029109	1.38104947260754e-11
TLR8	AC006116.25	-0.376160993606264	6.47561290116315e-14
TLR8	ZNF582-AS1	-0.376160993606264	6.47561290116315e-14
TLR8	ZSCAN16-AS1	-0.445638118990345	1.68041761342375e-19
TLR8	RP1-265C24.9	-0.445638118990345	1.68041761342375e-19
TLR8	RAB11B-AS1	-0.487232848061299	1.62520938012289e-23
TLR8	RP11-886P16.3	-0.487232848061299	1.62520938012289e-23
TLR8	RPARP-AS1	-0.378154728810377	4.66205603677735e-14
TLR8	RP11-18I14.10	-0.378154728810377	4.66205603677735e-14
TLR8	YTHDF3-AS1	-0.410437983226703	1.65116506216787e-16
TLR8	RP11-16E18.4	-0.410437983226703	1.65116506216787e-16
TLR8	LINC01215	0.48020569281119	8.47657385803615e-23
TLR8	RP11-861A13.4	0.48020569281119	8.47657385803615e-23
TLR8	LINC01023	-0.491458357198323	5.90937154472372e-24
TLR8	CTC-329H14.4	-0.491458357198323	5.90937154472372e-24
TLR8	PAXIP1-AS1	-0.360085802722775	8.44578956546274e-13
TLR8	RP11-5C23.3	-0.360085802722775	8.44578956546274e-13
CD40LG	RRN3P2	0.324156594468722	1.59342979122667e-10
CD40LG	PART1	-0.339285128126586	1.9039989578346e-11
CD40LG	SNHG11	-0.316675417795591	4.36614099970461e-10
CD40LG	PIK3CD-AS1	0.331219104843186	5.99650236753204e-11
