icp.j.	lnc	cor.cor	p
CD200	LINC01128	0.651420596544141	2.73072655741531e-17
CD200	LINC00582	0.327277504101418	0.000127930976619932
CD200	RP11-17H4.2	0.327277504101418	0.000127930976619932
CD200	PSMG3-AS1	0.365725440359371	1.61593651799032e-05
CD200	AC093734.11	0.365725440359371	1.61593651799032e-05
CD200	RP5-855F14.1	0.369187457773713	1.32334841735753e-05
CD200	LINC01354	0.369187457773713	1.32334841735753e-05
CD200	RP11-93B14.5	-0.35761899301884	2.55672244277741e-05
CD200	SLCO4A1-AS1	-0.35761899301884	2.55672244277741e-05
CD200	LINC01137	-0.383083453795679	5.79832503066886e-06
CD200	RP11-422J8.1	-0.383083453795679	5.79832503066886e-06
CD200	RP11-314N13.4	0.489152783814583	2.65921944128195e-09
CD200	SDCBP2-AS1	0.489152783814583	2.65921944128195e-09
CD200	AC122136.1	0.483123691548689	4.43120362448278e-09
CD200	LINC00607	0.483123691548689	4.43120362448278e-09
CD200	RP1-14N1.2	0.35550331140239	2.87611060457437e-05
CD200	FLG-AS1	0.35550331140239	2.87611060457437e-05
CD200	LINC01410	0.368417572822054	1.38373212704447e-05
CD200	RP11-262H14.1	0.368417572822054	1.38373212704447e-05
CD200	AP000279.69	0.487273059195444	3.12145617685655e-09
CD200	PAXBP1-AS1	0.487273059195444	3.12145617685655e-09
CD200	RP11-398A8.3	0.556953105812057	4.05899731126542e-12
CD200	LINC00877	0.556953105812057	4.05899731126542e-12
CD200	LINC00880	-0.383350703923341	5.70490281723684e-06
CD200	RP11-6F2.4	-0.383350703923341	5.70490281723684e-06
CD200	RP11-456N14.2	-0.353213228659642	3.26388147555518e-05
CD200	FLNB-AS1	-0.353213228659642	3.26388147555518e-05
CD200	LINC00535	0.320386041592605	0.00018027666221139
CD200	RP11-163D8.1	0.320386041592605	0.00018027666221139
CD200	RP11-493L12.2	0.510926620651901	3.86401198543522e-10
CD200	PCED1B-AS1	0.510926620651901	3.86401198543522e-10
CD200	NR2F2-AS1	0.442698768988796	1.06585532229928e-07
CD200	RP11-327J17.3	0.442698768988796	1.06585532229928e-07
CD200	RP11-358M11.2	0.344005460075391	5.37477843002031e-05
CD200	LINC00926	0.344005460075391	5.37477843002031e-05
CD200	CTC-454M9.1	0.628849173078553	6.81910533046501e-16
CD200	MEF2C-AS1	0.628849173078553	6.81910533046501e-16
CD200	RP11-807H7.1	0.30735405601716	0.000337312721668021
CD200	EPHA5-AS1	0.30735405601716	0.000337312721668021
CD200	RP11-744N12.2	0.369815428937616	1.27594407696659e-05
CD200	SENCR	0.369815428937616	1.27594407696659e-05
CD200	RP11-70F11.6	0.418944207243169	5.74897837296058e-07
CD200	BCDIN3D-AS1	0.418944207243169	5.74897837296058e-07
CD200	RP11-566K8.2	0.387588601139175	4.40103263259064e-06
CD200	LINC00639	0.387588601139175	4.40103263259064e-06
CD200	SNAI3-AS1	0.333136117087141	9.49555705927698e-05
CD200	RP5-1142A6.3	0.333136117087141	9.49555705927698e-05
CD200	RP11-368I7.2	-0.495877758793565	1.48684726086153e-09
CD200	VPS9D1-AS1	-0.495877758793565	1.48684726086153e-09
CD200	LINC00909	0.355714237733135	2.84266148325903e-05
CD200	RP11-231E4.4	0.355714237733135	2.84266148325903e-05
CD200	AC011526.1	0.651597808465507	2.65973460784411e-17
CD200	PCAT19	0.651597808465507	2.65973460784411e-17
CD200	LINC01140	0.767213852795905	7.63751486288349e-27
CD200	RP5-1052I5.1	0.767213852795905	7.63751486288349e-27
CD200	AC006116.25	0.545590832413187	1.33359265596092e-11
CD200	ZNF582-AS1	0.545590832413187	1.33359265596092e-11
CD200	ZSCAN16-AS1	0.401226046185283	1.86264803857477e-06
CD200	RP1-265C24.9	0.401226046185283	1.86264803857477e-06
CD200	LINC01215	0.403173230305336	1.6422775808323e-06
CD200	RP11-861A13.4	0.403173230305336	1.6422775808323e-06
TREM2	WT1-AS	0.414403002368018	7.82069436301409e-07
TREM2	AC011899.9	0.455449561894598	4.08511504421875e-08
TREM2	LINC01010	0.494779670633622	1.63631891101493e-09
TREM2	L3MBTL4-AS1	0.628321429130968	7.3289534202887e-16
TREM2	SNHG4	-0.372081832273368	1.11783962053254e-05
TREM2	AC122136.1	0.353433306298461	3.22458651757771e-05
TREM2	LINC00607	0.353433306298461	3.22458651757771e-05
NRP1	ZNF667-AS1	0.514124779669515	2.87711256976741e-10
NRP1	LINC00482	-0.421706908090174	4.75682038911903e-07
NRP1	MIRLET7BHG	-0.468489539432345	1.46992851127348e-08
NRP1	APTR	-0.44950766892998	6.41815056985732e-08
NRP1	C5orf66	-0.3415735731121	6.11584967776083e-05
NRP1	LINC01133	-0.387286069746257	4.48385391060983e-06
NRP1	CATIP-AS1	-0.442129812382889	1.11144736210399e-07
NRP1	RP11-276H19.1	0.461820760732023	2.49247935126396e-08
NRP1	LINC00511	-0.31980431366807	0.000185503314304022
NRP1	RP11-395B7.4	-0.480742929908761	5.40651666155374e-09
NRP1	SLC2A1-AS1	-0.339573034572321	6.79605529383591e-05
NRP1	AC099684.1	0.301554363367877	0.00044173482013061
NRP1	TRAF3IP2-AS1	0.386093093946115	4.82505015862159e-06
NRP1	LINC00342	-0.38138935630264	6.42504260964987e-06
NRP1	GAS5	-0.473057788839388	1.01705574486215e-08
NRP1	MCF2L-AS1	-0.353031714933077	3.29662869762451e-05
NRP1	RP11-470L19.2	-0.346978388193923	4.58303336257529e-05
NRP1	LINC00896	-0.499903233926551	1.04350571302867e-09
NRP1	FOXD2-AS1	-0.452472490308662	5.12833370144532e-08
NRP1	ADAMTS9-AS1	0.408785401394529	1.13733570303817e-06
NRP1	MIATNB	-0.366073085550428	1.58401068797583e-05
NRP1	NEAT1	-0.408323466746864	1.1725508956279e-06
NRP1	RP11-1149O23.3	-0.495769611530293	1.50096339025948e-09
NRP1	MGC16275	0.457676214748663	3.44120974750358e-08
NRP1	AGAP2-AS1	-0.307481936644846	0.000335291731766929
NRP1	USP30-AS1	-0.413199067224262	8.47913251305923e-07
NRP1	LBX2-AS1	-0.503374533468081	7.66091881585751e-10
NRP1	ATP2A1-AS1	-0.40953059681728	1.0826376878863e-06
NRP1	DLGAP1-AS2	-0.341709053377907	6.07216904406017e-05
NRP1	RP11-353N14.2	-0.31148763695695	0.000277378252570723
NRP1	L3MBTL4-AS1	0.402671770034854	1.6965338705958e-06
NRP1	AC024592.9	-0.40904200208996	1.118210895258e-06
NRP1	CARD8-AS1	0.365509246798775	1.63609521317143e-05
NRP1	JMJD1C-AS1	-0.372820229786355	1.07045453343176e-05
NRP1	FUT8-AS1	-0.319288718607814	0.000190253119742883
NRP1	SNHG4	-0.378299853921889	7.73619495553333e-06
NRP1	CELF2-AS1	0.420818768182065	5.05645049076501e-07
NRP1	C10orf31	0.420818768182065	5.05645049076501e-07
NRP1	CTB-50E14.6	-0.315934309637377	0.000224020225253539
NRP1	LIPE-AS1	-0.315934309637377	0.000224020225253539
NRP1	TRAM2-AS1	0.405818584957576	1.38228960535763e-06
NRP1	RP1-180E22.3	0.405818584957576	1.38228960535763e-06
NRP1	ENTPD1-AS1	0.356027854377214	2.79360261917022e-05
NRP1	RP11-429G19.2	0.356027854377214	2.79360261917022e-05
NRP1	AL844908.5	-0.360970565906769	2.11813571518137e-05
NRP1	ITGB2-AS1	-0.360970565906769	2.11813571518137e-05
NRP1	RP11-206L10.11	0.407932885047877	1.2031331431829e-06
NRP1	LINC01128	0.407932885047877	1.2031331431829e-06
NRP1	RP5-855F14.1	0.300974542897078	0.000453669145630836
NRP1	LINC01354	0.300974542897078	0.000453669145630836
NRP1	RP11-93B14.5	-0.390989100996848	3.56443730048112e-06
NRP1	SLCO4A1-AS1	-0.390989100996848	3.56443730048112e-06
NRP1	LINC01137	-0.392360457690788	3.2717200049228e-06
NRP1	RP11-422J8.1	-0.392360457690788	3.2717200049228e-06
NRP1	RP11-314N13.4	0.313962457681034	0.000246383100081365
NRP1	SDCBP2-AS1	0.313962457681034	0.000246383100081365
NRP1	RP11-398A8.3	0.318481488109371	0.000197916957206353
NRP1	LINC00877	0.318481488109371	0.000197916957206353
NRP1	LINC00880	-0.423022975357013	4.34375703287139e-07
NRP1	RP11-6F2.4	-0.423022975357013	4.34375703287139e-07
NRP1	NR2F2-AS1	0.413512799682062	8.30264193199426e-07
NRP1	RP11-327J17.3	0.413512799682062	8.30264193199426e-07
NRP1	RP11-566K8.2	0.364215898468611	1.76172667599717e-05
NRP1	LINC00639	0.364215898468611	1.76172667599717e-05
NRP1	RP11-368I7.2	-0.530395266280819	6.11420870120993e-11
NRP1	VPS9D1-AS1	-0.530395266280819	6.11420870120993e-11
NRP1	RP11-627G18.3	-0.370103182759902	1.25476129278732e-05
NRP1	GATA6-AS1	-0.370103182759902	1.25476129278732e-05
NRP1	AC011526.1	0.33613642319792	8.13222205897598e-05
NRP1	PCAT19	0.33613642319792	8.13222205897598e-05
NRP1	LINC01140	0.531005240478049	5.760018603031e-11
NRP1	RP5-1052I5.1	0.531005240478049	5.760018603031e-11
HMOX1	FAM87B	0.302796846422701	0.000417130129961812
HMOX1	PRR34	0.328844594272441	0.000118196248228334
HMOX1	WT1-AS	0.404901004547185	1.46768825990317e-06
HMOX1	LINC00482	-0.399084798979798	2.13730675982005e-06
HMOX1	C22orf34	0.302037055131894	0.000432021321072552
HMOX1	PDCD4-AS1	0.323035216860839	0.000158159874084427
HMOX1	APTR	-0.331375955915722	0.000103917422474928
HMOX1	C5orf66	-0.393931838849906	2.96433844757806e-06
HMOX1	CHL1-AS2	0.302075092358675	0.000431264314705634
HMOX1	RP11-276H19.1	0.317981178047011	0.000202809775282679
HMOX1	TRAF3IP2-AS1	0.34024279561951	6.56082070041695e-05
HMOX1	AC011899.9	0.382186902095471	6.12241358064438e-06
HMOX1	MIR155HG	0.323809434074971	0.000152189626787072
HMOX1	LINC00896	-0.345714579733087	4.90522191825851e-05
HMOX1	AP001046.5	0.431106293138959	2.46520977808494e-07
HMOX1	WDR86-AS1	0.31937536848325	0.000189447059643161
HMOX1	RP11-1094H24.4	-0.433983069782813	2.00791848493125e-07
HMOX1	ARHGAP5-AS1	-0.345936058296632	4.84726762849925e-05
HMOX1	RP11-353N14.2	-0.307354386891468	0.000337307478118365
HMOX1	L3MBTL4-AS1	0.38024096514706	6.88573843828373e-06
HMOX1	AC024592.9	-0.390565099396221	3.65985188693666e-06
HMOX1	CARD8-AS1	0.427883179324303	3.0953903808668e-07
HMOX1	A1BG-AS1	0.359845258158527	2.25682111470092e-05
HMOX1	LINC00528	0.332558249495384	9.78150130819824e-05
HMOX1	TRG-AS1	0.374444924134172	9.72782547087564e-06
HMOX1	SNHG4	-0.360087200212626	2.22630174376971e-05
HMOX1	AC013268.5	-0.450957696413058	5.75271629960234e-08
HMOX1	LINC01123	-0.450957696413058	5.75271629960234e-08
HMOX1	SLC16A1-AS1	0.300120564782055	0.000471788728518174
HMOX1	RP11-31F15.1	0.300120564782055	0.000471788728518174
HMOX1	RP11-206L10.11	0.40096064397963	1.89477450648744e-06
HMOX1	LINC01128	0.40096064397963	1.89477450648744e-06
HMOX1	RP11-357C3.3	-0.301782849240884	0.000437112018390554
HMOX1	LINC01278	-0.301782849240884	0.000437112018390554
HMOX1	RP11-456N14.2	-0.393389625664452	3.06716872210617e-06
HMOX1	FLNB-AS1	-0.393389625664452	3.06716872210617e-06
HMOX1	RP11-493L12.2	0.436730689432632	1.64765599037613e-07
HMOX1	PCED1B-AS1	0.436730689432632	1.64765599037613e-07
HMOX1	RP11-744N12.2	0.337562785097687	7.55033307379228e-05
HMOX1	SENCR	0.337562785097687	7.55033307379228e-05
HMOX1	RP11-627G18.3	-0.314495024302084	0.000240147543599276
HMOX1	GATA6-AS1	-0.314495024302084	0.000240147543599276
HMOX1	AC011526.1	0.445301592713641	8.79136662846381e-08
HMOX1	PCAT19	0.445301592713641	8.79136662846381e-08
HMOX1	LINC01140	0.384795144887485	5.22412605066134e-06
HMOX1	RP5-1052I5.1	0.384795144887485	5.22412605066134e-06
HMOX1	ZSCAN16-AS1	0.329625977772076	0.000113604522107566
HMOX1	RP1-265C24.9	0.329625977772076	0.000113604522107566
IL2RB	LINC00544	0.43132248049722	2.42765013130201e-07
IL2RB	FAM87B	0.321667229427028	0.000169244453797668
IL2RB	LINC00324	0.548280774586177	1.01034830542557e-11
IL2RB	PIK3CD-AS1	0.375875031085363	8.93830133629316e-06
IL2RB	PRR34	0.412005365686292	9.18384361777899e-07
IL2RB	RP11-863K10.7	0.454940611282087	4.24772960588323e-08
IL2RB	LINC00518	-0.365179212838137	1.66732619630687e-05
IL2RB	LINC00482	-0.426992211775432	3.29506093823669e-07
IL2RB	TCL6	0.363813296560001	1.80265226082407e-05
IL2RB	C22orf34	0.359757548884899	2.26798191713156e-05
IL2RB	LINC00943	0.336418740022712	8.01382544001929e-05
IL2RB	LINC00173	0.306156248236632	0.000356796977540187
IL2RB	MIRLET7BHG	-0.384317859450054	5.37857872318177e-06
IL2RB	MDS2	0.378630275883451	7.58474291401874e-06
IL2RB	PDCD4-AS1	0.536322406317251	3.40647682790384e-11
IL2RB	HCP5	0.390008403645809	3.78880559413694e-06
IL2RB	LINC00887	-0.443856434665213	9.78549516579363e-08
IL2RB	APTR	-0.434954658289189	1.87268487683124e-07
IL2RB	C5orf66	-0.300457921127526	0.000464552469930275
IL2RB	LINC01133	-0.407335016044528	1.25141896955309e-06
IL2RB	LINC00705	-0.377794084416048	7.97356504860174e-06
IL2RB	CADM3-AS1	0.374372804890229	9.7693348431016e-06
IL2RB	MIAT	0.427995858666186	3.07097663109247e-07
IL2RB	RP11-276H19.1	0.318245829701477	0.000200207776385337
IL2RB	KIAA0125	0.650454927420157	3.15125640029935e-17
IL2RB	LINC00511	-0.482613310769635	4.62486038722571e-09
IL2RB	RP11-395B7.4	-0.337248388971129	7.67514481668501e-05
IL2RB	SLC2A1-AS1	-0.413078005362827	8.54818609252385e-07
IL2RB	ITPKB-IT1	0.333495409905189	9.32172299838615e-05
IL2RB	LINC00689	0.352958747952432	3.30987952562174e-05
IL2RB	TRAF3IP2-AS1	0.397202879955879	2.41004823545592e-06
IL2RB	LINC00342	-0.31399865760352	0.000245954544157088
IL2RB	AC011899.9	0.410861792368781	9.91096988948885e-07
IL2RB	LINC00460	-0.322847051202865	0.000159643426700139
IL2RB	GAS5	-0.37364232548983	1.01993045907243e-05
IL2RB	MIR155HG	0.530061739406187	6.31668467844329e-11
IL2RB	MCF2L-AS1	-0.33116957292238	0.000105018403470902
IL2RB	RP11-470L19.2	-0.401513281019503	1.82846184970448e-06
IL2RB	LINC00427	0.342077370458111	5.95488987273403e-05
IL2RB	LINC00896	-0.30946770286956	0.000305312266247835
IL2RB	MIR600HG	0.448901939826215	6.71741975363171e-08
IL2RB	PRKCQ-AS1	0.487265683726264	3.12341373890855e-09
IL2RB	AP001046.5	0.478487745079159	6.51853291599995e-09
IL2RB	RP11-31F15.2	0.342469747394864	5.83228381883305e-05
IL2RB	ADAMTS9-AS1	0.33327842739064	9.42634535945448e-05
IL2RB	RP11-18H21.1	0.486187278090445	3.42271540158514e-09
IL2RB	LINC01550	0.433541313856366	2.0724449521734e-07
IL2RB	RP11-1094H24.4	-0.422710254960996	4.43869169752156e-07
IL2RB	MGC16275	0.476586153851945	7.62413357955903e-09
IL2RB	RP11-431M7.3	0.401337998998182	1.84925205162182e-06
IL2RB	RP11-637A17.2	0.393299516405038	3.08458222097749e-06
IL2RB	AC005355.2	-0.316735539480776	0.000215483676916207
IL2RB	AC145110.1	0.308551438767695	0.000318822856891664
IL2RB	LINC00824	0.407205467937644	1.26212182955927e-06
IL2RB	CTC-378H22.1	0.400666150905444	1.93103799353968e-06
IL2RB	RP11-142C4.6	0.321186741997925	0.000173306183726136
IL2RB	AGAP2-AS1	-0.433962528171455	2.01087593141484e-07
IL2RB	LINC00944	0.346341197401136	4.74291157028522e-05
IL2RB	USP30-AS1	0.31891462941857	0.000193769784296684
IL2RB	C12orf79	0.553240200098043	6.0169690417133e-12
IL2RB	LBX2-AS1	-0.451828564798635	5.38538197890935e-08
IL2RB	ARHGAP5-AS1	-0.405138174300612	1.44514677418871e-06
IL2RB	LINC00520	-0.475849421945693	8.09916244069244e-09
IL2RB	RP11-314O13.1	0.468752526461489	1.43930037163036e-08
IL2RB	CTD-2576D5.4	0.366176941794365	1.57458898540278e-05
IL2RB	RP11-353N14.2	-0.364867765689548	1.69731256737863e-05
IL2RB	BZRAP1-AS1	0.650594162248347	3.08694229875417e-17
IL2RB	MAFG-AS1	-0.390923251843239	3.57909934103898e-06
IL2RB	AC024592.9	-0.33418211286449	8.99771477425222e-05
IL2RB	LINC01539	0.453711805247269	4.66630643205782e-08
IL2RB	CARD8-AS1	0.665552852910679	3.15856850980239e-18
IL2RB	A1BG-AS1	0.403321745434089	1.62652779803777e-06
IL2RB	LINC00528	0.431692154503682	2.36468687429627e-07
IL2RB	AFAP1-AS1	-0.33817342367245	7.31331829831942e-05
IL2RB	JMJD1C-AS1	-0.392537546024671	3.23562569348399e-06
IL2RB	PLAC4	-0.348174708418268	4.29641894834761e-05
IL2RB	TRG-AS1	0.794574512068473	5.91733761661783e-30
IL2RB	CELF2-AS1	0.399234311566086	2.11694358767945e-06
IL2RB	C10orf31	0.399234311566086	2.11694358767945e-06
IL2RB	XXbac-BPG246D15.8	0.526635934261094	8.80908269247847e-11
IL2RB	PSMB8-AS1	0.526635934261094	8.80908269247847e-11
IL2RB	AC013268.5	-0.434249247036356	1.96996977281559e-07
IL2RB	LINC01123	-0.434249247036356	1.96996977281559e-07
IL2RB	RP4-751H13.6	0.340682577822237	6.41052571531569e-05
IL2RB	ATP6V0E2-AS1	0.340682577822237	6.41052571531569e-05
IL2RB	RP11-561O23.6	0.322707030675901	0.000160755776894927
IL2RB	PGM5-AS1	0.322707030675901	0.000160755776894927
IL2RB	NCRNA00118	0.323588709158164	0.00015386998364251
IL2RB	DBH-AS1	0.323588709158164	0.00015386998364251
IL2RB	SLC16A1-AS1	0.300516536458997	0.000463305662955133
IL2RB	RP11-31F15.1	0.300516536458997	0.000463305662955133
IL2RB	ENTPD1-AS1	0.414956717263647	7.53448144732647e-07
IL2RB	RP11-429G19.2	0.414956717263647	7.53448144732647e-07
IL2RB	AC013400.2	0.433616763073697	2.06128575007387e-07
IL2RB	LINC00954	0.433616763073697	2.06128575007387e-07
IL2RB	RP11-206L10.11	0.330536848945745	0.000108461946121149
IL2RB	LINC01128	0.330536848945745	0.000108461946121149
IL2RB	LINC00582	0.442822744399589	1.0561609793389e-07
IL2RB	RP11-17H4.2	0.442822744399589	1.0561609793389e-07
IL2RB	PSMG3-AS1	0.424974639838368	3.79360783487862e-07
IL2RB	AC093734.11	0.424974639838368	3.79360783487862e-07
IL2RB	FOXD3-AS1	0.313739019059176	0.000249043658215669
IL2RB	RP4-792G4.2	0.313739019059176	0.000249043658215669
IL2RB	GHRLOS2	0.365824290401598	1.60679753037179e-05
IL2RB	LINC00852	0.365824290401598	1.60679753037179e-05
IL2RB	RP11-93B14.5	-0.349360390963581	4.02900317167514e-05
IL2RB	SLCO4A1-AS1	-0.349360390963581	4.02900317167514e-05
IL2RB	LINC01137	-0.455253303866521	4.14710183587703e-08
IL2RB	RP11-422J8.1	-0.455253303866521	4.14710183587703e-08
IL2RB	RP11-314N13.4	0.475052377283633	8.64507791344137e-09
IL2RB	SDCBP2-AS1	0.475052377283633	8.64507791344137e-09
IL2RB	LINC01281	0.434669146155484	1.91149440316718e-07
IL2RB	RP11-265P11.2	0.434669146155484	1.91149440316718e-07
IL2RB	RP1-66N13.3	0.40021978893702	1.98726122204545e-06
IL2RB	LINC00494	0.40021978893702	1.98726122204545e-06
IL2RB	CBR3-AS1	-0.311560583290835	0.000276415219605001
IL2RB	AP000689.8	-0.311560583290835	0.000276415219605001
IL2RB	LINC01410	0.423945894249434	4.07473706188644e-07
IL2RB	RP11-262H14.1	0.423945894249434	4.07473706188644e-07
IL2RB	RP11-398A8.3	0.486785870732091	3.25333306572174e-09
IL2RB	LINC00877	0.486785870732091	3.25333306572174e-09
IL2RB	RP11-456N14.2	-0.404399192063148	1.51648858400931e-06
IL2RB	FLNB-AS1	-0.404399192063148	1.51648858400931e-06
IL2RB	LINC00847	0.352899242581508	3.32072272149898e-05
IL2RB	CTC-205M6.2	0.352899242581508	3.32072272149898e-05
IL2RB	RP11-10O17.2	0.47770389504531	6.95419711047583e-09
IL2RB	UBL7-AS1	0.47770389504531	6.95419711047583e-09
IL2RB	RP11-493L12.2	0.633810521280634	3.43869345799623e-16
IL2RB	PCED1B-AS1	0.633810521280634	3.43869345799623e-16
IL2RB	RP11-358M11.2	0.467769684446209	1.55699836954891e-08
IL2RB	LINC00926	0.467769684446209	1.55699836954891e-08
IL2RB	CTC-454M9.1	0.418082348673177	6.09687608912631e-07
IL2RB	MEF2C-AS1	0.418082348673177	6.09687608912631e-07
IL2RB	HHIP-AS1	-0.311167515393023	0.000281641333434148
IL2RB	RP11-291L15.2	-0.311167515393023	0.000281641333434148
IL2RB	RP11-744N12.2	0.32329020041263	0.000156169965928273
IL2RB	SENCR	0.32329020041263	0.000156169965928273
IL2RB	RP11-566K8.2	0.406805168292463	1.29574594374562e-06
IL2RB	LINC00639	0.406805168292463	1.29574594374562e-06
IL2RB	AC002303.5	0.326614474184432	0.000132270361349536
IL2RB	IL21R-AS1	0.326614474184432	0.000132270361349536
IL2RB	LINC00563	0.397253392897863	2.40231469724297e-06
IL2RB	RP11-247M1.5	0.397253392897863	2.40231469724297e-06
IL2RB	LINC00909	0.437530604137852	1.55496882662611e-07
IL2RB	RP11-231E4.4	0.437530604137852	1.55496882662611e-07
IL2RB	RP11-627G18.3	-0.366147289005328	1.57727364831611e-05
IL2RB	GATA6-AS1	-0.366147289005328	1.57727364831611e-05
IL2RB	AC011526.1	0.36156600976012	2.04803612301265e-05
IL2RB	PCAT19	0.36156600976012	2.04803612301265e-05
IL2RB	LINC01140	0.465021837662246	1.93713455177716e-08
IL2RB	RP5-1052I5.1	0.465021837662246	1.93713455177716e-08
IL2RB	LINC01215	0.566759847837773	1.40139198934338e-12
IL2RB	RP11-861A13.4	0.566759847837773	1.40139198934338e-12
CD40	LINC00324	0.323798377926133	0.000152273388329382
CD40	AC073072.5	0.308384577439648	0.000321342028634063
CD40	C22orf34	0.323523708177766	0.000154368109764375
CD40	PDCD4-AS1	0.325146751574622	0.000142368416678936
CD40	HCP5	0.335351211607121	8.47016953983519e-05
CD40	MIAT	0.310406357628418	0.000292022555817035
CD40	KIAA0125	0.313500171555167	0.000251917129076017
CD40	AC109333.10	0.356002302825458	2.79756967026656e-05
CD40	MIR155HG	0.448851327759591	6.74302127489633e-08
CD40	PRKCQ-AS1	0.424080857366933	4.03675426754514e-07
CD40	RP11-431M7.3	0.322343518236219	0.000163677328081699
CD40	LINC00944	0.371034287416778	1.18846887471375e-05
CD40	USP30-AS1	0.530584334835358	6.00223099314645e-11
CD40	RP13-977J11.2	0.327910615491676	0.000123911501991406
CD40	C12orf79	0.386490142206532	4.70885322710025e-06
CD40	LINC00520	-0.314961349560602	0.000234808067878589
CD40	CTD-2576D5.4	0.316271013387194	0.000220395359815778
CD40	BZRAP1-AS1	0.311060183527796	0.000283084207951937
CD40	TRG-AS1	0.349302498389359	4.04168906455196e-05
CD40	XXbac-BPG246D15.8	0.495040763352673	1.59951990705792e-09
CD40	PSMB8-AS1	0.495040763352673	1.59951990705792e-09
CD40	NCRNA00118	0.369267122990717	1.31724397622682e-05
CD40	DBH-AS1	0.369267122990717	1.31724397622682e-05
CD40	SLC16A1-AS1	0.366439336247283	1.55101956846188e-05
CD40	RP11-31F15.1	0.366439336247283	1.55101956846188e-05
CD40	AL844908.5	0.428695351974174	2.92348193526768e-07
CD40	ITGB2-AS1	0.428695351974174	2.92348193526768e-07
CD40	GHRLOS2	0.365337867091193	1.65224337132031e-05
CD40	LINC00852	0.365337867091193	1.65224337132031e-05
CD40	LINC01410	0.33572142928611	8.30922957986436e-05
CD40	RP11-262H14.1	0.33572142928611	8.30922957986436e-05
CD40	LINC00847	0.458572491767726	3.21052234966074e-08
CD40	CTC-205M6.2	0.458572491767726	3.21052234966074e-08
CD40	RP11-493L12.2	0.518135533287294	1.97899057901707e-10
CD40	PCED1B-AS1	0.518135533287294	1.97899057901707e-10
CD40	RP11-358M11.2	0.428107839822024	3.0468962591721e-07
CD40	LINC00926	0.428107839822024	3.0468962591721e-07
CD40	LINC00563	0.330911789548387	0.000106408869409088
CD40	RP11-247M1.5	0.330911789548387	0.000106408869409088
CD40	LINC01215	0.405258355604999	1.43385028088602e-06
CD40	RP11-861A13.4	0.405258355604999	1.43385028088602e-06
SIRPB1	AC011899.9	0.358993913502959	2.3673702925483e-05
SIRPB1	MGC16275	0.308237805803249	0.0003235731074466
SIRPB1	CARD8-AS1	0.329659774583566	0.000113409720875771
TLR8	PRR34	0.343770143295644	5.44263059569212e-05
TLR8	RP11-863K10.7	0.320804476498999	0.000176602128928145
TLR8	LINC00482	-0.402505336818772	1.71491463078075e-06
TLR8	MIRLET7BHG	-0.511891199613994	3.536291951912e-10
TLR8	SLX1A-SULT1A3	-0.367874570682631	1.42787280635987e-05
TLR8	APTR	-0.324281882966197	0.000148650141955198
TLR8	LINC01133	-0.379810673087883	7.06626546531938e-06
TLR8	CATIP-AS1	-0.331080689080391	0.00010549591122739
TLR8	LINC00705	-0.304121930052948	0.00039228820441601
TLR8	LINC00511	-0.337507315630698	7.57221510285274e-05
TLR8	RP11-395B7.4	-0.450785189919425	5.82827322550315e-08
TLR8	SLC2A1-AS1	-0.428675345856786	2.9276048501792e-07
TLR8	LINC00342	-0.428044146261281	3.06057070387262e-07
TLR8	AC011899.9	0.614578987538952	4.57031697808611e-15
TLR8	GAS5	-0.498977421034449	1.13249767297394e-09
TLR8	LINC00896	-0.4627272806847	2.32136732303334e-08
TLR8	LINC01010	0.465699731450598	1.83583017100637e-08
TLR8	LINC01563	0.395313567490782	2.71687053893227e-06
TLR8	NEAT1	-0.50219042077475	8.51593351850069e-10
TLR8	RP11-1149O23.3	-0.31315182557501	0.000256163057719071
TLR8	MGC16275	0.55969398474083	3.02589552367607e-12
TLR8	AGAP2-AS1	-0.442303158871942	1.09736269819347e-07
TLR8	C12orf79	0.311716960261413	0.000274361167134815
TLR8	LBX2-AS1	-0.367337269276709	1.47285391237039e-05
TLR8	ATP2A1-AS1	-0.34720373961691	4.52770964113022e-05
TLR8	RP11-856M7.1	-0.382501763021379	6.00669274612527e-06
TLR8	DLGAP1-AS2	-0.433059920004627	2.1450150082835e-07
TLR8	L3MBTL4-AS1	0.522575307324223	1.30035265566934e-10
TLR8	AC024592.9	-0.410348379288252	1.02549383338586e-06
TLR8	MZF1-AS1	-0.306357054154186	0.000353459606195913
TLR8	CARD8-AS1	0.466120422202881	1.77553993083495e-08
TLR8	A1BG-AS1	0.33594736120163	8.21242134291434e-05
TLR8	JMJD1C-AS1	-0.425227333698023	3.7274384425518e-07
TLR8	TRG-AS1	0.372030367604994	1.1212149769319e-05
TLR8	SNHG4	-0.330807257102519	0.000106977587761389
TLR8	CELF2-AS1	0.421736840498921	4.74702304081547e-07
TLR8	C10orf31	0.421736840498921	4.74702304081547e-07
TLR8	AC013268.5	-0.394003821776756	2.95093532869091e-06
TLR8	LINC01123	-0.394003821776756	2.95093532869091e-06
TLR8	TRAM2-AS1	0.369452964931634	1.30310666950589e-05
TLR8	RP1-180E22.3	0.369452964931634	1.30310666950589e-05
TLR8	RP11-206L10.11	0.322324658632356	0.000163830241819086
TLR8	LINC01128	0.322324658632356	0.000163830241819086
TLR8	LINC01137	-0.416741514466641	6.67827143276899e-07
