icp.j.	lnc	cor.cor	p
TUSC2	LINC01355	-0.613037543084341	1.92151680015787e-07
TUSC2	RP11-333E1.1	0.348597981052465	0.00634068568433853
TUSC2	L3MBTL4-AS1	-0.466336205420491	0.000173038094338291
TUSC2	MAFG-AS1	0.476153394978937	0.000120329038240308
TUSC2	ZNF561-AS1	0.801465460411809	1.44851778883567e-14
TUSC2	ZNF790-AS1	0.393153376939101	0.00188700234813231
TUSC2	TBX2-AS1	0.702967925840997	3.80694355256422e-10
TUSC2	CEBPA-AS1	0.682215091273092	1.94491428212797e-09
TUSC2	AC005498.3	0.549515798858219	5.43702376727702e-06
TUSC2	CTD-3252C9.4	-0.467490861717063	0.000165894446595635
TUSC2	CARD8-AS1	-0.49264360164238	6.37315794528073e-05
TUSC2	NAPA-AS1	0.440015886787568	0.000434893145432974
TUSC2	FENDRR	-0.349957796358463	0.00612531276869193
TUSC2	CTD-2371O3.3	-0.474708462005767	0.000127025942113829
TUSC2	DKFZP434I0714	-0.412509924520098	0.00105572195850267
TUSC2	MAN1B1-AS1	0.732592678712462	2.86859575265455e-11
TUSC2	LINC00528	-0.393240404846746	0.00188222563626828
TUSC2	KCNQ1OT1	-0.440104690896954	0.000433596474463
TUSC2	SNHG8	0.474593171921664	0.000127574746532348
TUSC2	MKNK1-AS1	-0.484736698336896	8.67879798357406e-05
TUSC2	NFYC-AS1	-0.561552275520354	3.04218503972841e-06
TUSC2	RP11-182L21.6	0.480554599735808	0.000101876457873421
TUSC2	CTB-113D17.1	-0.5685570953377	2.14692128619381e-06
TUSC2	CTA-384D8.35	-0.403075868986212	0.00140718802954855
TUSC2	ADIRF-AS1	-0.352207346223893	0.00578308628105783
TUSC2	STAG3L5P-PVRIG2P-PILRB	-0.42541559701347	0.000702858339564416
TUSC2	FUT8-AS1	-0.323311261066991	0.011743848990178
TUSC2	TSC22D1-AS1	-0.586533196692219	8.4525899216299e-07
TUSC2	GLIDR	0.537201784050387	9.62550900985245e-06
TUSC2	CTC-543D15.8	0.662305945885816	8.24637628687794e-09
TUSC2	HEIH	0.616494313089009	1.56798286719956e-07
TUSC2	AC007787.3	-0.505967023601005	3.72215867348193e-05
TUSC2	PLAC4	-0.448765738330082	0.000322772514184245
TUSC2	ASAP1-IT2	-0.618087537589057	1.42653818127051e-07
TUSC2	EIF1B-AS1	0.650182940130165	1.88688308833658e-08
TUSC2	N4BP2L2-IT2	-0.500978778863548	4.56431933870314e-05
TUSC2	TRG-AS1	-0.446508737795579	0.000348843090508443
TUSC2	NPTN-IT1	-0.597044251304155	4.77276322467403e-07
TUSC2	ARRDC3-AS1	-0.305035195849654	0.0177942437250911
TUSC2	EBLN3	-0.509970947909192	3.1527368681406e-05
TUSC2	CELF2-AS1	-0.685314511959243	1.53746215148982e-09
TUSC2	C10orf31	-0.685314511959243	1.53746215148982e-09
TUSC2	FAM87A	-0.409435557975593	0.00116042643430958
TUSC2	RP11-63E5.8	-0.409435557975593	0.00116042643430958
TUSC2	MATN1-AS1	-0.305452942720839	0.0176308000789121
TUSC2	RP5-1166H10.2	-0.305452942720839	0.0176308000789121
TUSC2	XXbac-BPG246D15.8	-0.629037986539945	7.34158286435829e-08
TUSC2	PSMB8-AS1	-0.629037986539945	7.34158286435829e-08
TUSC2	POLR2J4	0.301572544392154	0.0191994662869696
TUSC2	RP5-1022I14.1	0.301572544392154	0.0191994662869696
TUSC2	RP11-426L16.8	0.680912862053188	2.14499865792932e-09
TUSC2	LINC01356	0.680912862053188	2.14499865792932e-09
TUSC2	RP3-340N1.5	0.507599488464929	3.47940213536529e-05
TUSC2	UBXN10-AS1	0.507599488464929	3.47940213536529e-05
TUSC2	CFLAR-AS1	-0.482697996253308	9.38658884215108e-05
TUSC2	ALS2CR10	-0.482697996253308	9.38658884215108e-05
TUSC2	SLC16A1-AS1	-0.359669792488142	0.00476498871135156
TUSC2	RP11-31F15.1	-0.359669792488142	0.00476498871135156
TUSC2	KIAA0114	0.645815653785316	2.51969895508123e-08
TUSC2	DANCR	0.645815653785316	2.51969895508123e-08
TUSC2	AL844908.5	-0.307139911574801	0.0169837429383323
TUSC2	ITGB2-AS1	-0.307139911574801	0.0169837429383323
TUSC2	RNF144A-AS1	-0.532212382291912	1.20555469983874e-05
TUSC2	AC017076.4	-0.532212382291912	1.20555469983874e-05
TUSC2	AC013400.2	-0.343929124785817	0.00713149220481119
TUSC2	LINC00954	-0.343929124785817	0.00713149220481119
TUSC2	RP11-216F19.1	0.816487267701946	1.84890030744662e-15
TUSC2	ACVR2B-AS1	0.816487267701946	1.84890030744662e-15
TUSC2	AC018809.6	0.7162544443563	1.2430012154796e-10
TUSC2	PRRT3-AS1	0.7162544443563	1.2430012154796e-10
TUSC2	FOXD3-AS1	0.776310844160013	3.15805277077849e-13
TUSC2	RP4-792G4.2	0.776310844160013	3.15805277077849e-13
TUSC2	ZNF674-AS1	-0.50719248277929	3.53851678291254e-05
TUSC2	RP1-71L16.2	-0.50719248277929	3.53851678291254e-05
TUSC2	GHRLOS2	0.560802820915612	3.15628858520125e-06
TUSC2	LINC00852	0.560802820915612	3.15628858520125e-06
TUSC2	RP11-90L20.3	0.528959339659098	1.3934694841366e-05
TUSC2	IPO9-AS1	0.528959339659098	1.3934694841366e-05
TUSC2	RP11-93B14.5	0.727930289658641	4.40598018878422e-11
TUSC2	SLCO4A1-AS1	0.727930289658641	4.40598018878422e-11
TUSC2	RP11-290F20.2	-0.47488619120508	0.000126184157201014
TUSC2	LINC01271	-0.47488619120508	0.000126184157201014
TUSC2	AC003029.1	0.345436747883953	0.00686719670846661
TUSC2	MAPKAPK5-AS1	0.345436747883953	0.00686719670846661
TUSC2	AC066593.1	0.462751121716357	0.000197051318100004
TUSC2	DPP10-AS1	0.462751121716357	0.000197051318100004
TUSC2	RP11-357C3.3	0.763160760011389	1.35616146453346e-12
TUSC2	LINC01278	0.763160760011389	1.35616146453346e-12
TUSC2	RP1-66N13.3	-0.434329387601706	0.00052564580544017
TUSC2	LINC00494	-0.434329387601706	0.00052564580544017
TUSC2	RP11-477J21.7	-0.484660151505642	8.70446064101245e-05
TUSC2	GSN-AS1	-0.484660151505642	8.70446064101245e-05
TUSC2	AC100748.2	0.450755485986381	0.000301275049781563
TUSC2	PITPNA-AS1	0.450755485986381	0.000301275049781563
TUSC2	PITRM1-AS1	-0.489691566306056	7.15826017288374e-05
TUSC2	RP11-298E9.3	-0.489691566306056	7.15826017288374e-05
TUSC2	RP11-202D20.1	0.641140331262787	3.41672268455372e-08
TUSC2	MYLK-AS1	0.641140331262787	3.41672268455372e-08
TUSC2	RP4-726N20.2	0.473064232144846	0.000135061505735472
TUSC2	NDUFB2-AS1	0.473064232144846	0.000135061505735472
TUSC2	LINC00847	0.49097509551302	6.80655930688206e-05
TUSC2	CTC-205M6.2	0.49097509551302	6.80655930688206e-05
TUSC2	RP11-436I9.2	0.312231211602411	0.0151525245339948
TUSC2	A2M-AS1	0.312231211602411	0.0151525245339948
TUSC2	RNF139-AS1	-0.475292136311892	0.000124280628666489
TUSC2	RP11-383J24.5	-0.475292136311892	0.000124280628666489
TUSC2	CTC-228N24.3	0.374907860735695	0.00316333671753277
TUSC2	LINC01184	0.374907860735695	0.00316333671753277
TUSC2	RP11-124N2.3	0.535452758954943	1.04200877952751e-05
TUSC2	ALDH1L1-AS2	0.535452758954943	1.04200877952751e-05
TUSC2	RP11-434C1.1	-0.569391702095	2.05848716080192e-06
TUSC2	LINC01252	-0.569391702095	2.05848716080192e-06
TUSC2	CTD-2003C8.1	0.702198025370532	4.05443097425917e-10
TUSC2	ZBED5-AS1	0.702198025370532	4.05443097425917e-10
TUSC2	NR2F2-AS1	-0.399813449473283	0.00155123027598475
TUSC2	RP11-327J17.3	-0.399813449473283	0.00155123027598475
TUSC2	TRIM52-AS1	0.706538620688202	2.83513322830237e-10
TUSC2	CTC-338M12.3	0.706538620688202	2.83513322830237e-10
TUSC2	CTC-454M9.1	0.338978947260431	0.00806283174706481
TUSC2	MEF2C-AS1	0.338978947260431	0.00806283174706481
TUSC2	RP11-438N16.1	0.429496247624948	0.000615933096539383
TUSC2	LINC01234	0.429496247624948	0.000615933096539383
TUSC2	RP11-520M5.5	0.524063531536824	1.72807742243634e-05
TUSC2	NOP14-AS1	0.524063531536824	1.72807742243634e-05
TUSC2	RP11-335L23.3	0.531125855888564	1.26552736426843e-05
TUSC2	WWC2-AS2	0.531125855888564	1.26552736426843e-05
TUSC2	OTUD6B-AS1	-0.651288014942947	1.75243591149014e-08
TUSC2	GS1-251I9.4	-0.651288014942947	1.75243591149014e-08
TUSC2	RBPMS-AS1	0.567852096742734	2.22437629471555e-06
TUSC2	CTD-3107M8.4	0.567852096742734	2.22437629471555e-06
TUSC2	C8orf51	0.311075533306761	0.0155526184026942
TUSC2	RHPN1-AS1	0.311075533306761	0.0155526184026942
TUSC2	ZBTB11-AS1	0.76150503324408	1.61849730268792e-12
TUSC2	RP11-454H13.5	0.76150503324408	1.61849730268792e-12
TUSC2	RP11-477I4.3	0.714222524225346	1.48108357119031e-10
TUSC2	LINC00638	0.714222524225346	1.48108357119031e-10
TUSC2	IQCH-AS1	0.383337590739568	0.00250063720991521
TUSC2	RP11-502I4.1	0.383337590739568	0.00250063720991521
TUSC2	RP11-304L19.5	0.674045598031764	3.56578909764255e-09
TUSC2	SNHG19	0.674045598031764	3.56578909764255e-09
TUSC2	HCCAT5	-0.345641408908505	0.0068319873086572
TUSC2	RP11-346C20.2	-0.345641408908505	0.0068319873086572
TUSC2	RP11-199F6.9	-0.354329023822531	0.00547581410286986
TUSC2	LINC00565	-0.354329023822531	0.00547581410286986
TUSC2	RP11-143J12.2	0.588701553963176	7.52489188684999e-07
TUSC2	NDUFV2-AS1	0.588701553963176	7.52489188684999e-07
TUSC2	CTB-175E5.4	0.533778325363358	1.1237522743772e-05
TUSC2	ASB16-AS1	0.533778325363358	1.1237522743772e-05
TUSC2	LINC01140	-0.564836569422669	2.58610351836903e-06
TUSC2	RP5-1052I5.1	-0.564836569422669	2.58610351836903e-06
TUSC2	AC006116.25	0.51614694501418	2.43038136105539e-05
TUSC2	ZNF582-AS1	0.51614694501418	2.43038136105539e-05
TUSC2	CTD-3064H18.6	0.427568968053811	0.000655694660824079
TUSC2	ZNF571-AS1	0.427568968053811	0.000655694660824079
TUSC2	ZSCAN16-AS1	0.707298304428824	2.66130850464396e-10
TUSC2	RP1-265C24.9	0.707298304428824	2.66130850464396e-10
TUSC2	RPARP-AS1	0.373864811861136	0.00325532200594317
TUSC2	RP11-18I14.10	0.373864811861136	0.00325532200594317
TUSC2	LINC01023	0.724362056469666	6.08304313294266e-11
TUSC2	CTC-329H14.4	0.724362056469666	6.08304313294266e-11
CD48	PINK1-AS	-0.33967400104879	0.00792597760034681
CD48	FAM182A	0.323821703196908	0.0116042395120189
CD48	PART1	0.323835763106439	0.0116004144089736
CD48	SNHG16	-0.607558011243712	2.63918520957946e-07
CD48	ZNF667-AS1	-0.387711855226497	0.00220808556370155
CD48	TMEM99	-0.33262841775428	0.00941166081697807
CD48	TPT1-AS1	-0.381485539913504	0.00263457127262113
CD48	RP11-23P13.6	0.631634609337791	6.24778921152281e-08
CD48	LRRC75A-AS1	-0.560113743619732	3.26471376799242e-06
CD48	AC110781.3	0.324219596749856	0.0114964095855089
CD48	DLGAP1-AS1	-0.340098606482222	0.00784337449918008
CD48	ZFAS1	-0.447529012107147	0.000336829254179294
CD48	MTUS2-AS1	0.466631760813661	0.000171183210673559
CD48	PIK3CD-AS1	0.410928506694772	0.00110846717691921
CD48	ACTA2-AS1	0.500166911931317	4.71697075063032e-05
CD48	RP11-863K10.7	-0.358902808102331	0.00486178798721681
CD48	LINC01547	-0.458494234325565	0.000229503967729552
CD48	LINC00518	-0.33558275066191	0.00876156807702104
CD48	MIR22HG	0.709554720574928	2.20274900178859e-10
CD48	ARHGAP11B	0.511045404013957	3.01427887452956e-05
CD48	C22orf34	0.306561081241426	0.0172034349507809
CD48	PAX8-AS1	0.403578999147232	0.00138607610387501
CD48	PDXDC2P	0.526614567663571	1.54540450621357e-05
CD48	CH17-340M24.3	-0.341570960121	0.00756272977873823
CD48	MDS2	0.390629056535957	0.00203035897051202
CD48	SSBP3-AS1	0.496642971907721	5.43575938525443e-05
CD48	PDCD4-AS1	-0.540049631189779	8.45125705777742e-06
CD48	ARRDC1-AS1	-0.4963962175955	5.48969402337772e-05
CD48	LINC00963	0.551990078257083	4.83417082309118e-06
CD48	STARD7-AS1	-0.431382587232295	0.000579144345091794
CD48	HCP5	0.688305286846088	1.22206896008914e-09
CD48	HCG27	0.535108739502311	1.05833801170617e-05
CD48	SLX1A-SULT1A3	0.591237050561513	6.56135932009127e-07
CD48	PAXIP1-AS2	0.439669037594918	0.000439991490328876
CD48	MEG3	0.485887795644901	8.3011854577052e-05
CD48	AATBC	0.319247173853584	0.0129080918532772
CD48	LINC00598	0.443713344695018	0.00038378538485393
CD48	LINC00152	0.580431811957277	1.16710540119095e-06
CD48	AC004041.2	0.560909742057516	3.13976916712947e-06
CD48	ENTPD3-AS1	-0.524927515887961	1.66407892513366e-05
CD48	OSER1-AS1	-0.382512321157807	0.00255954997877475
CD48	EPB41L4A-AS1	-0.592754865433225	6.04126507433499e-07
CD48	AC096559.1	0.349412987327919	0.00621081911020522
CD48	C5orf66	0.476706475408034	0.000117852582126098
CD48	CHL1-AS2	-0.387971858005234	0.00219169997590101
CD48	NUTM2B-AS1	-0.317810187140421	0.0133428897154412
CD48	RP11-70C1.1	0.362610562716536	0.00440939762762247
CD48	FAM225B	0.3796364984664	0.00277461953060287
CD48	MIAT	0.632349137200059	5.97492745823643e-08
CD48	RUSC1-AS1	0.538765943961206	8.96300817920037e-06
CD48	LINC00115	0.336125789222954	0.00864642338150069
CD48	BAIAP2-AS1	-0.555185670858911	4.14760025687347e-06
CD48	KIAA0125	0.421630915276046	0.000793244231208519
CD48	RP11-395B7.4	0.529890303915664	1.33708756783529e-05
CD48	AC009299.3	0.548270445860978	5.76629211155215e-06
CD48	SPAG5-AS1	0.45134202346894	0.000295191943769059
CD48	LINC01341	0.348399883983962	0.00637260850184987
CD48	RP11-452F19.3	-0.384039934197655	0.00245145425444426
CD48	AC099684.1	0.41997189569691	0.00083607681380457
CD48	LINC01004	0.404965238607303	0.00132937124604585
CD48	ANKRD10-IT1	0.676875495520498	2.89673429739824e-09
CD48	LINC00452	0.389108903162943	0.00212131021990133
CD48	TFAP2A-AS1	-0.515493546346633	2.498818618924e-05
CD48	TMEM254-AS1	0.372076235486059	0.0034185879306599
CD48	HOXB-AS1	0.355088320569271	0.00536938829292779
CD48	THAP7-AS1	-0.426687537060519	0.000674642189986511
CD48	FTX	0.554811636046492	4.2229803248176e-06
CD48	RP4-738P15.1	0.353654649498778	0.00557188685311175
CD48	LINC00689	-0.529251020853801	1.37557131347584e-05
CD48	FAM225A	0.502714743862547	4.25309502018904e-05
CD48	DIRC3	0.347675381235036	0.00649056269223111
CD48	LINC-PINT	0.542032810611072	7.71381697696213e-06
CD48	RP11-14N7.2	-0.302512736766089	0.0188088790749415
CD48	LINC00342	0.676233596729599	3.03714744232281e-09
CD48	SNHG7	-0.539563218032134	8.64188285963759e-06
CD48	AC011899.9	0.443882874172927	0.000381578813950149
CD48	HOTAIRM1	0.560616025117867	3.18534358253313e-06
CD48	GAS6-AS1	0.531082592594515	1.26797176230773e-05
CD48	MYCNOS	0.524637951934238	1.68527883116827e-05
CD48	AC005083.1	0.634267097196164	5.29699843494085e-08
CD48	GAS5	-0.449240248406658	0.000317522628313312
CD48	FOXP4-AS1	-0.436873956828663	0.00048310148100323
CD48	MIR155HG	0.481518670507962	9.81987276613e-05
CD48	MCF2L-AS1	-0.366949318681215	0.00392751736643661
CD48	ASMTL-AS1	0.499352052669601	4.874911250595e-05
CD48	LINC01010	0.433111848485422	0.000547181270722156
CD48	LINC01141	0.385911129938434	0.00232460081722352
CD48	DLEU7-AS1	0.610193538569927	2.26727620114887e-07
CD48	PRKCQ-AS1	-0.325313660640687	0.0112043685227412
CD48	GK-AS1	0.596718115836628	4.85964804862997e-07
CD48	TIPARP-AS1	-0.51279347212256	2.80098353610338e-05
CD48	MIATNB	-0.331855724228837	0.00958844967014059
CD48	GABPB1-AS1	0.558734429161097	3.49227138113913e-06
CD48	CTC-241N9.1	0.418113370076146	0.000886532151758234
CD48	LINC01585	0.44881392164574	0.000322235838390751
CD48	NEAT1	0.631974967046747	6.11638112065211e-08
CD48	RP11-480D4.1	0.410860117704585	0.00111080076393132
CD48	KB-431C1.4	0.597986552937381	4.52984860925227e-07
CD48	DNM1P35	-0.447476775800957	0.000337435068094241
CD48	OIP5-AS1	0.423332482750011	0.000751382422917844
CD48	DYNLL1-AS1	-0.473057362008415	0.000135096037649133
CD48	NNT-AS1	0.538640186980462	9.01466237715178e-06
CD48	FLJ12825	0.44739974730087	0.000338330222079556
CD48	PVT1	0.352270085192174	0.00577378734015398
CD48	RP11-417F21.1	0.52756692633503	1.48192956599881e-05
CD48	RP11-455F5.3	-0.508361303503825	3.37120077881628e-05
CD48	SNHG18	-0.433731366262898	0.000536125419139285
CD48	SNHG21	0.374237279685518	0.0032222056751703
CD48	RP11-37B2.1	0.544162279489269	6.98893615738162e-06
CD48	NCRNA00250	0.367603250636445	0.00385908059799444
CD48	RP13-582O9.5	-0.365079988808887	0.00412910616152262
CD48	RP11-177H13.2	0.305834203170445	0.0174827518046088
CD48	CTD-2336O2.1	-0.464868262846795	0.0001825264553881
CD48	FLJ20021	-0.473613127492833	0.000132328567119878
CD48	RP11-252C15.1	-0.32781497819557	0.0105606828442072
CD48	CTC-378H22.1	0.436418978911109	0.000490471042003994
CD48	RP11-142C4.6	0.341729243310994	0.00753308786065598
CD48	RP11-234B24.2	0.557535845483836	3.70194731721321e-06
CD48	CTD-3074O7.5	-0.552276147933613	4.76864108484791e-06
CD48	SNHG1	-0.386563458886788	0.00228177366327681
CD48	AGAP2-AS1	-0.56342564722321	2.77358987125345e-06
CD48	USP30-AS1	0.516609972922214	2.38293906673341e-05
CD48	C12orf79	0.307954669156674	0.016678570909161
CD48	PSMA3-AS1	0.595738586543981	5.12961251463724e-07
CD48	RP11-84C10.4	0.528484520017938	1.42306851904326e-05
CD48	ARHGAP5-AS1	-0.346064967857024	0.00675962056544811
CD48	FOXN3-AS1	-0.547755798609075	5.90771293297457e-06
CD48	RP11-3D4.3	0.474475005930567	0.000128139497728856
CD48	LINGO1-AS1	0.30865486959807	0.0164200647482856
CD48	LINC00657	0.607541460227392	2.64169235838379e-07
CD48	ATP2A1-AS1	-0.560208948638789	3.24952915409052e-06
CD48	RP11-49I11.1	-0.514142669551568	2.64600459128434e-05
CD48	CTD-2270P14.1	0.608452094744526	2.50702513701639e-07
CD48	PKI55	0.523185877995513	1.79541985416751e-05
CD48	RP11-161M6.2	-0.361470097304364	0.00454441962360592
CD48	RP11-314O13.1	0.413523099189945	0.001023128789135
CD48	RP11-341N2.1	0.32529531490313	0.0112092121988104
CD48	LINC01355	0.68665490459072	1.38759728309952e-09
CD48	TAPT1-AS1	-0.349514441089949	0.00619481737561595
CD48	L3MBTL4-AS1	0.38754517167105	0.00221864751496968
CD48	MAFG-AS1	-0.386965172856619	0.00225575152985559
CD48	ZNF561-AS1	-0.466381314471197	0.000172753808417837
CD48	PARD6G-AS1	-0.361712909949167	0.00451537085486478
CD48	TBX2-AS1	-0.445118366632923	0.000365843235902265
CD48	CEBPA-AS1	-0.360720565823087	0.00463513181983243
CD48	AC005498.3	-0.403512976271986	0.0013888301917632
CD48	CTD-3252C9.4	0.62128854760655	1.17787149452011e-07
CD48	HP09025	0.303483871536809	0.0184125631033465
CD48	CARD8-AS1	0.617318119053713	1.49327590935844e-07
CD48	NAPA-AS1	-0.630280573572226	6.79739327107254e-08
CD48	FENDRR	0.404791748111515	0.00133635198971127
CD48	CTD-2371O3.3	0.599324953751021	4.20471131037442e-07
CD48	DKFZP434I0714	0.493125157090873	6.25288661862337e-05
CD48	MAN1B1-AS1	-0.491752813914808	6.6012732850471e-05
CD48	LINC00528	0.51326613557493	2.74575849425811e-05
CD48	KCNQ1OT1	0.527806676538068	1.46633597234656e-05
CD48	SNHG8	-0.62732769012871	8.15804100550512e-08
CD48	MKNK1-AS1	0.661894815674615	8.48638818487006e-09
CD48	NFYC-AS1	0.42997484466088	0.000606403997213813
CD48	RP11-182L21.6	-0.526321293040289	1.56545371917778e-05
CD48	CTB-113D17.1	0.361411234975382	0.00455148636170023
CD48	CTA-384D8.35	0.659014172659064	1.03630180059302e-08
CD48	ADIRF-AS1	0.387878200573959	0.00219758979713436
CD48	STAG3L5P-PVRIG2P-PILRB	0.66768194251534	5.64344661761894e-09
CD48	JMJD1C-AS1	-0.433010170078529	0.000549015439278654
CD48	RBAKDN	0.343552506912337	0.00719888747614642
CD48	TSC22D1-AS1	0.48121346062925	9.93496225237284e-05
CD48	GLIDR	-0.368685326271901	0.00374815163762928
CD48	CTC-543D15.8	-0.54557195419977	6.54452480090162e-06
CD48	BANCR	0.356656890057661	0.00515527490280722
CD48	HEIH	-0.551153003517529	5.03077318048443e-06
CD48	AC007787.3	0.574170379152098	1.61428664988484e-06
CD48	AC005785.5	0.474560900568524	0.000127728754021119
CD48	PLAC4	0.403059182248462	0.00140789314372498
CD48	ASAP1-IT2	0.422102984986342	0.000781424150152293
CD48	EIF1B-AS1	-0.482728104181865	9.37576092841856e-05
CD48	N4BP2L2-IT2	0.529987275011535	1.33133817567761e-05
CD48	TRG-AS1	0.621917755799184	1.13406115029192e-07
CD48	NPTN-IT1	0.478040427515286	0.000112071002211385
CD48	ARRDC3-AS1	0.386305137614552	0.0022986482578476
CD48	EBLN3	0.515106672749332	2.54017659162838e-05
CD48	CELF2-AS1	0.433161803022133	0.000546282182381036
CD48	C10orf31	0.433161803022133	0.000546282182381036
CD48	FAM87A	0.359391606775533	0.00479989977365341
CD48	RP11-63E5.8	0.359391606775533	0.00479989977365341
CD48	MATN1-AS1	0.410199912752914	0.0011335569273527
CD48	RP5-1166H10.2	0.410199912752914	0.0011335569273527
CD48	XXbac-BPG246D15.8	0.704896625483115	3.24840826330462e-10
CD48	PSMB8-AS1	0.704896625483115	3.24840826330462e-10
CD48	ABC12-49244600F4.3	0.603067996776066	3.40788211340944e-07
CD48	C1RL-AS1	0.603067996776066	3.40788211340944e-07
CD48	RP11-426L16.8	-0.491167540588529	6.75522125146182e-05
CD48	LINC01356	-0.491167540588529	6.75522125146182e-05
CD48	RP3-340N1.5	-0.368304417581567	0.00378687436259399
CD48	UBXN10-AS1	-0.368304417581567	0.00378687436259399
CD48	CFLAR-AS1	0.600863784314645	3.85799804637051e-07
CD48	ALS2CR10	0.600863784314645	3.85799804637051e-07
CD48	SLC16A1-AS1	0.485284175108456	8.49727307278966e-05
CD48	RP11-31F15.1	0.485284175108456	8.49727307278966e-05
CD48	KIAA0114	-0.589357976090162	7.26345242191095e-07
CD48	DANCR	-0.589357976090162	7.26345242191095e-07
CD48	AL844908.5	0.592770148706857	6.0362304808655e-07
CD48	ITGB2-AS1	0.592770148706857	6.0362304808655e-07
CD48	AC013400.2	0.600788274176726	3.8743649137081e-07
CD48	LINC00954	0.600788274176726	3.8743649137081e-07
CD48	RP11-216F19.1	-0.515704690673085	2.47651053466659e-05
CD48	ACVR2B-AS1	-0.515704690673085	2.47651053466659e-05
CD48	AC018809.6	-0.657637217336294	1.13927848130275e-08
CD48	PRRT3-AS1	-0.657637217336294	1.13927848130275e-08
CD48	FOXD3-AS1	-0.346265687365042	0.00672556172912418
CD48	RP4-792G4.2	-0.346265687365042	0.00672556172912418
CD48	ZNF674-AS1	0.433704957724346	0.000536592536840349
CD48	RP1-71L16.2	0.433704957724346	0.000536592536840349
CD48	RP11-90L20.3	-0.512617762888224	2.8217738305815e-05
CD48	IPO9-AS1	-0.512617762888224	2.8217738305815e-05
CD48	RP11-93B14.5	-0.564536810001471	2.62491673624638e-06
CD48	SLCO4A1-AS1	-0.564536810001471	2.62491673624638e-06
CD48	RP11-290F20.2	0.426526823610357	0.000678149879380061
CD48	LINC01271	0.426526823610357	0.000678149879380061
CD48	AC003029.1	-0.375136251293536	0.00314350580160612
CD48	MAPKAPK5-AS1	-0.375136251293536	0.00314350580160612
CD48	GTF3C2-AS1	0.326043960557195	0.0110130177966447
CD48	AC109828.1	0.326043960557195	0.0110130177966447
CD48	RP11-357C3.3	-0.609471516710057	2.36393643134855e-07
CD48	LINC01278	-0.609471516710057	2.36393643134855e-07
CD48	RP1-66N13.3	0.415912366130932	0.000949828984781156
CD48	LINC00494	0.415912366130932	0.000949828984781156
CD48	RP11-477J21.7	0.690295952737789	1.04729689044147e-09
CD48	GSN-AS1	0.690295952737789	1.04729689044147e-09
CD48	AC100748.2	-0.364388579379857	0.00420595195737253
CD48	PITPNA-AS1	-0.364388579379857	0.00420595195737253
CD48	CBR3-AS1	0.337294247491406	0.00840312313234545
CD48	AP000689.8	0.337294247491406	0.00840312313234545
CD48	PITRM1-AS1	0.481267009478657	9.91468064473833e-05
CD48	RP11-298E9.3	0.481267009478657	9.91468064473833e-05
CD48	RP11-202D20.1	-0.358983374561957	0.00485153910586773
CD48	MYLK-AS1	-0.358983374561957	0.00485153910586773
CD48	PSMD6-AS2	0.339756447164807	0.00790987936833778
CD48	RP11-245J9.2	0.339756447164807	0.00790987936833778
CD48	RP4-726N20.2	-0.303353958036767	0.0184651643533339
CD48	NDUFB2-AS1	-0.303353958036767	0.0184651643533339
CD48	LINC00847	-0.373270402602533	0.00330879689717292
CD48	CTC-205M6.2	-0.373270402602533	0.00330879689717292
CD48	RP11-436I9.2	-0.415928458127239	0.000949351789076628
CD48	A2M-AS1	-0.415928458127239	0.000949351789076628
CD48	RNF139-AS1	0.557434790690588	3.72015210179434e-06
CD48	RP11-383J24.5	0.557434790690588	3.72015210179434e-06
CD48	RP11-124N2.3	-0.437810771694765	0.000468243037450653
CD48	ALDH1L1-AS2	-0.437810771694765	0.000468243037450653
CD48	RP11-434C1.1	0.620668724817976	1.22258287126478e-07
CD48	LINC01252	0.620668724817976	1.22258287126478e-07
CD48	CTD-2003C8.1	-0.491632186264648	6.63273572806923e-05
CD48	ZBED5-AS1	-0.491632186264648	6.63273572806923e-05
CD48	RP11-493L12.2	0.618137964918814	1.42226374785588e-07
CD48	PCED1B-AS1	0.618137964918814	1.42226374785588e-07
CD48	NR2F2-AS1	0.333895918367758	0.00912779099849976
CD48	RP11-327J17.3	0.333895918367758	0.00912779099849976
CD48	TRIM52-AS1	-0.460148806743092	0.000216350592672025
CD48	CTC-338M12.3	-0.460148806743092	0.000216350592672025
CD48	OTX2-AS1	0.309069111442226	0.0162687508544132
CD48	RP11-1077A2.1	0.309069111442226	0.0162687508544132
CD48	RP11-438N16.1	-0.486210016799284	8.19822380106276e-05
CD48	LINC01234	-0.486210016799284	8.19822380106276e-05
CD48	RP11-520M5.5	-0.569556819808412	2.04140000419723e-06
CD48	NOP14-AS1	-0.569556819808412	2.04140000419723e-06
CD48	OTUD6B-AS1	0.555077235913324	4.16932318839487e-06
CD48	GS1-251I9.4	0.555077235913324	4.16932318839487e-06
CD48	RBPMS-AS1	-0.349291749147204	0.00622998884589252
CD48	CTD-3107M8.4	-0.349291749147204	0.00622998884589252
CD48	C8orf51	-0.332302009726963	0.00948599312508687
CD48	RHPN1-AS1	-0.332302009726963	0.00948599312508687
CD48	ZBTB11-AS1	-0.522737132164866	1.83078487426347e-05
CD48	RP11-454H13.5	-0.522737132164866	1.83078487426347e-05
CD48	RP11-477I4.3	-0.559251183971279	3.40533732184144e-06
CD48	LINC00638	-0.559251183971279	3.40533732184144e-06
CD48	AC002303.5	0.558147098792563	3.59359162096696e-06
