icp.j.	lnc	cor.cor	p
CD48	RP11-575F12.1	0.394221709698011	0.0462806813918534
CD48	CTD-2339F6.1	0.446018315035501	0.0223831024917722
CD48	LINC00824	0.542952437685444	0.00415507363645583
CD48	CTC-378H22.1	0.479735538770027	0.0131355009097183
CD48	LINC00944	0.390175661465373	0.0487733574340546
CD48	USP30-AS1	0.600136546298492	0.00119089543170516
CD48	CTD-2576D5.4	0.661464516016935	0.000233617198500065
CD48	BZRAP1-AS1	0.79377703582099	1.30477600393403e-06
CD48	CARD8-AS1	0.901080710961388	3.46843781849384e-10
CD48	FENDRR	0.57816408762015	0.00197713855177871
CD48	AGAP11	0.393121158394888	0.046948544741473
CD48	CTA-384D8.35	0.470820006534511	0.0151994732243313
CD48	ADIRF-AS1	0.405208785151982	0.0400155160384345
CD48	DGCR11	-0.534309332371847	0.00492687572290863
CD48	LINC00921	0.666936642195601	0.000198450119655525
CD48	TRG-AS1	0.878145724790467	3.74759034550409e-09
CD48	SEPSECS-AS1	0.502227362709786	0.0089356867098103
CD48	LINC00839	0.576599345681127	0.00204707682398415
CD48	RP11-178A10.1	0.576599345681127	0.00204707682398415
CD48	XXbac-BPG246D15.8	0.677311556234789	0.000144315602483315
CD48	PSMB8-AS1	0.677311556234789	0.000144315602483315
CD48	XXbac-BPG170G13.33	0.552768973557444	0.00340527966798978
CD48	HLA-F-AS1	0.552768973557444	0.00340527966798978
CD48	RP11-137L10.6	0.560489695345595	0.00289953759919915
CD48	PPP3CB-AS1	0.560489695345595	0.00289953759919915
CD48	RP11-561O23.6	0.488386658021002	0.0113599006476424
CD48	PGM5-AS1	0.488386658021002	0.0113599006476424
CD48	NCRNA00118	0.654407945982884	0.000286955487208121
CD48	DBH-AS1	0.654407945982884	0.000286955487208121
CD48	RP3-340N1.5	0.5105104120918	0.0077037104078198
CD48	UBXN10-AS1	0.5105104120918	0.0077037104078198
CD48	SLC16A1-AS1	0.504386765700149	0.00859966784063373
CD48	RP11-31F15.1	0.504386765700149	0.00859966784063373
CD48	AL844908.5	0.839487263171111	8.29882574823093e-08
CD48	ITGB2-AS1	0.839487263171111	8.29882574823093e-08
CD48	LINC00582	0.575594855744099	0.00209308308911716
CD48	RP11-17H4.2	0.575594855744099	0.00209308308911716
CD48	LINC01281	0.684490953967856	0.00011491378743873
CD48	RP11-265P11.2	0.684490953967856	0.00011491378743873
CD48	RP11-493L12.2	0.925633463311263	1.28687132139784e-11
CD48	PCED1B-AS1	0.925633463311263	1.28687132139784e-11
CD48	FAM13A-AS1	0.61970942397689	0.000734526855393649
CD48	RP11-496N17.2	0.61970942397689	0.000734526855393649
CD48	RARA-AS1	-0.494388356460069	0.0102490607683831
CD48	CTD-2267D19.2	-0.494388356460069	0.0102490607683831
CD48	AC011526.1	0.538790738227027	0.00451281687278449
CD48	PCAT19	0.538790738227027	0.00451281687278449
CD48	LINC01215	0.593557032479914	0.00139136728503453
CD48	RP11-861A13.4	0.593557032479914	0.00139136728503453
ARID1A	RRN3P2	0.515896662276666	0.00698160862044933
ARID1A	LRRC75A-AS1	-0.615797620092707	0.00081105588389318
ARID1A	AC073072.5	0.632622341070494	0.000524571568813476
ARID1A	LINC00943	0.556333973646237	0.00316313819138501
ARID1A	LINC00173	0.411829504210333	0.0365781235431503
ARID1A	AC106876.2	-0.462895146686391	0.0172515989973887
ARID1A	ZMIZ1-AS1	-0.417204683439516	0.0339641186510128
ARID1A	MIAT	0.595947233969234	0.00131541412884564
ARID1A	KIAA0125	0.43984598585642	0.024544523898897
ARID1A	RP1-28O10.1	0.399136512042727	0.0433889672827225
ARID1A	LIMD1-AS1	0.621593993298632	0.000699951409869465
ARID1A	LINC00689	0.658784851173417	0.000252748318745897
ARID1A	TRAF3IP2-AS1	0.692922248990195	8.72252804096787e-05
ARID1A	Z83844.1	0.430471731086079	0.0281478830444645
ARID1A	DLG5-AS1	-0.610294755333142	0.000930369611684376
ARID1A	MIR155HG	0.434200654084567	0.0266666312690096
ARID1A	ZRANB2-AS1	0.536531088076712	0.00471775262477515
ARID1A	DNAJC9-AS1	0.473878323419287	0.0144633336056964
ARID1A	TCEB3-AS1	0.525174696153849	0.00587099408588179
ARID1A	GHRLOS	0.596170088083059	0.0013085183599191
ARID1A	RP11-277P12.20	0.500162842880725	0.00926712402917527
ARID1A	RP11-431M7.3	0.428987457682767	0.0287556302113316
ARID1A	AC145110.1	0.452786509503103	0.0201936030361607
ARID1A	LINC00824	0.556011625757258	0.00318441161938411
ARID1A	RP11-234B24.2	0.435235484509008	0.0262669235034394
ARID1A	LINC00944	0.474943178112805	0.0142140287011144
ARID1A	LINC01579	0.528737959167138	0.00548602650280962
ARID1A	BZRAP1-AS1	0.601791543440596	0.00114458619575744
ARID1A	CARD8-AS1	0.476352657784943	0.0138895022743939
ARID1A	FENDRR	0.644412166887636	0.000380643174606471
ARID1A	DKFZp434J0226	0.410109877696211	0.037447424503409
ARID1A	AGAP11	0.578507755086145	0.00196205551972776
ARID1A	CTA-384D8.35	0.415793171666817	0.0346356211853171
ARID1A	DGCR11	-0.45345677818622	0.0199866400259356
ARID1A	FUT8-AS1	0.399107384241647	0.0434056740261536
ARID1A	LINC00540	0.628342847138442	0.000587453345487619
ARID1A	LINC00921	0.502450777443797	0.00890042107996005
ARID1A	TRG-AS1	0.414788955221909	0.0351197850906193
ARID1A	RP11-137L10.6	0.47883487613209	0.0133328601405584
ARID1A	PPP3CB-AS1	0.47883487613209	0.0133328601405584
ARID1A	SLC16A1-AS1	0.398125102765232	0.0439720609076907
ARID1A	RP11-31F15.1	0.398125102765232	0.0439720609076907
ARID1A	AL844908.5	0.399165863888006	0.0433721371758126
ARID1A	ITGB2-AS1	0.399165863888006	0.0433721371758126
ARID1A	AC013400.2	0.72109191753827	3.23726331235488e-05
ARID1A	LINC00954	0.72109191753827	3.23726331235488e-05
ARID1A	LINC00582	0.633925361195717	0.000506628449329115
ARID1A	RP11-17H4.2	0.633925361195717	0.000506628449329115
ARID1A	LINC01281	0.528452721203873	0.00551603754973608
ARID1A	RP11-265P11.2	0.528452721203873	0.00551603754973608
ARID1A	FAM13A-AS1	0.423791027625602	0.0309671059891559
ARID1A	RP11-496N17.2	0.423791027625602	0.0309671059891559
ARID1A	RARA-AS1	-0.612386877124103	0.000883330377437025
ARID1A	CTD-2267D19.2	-0.612386877124103	0.000883330377437025
ARID1A	LINC01215	0.677225168647609	0.000144706317032966
ARID1A	RP11-861A13.4	0.677225168647609	0.000144706317032966
CD274	LINC00544	0.581548317589921	0.00183285515797439
CD274	LINC00482	-0.49398654261495	0.0103204923041456
CD274	MIAT	0.475781702365738	0.0140202171794507
CD274	AC011893.3	0.615148642547028	0.000824398669772576
CD274	TRAF3IP2-AS1	0.459453507851894	0.0182109293627285
CD274	Z83844.1	0.432375318379834	0.027383643283083
CD274	MIR155HG	0.603741931209517	0.00109201546290522
CD274	TCEB3-AS1	0.449136227388925	0.021351641910859
CD274	RP11-431M7.3	0.406594626787952	0.0392755951565534
CD274	USP30-AS1	0.449028357621399	0.021386668709536
CD274	BZRAP1-AS1	0.466689990006786	0.0162422744857023
CD274	DKFZp434J0226	0.425052495285781	0.0304181033218524
CD274	CTA-384D8.35	0.515640099987161	0.00701466551078935
CD274	ADIRF-AS1	0.40141661976072	0.0420968598292383
CD274	FUT8-AS1	0.517293848353255	0.00680387458033284
CD274	TRG-AS1	0.493331951811712	0.0104377476842052
CD274	SLC16A1-AS1	0.588428039909076	0.00156720212739902
CD274	RP11-31F15.1	0.588428039909076	0.00156720212739902
CD274	AL844908.5	0.439399014034005	0.0247073882649028
CD274	ITGB2-AS1	0.439399014034005	0.0247073882649028
CD274	LINC00582	0.404105842771779	0.0406122614426964
CD274	RP11-17H4.2	0.404105842771779	0.0406122614426964
CD274	AC018809.6	0.536669096294837	0.00470501428322223
CD274	PRRT3-AS1	0.536669096294837	0.00470501428322223
CD274	AC016722.2	0.427398729429084	0.0294178110022213
CD274	LINC01119	0.427398729429084	0.0294178110022213
CD274	RP11-368I7.2	0.413779888203249	0.0356117153055987
CD274	VPS9D1-AS1	0.413779888203249	0.0356117153055987
TNFRSF8	RRN3P2	0.734971907885019	1.90009291920431e-05
TNFRSF8	LINC00544	0.599298631146213	0.00121495211203115
TNFRSF8	AC073072.5	0.607728256851618	0.000991024174004043
TNFRSF8	PIK3CD-AS1	0.435604987251928	0.0261253802750028
TNFRSF8	LINC00482	-0.550224192368399	0.00358762077664851
TNFRSF8	C22orf34	0.439617561337694	0.0246276465367117
TNFRSF8	AC106876.2	-0.492418767140926	0.0106031741403643
TNFRSF8	RP11-70C1.1	0.451044650221117	0.0207396367712216
TNFRSF8	MIAT	0.764770075030721	5.37971920780398e-06
TNFRSF8	HAR1A	0.638379864338258	0.000449261302315108
TNFRSF8	KIAA0125	0.771304753267922	3.98045246315234e-06
TNFRSF8	AC011893.3	0.415777792416092	0.0346429955746537
TNFRSF8	RP1-28O10.1	0.569766347594821	0.00237791016950143
TNFRSF8	LINC01013	0.674604303951777	0.000157011004493307
TNFRSF8	HOXB-AS1	0.522397611961303	0.00618658635145651
TNFRSF8	LINC00689	0.46804950418583	0.0158927074642635
TNFRSF8	TRAF3IP2-AS1	0.516578543636707	0.00689438651539236
TNFRSF8	DLG5-AS1	-0.523070550997141	0.00610883108313662
TNFRSF8	MIR155HG	0.781627415668975	2.4232399277837e-06
TNFRSF8	GHRLOS	0.453413459661491	0.0199999632045681
TNFRSF8	RP11-572M11.3	0.397139861428933	0.0445460013278333
TNFRSF8	WDR86-AS1	0.579479031353935	0.00191996033084793
TNFRSF8	RP11-277P12.20	0.521148279675045	0.00633315145801848
TNFRSF8	RP11-18H21.1	0.595445668074734	0.00133104880168106
TNFRSF8	RP11-431M7.3	0.515429291879653	0.0070419254410587
TNFRSF8	RP11-575F12.1	0.398341733973689	0.043846651720388
TNFRSF8	AC145110.1	0.503288410527649	0.00876923524676103
TNFRSF8	RP11-177H13.2	0.440547455826831	0.0242906822320171
TNFRSF8	LINC00824	0.545788876926529	0.00392528642726009
TNFRSF8	CTC-378H22.1	0.536950356592752	0.00467914367242738
TNFRSF8	LINC00944	0.585444082167317	0.00167804582552523
TNFRSF8	USP30-AS1	0.549627217332412	0.00363157765252647
TNFRSF8	CTD-2576D5.4	0.697066266076778	7.59164633572502e-05
TNFRSF8	BZRAP1-AS1	0.700222861174692	6.81918106573662e-05
TNFRSF8	TBX2-AS1	0.506361445184707	0.00830170225342218
TNFRSF8	CARD8-AS1	0.716314053576381	3.86123532037342e-05
TNFRSF8	FENDRR	0.728320985143457	2.4625274275065e-05
TNFRSF8	DKFZp434J0226	0.472837894153822	0.0147103917710069
TNFRSF8	AGAP11	0.435787971333286	0.0260555142868231
TNFRSF8	CTA-384D8.35	0.638341998677708	0.000449724005846031
TNFRSF8	ADIRF-AS1	0.474302041765729	0.0143637037618463
TNFRSF8	DGCR11	-0.54468407649891	0.00401347217363103
TNFRSF8	LINC00540	0.444847337705539	0.0227807946812297
TNFRSF8	LINC00921	0.520680735715841	0.00638874730529137
TNFRSF8	TRG-AS1	0.730925964461392	2.22670821557594e-05
TNFRSF8	LINC00839	0.560398587523918	0.00290510899598059
TNFRSF8	RP11-178A10.1	0.560398587523918	0.00290510899598059
TNFRSF8	XXbac-BPG246D15.8	0.460558775197844	0.0178981978424718
TNFRSF8	PSMB8-AS1	0.460558775197844	0.0178981978424718
TNFRSF8	XXbac-BPG170G13.33	0.559395687278012	0.00296704415660999
TNFRSF8	HLA-F-AS1	0.559395687278012	0.00296704415660999
TNFRSF8	RP11-137L10.6	0.474972734982318	0.0142071597176355
TNFRSF8	PPP3CB-AS1	0.474972734982318	0.0142071597176355
TNFRSF8	NCRNA00118	0.645320025929239	0.000371152469633721
TNFRSF8	DBH-AS1	0.645320025929239	0.000371152469633721
TNFRSF8	RP3-340N1.5	0.471634209743679	0.0150005454587747
TNFRSF8	UBXN10-AS1	0.471634209743679	0.0150005454587747
TNFRSF8	SLC16A1-AS1	0.65861707636584	0.000253990499707717
TNFRSF8	RP11-31F15.1	0.65861707636584	0.000253990499707717
TNFRSF8	AL844908.5	0.781158531145533	2.47989752884671e-06
TNFRSF8	ITGB2-AS1	0.781158531145533	2.47989752884671e-06
TNFRSF8	LINC00582	0.671449954189676	0.000173032658297254
TNFRSF8	RP11-17H4.2	0.671449954189676	0.000173032658297254
TNFRSF8	LINC01281	0.729980703388971	2.3098508855339e-05
TNFRSF8	RP11-265P11.2	0.729980703388971	2.3098508855339e-05
TNFRSF8	RP11-493L12.2	0.782945253729582	2.27015431201743e-06
TNFRSF8	PCED1B-AS1	0.782945253729582	2.27015431201743e-06
TNFRSF8	FAM13A-AS1	0.736284249630313	1.80371096628182e-05
TNFRSF8	RP11-496N17.2	0.736284249630313	1.80371096628182e-05
TNFRSF8	AC011526.1	0.47293955708968	0.0146860988109445
TNFRSF8	PCAT19	0.47293955708968	0.0146860988109445
TNFRSF8	LINC01215	0.617821215117291	0.000770646092910362
TNFRSF8	RP11-861A13.4	0.617821215117291	0.000770646092910362
CD80	RRN3P2	0.443699311154773	0.0231762473898088
CD80	LINC00482	-0.428450073561191	0.028978254320021
CD80	C22orf34	0.474623677497869	0.0142884553399136
CD80	MIAT	0.512164268377374	0.00747562050604569
CD80	TRAF3IP2-AS1	0.421919139170718	0.0317964023183328
CD80	Z83844.1	0.462128314516761	0.0174616750593775
CD80	MIR155HG	0.566682610213743	0.00254158311612498
CD80	LINC01010	0.392431194430165	0.0473710980814602
CD80	AP000251.3	0.59131365322393	0.00146606333775312
CD80	USP30-AS1	0.462324808497552	0.017407646099408
CD80	DKFZp434J0226	0.462946507851476	0.0172376028522724
CD80	CTA-384D8.35	0.476477538563488	0.0138610465109965
CD80	TRG-AS1	0.415696148258854	0.0346821651609881
CD80	XXbac-BPG246D15.8	0.395078059971639	0.0457662049060477
CD80	PSMB8-AS1	0.395078059971639	0.0457662049060477
CD80	XXbac-BPG170G13.33	0.466019680830569	0.0164169401303338
CD80	HLA-F-AS1	0.466019680830569	0.0164169401303338
CD80	SLC16A1-AS1	0.542315899192475	0.00420817953158127
CD80	RP11-31F15.1	0.542315899192475	0.00420817953158127
CD80	AL844908.5	0.574555128904921	0.00214163394078963
CD80	ITGB2-AS1	0.574555128904921	0.00214163394078963
CD80	LINC00582	0.443371278563723	0.0232902607186623
CD80	RP11-17H4.2	0.443371278563723	0.0232902607186623
CD80	RP11-493L12.2	0.433666148652097	0.0268750022994779
CD80	PCED1B-AS1	0.433666148652097	0.0268750022994779
CCR2	RRN3P2	0.649608894582358	0.000329056184183851
CCR2	LINC00544	0.422030916541284	0.0317463872025931
CCR2	LRRC75A-AS1	-0.390480105049985	0.0485822052558718
CCR2	LINC00476	0.495168536834641	0.0101115408726586
CCR2	AC073072.5	0.541292949577953	0.00429472884148871
CCR2	C22orf34	0.406698840142881	0.0392203964811505
CCR2	LINC00943	0.455326811170021	0.0194183564227942
CCR2	LINC00173	0.476857281862497	0.0137748124679149
CCR2	AC106876.2	-0.501514786291507	0.00904894620961583
CCR2	ZMIZ1-AS1	-0.525481204235168	0.00583700878418136
CCR2	MIAT	0.729104685379772	2.3893533111579e-05
CCR2	HAR1A	0.534039360551872	0.00495281280449036
CCR2	KIAA0125	0.628722541232924	0.000581620963904674
CCR2	RP1-28O10.1	0.435198184061229	0.0262812463398037
CCR2	LINC01013	0.549571747925348	0.00363568516037959
CCR2	HOXB-AS1	0.430004912525671	0.0283378988313361
CCR2	LINC00689	0.532647000165092	0.00508842197377408
CCR2	TRAF3IP2-AS1	0.41674902905684	0.0341797406313727
CCR2	RP4-794H19.1	0.482974266081811	0.0124456612217757
CCR2	DLG5-AS1	-0.663980713283036	0.000216821001428011
CCR2	MIR155HG	0.655000622164575	0.000282098450508769
CCR2	TCEB3-AS1	0.44618654009138	0.0223264358453992
CCR2	RP11-31F15.2	0.392652124266606	0.047235470138678
CCR2	GHRLOS	0.462008917374932	0.0174945721933329
CCR2	RP11-572M11.3	0.389047993652444	0.0494865413479953
CCR2	RP11-18H21.1	0.666267527972732	0.000202484445400658
CCR2	RP11-431M7.3	0.719312965471108	3.45826694637606e-05
CCR2	AC145110.1	0.449787160139286	0.0211412654224597
CCR2	RP11-177H13.2	0.543704330046547	0.00409307714558705
CCR2	LINC00824	0.619406257833666	0.000740225093272736
CCR2	CTC-378H22.1	0.529829444439176	0.00537245596289178
CCR2	LINC00944	0.536738972924737	0.00469857568530545
CCR2	USP30-AS1	0.562271668691524	0.00279238528339994
CCR2	RP11-314O13.1	0.431758980181649	0.0276292311674468
CCR2	CTD-2576D5.4	0.650710174941093	0.000318945323686815
CCR2	BZRAP1-AS1	0.678339136291145	0.00013973871190106
CCR2	TBX2-AS1	0.582412961927907	0.00179747678012523
CCR2	CTD-3252C9.4	-0.393493876624707	0.046721518828766
CCR2	CARD8-AS1	0.781927028304053	2.38764613071205e-06
CCR2	FENDRR	0.592104424524703	0.00143934892330471
CCR2	AGAP11	0.589763685090524	0.00151966626404954
CCR2	CTA-384D8.35	0.486615679975509	0.0117061563879778
CCR2	ADIRF-AS1	0.4902962841295	0.0109961069759814
CCR2	DGCR11	-0.580387949381571	0.0018812721928646
CCR2	LINC00921	0.488103867557635	0.0114146133607384
CCR2	TRG-AS1	0.776146408266165	3.16400592988789e-06
CCR2	SEPSECS-AS1	0.402989098238897	0.0412236418730402
CCR2	LINC00839	0.600761955523596	0.00117320891545034
CCR2	RP11-178A10.1	0.600761955523596	0.00117320891545034
CCR2	XXbac-BPG246D15.8	0.552055370127452	0.0034555973542987
CCR2	PSMB8-AS1	0.552055370127452	0.0034555973542987
CCR2	XXbac-BPG170G13.33	0.555215334505987	0.00323748616023704
CCR2	HLA-F-AS1	0.555215334505987	0.00323748616023704
CCR2	RP11-137L10.6	0.406272212842979	0.0394467589303942
CCR2	PPP3CB-AS1	0.406272212842979	0.0394467589303942
CCR2	RP11-561O23.6	0.457362718135818	0.0188147478431661
CCR2	PGM5-AS1	0.457362718135818	0.0188147478431661
CCR2	NCRNA00118	0.55606412186944	0.00318093884004995
CCR2	DBH-AS1	0.55606412186944	0.00318093884004995
CCR2	RP3-340N1.5	0.480207671964599	0.0130330129028637
CCR2	UBXN10-AS1	0.480207671964599	0.0130330129028637
CCR2	SLC16A1-AS1	0.494832615020928	0.0101705631947416
CCR2	RP11-31F15.1	0.494832615020928	0.0101705631947416
CCR2	AL844908.5	0.548053199468173	0.00374967782272275
CCR2	ITGB2-AS1	0.548053199468173	0.00374967782272275
CCR2	LINC00582	0.611631869698172	0.000900062654789484
CCR2	RP11-17H4.2	0.611631869698172	0.000900062654789484
CCR2	LINC01281	0.642522892870587	0.000401075239727365
CCR2	RP11-265P11.2	0.642522892870587	0.000401075239727365
CCR2	RP11-493L12.2	0.681158383634052	0.000127830732771393
CCR2	PCED1B-AS1	0.681158383634052	0.000127830732771393
CCR2	FAM13A-AS1	0.480999441603594	0.0128626249390609
CCR2	RP11-496N17.2	0.480999441603594	0.0128626249390609
CCR2	RARA-AS1	-0.598664259580135	0.00123344293112928
CCR2	CTD-2267D19.2	-0.598664259580135	0.00123344293112928
CCR2	AC011526.1	0.589104763929393	0.00154295990865949
CCR2	PCAT19	0.589104763929393	0.00154295990865949
CCR2	LINC01215	0.432936452981889	0.0271615867488511
CCR2	RP11-861A13.4	0.432936452981889	0.0271615867488511
CD244	RRN3P2	0.750749865202863	9.95368290360843e-06
CD244	LINC00544	0.516799340776527	0.00686634041593622
CD244	LINC00476	0.576664292626121	0.00204413229823618
CD244	PIK3CD-AS1	0.47204673416276	0.0149005782381371
CD244	LINC00482	-0.539312366143659	0.00446659518738815
CD244	C22orf34	0.691516585506863	9.13854164920297e-05
CD244	LINC00943	0.46327706118861	0.0171477483054553
CD244	LINC00173	0.549091905284882	0.00367138264149316
CD244	AC106876.2	-0.607723623457454	0.000991136696676151
CD244	ZMIZ1-AS1	-0.479253356903257	0.0132408571652045
CD244	MIAT	0.782659760171353	2.30256292593447e-06
CD244	KIAA0125	0.561193129328365	0.00285682750474461
CD244	AC011893.3	0.464936726294912	0.0167023891948817
CD244	HOXB-AS1	0.506662168003347	0.00825709226334792
CD244	LIMD1-AS1	0.392191381604014	0.0475186647299821
CD244	LINC00689	0.429416400676527	0.0285789206795418
CD244	TRAF3IP2-AS1	0.689267239231906	9.84071184064486e-05
CD244	Z83844.1	0.445102269746372	0.0226937283299836
CD244	DLG5-AS1	-0.580781432817112	0.00186473229052179
CD244	MIR155HG	0.751541980302126	9.62387297420862e-06
CD244	ZRANB2-AS1	0.474568100787233	0.0143014345204351
CD244	LINC01010	0.502932921736707	0.00882471139867519
CD244	DNAJC9-AS1	0.621095702194301	0.000708953016191617
CD244	TCEB3-AS1	0.588474898232877	0.00156551302911692
CD244	GHRLOS	0.592621924134822	0.00142209429428573
CD244	RP11-277P12.20	0.391495904127705	0.0479486657306615
CD244	RP11-18H21.1	0.648841386278258	0.000336267327673074
CD244	RP11-431M7.3	0.683935714005918	0.000116982534620533
CD244	LINC00824	0.522440396746278	0.00618161807203121
CD244	CTC-378H22.1	0.402097992248565	0.0417167046952057
CD244	USP30-AS1	0.514301337786794	0.00718929867773878
CD244	LINC01579	0.458507933940772	0.0184820145357887
CD244	CTD-2576D5.4	0.434939237129157	0.0263808523515178
CD244	BZRAP1-AS1	0.710520169568602	4.75923571836227e-05
CD244	CTD-3252C9.4	-0.457726812461986	0.0187084361199626
CD244	CARD8-AS1	0.806003160414053	6.70684519586745e-07
CD244	FENDRR	0.551660607634204	0.00348370365245876
CD244	RP11-173C1.1	0.424483879792781	0.0306645939852464
CD244	AGAP11	0.489713516675407	0.0111060860407364
CD244	CTA-384D8.35	0.525617380610604	0.00582196296964663
CD244	DGCR11	-0.463058970421569	0.0172069888276611
CD244	FUT8-AS1	0.478006413033182	0.0135165564936788
CD244	LINC00921	0.546026559842227	0.00390653104863473
CD244	TRG-AS1	0.817639136199516	3.40466843303244e-07
CD244	SEPSECS-AS1	0.593739070561485	0.00138545265031675
CD244	LINC00839	0.586479968384246	0.00163882616295798
CD244	RP11-178A10.1	0.586479968384246	0.00163882616295798
CD244	XXbac-BPG246D15.8	0.531103705326849	0.00524238463227382
CD244	PSMB8-AS1	0.531103705326849	0.00524238463227382
CD244	XXbac-BPG170G13.33	0.433907666031205	0.0267806871898517
CD244	HLA-F-AS1	0.433907666031205	0.0267806871898517
CD244	RP11-137L10.6	0.591615245987869	0.00145582476769234
CD244	PPP3CB-AS1	0.591615245987869	0.00145582476769234
CD244	RP11-561O23.6	0.466109834367168	0.0163933589776681
CD244	PGM5-AS1	0.466109834367168	0.0163933589776681
CD244	NCRNA00118	0.614462961486609	0.000838702390316321
CD244	DBH-AS1	0.614462961486609	0.000838702390316321
CD244	RP3-340N1.5	0.449277623686616	0.0213057993621612
CD244	UBXN10-AS1	0.449277623686616	0.0213057993621612
CD244	SLC16A1-AS1	0.445826711624651	0.0224477865352999
CD244	RP11-31F15.1	0.445826711624651	0.0224477865352999
CD244	AL844908.5	0.681701388679477	0.000125642707885081
CD244	ITGB2-AS1	0.681701388679477	0.000125642707885081
CD244	AC013400.2	0.436057657967854	0.0259528194572326
CD244	LINC00954	0.436057657967854	0.0259528194572326
CD244	LINC00582	0.45700914445093	0.0189184600809646
CD244	RP11-17H4.2	0.45700914445093	0.0189184600809646
CD244	LINC01281	0.562477814102824	0.00278021052225806
CD244	RP11-265P11.2	0.562477814102824	0.00278021052225806
CD244	RP11-493L12.2	0.709319866434619	4.9668539511729e-05
CD244	PCED1B-AS1	0.709319866434619	4.9668539511729e-05
CD244	FAM13A-AS1	0.480230672485808	0.0130280370232732
CD244	RP11-496N17.2	0.480230672485808	0.0130280370232732
CD244	RARA-AS1	-0.511535300025796	0.00756168749106188
CD244	CTD-2267D19.2	-0.511535300025796	0.00756168749106188
CD244	AC011526.1	0.524457443284153	0.00595117453963867
CD244	PCAT19	0.524457443284153	0.00595117453963867
CD244	LINC01215	0.603282167628531	0.00110421612704758
CD244	RP11-861A13.4	0.603282167628531	0.00110421612704758
LY9	RRN3P2	0.820477685786799	2.86485651637727e-07
LY9	LINC00476	0.478144590982487	0.0134857736177708
LY9	AC073072.5	0.475793511473091	0.0140175033488697
LY9	PIK3CD-AS1	0.441069919297187	0.0241030041272538
LY9	LINC00482	-0.396338441485528	0.0450172053471323
LY9	C22orf34	0.485198806527285	0.0119894420554515
LY9	LINC00173	0.471027715787459	0.0151485200683254
LY9	AC106876.2	-0.579194824538498	0.00193219688082831
LY9	ZMIZ1-AS1	-0.481942288750684	0.0126621335336485
LY9	MIAT	0.860362947689756	1.74630339875537e-08
LY9	HAR1A	0.431398677879546	0.0277736191290983
LY9	KIAA0125	0.768472274076087	4.54103103912483e-06
LY9	LINC01013	0.512650633010516	0.0074096316781374
LY9	HOXB-AS1	0.486552491431871	0.0117186707382281
LY9	TRAF3IP2-AS1	0.595388886722782	0.00133282882911152
LY9	RP4-794H19.1	0.448952170780414	0.0214114358122336
LY9	Z83844.1	0.409358626577895	0.0378323194574849
LY9	DLG5-AS1	-0.586712488265117	0.00163013189813641
LY9	MIR155HG	0.765151868133356	5.28725344486881e-06
LY9	LINC01010	0.41798220559655	0.0335986970117715
LY9	DNAJC9-AS1	0.389819873075395	0.0489974955999052
LY9	TCEB3-AS1	0.399371524360045	0.043254357818207
LY9	GHRLOS	0.480692194532606	0.0129285240087868
LY9	RP11-18H21.1	0.67205023182714	0.000169877545171698
LY9	RP11-431M7.3	0.62743869477484	0.000601547008844331
LY9	AC145110.1	0.39899742158307	0.0434687907962986
LY9	LINC00824	0.517621535660105	0.00676274493645096
LY9	CTC-378H22.1	0.450860979770494	0.0207979081096569
LY9	LINC00944	0.41991627905114	0.0327033483455249
LY9	USP30-AS1	0.54818646946788	0.00373955359382683
LY9	CTD-2576D5.4	0.693779840810134	8.47700798414284e-05
LY9	BZRAP1-AS1	0.758410300569204	7.1478065757737e-06
LY9	CARD8-AS1	0.839177310063666	8.47883797407045e-08
LY9	FENDRR	0.661957323560992	0.000230240588316315
LY9	AGAP11	0.469565426962871	0.0155102432792811
LY9	CTA-384D8.35	0.439394882449914	0.0247088977751695
LY9	ADIRF-AS1	0.414880409344248	0.035075469819166
LY9	DGCR11	-0.571179507006432	0.00230597266026577
LY9	LINC00921	0.720892008946715	3.26145723798362e-05
LY9	TRG-AS1	0.835734515988311	1.07290790980007e-07
LY9	LINC00839	0.621915892752941	0.000694189220650028
LY9	RP11-178A10.1	0.621915892752941	0.000694189220650028
LY9	XXbac-BPG246D15.8	0.589133916340308	0.00154192287725204
LY9	PSMB8-AS1	0.589133916340308	0.00154192287725204
LY9	XXbac-BPG170G13.33	0.551589621078053	0.00348877832577882
LY9	HLA-F-AS1	0.551589621078053	0.00348877832577882
LY9	RP11-137L10.6	0.508968263235869	0.00792161997179154
LY9	PPP3CB-AS1	0.508968263235869	0.00792161997179154
LY9	RP11-561O23.6	0.445615805982762	0.0225191625103332
LY9	PGM5-AS1	0.445615805982762	0.0225191625103332
LY9	NCRNA00118	0.578316692972442	0.00197042870623429
LY9	DBH-AS1	0.578316692972442	0.00197042870623429
LY9	RP3-340N1.5	0.532149912752948	0.00513758978364692
LY9	UBXN10-AS1	0.532149912752948	0.00513758978364692
LY9	SLC16A1-AS1	0.501616955311266	0.00903263387530518
LY9	RP11-31F15.1	0.501616955311266	0.00903263387530518
LY9	AL844908.5	0.759561970796536	6.7936195108009e-06
LY9	ITGB2-AS1	0.759561970796536	6.7936195108009e-06
LY9	AC013400.2	0.440264558393403	0.0243927973140232
LY9	LINC00954	0.440264558393403	0.0243927973140232
LY9	LINC00582	0.675193064824527	0.000154169515569772
