icp.j.	lnc	cor.cor	p
IFNG	AL844908.5	0.381537769673942	6.16518317243711e-12
IFNG	ITGB2-AS1	0.381537769673942	6.16518317243711e-12
IFNG	LINC01281	0.34989937733967	3.73731635126622e-10
IFNG	RP11-265P11.2	0.34989937733967	3.73731635126622e-10
IFNG	RP11-124N2.3	-0.354340198547396	2.15774803970007e-10
IFNG	ALDH1L1-AS2	-0.354340198547396	2.15774803970007e-10
IFNG	RP11-493L12.2	0.420460823565087	2.07347350696929e-14
IFNG	PCED1B-AS1	0.420460823565087	2.07347350696929e-14
BTN3A3	FLJ37453	-0.316456955794654	1.79020074954488e-08
BTN3A3	LINC00943	0.35010719090602	3.64316590549571e-10
BTN3A3	HCP5	0.827987115456928	1.32587013360135e-77
BTN3A3	MIAT	0.475255141993856	1.76723590017542e-18
BTN3A3	AC011893.3	0.30726083752783	4.78902700957941e-08
BTN3A3	AC011899.9	0.337036564015513	1.74911438153308e-09
BTN3A3	MYCNOS	-0.3280784914952	4.91773595537049e-09
BTN3A3	MIR155HG	0.422320359834772	1.54988289250426e-14
BTN3A3	LINC00299	0.349376879109765	3.98459739196018e-10
BTN3A3	SNHG18	-0.306894450825495	4.97705707997697e-08
BTN3A3	SNHG9	-0.339922467721048	1.24477406762156e-09
BTN3A3	CTD-3074O7.5	-0.32731525707941	5.36228596376926e-09
BTN3A3	PXN-AS1	-0.33821127020909	1.52359377063087e-09
BTN3A3	LINC00944	0.301276049222425	8.92469658768729e-08
BTN3A3	USP30-AS1	0.625095467644324	2.99555987218292e-34
BTN3A3	RP11-1008C21.1	0.350782855808243	3.35270659321966e-10
BTN3A3	RP11-214O1.3	0.301431499376042	8.78310563259124e-08
BTN3A3	TBX2-AS1	-0.349530109232596	3.91047745185689e-10
BTN3A3	CEBPA-AS1	-0.344360777226675	7.32681239903052e-10
BTN3A3	CTA-384D8.35	0.479035565255667	8.68237576608232e-19
BTN3A3	TRG-AS1	0.571274034150846	1.20646706144407e-27
BTN3A3	XXbac-BPG246D15.8	0.736479476114621	4.97498192030214e-53
BTN3A3	PSMB8-AS1	0.736479476114621	4.97498192030214e-53
BTN3A3	XXbac-BPG170G13.33	0.41380899349227	5.78779800553183e-14
BTN3A3	HLA-F-AS1	0.41380899349227	5.78779800553183e-14
BTN3A3	NCRNA00118	0.453855755104101	8.39912824973621e-17
BTN3A3	DBH-AS1	0.453855755104101	8.39912824973621e-17
BTN3A3	KIAA0114	-0.445747118244699	3.38494021310132e-16
BTN3A3	DANCR	-0.445747118244699	3.38494021310132e-16
BTN3A3	AL844908.5	0.343736255582924	7.89810616305742e-10
BTN3A3	ITGB2-AS1	0.343736255582924	7.89810616305742e-10
BTN3A3	LINC01281	0.317619929413267	1.57694364969125e-08
BTN3A3	RP11-265P11.2	0.317619929413267	1.57694364969125e-08
BTN3A3	AC100748.2	-0.328003130893375	4.95999101892299e-09
BTN3A3	PITPNA-AS1	-0.328003130893375	4.95999101892299e-09
BTN3A3	RP11-493L12.2	0.386523765375564	3.09692484741613e-12
BTN3A3	PCED1B-AS1	0.386523765375564	3.09692484741613e-12
BTN3A3	RP11-304L19.5	-0.355463049656451	1.87538953657588e-10
BTN3A3	SNHG19	-0.355463049656451	1.87538953657588e-10
TTK	TPT1-AS1	-0.379695919342016	7.9273308215913e-12
TTK	LINC00324	-0.336637273212278	1.83289706411775e-09
TTK	TP53TG1	-0.483295514282343	3.85675981669713e-19
TTK	ARHGAP11B	0.597867907529338	9.40907990241109e-31
TTK	COLCA1	-0.312282609346559	2.8098985675133e-08
TTK	CH17-340M24.3	-0.381050374706222	6.59028861675978e-12
TTK	RP11-54O7.3	-0.350572516646854	3.44062821987537e-10
TTK	EPB41L4A-AS1	-0.350434491248876	3.49953554216841e-10
TTK	BAIAP2-AS1	-0.354317986355563	2.16373078289778e-10
TTK	LINC01341	-0.385576948587117	3.53266485712952e-12
TTK	ALMS1-IT1	0.384896925685915	3.8819609336354e-12
TTK	AC007246.3	-0.357834397953508	1.39209758413166e-10
TTK	HOTAIRM1	-0.34015025945179	1.21161648626543e-09
TTK	LINC00460	0.324132795868912	7.67275039353056e-09
TTK	GAS6-AS1	-0.338910120849734	1.40308886499834e-09
TTK	RP11-10L12.4	-0.306041196256109	5.44295203911795e-08
TTK	CTD-2336O2.1	-0.516802371554574	4.32234029152916e-22
TTK	LINC00930	-0.378133148189773	9.80005359050413e-12
TTK	LINC01569	-0.344486937816951	7.21637577685582e-10
TTK	TAPT1-AS1	-0.327267410453311	5.39141391641259e-09
TTK	TBX2-AS1	-0.31476567818895	2.15075674735823e-08
TTK	FENDRR	-0.37083483570256	2.59951286693326e-11
TTK	CYB561D2	-0.427539123297532	6.78223729954553e-15
TTK	HEIH	-0.338035085375774	1.55552322654822e-09
TTK	IGF2AS	-0.340206568405324	1.20355311027748e-09
TTK	IGF2-AS	-0.340206568405324	1.20355311027748e-09
TTK	AC136007.2	-0.342681234773148	8.96281990972113e-10
TTK	PCBP1-AS1	-0.342681234773148	8.96281990972113e-10
TTK	AC084018.1	-0.330897082186783	3.56504040088664e-09
TTK	LINC01089	-0.330897082186783	3.56504040088664e-09
TTK	SH3BP5-AS1	-0.344578096357375	7.13758598326079e-10
TTK	AC087590.3	-0.344578096357375	7.13758598326079e-10
TTK	KLF3-AS1	-0.373281937013172	1.87939687517502e-11
TTK	RP11-617D20.1	-0.373281937013172	1.87939687517502e-11
TTK	LINC00893	-0.30747371161353	4.6829464649413e-08
TTK	AF011889.4	-0.30747371161353	4.6829464649413e-08
TTK	RP11-124N2.3	-0.357071573734514	1.53256697017538e-10
TTK	ALDH1L1-AS2	-0.357071573734514	1.53256697017538e-10
TTK	RBPMS-AS1	-0.399650616606364	4.77687002173788e-13
TTK	CTD-3107M8.4	-0.399650616606364	4.77687002173788e-13
TTK	IQCH-AS1	-0.357089796341223	1.52905611016359e-10
TTK	RP11-502I4.1	-0.357089796341223	1.52905611016359e-10
TTK	AC006116.25	-0.353488194387338	2.39915575760893e-10
TTK	ZNF582-AS1	-0.353488194387338	2.39915575760893e-10
TTK	LINC01082	-0.345260207753715	6.573953272921e-10
TTK	RP11-805I24.2	-0.345260207753715	6.573953272921e-10
TTK	RAB11B-AS1	-0.33986555071651	1.25319540872811e-09
TTK	RP11-886P16.3	-0.33986555071651	1.25319540872811e-09
CD86	RRN3P2	0.366525929965661	4.57172314907527e-11
CD86	AC073072.5	0.344077334883394	7.5809436958699e-10
CD86	FLJ37453	-0.35964726916725	1.10663387455126e-10
CD86	PIK3CD-AS1	0.439982561994336	8.91616156589757e-16
CD86	TP53TG1	-0.376083265468531	1.2920956519735e-11
CD86	PRR34	0.462777525436097	1.73519362808216e-17
CD86	LINC00518	0.315253345859065	2.04016049472831e-08
CD86	LINC00943	0.424922397489549	1.02829110953587e-14
CD86	LINC00173	0.377550808213923	1.06028592900962e-11
CD86	PDXDC2P	-0.423500450077104	1.28729691518314e-14
CD86	NBR2	-0.323347403980179	8.37674753639716e-09
CD86	HCP5	0.408489365933816	1.29421901736324e-13
CD86	DHRS4-AS1	-0.379741024470869	7.87882447954831e-12
CD86	MCM3AP-AS1	-0.334946619199794	2.23282321720965e-09
CD86	AATBC	-0.489056319272433	1.26402717619884e-19
CD86	PP14571	-0.419945293231534	2.24700074889403e-14
CD86	LINC00152	0.58611007576679	2.41521189401844e-29
CD86	RP11-545E17.3	0.341426488924927	1.0411096091164e-09
CD86	OSER1-AS1	-0.313750954796168	2.39974398365299e-08
CD86	INE1	-0.322970109861321	8.73677667048236e-09
CD86	LINC00092	0.313221525051379	2.54047907126454e-08
CD86	FAM225B	0.349046167499134	4.14924811561853e-10
CD86	MIAT	0.550011019743431	2.34935227460775e-25
CD86	RUSC1-AS1	-0.345277538516578	6.56021106197922e-10
CD86	HAR1A	0.300753492840473	9.41696383213558e-08
CD86	RP11-276H19.1	0.378251857643079	9.64383062638281e-12
CD86	KIAA0125	0.333176333082466	2.74190918738626e-09
CD86	AC011893.3	0.433634838725326	2.53639491151622e-15
CD86	LINC01341	-0.422170518282061	1.58676664723894e-14
CD86	LINC01004	-0.307916533251503	4.46949015197741e-08
CD86	RP3-495K2.2	0.356307355924527	1.68707453653887e-10
CD86	SERPINB9P1	0.355827069269876	1.79181768065087e-10
CD86	RP11-74C13.3	-0.31697932439798	1.69117401081504e-08
CD86	AC007246.3	-0.426713346683504	7.73713672083532e-15
CD86	FAM225A	0.518347094393933	3.10239597081139e-22
CD86	LINC-PINT	0.347766700401916	4.85076305088542e-10
CD86	AC034220.3	-0.440416682805322	8.29426773355109e-16
CD86	AC011899.9	0.664862357543159	5.02696581079399e-40
CD86	LINC00460	0.466631517071769	8.65455575696048e-18
CD86	GAS6-AS1	-0.30516450599247	5.96533359476436e-08
CD86	MYCNOS	-0.371724730174105	2.31099999653465e-11
CD86	MED14OS	0.369341141736208	3.16445949845697e-11
CD86	MIR155HG	0.669697341777855	8.66804206665106e-41
CD86	MCF2L-AS1	-0.39679955649432	7.21978260960355e-13
CD86	TTC28-AS1	-0.371224969987996	2.46894947953242e-11
CD86	TMEM147-AS1	-0.336552480197512	1.85118341193447e-09
CD86	LINC01010	0.431838482486739	3.39618144126129e-15
CD86	AP000251.3	-0.324409433741571	7.43869224551313e-09
CD86	RAD51-AS1	-0.41649407740032	3.83478104387674e-14
CD86	RP11-18H21.1	0.32493025765769	7.01663998695617e-09
CD86	RP11-30K9.6	-0.422261981522328	1.56415192952999e-14
CD86	SNHG10	-0.307476551267875	4.68154682835714e-08
CD86	RP11-431M7.3	0.349530827951687	3.91013297117634e-10
CD86	LINC00992	-0.40382403079574	2.59088724073291e-13
CD86	SNHG18	-0.382727846242353	5.23643411535194e-12
CD86	AC145110.1	0.481590147536932	5.34433963044921e-19
CD86	HOXA-AS3	-0.312145937302407	2.85134663138233e-08
CD86	CTC-378H22.1	0.329061747633718	4.39736461429172e-09
CD86	STX17-AS1	-0.326135009778928	6.12725485973812e-09
CD86	LINC00944	0.467125178091622	7.91173839939451e-18
CD86	USP30-AS1	0.518841081769314	2.78923616710026e-22
CD86	RP13-977J11.2	0.323150787511103	8.56253770160321e-09
CD86	OVCH1-AS1	0.320668861118333	1.12792135822475e-08
CD86	PSMA3-AS1	-0.305709334270997	5.63528444322895e-08
CD86	LINC00930	-0.483489299506373	3.71598528050604e-19
CD86	RP11-1008C21.1	0.592776135887539	3.89929936649664e-30
CD86	LINC00657	-0.411450312106832	8.28402650885967e-14
CD86	CTD-2270P14.1	-0.368635575642431	3.47128648236597e-11
CD86	LINC01355	-0.430500902857367	4.21600108914966e-15
CD86	TEN1-CDK3	-0.44184389148171	6.53478948938113e-16
CD86	TAPT1-AS1	-0.333458090403094	2.65395871455477e-09
CD86	L3MBTL4-AS1	0.487396804352408	1.74684870104274e-19
CD86	BZRAP1-AS1	0.335274091948452	2.14927478417736e-09
CD86	RP11-214O1.3	0.427338084185587	7.00349380385412e-15
CD86	TBX2-AS1	-0.37746047916016	1.07329957324644e-11
CD86	CEBPA-AS1	-0.392795881118386	1.28096144767927e-12
CD86	RP11-559N14.5	0.409233751793171	1.15737646952773e-13
CD86	AC024592.9	-0.354060747362778	2.23420215712079e-10
CD86	CARD8-AS1	0.466169204140849	9.41208266504164e-18
CD86	DKFZP434I0714	-0.389767461401995	1.96638907149682e-12
CD86	A1BG-AS1	0.463027244393959	1.65916100729846e-17
CD86	LINC00528	0.411576277564485	8.12747626351491e-14
CD86	CYB561D2	-0.402187182011403	3.29685379347179e-13
CD86	AGAP11	-0.463915285576504	1.41435558909871e-17
CD86	MAGI1-IT1	-0.311254799028896	3.1364324373138e-08
CD86	CTA-384D8.35	0.507762744508709	2.91057872168179e-21
CD86	ADIRF-AS1	-0.357225510441964	1.50315360817905e-10
CD86	AC139100.4	-0.308623558116127	4.14800007416216e-08
CD86	RP11-442O1.4	0.358057467482819	1.35344300058532e-10
CD86	RP5-1059L7.1	0.362437833723317	7.75094682612652e-11
CD86	LINC00294	0.363907887958314	6.41626427308018e-11
CD86	N4BP2L2-IT2	-0.306644323702306	5.10949090117264e-08
CD86	TRG-AS1	0.697008362509068	2.18929896093253e-45
CD86	GS1-124K5.14	-0.313967964565765	2.34425987004633e-08
CD86	LINC00174	-0.313967964565765	2.34425987004633e-08
CD86	TDRG1	-0.360640386711095	9.75300626197737e-11
CD86	RP11-535K1.1	-0.360640386711095	9.75300626197737e-11
CD86	XXbac-BPG246D15.8	0.540582377778567	2.16202982852068e-24
CD86	PSMB8-AS1	0.540582377778567	2.16202982852068e-24
CD86	AC084018.1	-0.329628599325783	4.12203382549055e-09
CD86	LINC01089	-0.329628599325783	4.12203382549055e-09
CD86	RP11-426L16.8	0.417579196072486	3.24369022923364e-14
CD86	LINC01356	0.417579196072486	3.24369022923364e-14
CD86	SH3BP5-AS1	-0.356750267468493	1.59577445884976e-10
CD86	AC087590.3	-0.356750267468493	1.59577445884976e-10
CD86	TEX26-AS1	0.320891089250964	1.10054380838196e-08
CD86	RP11-252M21.4	0.320891089250964	1.10054380838196e-08
CD86	NCRNA00118	0.398484196217962	5.65899287970253e-13
CD86	DBH-AS1	0.398484196217962	5.65899287970253e-13
CD86	SLC16A1-AS1	0.604826476255474	1.29333431541851e-31
CD86	RP11-31F15.1	0.604826476255474	1.29333431541851e-31
CD86	AC074093.1	0.303510777272188	7.08526238447997e-08
CD86	TEX41	0.303510777272188	7.08526238447997e-08
CD86	KIAA0114	-0.402215909246983	3.28297797790805e-13
CD86	DANCR	-0.402215909246983	3.28297797790805e-13
CD86	AL844908.5	0.567164013231813	3.44354820088294e-27
CD86	ITGB2-AS1	0.567164013231813	3.44354820088294e-27
CD86	RP11-216F19.1	-0.374890811444028	1.51618778552731e-11
CD86	ACVR2B-AS1	-0.374890811444028	1.51618778552731e-11
CD86	KLF3-AS1	-0.437243671136922	1.40362166011127e-15
CD86	RP11-617D20.1	-0.437243671136922	1.40362166011127e-15
CD86	GTF3C2-AS1	-0.320006918416333	1.21342860065434e-08
CD86	AC109828.1	-0.320006918416333	1.21342860065434e-08
CD86	LINC01281	0.464042283475492	1.38237959504983e-17
CD86	RP11-265P11.2	0.464042283475492	1.38237959504983e-17
CD86	AC100748.2	-0.319737063295742	1.25005695603067e-08
CD86	PITPNA-AS1	-0.319737063295742	1.25005695603067e-08
CD86	CBR3-AS1	-0.421432012178349	1.78147778047333e-14
CD86	AP000689.8	-0.421432012178349	1.78147778047333e-14
CD86	RP4-726N20.2	-0.323976360244931	7.80824507425427e-09
CD86	NDUFB2-AS1	-0.323976360244931	7.80824507425427e-09
CD86	RP11-364F11.1	0.374175382200939	1.66835905947679e-11
CD86	ZBTB20-AS1	0.374175382200939	1.66835905947679e-11
CD86	LINC00893	-0.35693342646169	1.55943926652523e-10
CD86	AF011889.4	-0.35693342646169	1.55943926652523e-10
CD86	LINC00880	0.351311188633489	3.14138072830147e-10
CD86	RP11-6F2.4	0.351311188633489	3.14138072830147e-10
CD86	IL12A-AS1	0.32575789737281	6.39321121518067e-09
CD86	CTD-2049J23.2	0.32575789737281	6.39321121518067e-09
CD86	RP11-124N2.3	-0.459933212662185	2.88318186064278e-17
CD86	ALDH1L1-AS2	-0.459933212662185	2.88318186064278e-17
CD86	RP11-493L12.2	0.696744747887855	2.4386826217915e-45
CD86	PCED1B-AS1	0.696744747887855	2.4386826217915e-45
CD86	SEC24B-AS1	-0.340538765868437	1.15703164843006e-09
CD86	RP11-264J9.1	-0.340538765868437	1.15703164843006e-09
CD86	LINC00967	-0.402143149635699	3.318233599705e-13
CD86	RP11-366K18.3	-0.402143149635699	3.318233599705e-13
CD86	C8orf51	-0.300631864830934	9.53523882540276e-08
CD86	RHPN1-AS1	-0.300631864830934	9.53523882540276e-08
CD86	RP11-744N12.2	0.467615659937481	7.23581742500504e-18
CD86	SENCR	0.467615659937481	7.23581742500504e-18
CD86	OVOL1-AS1	-0.43110207297432	3.82599679184521e-15
CD86	RP11-770G2.4	-0.43110207297432	3.82599679184521e-15
CD86	IQCH-AS1	-0.449932253652886	1.65630094044474e-16
CD86	RP11-502I4.1	-0.449932253652886	1.65630094044474e-16
CD86	AC002303.5	0.405904851031947	1.9036255563819e-13
CD86	IL21R-AS1	0.405904851031947	1.9036255563819e-13
CD86	SSTR5-AS1	-0.311018912475651	3.21638489907432e-08
CD86	RP11-161M6.4	-0.311018912475651	3.21638489907432e-08
CD86	RP5-1169K15.1	-0.307265051765051	4.78690463800875e-08
CD86	MAP3K14-AS1	-0.307265051765051	4.78690463800875e-08
CD86	RPARP-AS1	-0.361031401815139	9.2786458158113e-11
CD86	RP11-18I14.10	-0.361031401815139	9.2786458158113e-11
CD86	LINC01215	0.309446824910736	3.80173371690896e-08
CD86	RP11-861A13.4	0.309446824910736	3.80173371690896e-08
CD86	PAXIP1-AS1	-0.415013006945784	4.81446045243854e-14
CD86	RP11-5C23.3	-0.415013006945784	4.81446045243854e-14
CD48	RRN3P2	0.480614974334721	6.43503134739824e-19
CD48	RP11-23P13.6	0.438894068212752	1.0683448954563e-15
CD48	AC073072.5	0.379298771507732	8.36718457008451e-12
CD48	PIK3CD-AS1	0.525175887216474	7.01675485561342e-23
CD48	PRR34	0.338743188721631	1.43100415500689e-09
CD48	LINC00943	0.389033563664807	2.18016983439697e-12
CD48	LINC00173	0.387911666801392	2.55148138319862e-12
CD48	RP11-296O14.3	0.338805234375766	1.42056622283009e-09
CD48	HCP5	0.343888269082383	7.75519260934924e-10
CD48	DHRS4-AS1	-0.317736645699696	1.55695034460049e-08
CD48	AATBC	-0.342551079729126	9.10344939993626e-10
CD48	LINC00152	0.336581581204641	1.84488768290289e-09
CD48	LINC00092	0.45471494734744	7.23012660427059e-17
CD48	MIAT	0.590868375826038	6.5995799821937e-30
CD48	HAR1A	0.420512749412385	2.05674033840751e-14
CD48	RP11-276H19.1	0.324618785513811	7.26617105565506e-09
CD48	KIAA0125	0.604671028405588	1.35267966556377e-31
CD48	AC011893.3	0.373046493313579	1.93920590224659e-11
CD48	FAM225A	0.310143302157464	3.53072764636172e-08
CD48	LINC-PINT	0.327415660114342	5.30165724878091e-09
CD48	AC011899.9	0.669333880403674	9.90392252293775e-41
CD48	MIR155HG	0.732557670837352	3.2874645851095e-52
CD48	LINC01366	0.32073081718102	1.12022313304015e-08
CD48	LINC00427	0.343315330630237	8.30729981189729e-10
CD48	PRKCQ-AS1	0.32205635705221	9.67182943952893e-09
CD48	RP11-18H21.1	0.528002573531338	3.75505998312614e-23
CD48	LINC01550	0.380267654373307	7.33346232093486e-12
CD48	RP11-431M7.3	0.386917772320145	2.93146788342878e-12
CD48	LINC00992	-0.315380244971388	2.01229477304951e-08
CD48	AC145110.1	0.4069725377431	1.62379306232829e-13
CD48	AC106801.1	0.321810107204292	9.93993564495507e-09
CD48	CTC-378H22.1	0.376968113578801	1.14701825386699e-11
CD48	LINC00944	0.377798139481556	1.02543517357709e-11
CD48	USP30-AS1	0.498650539479491	1.8807474038207e-20
CD48	RP13-977J11.2	0.458291086994711	3.85705611002757e-17
CD48	OVCH1-AS1	0.386166152754952	3.25496275045758e-12
CD48	RP11-1008C21.1	0.328844107968897	4.5077386816625e-09
CD48	CTD-2576D5.4	0.496980616588018	2.63163695649191e-20
CD48	L3MBTL4-AS1	0.392351968830935	1.36439185532896e-12
CD48	BZRAP1-AS1	0.485890355215809	2.33956705438717e-19
CD48	RP11-214O1.3	0.404287753515356	2.41933587256981e-13
CD48	CARD8-AS1	0.538194389426427	3.75153671649361e-24
CD48	A1BG-AS1	0.473217634402886	2.58268340177227e-18
CD48	LINC00528	0.593396097264312	3.28393252438496e-30
CD48	CTA-384D8.35	0.338112548027325	1.54140576983058e-09
CD48	RP11-442O1.4	0.383421163923689	4.75983584440184e-12
CD48	TRG-AS1	0.79606516150217	1.30153700354291e-67
CD48	CELF2-AS1	0.330631238471973	3.67537382937034e-09
CD48	C10orf31	0.330631238471973	3.67537382937034e-09
CD48	XXbac-BPG246D15.8	0.546687378855479	5.17857015515171e-25
CD48	PSMB8-AS1	0.546687378855479	5.17857015515171e-25
CD48	NCRNA00118	0.500679168304152	1.24743219177034e-20
CD48	DBH-AS1	0.500679168304152	1.24743219177034e-20
CD48	SLC16A1-AS1	0.413907551446845	5.70137458820209e-14
CD48	RP11-31F15.1	0.413907551446845	5.70137458820209e-14
CD48	AL844908.5	0.734125148065992	1.55182141929012e-52
CD48	ITGB2-AS1	0.734125148065992	1.55182141929012e-52
CD48	LINC00582	0.425362357758165	9.59039230544428e-15
CD48	RP11-17H4.2	0.425362357758165	9.59039230544428e-15
CD48	LINC01281	0.522478313071968	1.26734496334338e-22
CD48	RP11-265P11.2	0.522478313071968	1.26734496334338e-22
CD48	RP1-66N13.3	0.470824766352366	4.01965027505192e-18
CD48	LINC00494	0.470824766352366	4.01965027505192e-18
CD48	RP11-364F11.1	0.39932036994272	5.01198463193233e-13
CD48	ZBTB20-AS1	0.39932036994272	5.01198463193233e-13
CD48	RP11-493L12.2	0.829215579081605	4.98090057628469e-78
CD48	PCED1B-AS1	0.829215579081605	4.98090057628469e-78
CD48	RP11-744N12.2	0.45944068198561	3.14666425822676e-17
CD48	SENCR	0.45944068198561	3.14666425822676e-17
CD48	OVOL1-AS1	-0.310005988104346	3.58263800565268e-08
CD48	RP11-770G2.4	-0.310005988104346	3.58263800565268e-08
CD48	AC002303.5	0.409932663943517	1.04182907795819e-13
CD48	IL21R-AS1	0.409932663943517	1.04182907795819e-13
CD48	LINC01215	0.443457110879851	4.98428623993372e-16
CD48	RP11-861A13.4	0.443457110879851	4.98428623993372e-16
CD160	RRN3P2	0.344521636684047	7.18628598364179e-10
CD160	TMEM99	-0.311902670696505	2.92658598509916e-08
CD160	MCM3AP-AS1	0.307613011937772	4.61476028766887e-08
CD160	MIAT	0.461637821337664	2.12793242268949e-17
CD160	AC109333.10	0.450106002799072	1.60753267269146e-16
CD160	FTX	0.317273484479808	1.63776116892496e-08
CD160	RP11-67C2.2	0.340547236255973	1.15586854859291e-09
CD160	LINC00299	0.308840759801431	4.0537992066822e-08
CD160	RP11-417F21.1	0.377402495791376	1.08173510041057e-11
CD160	MALAT1	0.315382828165162	2.0117313666701e-08
CD160	RP11-66N24.3	0.35268210833966	2.65159734907367e-10
CD160	CTD-2576D5.4	0.325611638442817	6.49933757231922e-09
CD160	BZRAP1-AS1	0.475218134949166	1.77949657890177e-18
CD160	TSC22D1-AS1	0.309498868218556	3.7808081090916e-08
CD160	N4BP2L2-IT2	0.358160652343343	1.33591762625461e-10
CD160	TRG-AS1	0.410364709557446	9.76127033740236e-14
CD160	CELF2-AS1	0.375540914067469	1.38969926786936e-11
CD160	C10orf31	0.375540914067469	1.38969926786936e-11
CD160	ABC12-49244600F4.3	0.334175079028324	2.4423016214477e-09
CD160	C1RL-AS1	0.334175079028324	2.4423016214477e-09
CD160	NCRNA00118	0.396412251170789	7.63413567067868e-13
CD160	DBH-AS1	0.396412251170789	7.63413567067868e-13
CD160	CFLAR-AS1	0.403743190546617	2.62198665985508e-13
CD160	ALS2CR10	0.403743190546617	2.62198665985508e-13
CD160	AF238380.5	0.307445875047939	4.69668821107851e-08
CD160	USP27X-AS1	0.307445875047939	4.69668821107851e-08
CD160	AP000279.69	0.375863130765274	1.33087868439565e-11
CD160	PAXBP1-AS1	0.375863130765274	1.33087868439565e-11
CD160	PSMD6-AS2	0.304238693298424	6.56936365012991e-08
CD160	RP11-245J9.2	0.304238693298424	6.56936365012991e-08
CD160	RP11-493L12.2	0.302342414306417	7.9959016308586e-08
CD160	PCED1B-AS1	0.302342414306417	7.9959016308586e-08
CD160	RP11-70F11.6	0.30204113560912	8.24842170377775e-08
CD160	BCDIN3D-AS1	0.30204113560912	8.24842170377775e-08
TNFSF4	RRN3P2	0.41733715207129	3.36727550694648e-14
TNFSF4	TP53TG1	-0.31913322496007	1.33593089264495e-08
TNFSF4	PRR34	0.472016135661955	3.22644653231913e-18
TNFSF4	RP11-296O14.3	0.358074191276491	1.35058745414091e-10
TNFSF4	AATBC	-0.365897216517628	4.96079967517244e-11
TNFSF4	LINC00152	0.380955443288243	6.67635112573116e-12
TNFSF4	FAM225B	0.387073696607654	2.86839999445593e-12
TNFSF4	MIAT	0.392035030226158	1.42718043006686e-12
TNFSF4	HAR1A	0.32955585360411	4.15641088617557e-09
TNFSF4	RP11-276H19.1	0.502722789721375	8.22584710404779e-21
TNFSF4	AC011893.3	0.350435700515386	3.49901521474933e-10
TNFSF4	RP3-495K2.2	0.498716181616296	1.85600521533701e-20
TNFSF4	RP11-418J17.1	-0.324430377826298	7.42125594135794e-09
TNFSF4	FAM225A	0.352566258387979	2.68993610525126e-10
TNFSF4	AC011899.9	0.472327906664083	3.04565633442121e-18
TNFSF4	MIR155HG	0.346607088707408	5.58511174438646e-10
TNFSF4	ADAMTS9-AS1	0.421673736817335	1.71530227940794e-14
TNFSF4	AC145110.1	0.313845846391797	2.37532823518546e-08
TNFSF4	LINC00944	0.303871982873646	6.82456521639958e-08
TNFSF4	DIO3OS	0.32414821564543	7.65951859217932e-09
TNFSF4	L3MBTL4-AS1	0.46321963099569	1.60282423280964e-17
TNFSF4	BZRAP1-AS1	0.314951378480432	2.10797636368987e-08
TNFSF4	A1BG-AS1	0.368444613371822	3.55919173441505e-11
TNFSF4	RP11-442O1.4	0.343454074726484	8.17020051331325e-10
TNFSF4	RP5-1059L7.1	0.383190546481635	4.91346855196699e-12
TNFSF4	LINC00294	0.404231307303836	2.43960891116944e-13
TNFSF4	TRG-AS1	0.358727344356259	1.2435321812755e-10
TNFSF4	TEX26-AS1	0.392592318690154	1.31858225514306e-12
TNFSF4	RP11-252M21.4	0.392592318690154	1.31858225514306e-12
TNFSF4	SLC16A1-AS1	0.366002425414276	4.89351824016526e-11
TNFSF4	RP11-31F15.1	0.366002425414276	4.89351824016526e-11
TNFSF4	AC074093.1	0.305464893605842	5.78112514442849e-08
TNFSF4	TEX41	0.305464893605842	5.78112514442849e-08
TNFSF4	AL844908.5	0.357775319939541	1.40251339992056e-10
TNFSF4	ITGB2-AS1	0.357775319939541	1.40251339992056e-10
TNFSF4	LINC01281	0.311996133391081	2.89745513409212e-08
TNFSF4	RP11-265P11.2	0.311996133391081	2.89745513409212e-08
TNFSF4	IL12A-AS1	0.356569025863943	1.63253893111738e-10
TNFSF4	CTD-2049J23.2	0.356569025863943	1.63253893111738e-10
TNFSF4	RP11-493L12.2	0.419509954845321	2.40453980723424e-14
TNFSF4	PCED1B-AS1	0.419509954845321	2.40453980723424e-14
TNFSF4	RPARP-AS1	-0.312256802293103	2.81768017403171e-08
TNFSF4	RP11-18I14.10	-0.312256802293103	2.81768017403171e-08
ARID1A	DHRS4-AS1	0.361642956253638	8.5814069333091e-11
ARID1A	MCM3AP-AS1	0.39702257817082	6.9912387387348e-13
ARID1A	LINC00152	-0.541839205553432	1.61481238720654e-24
ARID1A	INE1	0.35942518125705	1.13827567926918e-10
ARID1A	SPAG5-AS1	0.323711287395691	8.04313601204056e-09
ARID1A	FTX	0.364531486377702	5.92025714808521e-11
ARID1A	FAM225A	-0.342457486599489	9.20589552320374e-10
ARID1A	SNHG15	-0.410323302312154	9.82244110415231e-14
ARID1A	MED14OS	-0.325690344821408	6.44201766404748e-09
ARID1A	PRR34-AS1	-0.429843087306239	4.68741285069766e-15
ARID1A	RP11-417F21.1	0.357554533600953	1.44211436967483e-10
ARID1A	RP11-17G12.3	0.322882406274313	8.82258647706206e-09
ARID1A	RP11-793H13.3	0.346137692170746	5.91211047207554e-10
ARID1A	RP11-973N13.4	0.453775635022727	8.51715172857086e-17
ARID1A	LINC00657	0.363749961246563	6.54815996257643e-11
ARID1A	CTD-2270P14.1	0.349942421930615	3.71762283986176e-10
